record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_2Y2LjpNLZHDGP0JBe,840365Be,new_entry,original,,,"Hungary announced that all businesses could only be open until 3pm with the exception of grocery stores, pharmacies, and drug stores.",2020-03-16,2020-03-16,,Hungary,HUN,HU,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Hungary,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,58.8861825543832,56.0568473088119,53.206304108567,113,https://koronavirus.gov.hu/cikkek/orban-lezarjak-magyarorszag-hatarait-szemelyforgalom-elott-betiltjak-rendezvenyeket,2020-04-06,2020-04-06T15:20:18Z,39,1,1,234,1240,0.128,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_1IuvP2Z0Ut3dY8aAm,2907960Am,new_entry,original,,,"After starting reopening in the countryside, Hungary is continuing to force all non essential businesses to close. Essential businesses may remain open, and restaurants may operate later to deliver takeout in the evenings.",2020-04-30,2020-05-04,,Hungary,HUN,HU,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is closed/locked down",Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Police",65.1387336865485,62.3196123233295,59.3096541977902,42,http://abouthungary.hu/news-in-brief/coronavirus-update-second-phase-of-virus-defense-will-begin-on-monday/ ; https://dailynewshungary.com/coronavirus-in-hungary-non-essential-shops-open-and-risk-getting-fined/,2020-06-25,2020-06-25T20:57:41Z,3035,351,630,1948,83728,8.667,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_3QLZJNG2F8ENkRQNA,7672615NA,new_entry,original,,,"Hungary is forbidding citizens from visiting theaters, dance and music events, museums, libraries, and public cultural institutions. Only those employed by the institutions may visit.",2020-03-16,2020-03-17,,Hungary,HUN,HU,National,1,,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Hungary,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Police",59.5956272164775,56.8236614259785,53.7304578353102,107,https://koronavirus.gov.hu/cikkek/kormany-kihirdette-az-ujabb-rendkivuli-es-csoportosulasokat-korlatozo-intezkedeseket,2020-04-06,2020-04-06T15:39:35Z,50,1,2,117,1357,0.14,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_2V4mOhUlODVOeHyNA,3390201NA,new_entry,original,,,Hungary is only delivering official government documents by mail rather than allowing them to be picked up in person.,2020-03-16,2020-03-17,,Hungary,HUN,HU,National,1,,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Hungary,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Police",59.5956272164775,56.8236614259785,53.7304578353102,107,https://koronavirus.gov.hu/cikkek/kormany-kihirdette-az-ujabb-rendkivuli-es-csoportosulasokat-korlatozo-intezkedeseket,2020-04-06,2020-04-06T15:51:08Z,50,1,2,117,1357,0.14,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_2wiye3QbLix5NwKNA,2034894,new_entry,original,,,Hungary forbids gatherings of more than 100 people in a closed place and of more than 500 people in an open place,2020-03-12,2020-03-12,,Hungary,HUN,HU,National,1,,,,Restrictions of Mass Gatherings,,,,Hungary,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",53.1147111674673,49.8172540681625,46.6308324948892,117,https://koronavirus.gov.hu/cikkek/rendkivuli-kormanyintezkedesek-hatarellenorzes-beutazasi-tilalom-hatosagi-hazi-karanten,2020-04-04,2020-04-04T14:34:26Z,13,0,0,121,500,0.052,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_9WAcU24Sh5Su9tTNA,4840252,new_entry,correction,,,"Hungary cancels its March 15th holiday celebrations commemorating the country's 1848 revolution on March 7, 2020.",2020-03-07,2020-03-15,2020-03-15,Hungary,HUN,HU,National,0,Csongrad,HU-CS,Szeged,Restrictions of Mass Gatherings,,,,Hungary,"One or more countries, but not all countries",,Csongrad,Szeged,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",57.9854562488191,54.9398624182512,51.8368300296488,115,http://abouthungary.hu/news-in-brief/coronavirus-update-march-15-celebrations-cancelled-to-protect-people-against-potential-infection/ ; http://hungarianfreepress.com/2020/03/18/coronavirus-and-irresponsible-hungarian-national-holiday-celebrations-in-new-york-and-los-angeles/,2021-03-11,2021-03-11T14:19:03Z,32,1,1,222,1006,0.104,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_1kZDqTk0tYhUTQuNA,9724984,new_entry,correction,,,"Hungary is only allowing sporting events to proceed ""behind closed gates""",2020-03-16,2020-03-16,,Hungary,HUN,HU,National,1,,,,Restrictions of Mass Gatherings,,,,Hungary,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,58.8861825543832,56.0568473088119,53.206304108567,113,https://koronavirus.gov.hu/cikkek/orban-lezarjak-magyarorszag-hatarait-szemelyforgalom-elott-betiltjak-rendezvenyeket,2020-04-06,2020-04-06T15:17:48Z,39,1,1,234,1240,0.128,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_20MtYSfxG6yl6U9NA,8190036,new_entry,original,,,"Hungary banned all events or meetings of any kind with the exceptions of religious services, marriages, and funerals",2020-03-16,2020-03-17,,Hungary,HUN,HU,National,1,,,,Restrictions of Mass Gatherings,,,,Hungary,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Police",59.5956272164775,56.8236614259785,53.7304578353102,107,https://koronavirus.gov.hu/cikkek/kormany-kihirdette-az-ujabb-rendkivuli-es-csoportosulasokat-korlatozo-intezkedeseket,2020-04-06,2020-04-06T15:26:35Z,50,1,2,117,1357,0.14,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_1M6t3XqUS2iKwWLNA,2034894,update,correction,,Strengthening,"Hungary forbids gatherings of more than 100 people in a closed place and of more than 500 people in an open place through August 15 UPDATE: The Hungarian ban on mass gatherings was extended until August 15, 2020.",2020-04-30,2020-04-30,2020-08-15,Hungary,HUN,HU,National,1,,,,Restrictions of Mass Gatherings,,,,Hungary,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",67.2992653084931,64.3185140191979,61.3186974846121,47,NA ; http://abouthungary.hu/news-in-brief/coronavirus-update-sziget-festival-volt-festival-and-balaton-sound-cancelled/,2021-02-24,2021-02-24T18:33:07Z,2775,312,581,2651,72721,7.528,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_W7N381Yk0J8YaydNA,2034894,update,original,Change of Policy,Strengthening,Hungary forbids gatherings of more than 100 people in a closed place and of more than 500 people in an open place UPDATE: The policy that was extended until August 15 was once again extended indefinitely as of 30 July 2020.,2020-07-30,2020-08-15,,Hungary,HUN,HU,National,1,,,,Restrictions of Mass Gatherings,,,,Hungary,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",56.2457283863497,52.9973744906189,49.9863688342223,45,NA ; https://hungarytoday.hu/coronavirus-mass-events-festivals-hungary-concert/,2021-03-04,2021-03-04T14:32:15Z,4877,607,3606,2998,375455,38.866,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_3GE2MsmVCFdRRXWNA,1773567,new_entry,original,,,The Hungarian Government has cancelled all public celebrations scheduled for St. Stephen's day (August 20) with the exception of a small military ceremony.,2020-07-16,2020-08-20,2020-08-20,Hungary,HUN,HU,National,1,,,,Restrictions of Mass Gatherings,,,,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,55.6680036983303,53.1681952556381,50.2807777348718,48,https://hirado.hu/belfold/cikk/2020/07/16/elo-tajekoztato-a-kormany-legujabb-donteseirol,2020-07-31,2020-07-31T15:15:10Z,5046,609,3678,2968,389849,40.356,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_2XiH1eKbvVhbRanNA,5165022,new_entry,original,,,Hungary placed a ban on hospital visitation,2020-03-08,2020-03-08,,Hungary,HUN,HU,National,1,,,,Social Distancing,,,,Hungary,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,40.4729452623702,36.4972492441276,31.837674150461,103,https://koronavirus.gov.hu/cikkek/orszagos-latogatasi-tilalom-lepett-ervenybe,2020-04-03,2020-04-03T20:36:54Z,7,0,0,43,132,0.014,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_4Ns7hKOafRbyVfHCn,6328253,new_entry,original,,,"As part of the emergency decree issued by the Hungarian Government on March 28, 2020, everyone must restrict social distances – with the exception of persons living in the same household – to the highest possible extent and keep if possible at least 1.5 m distance from the other person.",2020-03-27,2020-03-28,2020-04-11,Hungary,HUN,HU,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Military,Police",65.153336032474,62.339326583495,59.4665390144102,66,https://www.cms-lawnow.com/ealerts/2020/03/hungary-issues-emergency-decree-in-response-to-pandemic,2021-02-24,2021-02-24T22:17:40Z,343,11,34,1028,10073,1.043,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_1MPTgtyvla5xgaTGu,4524873,new_entry,original,,,"Passengers using public transport in Budapest will have to wear a mask or cover their face with a scarf as of April 27, 2020, except minors aged under 6. The municipal regulation on masks will also apply to people while shopping or travelling in a taxi.",2020-04-25,2020-04-27,,Hungary,HUN,HU,Municipal,1,Budapest,,Budapest,Social Distancing,Wearing Masks inside Public transportation,,,Hungary,One or more geographical or administrative units within one or more countries,,Budapest,Budapest,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,67.7862163422904,64.5287884091595,61.6621248628763,46,https://hungarytoday.hu/coronavirus-face-masks-mandatory-to-enter-budapest-shops-public-transport-taxis/ ; http://abouthungary.hu/news-in-brief/coronavirus-update-face-masks-compulsory-on-budapest-public-transport-from-monday/,2021-02-24,2021-02-24T22:28:51Z,2583,280,498,2120,65395,6.769,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_1MPTgtyvla5xgaTDi,4524873,new_entry,original,,,"Passengers using public transport in Budapest will have to wear a mask or cover their face with a scarf as of April 27, 2020, except minors aged under 6. The municipal regulation on masks will also apply to people while shopping or travelling in a taxi.",2020-04-25,2020-04-27,,Hungary,HUN,HU,Municipal,1,Budapest,,Budapest,Social Distancing,Other Mask Wearing Policy,,,Hungary,One or more geographical or administrative units within one or more countries,,Budapest,Budapest,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,67.7862163422904,64.5287884091595,61.6621248628763,46,https://hungarytoday.hu/coronavirus-face-masks-mandatory-to-enter-budapest-shops-public-transport-taxis/ ; http://abouthungary.hu/news-in-brief/coronavirus-update-face-masks-compulsory-on-budapest-public-transport-from-monday/,2021-02-24,2021-02-24T22:28:51Z,2583,280,498,2120,65395,6.769,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_3k5MiB0Q2UZFPyrFjDi,358205FjDi,new_entry,original,,,"Hungary announced that Final Exams in Hungarian Secondary Schools will be held under special circumstances starting from May 4, 2020. Only written exams will be held, students will have to wear face masks and a maximum of 10 students will be allowed in the same classroom.",2020-04-27,2020-05-04,2020-05-05,Hungary,HUN,HU,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Secondary Schools (generally for children ages 10 to 18),,,Hungary,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",65.1387336865485,62.3196123233295,59.3096541977902,42,https://hungarytoday.hu/coronavirus-final-exams-started-under-irregular-circumstances-in-hungarian-secondary-schools/,2021-04-22,2021-04-22T08:49:38Z,3035,351,630,1948,83728,8.667,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_3k5MiB0Q2UZFPyrFjMa,358205FjMa,new_entry,original,,,"Hungary announced that Final Exams in Hungarian Secondary Schools will be held under special circumstances starting from May 4, 2020. Only written exams will be held, students will have to wear face masks and a maximum of 10 students will be allowed in the same classroom.",2020-04-27,2020-05-04,2020-05-05,Hungary,HUN,HU,National,1,,,,Social Distancing,Wearing Masks inside Secondary Schools (generally for children ages 10 to 18),,,Hungary,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",65.1387336865485,62.3196123233295,59.3096541977902,42,https://hungarytoday.hu/coronavirus-final-exams-started-under-irregular-circumstances-in-hungarian-secondary-schools/,2021-04-22,2021-04-22T08:49:38Z,3035,351,630,1948,83728,8.667,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_2uNwyTkf1jMoBjmCn,992313,new_entry,original,,,"On June 12 (announced on June 13), following the lifting of the total ban on hospital visitations, the Chief Medical Officer of Hungary introduced a number of restrictions with regards to hospital visitations: Visitors must be healthy, wear masks, wash and sanitize their hands, and keep a distance of at least 2 meters from all patients other than the ones visited.",2020-06-13,2020-06-12,,Hungary,HUN,HU,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",61.0741709213303,58.3021004602338,55.0796824534702,49,https://koronavirus.gov.hu/cikkek/feloldottak-korhazi-latogatasi-tilalmat,2020-07-31,2020-07-31T14:08:55Z,4053,555,2447,4422,226439,23.44,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_2uNwyTkf1jMoBjmDi,992313,new_entry,original,,,"On June 12 (announced on June 13), following the lifting of the total ban on hospital visitations, the Chief Medical Officer of Hungary introduced a number of restrictions with regards to hospital visitations: Visitors must be healthy, wear masks, wash and sanitize their hands, and keep a distance of at least 2 meters from all patients other than the ones visited.",2020-06-13,2020-06-12,,Hungary,HUN,HU,National,1,,,,Social Distancing,Other Mask Wearing Policy,,,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",61.0741709213303,58.3021004602338,55.0796824534702,49,https://koronavirus.gov.hu/cikkek/feloldottak-korhazi-latogatasi-tilalmat,2020-07-31,2020-07-31T14:08:55Z,4053,555,2447,4422,226439,23.44,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_2wuiFS0flrs73jRNA,5165022,update,original,End of Policy,,"Hungary placed a ban on hospital visitation (March 8). The Chief Medical Officer of Hungary ended the nationwide ban on hospital visitation (June 12). UPDATE: On June 12, the Chief Medical Officer of Hungary ended the nationwide ban on hospital visitation, which was put in place on March 8.",2020-06-13,2020-06-12,,Hungary,HUN,HU,National,1,,,,Social Distancing,,,,Hungary,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,61.0741709213303,58.3021004602338,55.0796824534702,49,NA ; https://koronavirus.gov.hu/cikkek/feloldottak-korhazi-latogatasi-tilalmat,2020-07-31,2020-07-31T13:55:34Z,4053,555,2447,4422,226439,23.44,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_9Eu45oePFumbLUtEaMa,2137157EaMa,new_entry,original,,,"Schools and universities in Hungary will start the academic year in a regular manner as of September 1, 2020, but have to follow a protocol concerning coronavirus prevention.",2020-08-11,2020-09-01,,Hungary,HUN,HU,National,1,,,,Social Distancing,Wearing Masks inside Primary Schools (generally for children ages 10 and below),,,Hungary,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",56.1333614225537,53.1064206481348,50.1306208567732,52,https://hungarytoday.hu/coronavirus-schools-to-open-on-sept-1/,2021-04-22,2021-04-22T09:11:41Z,6257,616,3821,1792,429712,44.482,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_9Eu45oePFumbLUtFjMa,2137157FjMa,new_entry,original,,,"Schools and universities in Hungary will start the academic year in a regular manner as of September 1, 2020, but have to follow a protocol concerning coronavirus prevention.",2020-08-11,2020-09-01,,Hungary,HUN,HU,National,1,,,,Social Distancing,Wearing Masks inside Secondary Schools (generally for children ages 10 to 18),,,Hungary,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",56.1333614225537,53.1064206481348,50.1306208567732,52,https://hungarytoday.hu/coronavirus-schools-to-open-on-sept-1/,2021-04-22,2021-04-22T09:11:41Z,6257,616,3821,1792,429712,44.482,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_9Eu45oePFumbLUtCeDi,2137157CeDi,new_entry,original,,,"Schools and universities in Hungary will start the academic year in a regular manner as of September 1, 2020, but have to follow a protocol concerning coronavirus prevention.",2020-08-11,2020-09-01,,Hungary,HUN,HU,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Higher education institutions (i.e. degree granting institutions),,,Hungary,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",56.1333614225537,53.1064206481348,50.1306208567732,52,https://hungarytoday.hu/coronavirus-schools-to-open-on-sept-1/,2021-04-22,2021-04-22T09:11:41Z,6257,616,3821,1792,429712,44.482,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_9Eu45oePFumbLUtCeMa,2137157CeMa,new_entry,original,,,"Schools and universities in Hungary will start the academic year in a regular manner as of September 1, 2020, but have to follow a protocol concerning coronavirus prevention.",2020-08-11,2020-09-01,,Hungary,HUN,HU,National,1,,,,Social Distancing,Wearing Masks inside Higher education institutions (i.e. degree granting institutions),,,Hungary,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",56.1333614225537,53.1064206481348,50.1306208567732,52,https://hungarytoday.hu/coronavirus-schools-to-open-on-sept-1/,2021-04-22,2021-04-22T09:11:41Z,6257,616,3821,1792,429712,44.482,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_SNpbO7Bz906DautEaMa,2137157EaMa,update,original,End of Policy,,"Schools and universities in Hungary will start the academic year in a regular manner as of September 1, 2020, but have to follow a protocol concerning coronavirus prevention. UPDATE: Hungary closed universities and secondary schools as of November 11, 2020. For students over the age of 14 (8th grade in high schools), digital education will be introduced. Nurseries, kindergartens, and primary schools will remain open to those under 14 years of age. School and kindergarten teachers and nursery staff will be tested on a weekly, targeted basis.",2020-11-09,2020-11-11,,Hungary,HUN,HU,National,1,,,,Social Distancing,Wearing Masks inside Primary Schools (generally for children ages 10 and below),,,Hungary,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",63.9107701200352,60.7139923341442,57.795955279925,88,NA ; https://hungarytoday.hu/coronavirus-hungary-partial-digital-education-schools-universities/,2021-04-26,2021-04-26T10:19:48Z,122863,2697,28808,20987,1259224,130.35,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_SNpbO7Bz906DautFjMa,2137157FjMa,update,original,End of Policy,,"Schools and universities in Hungary will start the academic year in a regular manner as of September 1, 2020, but have to follow a protocol concerning coronavirus prevention. UPDATE: Hungary closed universities and secondary schools as of November 11, 2020. For students over the age of 14 (8th grade in high schools), digital education will be introduced. Nurseries, kindergartens, and primary schools will remain open to those under 14 years of age. School and kindergarten teachers and nursery staff will be tested on a weekly, targeted basis.",2020-11-09,2020-11-11,,Hungary,HUN,HU,National,1,,,,Social Distancing,Wearing Masks inside Secondary Schools (generally for children ages 10 to 18),,,Hungary,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",63.9107701200352,60.7139923341442,57.795955279925,88,NA ; https://hungarytoday.hu/coronavirus-hungary-partial-digital-education-schools-universities/,2021-04-26,2021-04-26T10:19:48Z,122863,2697,28808,20987,1259224,130.35,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_SNpbO7Bz906DautCeDi,2137157CeDi,update,original,End of Policy,,"Schools and universities in Hungary will start the academic year in a regular manner as of September 1, 2020, but have to follow a protocol concerning coronavirus prevention. UPDATE: Hungary closed universities and secondary schools as of November 11, 2020. For students over the age of 14 (8th grade in high schools), digital education will be introduced. Nurseries, kindergartens, and primary schools will remain open to those under 14 years of age. School and kindergarten teachers and nursery staff will be tested on a weekly, targeted basis.",2020-11-09,2020-11-11,,Hungary,HUN,HU,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Higher education institutions (i.e. degree granting institutions),,,Hungary,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",63.9107701200352,60.7139923341442,57.795955279925,88,NA ; https://hungarytoday.hu/coronavirus-hungary-partial-digital-education-schools-universities/,2021-04-26,2021-04-26T10:19:48Z,122863,2697,28808,20987,1259224,130.35,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_SNpbO7Bz906DautCeMa,2137157CeMa,update,original,End of Policy,,"Schools and universities in Hungary will start the academic year in a regular manner as of September 1, 2020, but have to follow a protocol concerning coronavirus prevention. UPDATE: Hungary closed universities and secondary schools as of November 11, 2020. For students over the age of 14 (8th grade in high schools), digital education will be introduced. Nurseries, kindergartens, and primary schools will remain open to those under 14 years of age. School and kindergarten teachers and nursery staff will be tested on a weekly, targeted basis.",2020-11-09,2020-11-11,,Hungary,HUN,HU,National,1,,,,Social Distancing,Wearing Masks inside Higher education institutions (i.e. degree granting institutions),,,Hungary,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",63.9107701200352,60.7139923341442,57.795955279925,88,NA ; https://hungarytoday.hu/coronavirus-hungary-partial-digital-education-schools-universities/,2021-04-26,2021-04-26T10:19:48Z,122863,2697,28808,20987,1259224,130.35,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
