record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_3nqlIOnRP2qA1hlFk,4755617,new_entry,original,,,"The Philippines Government imposes an enhanced community quarantine in high-risk geographic areas (NCR, Region III except Aurora Province, Region IV-A, Benguet Province, Pangasinan Province, Iloilo Province, Cebu Province, Bacolod City and Davao City) from May 01, 2020 to May 15, 2020",2020-04-29,2020-05-01,2020-05-15,Philippines,PHL,PH,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Philippines,One or more geographical or administrative units within one or more countries,,,Bacolod (Negros Occidental); Davao (Davao del Sur),,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,82.5237218168583,79.3890562856636,76.2315967795856,128,https://drive.google.com/file/d/1v5eDd-w0OmyiSoQCGnLc1YXV_IQP3yuc/view,2020-10-02,2020-10-02T13:19:01Z,8772,579,1084,3932,103122,0.941,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_2ro3hAYHuw5x4bcBv,9467471,new_entry,original,,,"Malacañang Palace respects the decision of some local government officials to let returning overseas Filipino workers (OFWs) undergo a second round of facility-based quarantine before returning to their respective homes on May 26, 2020.",2020-05-26,2020-05-26,,Philippines,PHL,PH,Municipal,1,,,Ormac City,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Philippines,One or more geographical or administrative units within one or more countries,,,Ormac City,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,78.0942783952756,74.5959926669747,70.8620143029827,115,https://www.pna.gov.ph/articles/1103986,2020-11-19,2020-11-19T09:42:02Z,14669,886,3412,7290,293265,2.676,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_Y3r6A4fCThvs2rLBv,5474160,new_entry,original,,,"Cebu City announced that home quarantine is no longer allowed and positive cases will be extracted to quarantine facilities on June 28, 2020.",2020-06-28,2020-06-28,,Philippines,PHL,PH,Municipal,1,,,Cebu City,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Philippines,One or more geographical or administrative units within one or more countries,,,Cebu City,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Military,Municipal Government,Police",72.2088497533782,68.6835282967191,64.6886889147514,106,https://www.pna.gov.ph/articles/1107317,2020-11-19,2020-11-19T10:05:39Z,35455,1244,9686,14395,665546,6.074,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_Y3r6A4fCThvs2rLEn,5474160,new_entry,original,,,"Cebu City announced that home quarantine is no longer allowed and positive cases will be extracted to quarantine facilities on June 28, 2020.",2020-06-28,2020-06-28,,Philippines,PHL,PH,Municipal,1,,,Cebu City,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,,Philippines,One or more geographical or administrative units within one or more countries,,,Cebu City,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Military,Municipal Government,Police",72.2088497533782,68.6835282967191,64.6886889147514,106,https://www.pna.gov.ph/articles/1107317,2020-11-19,2020-11-19T10:05:39Z,35455,1244,9686,14395,665546,6.074,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_3GvMiYmQFYZeCcfDm,3456541,new_entry,original,,,"Metro Manila, four provinces shift to stricter ECQ for one week- Movement in Metro Manila, Bulacan, Cavite, Laguna, and Rizal, also known as Greater Manila area, will be limited further as these will revert to the strictest enhanced community quarantine due to the exponential rise in COVID-19 cases.",2021-03-27,2021-03-29,,Philippines,PHL,PH,Municipal,1,,,Metro Manila,Quarantine,Other Quarantine,,,Philippines,One or more geographical or administrative units within one or more countries,,,Metro Manila,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Provincial/State Government,Municipal Government,Police",,,,,https://www.cnnphilippines.com/news/2021/3/27/ECQ-2021-NCR-Plus-bubble.html,2021-04-20,2021-04-20T12:29:13Z,731894,13186,603213,45121,9555060,87.196,,,37183,,339,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_3RmYjuZpWj4Y39CBe,558037Be,new_entry,correction,,,"On March 12, 2020 in Philippines, all private businesses in Metro Manila are encouraged to observe flexible working arrangements.",2020-03-12,2020-03-12,,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,,Philippines,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,50.2936675401467,46.3419321010776,42.2418787632941,103,https://www.rappler.com/nation/254278-duterte-suspends-classes-government-offices-metro-manila-until-april-12-2020-coronavirus-threat,2020-07-08,2020-07-08T11:35:35Z,52,2,2,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_ZxUr2ntsGfbzfZTFi,3162625Fi,new_entry,original,,,"On Saturday, March 14, the mayors of Manilla's 16 cities (National Regional Capital) announced the temporary closure of malls and establishments, with the exemption of shops offering essential services like groceries, banks and pharmacies.",2020-03-14,2020-03-15,2020-04-12,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Philippines,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",64.5989465306621,60.7689959709782,57.0198308794923,129,https://www.garda.com/crisis24/news-alerts/322806/philippines-curfews-imposed-throughout-national-capital-region-amid-covid-19-outbreak-as-of-march-15-update-10,2020-12-14,2020-12-14T08:29:36Z,140,11,2,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_ZxUr2ntsGfbzfZTEu,3162625Eu,new_entry,original,,,"On Saturday, March 14, the mayors of Manilla's 16 cities (National Regional Capital) announced the temporary closure of malls and establishments, with the exemption of shops offering essential services like groceries, banks and pharmacies.",2020-03-14,2020-03-15,2020-04-12,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Philippines,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",64.5989465306621,60.7689959709782,57.0198308794923,129,https://www.garda.com/crisis24/news-alerts/322806/philippines-curfews-imposed-throughout-national-capital-region-amid-covid-19-outbreak-as-of-march-15-update-10,2020-12-14,2020-12-14T08:29:36Z,140,11,2,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_ZxUr2ntsGfbzfZTAu,3162625Au,new_entry,original,,,"On Saturday, March 14, the mayors of Manilla's 16 cities (National Regional Capital) announced the temporary closure of malls and establishments, with the exemption of shops offering essential services like groceries, banks and pharmacies.",2020-03-14,2020-03-15,2020-04-12,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is closed/locked down",Philippines,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",64.5989465306621,60.7689959709782,57.0198308794923,129,https://www.garda.com/crisis24/news-alerts/322806/philippines-curfews-imposed-throughout-national-capital-region-amid-covid-19-outbreak-as-of-march-15-update-10,2020-12-14,2020-12-14T08:29:36Z,140,11,2,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_ZxUr2ntsGfbzfZTFn,3162625Fn,new_entry,original,,,"On Saturday, March 14, the mayors of Manilla's 16 cities (National Regional Capital) announced the temporary closure of malls and establishments, with the exemption of shops offering essential services like groceries, banks and pharmacies.",2020-03-14,2020-03-15,2020-04-12,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Philippines,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",64.5989465306621,60.7689959709782,57.0198308794923,129,https://www.garda.com/crisis24/news-alerts/322806/philippines-curfews-imposed-throughout-national-capital-region-amid-covid-19-outbreak-as-of-march-15-update-10,2020-12-14,2020-12-14T08:29:36Z,140,11,2,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_ZxUr2ntsGfbzfZTBe,3162625Be,new_entry,original,,,"On Saturday, March 14, the mayors of Manilla's 16 cities (National Regional Capital) announced the temporary closure of malls and establishments, with the exemption of shops offering essential services like groceries, banks and pharmacies.",2020-03-14,2020-03-15,2020-04-12,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Philippines,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",64.5989465306621,60.7689959709782,57.0198308794923,129,https://www.garda.com/crisis24/news-alerts/322806/philippines-curfews-imposed-throughout-national-capital-region-amid-covid-19-outbreak-as-of-march-15-update-10,2020-12-14,2020-12-14T08:29:36Z,140,11,2,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_ZxUr2ntsGfbzfZTDq,3162625Dq,new_entry,original,,,"On Saturday, March 14, the mayors of Manilla's 16 cities (National Regional Capital) announced the temporary closure of malls and establishments, with the exemption of shops offering essential services like groceries, banks and pharmacies.",2020-03-14,2020-03-15,2020-04-12,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is closed/locked down",Philippines,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",64.5989465306621,60.7689959709782,57.0198308794923,129,https://www.garda.com/crisis24/news-alerts/322806/philippines-curfews-imposed-throughout-national-capital-region-amid-covid-19-outbreak-as-of-march-15-update-10,2020-12-14,2020-12-14T08:29:36Z,140,11,2,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_Z1MoYdpZSZkM7WFEu,8546187Eu,new_entry,original,,,"The Philippines' Bacolod City orders closure of internet cafés
",2020-03-25,2020-03-25,,Philippines,PHL,PH,Municipal,1,,,Barcolod City,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Philippines,,,,Barcolod City,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,84.141443845294,81.0738352250268,77.701226563599,133,https://www.pna.gov.ph/articles/1097773,2020-04-03,2020-04-03T08:46:28Z,636,38,26,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_Z1MoYdpZSZkM7WFDb,8546187Db,new_entry,original,,,"The Philippines' Bacolod City orders closure of internet cafés
",2020-03-25,2020-03-25,,Philippines,PHL,PH,Municipal,1,,,Barcolod City,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Philippines,,,,Barcolod City,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,84.141443845294,81.0738352250268,77.701226563599,133,https://www.pna.gov.ph/articles/1097773,2020-04-03,2020-04-03T08:46:28Z,636,38,26,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_3kLnW0bsqjxQcPhFp,5146471Fp,new_entry,original,,,The government is strongly encouraging supermarkets and other establishments selling basic necessities to extend their store operations to a maximum of 12 hours to prevent crowding,2020-04-02,2020-04-02,2020-04-12,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Philippines,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",85.0743203450094,82.1939900181989,78.8620700600285,130,https://www.pna.gov.ph/articles/1098591,2020-12-15,2020-12-15T08:18:36Z,2633,107,51,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_3kLnW0bsqjxQcPhDs,5146471Ds,new_entry,original,,,The government is strongly encouraging supermarkets and other establishments selling basic necessities to extend their store operations to a maximum of 12 hours to prevent crowding,2020-04-02,2020-04-02,2020-04-12,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Businesses,Pharmacies,,"This type of business  (""Pharmacies"") is allowed to open with conditions",Philippines,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",85.0743203450094,82.1939900181989,78.8620700600285,130,https://www.pna.gov.ph/articles/1098591,2020-12-15,2020-12-15T08:18:36Z,2633,107,51,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_1hMwiOROaNlLX6DBe,4779888Be,new_entry,original,,,"Work in government offices may be at full operational capacity in GCQ; limited operations in malls and shopping centres would still be allowed. He, however, stressed that leisure establishments would remain closed. ECQ: amusement, gaming and fitness establishments may not operate during ECQ period. GCQ: hotels or similar firms cannot operate, except for those that are outside Luzon; have existing long-term bookings; and serve as basic lodging to repatriated Filipinos, healthcare workers, and other front-liners.",2020-04-30,2020-05-01,2020-05-30,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is allowed to open with conditions_This type of business  (""${lm://Field/1}"") is closed/locked down",Philippines,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",82.5237218168583,79.3890562856636,76.2315967795856,128,https://www.pna.gov.ph/articles/1101494,2021-01-07,2021-01-07T10:26:19Z,8772,579,1084,3932,103122,0.941,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_1hMwiOROaNlLX6DDq,4779888Dq,new_entry,original,,,"Work in government offices may be at full operational capacity in GCQ; limited operations in malls and shopping centres would still be allowed. He, however, stressed that leisure establishments would remain closed. ECQ: amusement, gaming and fitness establishments may not operate during ECQ period. GCQ: hotels or similar firms cannot operate, except for those that are outside Luzon; have existing long-term bookings; and serve as basic lodging to repatriated Filipinos, healthcare workers, and other front-liners.",2020-04-30,2020-05-01,2020-05-30,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is closed/locked down_This type of business  (""${lm://Field/1}"") is closed/locked down",Philippines,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",82.5237218168583,79.3890562856636,76.2315967795856,128,https://www.pna.gov.ph/articles/1101494,2021-01-07,2021-01-07T10:26:19Z,8772,579,1084,3932,103122,0.941,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_1hMwiOROaNlLX6DDn,4779888Dn,new_entry,original,,,"Work in government offices may be at full operational capacity in GCQ; limited operations in malls and shopping centres would still be allowed. He, however, stressed that leisure establishments would remain closed. ECQ: amusement, gaming and fitness establishments may not operate during ECQ period. GCQ: hotels or similar firms cannot operate, except for those that are outside Luzon; have existing long-term bookings; and serve as basic lodging to repatriated Filipinos, healthcare workers, and other front-liners.",2020-04-30,2020-05-01,2020-05-30,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Businesses,Paid lodgings (e.g. hotels; motels),,"This type of business  (""${lm://Field/1}"") is closed/locked down",Philippines,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",82.5237218168583,79.3890562856636,76.2315967795856,128,https://www.pna.gov.ph/articles/1101494,2021-01-07,2021-01-07T10:26:19Z,8772,579,1084,3932,103122,0.941,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_2uUTfdWJKpWoruXFy,9468341Fy,new_entry,original,,,All taxis and transport network vehicle services (TNVS) operating in areas placed under general community quarantine would be required to implement cashless or online payment for all transactions to contain the spread of the coronavirus disease 2019 (Covid-19).,2020-05-15,2020-05-15,,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"This type of business  (""Transportation (land; water and air)"") is allowed to open with conditions",Philippines,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,80.8135431116141,77.7879676754726,74.2548903273039,126,https://www.pna.gov.ph/articles/1103028,2021-01-16,2021-01-16T01:26:02Z,12091,806,2460,10529,209734,1.914,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_1fg3Zb69rieOR96Am,3104375Am,new_entry,original,,,All business establishments in Makati that will resume operations during the implementation of the modified enhanced community quarantine (MECQ),2020-05-17,2020-05-18,,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Philippines,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",80.6282024908842,77.7506955987611,74.2242443736878,126,https://www.pna.gov.ph/articles/1103129,2021-02-02,2021-02-02T10:31:06Z,12718,831,2729,5394,233713,2.133,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_vYp9i6k1xDqqydjFi,7184965Fi,new_entry,original,,,The Inter-Agency Task Force for the Management of Emerging Infectious Diseases (IATF-EID) has revised the guidelines for the nationwide community quarantine to allow more businesses to operate at full capacity.,2020-05-23,2021-05-22,,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Philippines,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Municipal Government,New (COVID-19 specific) Task Force",,,,,https://www.pna.gov.ph/articles/1103755,2021-02-02,2021-02-02T11:25:30Z,,,,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_vYp9i6k1xDqqydjFn,7184965Fn,new_entry,original,,,The Inter-Agency Task Force for the Management of Emerging Infectious Diseases (IATF-EID) has revised the guidelines for the nationwide community quarantine to allow more businesses to operate at full capacity.,2020-05-23,2021-05-22,,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Philippines,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Municipal Government,New (COVID-19 specific) Task Force",,,,,https://www.pna.gov.ph/articles/1103755,2021-02-02,2021-02-02T11:25:30Z,,,,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_vYp9i6k1xDqqydjFp,7184965Fp,new_entry,original,,,The Inter-Agency Task Force for the Management of Emerging Infectious Diseases (IATF-EID) has revised the guidelines for the nationwide community quarantine to allow more businesses to operate at full capacity.,2020-05-23,2021-05-22,,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Philippines,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Municipal Government,New (COVID-19 specific) Task Force",,,,,https://www.pna.gov.ph/articles/1103755,2021-02-02,2021-02-02T11:25:30Z,,,,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_vYp9i6k1xDqqydjEc,7184965Ec,new_entry,original,,,The Inter-Agency Task Force for the Management of Emerging Infectious Diseases (IATF-EID) has revised the guidelines for the nationwide community quarantine to allow more businesses to operate at full capacity.,2020-05-23,2021-05-22,,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Businesses,Private health offices,,,Philippines,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Municipal Government,New (COVID-19 specific) Task Force",,,,,https://www.pna.gov.ph/articles/1103755,2021-02-02,2021-02-02T11:25:30Z,,,,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_vYp9i6k1xDqqydjDs,7184965Ds,new_entry,original,,,The Inter-Agency Task Force for the Management of Emerging Infectious Diseases (IATF-EID) has revised the guidelines for the nationwide community quarantine to allow more businesses to operate at full capacity.,2020-05-23,2021-05-22,,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Businesses,Pharmacies,,"This type of business  (""Pharmacies"") is allowed to open with conditions",Philippines,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Municipal Government,New (COVID-19 specific) Task Force",,,,,https://www.pna.gov.ph/articles/1103755,2021-02-02,2021-02-02T11:25:30Z,,,,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
