record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_1DqdoGcugKgACcICo,9121347,new_entry,original,,,In Pakistan the National Institute of Health (NIH) distributed N95 masks across Sindh on March 27.,2020-03-27,2020-03-27,,Pakistan,PAK,PK,Provincial,1,Sindh,,,Health Resources,Masks,,,Pakistan,One or more provinces within one or more countries,,Sindh,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",,,,,https://www.nih.org.pk/wp-content/uploads/2020/03/COVID-19-Daily-Updated-SitRep-31-Mar-2020.pdf?__cf_chl_jschl_tk__=4c374653e0579005f5c3fdde209d3ef3023ec6b0-1585839442-0-AepnWMpaiFcbz_l0RMZKfxRFlyZt23iliP42iBggjdZmJhTXTY7TAgjC74qFQH0nnoE9B0961xAdDf8cXKSLMMuJp5hl64BMHWmQJY41UoXeut6mwYBP5fuFss69j6Yy6wyt08zy9oEUaNlYS5ejTUAhGMBgQy7ZsTIUwb0N5b3zp6P6WjBP-tmxm4VgoulMraATIGxGAiL6Gotmvn_dKZIdMSSvnzxckdQnBdfnHJcQimFHODHkVrlQ40zcMs4yEb4FIuNqo5W8L2gO8YIk7JV9M7etvOeQMmEzll6NvQFFPeIlNVQgDP6IsCYj_i-eU0cim1S__el2S6x_kCwzwBScXugi0ZPKAAzHe6UG6vaw6ShWJ0HD-9f-Quq3nMg7Ww,2020-04-02,2020-04-02T15:01:56Z,1495,12,29,5396,13231,0.06,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_10P04Mt9rUT5xOnCo,34671,new_entry,correction,,,"In Pakistan, the Foundation set up by the Chinese billionaire Jack Ma and the Alibaba Group sent a second aircraft carrying various medical supplies to Pakistan. The aircraft was received in Karachi with at least 50,000 testing kits, large number of face masks, ventilators and personal protective equipment (PPE), which were combined around two tonnes of supplies worth Rs67 million on 28 March.",2020-03-28,2020-03-28,,Pakistan,PAK,PK,National,1,,,,Health Resources,Masks,,,Pakistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://tribune.com.pk/story/2186088/1-china-sends-another-aircraft-carrying-medical-supplies-pakistan/,2020-08-04,2020-08-04T09:35:26Z,1597,14,29,1105,14336,0.065,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_10P04Mt9rUT5xOnGg,34671,new_entry,correction,,,"In Pakistan, the Foundation set up by the Chinese billionaire Jack Ma and the Alibaba Group sent a second aircraft carrying various medical supplies to Pakistan. The aircraft was received in Karachi with at least 50,000 testing kits, large number of face masks, ventilators and personal protective equipment (PPE), which were combined around two tonnes of supplies worth Rs67 million on 28 March.",2020-03-28,2020-03-28,,Pakistan,PAK,PK,National,1,,,,Health Resources,Ventilators,,,Pakistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://tribune.com.pk/story/2186088/1-china-sends-another-aircraft-carrying-medical-supplies-pakistan/,2020-08-04,2020-08-04T09:35:26Z,1597,14,29,1105,14336,0.065,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_10P04Mt9rUT5xOnDr,34671,new_entry,correction,,,"In Pakistan, the Foundation set up by the Chinese billionaire Jack Ma and the Alibaba Group sent a second aircraft carrying various medical supplies to Pakistan. The aircraft was received in Karachi with at least 50,000 testing kits, large number of face masks, ventilators and personal protective equipment (PPE), which were combined around two tonnes of supplies worth Rs67 million on 28 March.",2020-03-28,2020-03-28,,Pakistan,PAK,PK,National,1,,,,Health Resources,Personal Protective Equipment,,,Pakistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://tribune.com.pk/story/2186088/1-china-sends-another-aircraft-carrying-medical-supplies-pakistan/,2020-08-04,2020-08-04T09:35:26Z,1597,14,29,1105,14336,0.065,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_10P04Mt9rUT5xOnGb,34671,new_entry,correction,,,"In Pakistan, the Foundation set up by the Chinese billionaire Jack Ma and the Alibaba Group sent a second aircraft carrying various medical supplies to Pakistan. The aircraft was received in Karachi with at least 50,000 testing kits, large number of face masks, ventilators and personal protective equipment (PPE), which were combined around two tonnes of supplies worth Rs67 million on 28 March.",2020-03-28,2020-03-28,,Pakistan,PAK,PK,National,1,,,,Health Resources,Unspecified Health Materials,,,Pakistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://tribune.com.pk/story/2186088/1-china-sends-another-aircraft-carrying-medical-supplies-pakistan/,2020-08-04,2020-08-04T09:35:26Z,1597,14,29,1105,14336,0.065,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_10P04Mt9rUT5xOnDf,34671,new_entry,correction,,,"In Pakistan, the Foundation set up by the Chinese billionaire Jack Ma and the Alibaba Group sent a second aircraft carrying various medical supplies to Pakistan. The aircraft was received in Karachi with at least 50,000 testing kits, large number of face masks, ventilators and personal protective equipment (PPE), which were combined around two tonnes of supplies worth Rs67 million on 28 March.",2020-03-28,2020-03-28,,Pakistan,PAK,PK,National,1,,,,Health Resources,Other Health Materials,,,Pakistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://tribune.com.pk/story/2186088/1-china-sends-another-aircraft-carrying-medical-supplies-pakistan/,2020-08-04,2020-08-04T09:35:26Z,1597,14,29,1105,14336,0.065,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_1FJkmj0EADY7KWlCf,5475200,new_entry,original,,,"In Pakistan the NIH initiated district level trainings of high-dependency unit, isolation and quarantine staff across Punjab on March 29.",2020-03-29,2020-03-29,,Pakistan,PAK,PK,Provincial,1,Punjab,,,Health Resources,Hospitals,,,Pakistan,One or more provinces within one or more countries,,Punjab,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://www.nih.org.pk/wp-content/uploads/2020/03/COVID-19-Daily-Updated-SitRep-29-Mar-2020.pdf,2020-04-02,2020-04-02T15:57:17Z,1717,21,76,412,14748,0.067,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_1rqxQ35qyvAfWtHBi,6997506,new_entry,original,,,"In Pakistan, in return, received an eight-member medical expert team from China over the weekend to assist Islamabad to fight the Covid-19 pandemic on March 31.",2020-03-31,2020-03-31,,Pakistan,PAK,PK,National,1,,,,Health Resources,Doctors,,,Pakistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://economictimes.indiatimes.com/news/international/world-news/no-china-link-to-local-cases-pakistan/articleshow/74904231.cms,2020-04-06,2020-04-06T23:27:43Z,2118,27,94,284,15967,0.072,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_1rqxQ35qyvAfWtHCx,6997506,new_entry,original,,,"In Pakistan, in return, received an eight-member medical expert team from China over the weekend to assist Islamabad to fight the Covid-19 pandemic on March 31.",2020-03-31,2020-03-31,,Pakistan,PAK,PK,National,1,,,,Health Resources,Nurses,,,Pakistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://economictimes.indiatimes.com/news/international/world-news/no-china-link-to-local-cases-pakistan/articleshow/74904231.cms,2020-04-06,2020-04-06T23:27:43Z,2118,27,94,284,15967,0.072,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_1rqxQ35qyvAfWtHCc,6997506,new_entry,original,,,"In Pakistan, in return, received an eight-member medical expert team from China over the weekend to assist Islamabad to fight the Covid-19 pandemic on March 31.",2020-03-31,2020-03-31,,Pakistan,PAK,PK,National,1,,,,Health Resources,Health Volunteers,,,Pakistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://economictimes.indiatimes.com/news/international/world-news/no-china-link-to-local-cases-pakistan/articleshow/74904231.cms,2020-04-06,2020-04-06T23:27:43Z,2118,27,94,284,15967,0.072,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_1rqxQ35qyvAfWtHGc,6997506,new_entry,original,,,"In Pakistan, in return, received an eight-member medical expert team from China over the weekend to assist Islamabad to fight the Covid-19 pandemic on March 31.",2020-03-31,2020-03-31,,Pakistan,PAK,PK,National,1,,,,Health Resources,Unspecified Health Staff,,,Pakistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://economictimes.indiatimes.com/news/international/world-news/no-china-link-to-local-cases-pakistan/articleshow/74904231.cms,2020-04-06,2020-04-06T23:27:43Z,2118,27,94,284,15967,0.072,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_2twXGSu0x5VXlHxCo,55118,new_entry,original,,,In Pakistan Special Assistant on Information and Broadcasting Dr. Firdous Ashiq Awan said that protective kits would be provided to the journalists covering vulnerable areas including quarantine centers on April 1.,2020-04-01,2020-04-01,,Pakistan,PAK,PK,National,1,,,,Health Resources,Masks,,,Pakistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Voluntary/Recommended but No Penalties,National Government,,,,,https://www.radio.gov.pk/01-04-2020/protective-kits-will-be-provided-to-journalists-covering-vulnerable-areas-firdous,2020-04-02,2020-04-02T17:58:31Z,2421,34,125,1357,17324,0.078,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_2twXGSu0x5VXlHxDr,55118,new_entry,original,,,In Pakistan Special Assistant on Information and Broadcasting Dr. Firdous Ashiq Awan said that protective kits would be provided to the journalists covering vulnerable areas including quarantine centers on April 1.,2020-04-01,2020-04-01,,Pakistan,PAK,PK,National,1,,,,Health Resources,Personal Protective Equipment,,,Pakistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Voluntary/Recommended but No Penalties,National Government,,,,,https://www.radio.gov.pk/01-04-2020/protective-kits-will-be-provided-to-journalists-covering-vulnerable-areas-firdous,2020-04-02,2020-04-02T17:58:31Z,2421,34,125,1357,17324,0.078,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_1n253agz7IkmF21De,2220889,new_entry,original,,,"Pakistan’s prime minister says country too poor for sustained lockdowns, urges citizens to donate to relief fund on April 1.",2020-04-01,2020-04-01,,Pakistan,PAK,PK,National,1,,,,Health Resources,Other Health Infrastructure,,,Pakistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,National Government,,,,,https://www.newsweekpakistan.com/imran-khan-launches-corona-relief-tiger-force-to-aid-government/,2020-04-06,2020-04-06T23:34:49Z,2421,34,125,1357,17324,0.078,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_eIZaC7BwmzYd77HFu,2618410,new_entry,original,,,In Pakistan the federal government announced to ramp up testing from Wednesday in order to contain the novel coronavirus on April 1.,2020-04-01,2020-04-01,,Pakistan,PAK,PK,National,1,,,,Health Resources,Test Kits,,,Pakistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://www.pakistantoday.com.pk/2020/03/31/govt-increase-covid-19-testing-amid-26-deaths/,2020-04-07,2020-04-07T14:17:03Z,2421,34,125,1357,17324,0.078,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_3j2PSPWlAubiAq7Df,6217500,new_entry,original,,,In Pakistan Sindh Government has disbursed Rs.569.604 million to provide relief to deserving people on April 3.,2020-04-02,2020-04-03,,Pakistan,PAK,PK,Provincial,1,Sindh,,,Health Resources,Other Health Materials,,,Pakistan,One or more provinces within one or more countries,,Sindh,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Voluntary/Recommended but No Penalties,Provincial/State Government,,,,,https://arynews.tv/en/coronavirus-sindh-needy-families-lockdown-murtaza-wahab/ ; https://www.nih.org.pk/wp-content/uploads/2020/04/COVID-19-Daily-Updated-SitRep-03-April-2020.pdf,2020-04-03,2020-04-03T23:58:36Z,2818,41,131,2622,32930,0.149,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_3EQIB4lfA6IwnRyDf,2168271,new_entry,original,,,"In Pakistan special Assistant to the Prime Minister on Social Protection and Poverty Alleviation, Dr Sania Nishtar on Monday said that govt has received over 30.5 million SMS on 8171 for financial assistance of Rs12,000 cash grant under Ehsaas Emergency Cash Programme in the wake of coronavirus pandemic on April 6.",2020-04-06,2020-04-06,,Pakistan,PAK,PK,National,1,,,,Health Resources,Other Health Materials,,,Pakistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://nation.com.pk/06-Apr-2020/over-30-million-people-apply-for-ehsaas-emergency-cash-programme,2020-04-20,2020-04-20T00:11:39Z,4035,57,429,3308,39183,0.177,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_2dtjQ1BOPqTfFINDf,6528011,new_entry,original,,,"In Pakistan special Assistant to the Prime Minister on National Health Services, Dr. Zafar Mirza Thursday announced that Drug Regulatory Authority of Pakistan (DRAP) has allowed the local production of raw material of chloroquine as part of efforts to cope with coronavirus challenge on April 9.
",2020-04-09,2020-04-09,,Pakistan,PAK,PK,National,1,,,,Health Resources,Other Health Materials,,,Pakistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://pk.mashable.com/science/2553/pakistani-medical-facility-becomes-parts-of-global-covid-19-treatment-research-partner,2020-04-30,2020-04-30T10:27:55Z,4695,66,727,9810,54706,0.248,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_3DpYs5KHknpNEYJDf,1820210,new_entry,original,,,In Pakistan DRAP has also permitted clinical trials of plasma therapy for coronavirus treatment on April 9.,2020-04-09,2020-04-09,,Pakistan,PAK,PK,National,1,,,,Health Resources,Other Health Materials,,,Pakistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://www.brecorder.com/2020/04/09/588003/drap-permits-clinical-trials-of-plasma-therapy-for-coronavirus-treatment-zafar-mirza/,2020-04-30,2020-04-30T10:34:44Z,4695,66,727,9810,54706,0.248,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_3DjTxD6WvValdo6Bw,3649194,new_entry,original,,,In Pakistan more than fifty companies have been allowed to produce sanitizers to contain the spread of the pandemic.The companies will prepare quality sanitizers as per the directions of the World Health Organization on April 90.,2020-04-09,2020-04-09,,Pakistan,PAK,PK,National,1,,,,Health Resources,Hand Sanitizer,,,Pakistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://www.brecorder.com/2020/04/09/588003/drap-permits-clinical-trials-of-plasma-therapy-for-coronavirus-treatment-zafar-mirza/,2020-04-30,2020-04-30T10:39:04Z,4695,66,727,9810,54706,0.248,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_117ld31aACchfafCo,7731915,new_entry,original,,,"In Pakistan the National Disaster Management Authority (NDMA) dispatched personal protective equipment (PPE) for healthcare professionals in Balochistan. The PPE include N-95 masks, caps, gloves, goggles, face shields, shoe covers and gowns.",2020-04-11,2020-04-11,,Pakistan,PAK,PK,Provincial,1,Balochistan,,,Health Resources,Masks,,,Pakistan,One or more provinces within one or more countries,,Balochistan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://reliefweb.int/report/pakistan/pakistan-covid-19-situation-update-11-april-2020,2020-04-30,2020-04-30T12:20:46Z,5230,91,1028,3965,61801,0.28,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_117ld31aACchfafDr,7731915,new_entry,original,,,"In Pakistan the National Disaster Management Authority (NDMA) dispatched personal protective equipment (PPE) for healthcare professionals in Balochistan. The PPE include N-95 masks, caps, gloves, goggles, face shields, shoe covers and gowns.",2020-04-11,2020-04-11,,Pakistan,PAK,PK,Provincial,1,Balochistan,,,Health Resources,Personal Protective Equipment,,,Pakistan,One or more provinces within one or more countries,,Balochistan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://reliefweb.int/report/pakistan/pakistan-covid-19-situation-update-11-april-2020,2020-04-30,2020-04-30T12:20:46Z,5230,91,1028,3965,61801,0.28,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_2sciUQwm6YOY4lbGg,5505485,new_entry,original,,,"In Pakistan the Ministry of Science and Technology has offered to repair out-of-order ventilators in government and private hospitals and clinics free of charge, provided these healthcare centers promise that they would provide the repaired equipment to coronavirus patients free of cost as the country is witnessing a medical emergency on April 11.",2020-04-11,2020-04-11,,Pakistan,PAK,PK,National,1,,,,Health Resources,Ventilators,,,Pakistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://reliefweb.int/report/pakistan/pakistan-covid-19-situation-update-11-april-2020,2020-04-30,2020-04-30T12:28:38Z,5230,91,1028,3965,61801,0.28,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_9YPwks4tsZ4gGFXCo,1828462,new_entry,original,,,In Pakistan the National Disaster Management Authority (NDMA) brings its procured consignment of medical goods and protective equipment from China through Pakistan International Airlines (PIA) aircraft on April 11.,2020-04-11,2020-04-11,,Pakistan,PAK,PK,National,1,,,,Health Resources,Masks,,,Pakistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://reliefweb.int/report/pakistan/pakistan-covid-19-situation-update-11-april-2020,2020-04-30,2020-04-30T12:31:57Z,5230,91,1028,3965,61801,0.28,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_9YPwks4tsZ4gGFXGg,1828462,new_entry,original,,,In Pakistan the National Disaster Management Authority (NDMA) brings its procured consignment of medical goods and protective equipment from China through Pakistan International Airlines (PIA) aircraft on April 11.,2020-04-11,2020-04-11,,Pakistan,PAK,PK,National,1,,,,Health Resources,Ventilators,,,Pakistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://reliefweb.int/report/pakistan/pakistan-covid-19-situation-update-11-april-2020,2020-04-30,2020-04-30T12:31:57Z,5230,91,1028,3965,61801,0.28,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_9YPwks4tsZ4gGFXDr,1828462,new_entry,original,,,In Pakistan the National Disaster Management Authority (NDMA) brings its procured consignment of medical goods and protective equipment from China through Pakistan International Airlines (PIA) aircraft on April 11.,2020-04-11,2020-04-11,,Pakistan,PAK,PK,National,1,,,,Health Resources,Personal Protective Equipment,,,Pakistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://reliefweb.int/report/pakistan/pakistan-covid-19-situation-update-11-april-2020,2020-04-30,2020-04-30T12:31:57Z,5230,91,1028,3965,61801,0.28,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_9YPwks4tsZ4gGFXBw,1828462,new_entry,original,,,In Pakistan the National Disaster Management Authority (NDMA) brings its procured consignment of medical goods and protective equipment from China through Pakistan International Airlines (PIA) aircraft on April 11.,2020-04-11,2020-04-11,,Pakistan,PAK,PK,National,1,,,,Health Resources,Hand Sanitizer,,,Pakistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://reliefweb.int/report/pakistan/pakistan-covid-19-situation-update-11-april-2020,2020-04-30,2020-04-30T12:31:57Z,5230,91,1028,3965,61801,0.28,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_9YPwks4tsZ4gGFXFu,1828462,new_entry,original,,,In Pakistan the National Disaster Management Authority (NDMA) brings its procured consignment of medical goods and protective equipment from China through Pakistan International Airlines (PIA) aircraft on April 11.,2020-04-11,2020-04-11,,Pakistan,PAK,PK,National,1,,,,Health Resources,Test Kits,,,Pakistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://reliefweb.int/report/pakistan/pakistan-covid-19-situation-update-11-april-2020,2020-04-30,2020-04-30T12:31:57Z,5230,91,1028,3965,61801,0.28,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_0TjYWfuC8ggnkINCo,5011225,new_entry,original,,,In Pakistan he National Disaster Management Authority is dispatching additional Personal Protection Equipment for doctors and health workers of 202 hospitals of Sindh on April 12.,2020-04-12,2020-04-12,,Pakistan,PAK,PK,Provincial,1,Sindh,,,Health Resources,Masks,,,Pakistan,One or more provinces within one or more countries,,Sindh,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://reliefweb.int/report/pakistan/pakistan-covid-19-situation-update-12-april-2020,2020-04-30,2020-04-30T12:42:11Z,5496,93,1095,3313,65114,0.295,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
