record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_3LjStkRPe4meSXFDy,6480331Dy,new_entry,original,,,Jamaica closes all schools for two weeks after March 13.,2020-03-12,2020-03-13,,Jamaica,JAM,JM,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,Jamaica,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",57.2390414375848,53.2321444929314,49.7519873596332,122,https://jis.gov.jm/schools-close-tomorrow-for-14-days/ ; http://www.loopjamaica.com/content/schools-closed-14-days-jamaica-tackles-covid-19,2020-04-02,2020-04-02T16:29:11Z,8,0,0,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_3LjStkRPe4meSXFEa,6480331Ea,new_entry,original,,,Jamaica closes all schools for two weeks after March 13.,2020-03-12,2020-03-13,,Jamaica,JAM,JM,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Jamaica,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",57.2390414375848,53.2321444929314,49.7519873596332,122,https://jis.gov.jm/schools-close-tomorrow-for-14-days/ ; http://www.loopjamaica.com/content/schools-closed-14-days-jamaica-tackles-covid-19,2020-04-02,2020-04-02T16:29:11Z,8,0,0,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_3LjStkRPe4meSXFFj,6480331Fj,new_entry,original,,,Jamaica closes all schools for two weeks after March 13.,2020-03-12,2020-03-13,,Jamaica,JAM,JM,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Jamaica,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",57.2390414375848,53.2321444929314,49.7519873596332,122,https://jis.gov.jm/schools-close-tomorrow-for-14-days/ ; http://www.loopjamaica.com/content/schools-closed-14-days-jamaica-tackles-covid-19,2020-04-02,2020-04-02T16:29:11Z,8,0,0,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_2w4YjbR6cwFgEXkCe,1846854Ce,new_entry,correction,,,Jamaica is closing its universities after March 13 for two weeks.,2020-03-12,2020-03-13,2020-03-27,Jamaica,JAM,JM,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,,Jamaica,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",57.2390414375848,53.2321444929314,49.7519873596332,122,https://www.mona.uwi.edu/covid19,2020-07-30,2020-07-30T08:40:12Z,8,0,0,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_2WTnDPVlQFYRRo2Dy,6480331Dy,update,original,,,"Jamaica is keeping its schools closed until April 20 after March 24. UPDATE: The original school closure was set to end on March 27, it has been extended to April 20.",2020-03-24,2020-03-24,2020-04-20,Jamaica,JAM,JM,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,Jamaica,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",66.3095622118672,63.363956236972,60.2860078522537,85,https://www.stabroeknews.com/2020/03/24/news/regional/jamaica/jamaica-schools-closed-until-after-easter/ ; http://www.jamaicaobserver.com/news/teachers-not-surprised-by-extended-closure-of-schools_190526?profile=1373,2020-04-02,2020-04-02T16:41:07Z,21,1,2,,148,0.05,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_2WTnDPVlQFYRRo2Ea,6480331Ea,update,original,,,"Jamaica is keeping its schools closed until April 20 after March 24. UPDATE: The original school closure was set to end on March 27, it has been extended to April 20.",2020-03-24,2020-03-24,2020-04-20,Jamaica,JAM,JM,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Jamaica,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",66.3095622118672,63.363956236972,60.2860078522537,85,https://www.stabroeknews.com/2020/03/24/news/regional/jamaica/jamaica-schools-closed-until-after-easter/ ; http://www.jamaicaobserver.com/news/teachers-not-surprised-by-extended-closure-of-schools_190526?profile=1373,2020-04-02,2020-04-02T16:41:07Z,21,1,2,,148,0.05,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_2WTnDPVlQFYRRo2Fj,6480331Fj,update,original,,,"Jamaica is keeping its schools closed until April 20 after March 24. UPDATE: The original school closure was set to end on March 27, it has been extended to April 20.",2020-03-24,2020-03-24,2020-04-20,Jamaica,JAM,JM,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Jamaica,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",66.3095622118672,63.363956236972,60.2860078522537,85,https://www.stabroeknews.com/2020/03/24/news/regional/jamaica/jamaica-schools-closed-until-after-easter/ ; http://www.jamaicaobserver.com/news/teachers-not-surprised-by-extended-closure-of-schools_190526?profile=1373,2020-04-02,2020-04-02T16:41:07Z,21,1,2,,148,0.05,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_QgHjsWcR6DCP6edFj,7477932Fj,new_entry,original,,,"Owing to the challenges highlighted for school-aged mothers during COVID-19, The Women Centre Foundation of Jamaica (WCFJ)  inreased its support to include remote education, welfare, and psychological support, as well as provision of care packages of food, toiletries, and other necessities.",2020-06-18,2020-06-18,,Jamaica,JAM,JM,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Jamaica,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,69.8526206655672,66.7187687416991,63.8797045389933,96,https://www.brookings.edu/blog/education-plus-development/2020/06/18/support-for-school-aged-moms-in-jamaica-during-covid-19/,2020-10-19,2020-10-19T10:02:57Z,638,10,458,1149,18564,6.269,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_QgHjsWcR6DCP6edCe,7477932Ce,new_entry,original,,,"Owing to the challenges highlighted for school-aged mothers during COVID-19, The Women Centre Foundation of Jamaica (WCFJ)  inreased its support to include remote education, welfare, and psychological support, as well as provision of care packages of food, toiletries, and other necessities.",2020-06-18,2020-06-18,,Jamaica,JAM,JM,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Jamaica,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,69.8526206655672,66.7187687416991,63.8797045389933,96,https://www.brookings.edu/blog/education-plus-development/2020/06/18/support-for-school-aged-moms-in-jamaica-during-covid-19/,2020-10-19,2020-10-19T10:02:57Z,638,10,458,1149,18564,6.269,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_1IuxKbaF1MSbEd4NA,3479025,new_entry,original,,,Jamaica is announcing a nationwide curfew from 8pm to 6am starting on April 1.,2020-03-30,2020-04-01,,Jamaica,JAM,JM,National,1,,,,Curfew,,,,Jamaica,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",66.774601997534,63.832497211984,61.12871297285,55,https://www.jamaicansforjustice.org/jamaica-covid-19/ ; jamaican-government ; https://jis.gov.jm/prime-minister-announces-all-island-curfew/,2020-04-03,2020-04-03T06:08:32Z,44,3,2,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_2yf8OQp9vaIiZq1NA,3479025,update,original,,,"Jamaica is restricting its curfew for the easter days. From Friday, March 10 until Monday March 13 the curfew starts at 3pm and ends at 7am. On Tuesday the Curfew will be lifted at 5am. After easter the curfew will be shortened, starting at 9pm and ending at 5am until April 21 UPDATE: The original curfew just lasted from 8pm to 6am but will get stricter over the easter days, to 3pm until 7am from Friday till Monday, TUesday the curfew ends at 5am",2020-04-09,2020-04-10,2020-04-09,Jamaica,JAM,JM,National,1,,,,Curfew,,,,Jamaica,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",68.8205008238815,65.8246125773396,62.553241380313,51,http://jamaica-gleaner.com/article/lead-stories/20200409/easter-covid-curfew-restrictions-tightened-holy-season-will-relax,2020-04-09,2020-04-09T13:29:49Z,63,4,13,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_tE5TKpRLe14Xik9NA,3479025,update,original,Change of Policy,Relaxing,"Jamaican Government Extends COVID-19 Measures Including Curfews to September 30 UPDATE: The original curfew measures were set to last until July 31, now they have been extended to September 30",2020-07-31,2020-07-31,2020-09-30,Jamaica,JAM,JM,National,1,,,,Curfew,,,,Jamaica,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",69.625840094982,66.6587238487054,63.6151992007382,105,NA ; https://www.caribbeannationalweekly.com/caribbean-breaking-news-featured/jamaican-government-extends-covid-19-measures-including-curfews/,2020-10-21,2020-10-21T10:22:06Z,878,10,726,626,38666,13.058,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_3m8G4FmlmkJl5frNA,3479025,update,correction,,Strengthening,"Jamaican authorities announced new timings for the island-wide curfew until November 1. From Thursday, October 8, to Sunday, October 18, a nightly curfew will continue between 20:00 and 05:00 (local time). There will be extended curfews for the Heroes' Weekend from Sunday, October 18, to Tuesday, October 20, whereby a curfew from 15:00 on Sunday to 08:00 on Monday, October 19, will be effective and from 15:00 on Monday through to 05:00 on Tuesday. A nightly curfew between 21:00-05:00 curfew will then continue from the same Tuesday, October 20, through to November 1.",2020-09-22,2020-09-22,,Jamaica,JAM,JM,National,1,,,,Curfew,,,,Jamaica,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",70.2122367603524,67.0415212787559,64.0403760900901,108,https://www.jamaicansforjustice.org/jamaica-covid-19/ ; jamaican-government ; https://jis.gov.jm/prime-minister-announces-all-island-curfew/,2020-11-18,2020-11-18T13:33:00Z,5270,75,1444,538,74013,24.995,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_1MVSCSAaIlEjC5ONA,3479025,update,original,Change of Policy,Strengthening,"Jamaican authorities extends nightly 21:00—05:00 curfew until November 16 UPDATE: The curfew was set to last until July 31,  now the nightly 21:00—05:00 curfew is extended until November 16.",2020-10-30,2020-11-01,2020-11-16,Jamaica,JAM,JM,National,1,,,,Curfew,,,,Jamaica,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",69.0543499825241,66.1908879917635,63.1411779532317,118,NA ; https://www.garda.com/crisis24/news-alerts/394926/jamaica-authorities-extends-nightly-curfew-until-november-16-update-12,2020-11-24,2020-11-24T11:06:35Z,9131,208,4617,742,97212,32.829,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_1oFnZvRsc01XqiGNA,3479025,update,original,Change of Policy,Strengthening,Jamaican authorities extend nightly 21:00 - 05:00 curfew until December 1 amid COVID-19 pandemic UPDATE: Jamaica extends  extend nightly 21:00 - 05:00 curfew until December 1 amid COVID-19 pandemic. The original curfew wast to last until July 31. The last revised curfew was set to last until November 16.,2020-11-17,2020-11-17,2020-12-01,Jamaica,JAM,JM,National,1,,,,Curfew,,,,Jamaica,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",68.9952374413661,65.9646911464858,63.2081769399921,110,NA ; https://www.garda.com/crisis24/news-alerts/400466/authorities-extends-nightly-curfew-until-december-1,2020-11-24,2020-11-24T11:18:39Z,9959,231,5338,834,106587,35.995,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_2aqMsaH0URqlXxmNA,3479025,update,correction,,Strengthening,"On September 22,  Jamaican authorities announced that the island-wide curfew between 20:00 and 05:00 (local time) will remain in place until October 7.",2020-11-17,2020-11-17,,Jamaica,JAM,JM,National,1,,,,Curfew,,,,Jamaica,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",68.9952374413661,65.9646911464858,63.2081769399921,110,https://www.jamaicansforjustice.org/jamaica-covid-19/ ; jamaican-government ; https://jis.gov.jm/prime-minister-announces-all-island-curfew/,2020-11-25,2020-11-25T13:17:47Z,9959,231,5338,834,106587,35.995,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_22ueDDoAeFN28x3Fz,7237587,new_entry,correction,,,"Jamaica is enforcing a travel ban on all passengers, including Jamican nationals to travel to and from China after January 31.",2020-01-31,2020-01-31,,Jamaica,JAM,JM,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,,China,"One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government",19.6056953384942,14.3863332787078,10.1078940909378,92,https://www.moh.gov.jm/jamaica-issues-ban-on-china-related-travel/,2020-04-02,2020-04-02T11:51:32Z,0,0,0,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_25AXzyzp2KUKSjHNA,4480903,new_entry,original,,,"Jamaica did not allow a Cruise ship to disembark on the island, after learning that one passenger was quarantined with flu-like symptoms on Febraury 25 and did not allow other cruises to disembark their italian passengers.",2020-02-25,2020-02-25,,Jamaica,JAM,JM,National,0,,,,External Border Restrictions,,,,Italy,"One or more countries, but not all countries",,,,,Other,Inbound,Cruises,Mandatory (Unspecified/Implied),National Government,27.1174248301048,21.2456612517855,16.1181244125302,88,https://theintercept.com/2020/03/14/coronavirus-cruise-ships-caribbean/,2020-04-03,2020-04-03T11:02:27Z,0,0,0,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_1kRXOOMXky8ULVFNA,7245943,new_entry,original,,,"Jamaica is closing all its air- and seaports to incoming passenger traffic for two weeks, while outgoing traffic and cargo will still be allowed after March 21.",2020-03-20,2020-03-21,2020-04-04,Jamaica,JAM,JM,National,0,,,,External Border Restrictions,,,,All countries,All countries,,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,66.2552623212811,63.4383481765924,60.5411125284399,108,https://jm.usembassy.gov/covid-19-information-jamaica/ ; https://www.msn.com/en-xl/latinamerica/top-stories/jamaica-temporarily-closing-borders-to-inbound-travelers/ar-BB11vI39 ; https://www.loopnewsbarbados.com/content/jamaica-closes-sea-and-airports-covid-19-cases-jump-19-1,2020-04-02,2020-04-02T15:42:45Z,16,1,2,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_R8ES5OwpF9loN21Fz,7245943,update,original,,,"Jamaica is enforcing its inbound travel ban, the closure of all sea- and airports until the April 17, an extension of the original policy ending on April 4. UPDATE: The original travel ban should last till the 4th of April and now got prelonged till April 17.",2020-04-04,2020-04-04,2020-04-17,Jamaica,JAM,JM,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,68.2447310607301,65.1080451445139,61.2760555611242,57,https://www.garda.com/crisis24/news-alerts/329276/jamaica-authorities-extend-covid-19-entry-ban-through-april-17-update-5,2020-04-07,2020-04-07T08:15:25Z,53,3,7,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_28MbH8GSaktA6cbFz,7237587,update,original,Change of Policy,Relaxing,Jamaica is imposing a travel ban on all foreign travellers. UPDATE: The Jamaican government announces a protocol that allows for the re-entry of Jamaicans that have been stuck overseas due to COVID-19 travel restrictions. UPDATE: Jamaica is imposing a travel ban on all foreign travellers. UPDATE: The Jamaican government announces a protocol that allows for the re-entry of Jamaicans that have been stuck overseas due to COVID-19 travel restrictions.,2020-04-27,2020-04-27,,Jamaica,JAM,JM,National,1,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,,United Kingdom,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",74.0148523199124,70.2461539794787,67.1132224302672,82,NA ; https://www.caribbeannationalweekly.com/caribbean-breaking-news-featured/jamaica-announces-protocol-for-re-entry-of-jamaicans-stuck-overseas/,2020-10-13,2020-10-13T08:57:33Z,364,7,29,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_27UbNPrU72ZvcPIFz,7237587,update,original,End of Policy,,Jamaica announces reopening of  its borders for international travelers on June 15 UPDATE: Jamaica  announces it will reopen its borders for international travelers on June 15 after it had closed its borders,2020-06-01,2020-06-15,,Jamaica,JAM,JM,National,1,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,,United Kingdom,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",69.8177488085078,66.9449816143896,63.8452261334276,98,NA ; https://www.caribjournal.com/2020/06/01/jamaica-reopening-tourism-june-15/,2020-10-12,2020-10-12T14:18:11Z,621,10,430,398,16844,5.688,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_W8Rb9vDsUxFHPiNNA,8570940,new_entry,original,,,Jamaica is requriring all persons who have arrived on the island between March 18 and March 23 to report to the Ministry of Health and Wellness after March 31.,2020-03-31,2020-03-31,,Jamaica,JAM,JM,National,0,,,,Health Monitoring,,,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory with Fines,"National Government,Ministry/Department of Health",66.251132596271,63.053921053658,60.3982827931839,54,https://jis.gov.jm/all-persons-who-returned-to-jamaica-from-march-18-must-report-to-the-health-ministry/,2020-04-03,2020-04-03T05:42:40Z,36,1,2,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_1Ugsfv65Ap7qQeZNA,1560325,new_entry,original,,,"In St. Catherine, Jamaica, some bus terminals are getting set up with Sanitizing Stations after April 11.",2020-04-09,2020-04-09,,Jamaica,JAM,JM,Municipal,1,Saint Catherine,,Portmore,Health Monitoring,,,,Jamaica,One or more geographical or administrative units within one or more countries,,Saint Catherine,Portmore,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,Municipal Government,68.7819716607889,65.6845187642671,62.2846010992919,52,http://jamaica-gleaner.com/article/lead-stories/20200411/keeping-covid-19-out-sanitising-station-set-waterford-portmore,2020-04-15,2020-04-15T12:26:34Z,63,4,12,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_2dvbHZTQ3yJq49CNA,143095,new_entry,original,,,"Jamaica announced its newly revised measures, which apply to international travelers arriving on the island as of July 15, 2020. All inbound travelers are required to complete an online Travel Authorization application. Those who are approved are issued a travel certificate, which they must present during the airline check-in process in order to board their flight, as well as upon their arrival in Jamaica. Those coming from high-risk areas of the globe  must complete the questionnaire between 2-5 days prior to their intended arrival in Jamaica, and will receive approval or denial in the 48 hours following form submission. Travelers bound from high-risk regions are required to upload their negative COVID-19 PCR test results to receive Authorization certification. These must be no more than ten days old from the date that the sample was collected to the date of their arrival in Jamaica and must come from a College of American Pathologists (CAP) accredited lab. All visitors will still be screened when they arrive in Jamaica by undergoing non-invasive temperature checks, observation for symptoms and a brief interview with Health Officers.
Short-term business travelers entering the country  must submit a rapid-result swab test upon arrival at the airport  and must remain quarantined until their results become available. Those who pass health checks and test negative on swabs may proceed to enter the country, but must adhere to the ‘Stay in Zone’ order.",2020-07-17,2020-07-15,2020-07-31,Jamaica,JAM,JM,National,1,,,,Health Monitoring,,,,Jamaica,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",69.7680918876365,66.7336073180107,64.1030278978968,105,https://www.travelpulse.com/news/destinations/jamaica-announces-newly-revised-measures-for-international-travelers.html,2020-11-23,2020-11-23T10:59:30Z,763,10,647,354,28900,9.76,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_2OT3TgeuE7joFdfFt,1239409,new_entry,correction,,,Jamaica is expending its possibilities to quarantine individuals due to the fear of rising corona infected people after February 10.,2020-02-10,2020-02-02,,Jamaica,JAM,JM,National,1,,,,Health Resources,Temporary Quarantine Centers,,,Jamaica,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,19.5659255430371,14.5265472246242,10.1897203883426,91,https://www.moh.gov.jm/health-wellness-ministry-expanding-the-islands-quarantine-capacity/,2020-07-29,2020-07-29T11:31:19Z,0,0,0,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_1jWlgxPeuBKo9VsBi,7470415,new_entry,correction,,,Jamaica is inviting retired nurses and doctors to come back to work in order to help in the crisis after March 14.,2020-03-14,2020-03-14,,Jamaica,JAM,JM,National,1,,,,Health Resources,Doctors,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",60.2068578954899,56.1427841742766,52.7127122523257,124,http://jamaica-gleaner.com/article/news/20200314/21-specialist-cuban-nurses-arrive-jamaica-march-24,2020-08-10,2020-08-10T07:56:56Z,8,0,0,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
