record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_21ysZ681oHEbglKNA,1891134,new_entry,,,"","On August 26, 2020, the Jordanian government announced it will impose a comprehensive curfew in Zarqa from Thursday, August 27 at 11:00 p.m. through Saturday, August 29 at 6:00 a.m.",2020-08-26,2020-08-27,2020-08-29,The policy has a clear end date,Jordan,JOR,JO,Provincial,1,Zarqa,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,One or more provinces within one or more countries,,Zarqa,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Military,Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gwJLnl71sSkwHI,https://jo.usembassy.gov/health-alert-82720/,CoronaNet (original),,2021-04-24,2021-04-24T12:43:52Z
R_2fC25bu9R9xBtP6NA,261967,new_entry,,,"",A 24-hour curfew will be forcefully imposed on Amman and Zarqa on August 28 after coronavirus cases started increasing.,2020-08-23,2020-08-28,2020-08-30,The policy has a clear end date,Jordan,JOR,JO,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3G3WNM8Zw8yJ5SB,https://www.garda.com/crisis24/news-alerts/372031/jordan-authorities-to-impose-curfew-and-other-restrictions-from-august-25-update-31 ; https://www.arabnews.com/node/1723281/middle-east,CoronaNet (original),,2021-03-16,2021-03-16T18:11:21Z
R_1eRXFvFsotpbCd6NA,3931142,new_entry,,,"","The national government imposes a 24-comprehensive curfew for the Amman and Zarqa governates starting
Thursday September 3rd, 2020 at 11pm through Friday September 4th at 11pm. In addition, the daily evening curfew is 
still in effect nationwide.",2020-09-02,2020-09-03,2020-09-04,The policy has a clear end date,Jordan,JOR,JO,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Jordan,One or more provinces within one or more countries,,,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Military,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3oZzEHHy9dl2GHV,https://jo.usembassy.gov/health-alert-24-hour-comprehensive-curfew-september-3-2020/,CoronaNet (original),,2021-03-25,2021-03-25T21:46:32Z
R_2cCogDb454I2tZKNA,5451921,new_entry,,,"","The Jordanian government announced a multi-day national lockdown for a full 4 days starting on November 11th, 2020 around noon and ending November 15th, 2020 at 6 a.m.",2020-11-11,2020-11-11,2020-11-15,The policy has a clear end date,Jordan,JOR,JO,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Military,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3njir2lAiAfrtHZ,https://jo.usembassy.gov/health-alert-november-11-15-comprehensive-curfew/ ; https://www.thenationalnews.com/world/mena/new-lockdown-measures-for-jordan-as-nine-doctors-die-in-covid-19-surge-1.1103558,CoronaNet (original),,2021-03-25,2021-03-25T21:53:58Z
R_2zjYgpfshUagtETNA,9282310,new_entry,,,"","On February 26, 2021 The Jordanian government has announced it has re-imposed lockdowns on Fridays. Friday lockdowns starts on Thursday at 10 PM and ends on the following Saturday at 6 AM.",2021-02-26,2021-02-26,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uq8ePcZCVK1AKu,https://international.visitjordan.com/MediaCenter/ShowNews/16,CoronaNet (original),,2021-09-12,2021-09-12T17:09:02Z
R_3oOaRFP7OYl1gcKNA,1895978,new_entry,,,"","On March 12, 2021 The Jordanian government re-imposed Friday lockdowns beginning from 7 PM on Thursdays until 6 AM on Saturdays.",2021-03-12,2021-03-12,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dtwLSdnNlC5C3y,https://international.visitjordan.com/MediaCenter/ShowNews/16,CoronaNet (original),,2021-09-12,2021-09-12T18:06:57Z
R_2Y5n9IjUUa8RaOKNA,2754828,new_entry,,,"","Jordan cuts some clauses of the Social Security Act amid coronavirus chaos. The new order will allow companies to reduce the mandatory commitment of paying 21.75 percent on each staff member to 5.4 percent. This will take place for the months of March, April, and May.",2020-03-19,2020-03-01,2020-05-31,The policy has a clear end date,Jordan,JOR,JO,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",The policy is a form of economic support. A new order will allow companies to reduce the mandatory commitment of paying 21.75 percent on each staff member to Social Security to 5.4 percent.,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Military",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Oj4tmwBUeHdDAp,https://www.arabnews.com/node/1644481/middle-east,CoronaNet (original),,2020-06-01,2020-06-01T14:25:56Z
R_1JXuKNvMs6tytgFNA,4580284,new_entry,,,"","On March 3, 2020 the central Bank of Jordan (CBJ) reduced most policy rates by 50 basis points.",2020-03-03,2020-03-03,2020-03-05,The policy is a one-time measure (e.g. publication of guidelines),Jordan,JOR,JO,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Bank of Jordan (CBJ) reduced most policy rates by 50 basis points,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DpjUEwd7awKIChX,https://archive.fo/mCG8q,CoronaNet (original),,2021-11-06,2021-11-06T17:08:29Z
R_WeZoOy9qYIjhbBDNA,65194290000,new_entry,,,"",Jordan closes touristic attractions for a week in order to sanitize them.,2020-03-14,2020-03-15,2020-03-21,The policy has a clear end date,Jordan,JOR,JO,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",The policy is to close down touristic attractions. The aim of policy is sanitize such places and not to stop people from gathering there.,,,"",,,,,,,,,,,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1qWZAM36EJhTreH,https://www.skynewsarabia.com/middle-east/1328220-%D8%A7%D9%84%D8%A7%D9%94%D8%B1%D8%AF%D9%86-%D9%8A%D8%B9%D9%84%D9%82-%D8%A7%D9%84%D8%B1%D8%AD%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D8%AC%D9%88%D9%8A%D8%A9-%D9%88%D9%8A%D9%88%D9%82%D9%81-%D8%A7%D9%84%D8%AF%D8%B1%D8%A7%D8%B3%D8%A9,CoronaNet (original),,2020-08-09,2020-08-09T15:03:06Z
R_3Hvl7TLx6pYcaqkNA,6487141,new_entry,,,"","On March 16, 2020 the Central Bank of Jordan (CBJ) reduced most policy rates by 100 basis points.",2020-03-16,2020-03-16,2020-03-18,The policy is a one-time measure (e.g. publication of guidelines),Jordan,JOR,JO,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Central Bank of Jordan (CBJ) reduced most policy rates by 100 basis points,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OBZFtImJdVmK37z,https://archive.fo/mCG8q,CoronaNet (original),,2021-11-06,2021-11-06T17:29:14Z
R_5zqlvnCTl7qATlvNA,3301104,new_entry,,,"","On March 16, 2020 it was announced that the Central Bank of Jordan allowed banks to postpone loan repayments clients in the impacted sectors.",2020-03-16,2020-03-16,2020-03-18,The policy is a one-time measure (e.g. publication of guidelines),Jordan,JOR,JO,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",banks to postpone loan repayments clients in the impacted sectors,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SHvHjabNmZ7ww0,https://archive.fo/mCG8q,CoronaNet (original),,2021-11-06,2021-11-06T17:43:56Z
R_2zNiP1IrIsWcdc0NA,9960534,new_entry,,,"","On March 16, 2020 it was announced that the Central Bank of Jordan injected additional liquidity of JD 550 million (USD 776 million) by reducing the compulsory reserve ratio on deposits from 7 percent to 5 percent",2020-03-16,2020-03-16,2020-03-18,The policy is a one-time measure (e.g. publication of guidelines),Jordan,JOR,JO,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",additional liquidity of JD 550 million (USD 776 million) by reducing the compulsory reserve ratio on deposits from 7 percent to 5 percent,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3gMy7caVmcGvbZp,https://archive.fo/mCG8q,CoronaNet (original),,2021-11-06,2021-11-06T17:47:46Z
R_3khWzEumwPmVSwRNA,7893788,new_entry,,,"","On March 16, 2020 it was announced that the Central Bank of Jordan expanded the sectoral coverage",2020-03-16,2020-03-16,2020-03-18,The policy is a one-time measure (e.g. publication of guidelines),Jordan,JOR,JO,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Central Bank expanded the sectoral coverage,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2RX2K98xOSXyuxj,https://archive.fo/mCG8q,CoronaNet (original),,2021-11-11,2021-11-11T10:29:38Z
R_1BXcvjimOBBYQRVNA,632923,new_entry,,,"","On March 16, 2020 it was announced that the Central Bank of Jordan reduced interest rates on its refinancing program from 1.75% to 1% in Amman.",2020-03-16,2020-03-16,2020-03-18,The policy is a one-time measure (e.g. publication of guidelines),Jordan,JOR,JO,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",reduced interest rates on its refinancing program from 1.75% to 1% in Amman,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3oGVJ1FAAS08XaW,https://archive.fo/mCG8q#selection-12111.437-12111.512,CoronaNet (original),,2021-11-11,2021-11-11T10:50:33Z
R_1LofaDzl8RrCm8jNA,5678163,new_entry,,,"","On March 16, 2020 it was announced that the Central Bank of Jordan reduced interest rates on its refinancing program from 1% to 0.5% in all governorates except Amman",2020-03-16,2020-03-16,2020-03-18,The policy is a one-time measure (e.g. publication of guidelines),Jordan,JOR,JO,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",from 1% to 0.5% in other governorates,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BtBsZKnyHKbv9rb,https://archive.fo/mCG8q,CoronaNet (original),,2021-11-11,2021-11-11T11:10:01Z
R_3dRCl5Sf5tdfhVgNA,7232703,new_entry,,,"","On March 16, 2020 it was announced that the Central Bank of Jordan  increased loan tenors and volume limits",2020-03-16,2020-03-16,2020-03-18,The policy is a one-time measure (e.g. publication of guidelines),Jordan,JOR,JO,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",increasing loan tenors and volume limits,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1NnuZuy8zz9zch9,https://archive.fo/mCG8q,CoronaNet (original),,2021-11-11,2021-11-11T11:15:18Z
R_3FLitBk9qguS5DCNA,5956493,new_entry,,,"","On March 16, 2020 it was announced that the Central Bank of Jordan reduced the cost and expanded the coverage of guarantees provided by the Jordan Loan Guarantee Corporation on SME loans, including a JD 150 million (USD 211 million) credit facilities made available for the tourist sector.",2020-03-16,2020-03-16,2020-03-18,The policy is a one-time measure (e.g. publication of guidelines),Jordan,JOR,JO,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","reduced the cost and expanded the coverage of guarantees provided by the Jordan Loan Guarantee Corporation on SME loans, including a JD 150 million (USD 211 million) credit facilities made available for the tourist sector.",,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_plocp4oPatFvCZr,https://archive.fo/mCG8q,CoronaNet (original),,2021-11-11,2021-11-11T11:32:53Z
R_3HIknmlsMbMIkCVNA,4542968,new_entry,,,"","On March 16, 2020 the Central Bank of Jordan announced that Trading on Amman Stock exchange was suspended until May 10, 2020.",2020-03-16,2020-03-16,2020-05-10,The policy has a clear end date,Jordan,JOR,JO,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","Trading on Amman Stock exchange was suspended from March 16, 2020 to May 10, 2020.",,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2sZPGSTnR7DpPqr,https://archive.fo/mCG8q#selection-12115.2-12115.84,CoronaNet (original),,2021-11-11,2021-11-11T11:46:06Z
R_2CdNybFL0phhFTYNA,6902957,new_entry,,,"","On September 16, 2020 the government of Jordan announced that Countries are classified into three categories: Green, Yellow and Red – depending on the scale of the COVID-19 outbreak.",2020-09-16,2020-09-16,2020-10-01,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Jordan,JOR,JO,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","Countries are classified into three categories: Green, Yellow and Red – depending on the scale of the COVID-19 outbreak.",,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1E4XYXiCI2yOIPQ,https://travelbans.org/asia/jordan/,CoronaNet (original),,2021-09-26,2021-09-26T13:01:16Z
R_247ak8sn9wHvoaxNA,1889512,new_entry,,,"","On October 25, 2020, the Government of Jordan announced that it would open three land border crossings to Jordanian, Palestinian, and Saudi travelers starting Thursday, October 29. Individuals will be tested for COVID-19 and undergo home quarantine",2020-10-25,2020-10-29,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",border opening,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YzVR7GBZ5Zr0vC,https://jo.usembassy.gov/health-alert-three-border-crossings-to-open-with-limited-capacity-october-28-2020/,ACAPS,ACAPS_140478,2023-06-21,2023-06-21T09:51:58Z
R_3nOvnLuaeS7dJJbGd,3615987,new_entry,,,"","Starting March 10, Jordanians coming from countries of Lebanon, Syria, Israel, Iraq, Egypt, France, Spain, and Germany will be allowed to enter the country with the condition of self-quarantine for 14 days.",2020-03-10,2020-03-10,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DIi9x0tKXJl9wj,https://www.garda.com/crisis24/news-alerts/321351/jordan-government-implements-travel-restrictions-due-to-covid-19-march-10-update-3 ; https://www.worldaware.com/covid-19-alert-jordan-suspends-all-flights-and-country-starting-march-17,CoronaNet (original),,2021-03-16,2021-03-16T19:04:13Z
R_0URj2KyZuGqHOnfFf,7250977,new_entry,,,"","On the 16th of March 2020, Jordan’s national government imposes compulsory quarantine on all inbound and outbound travelers and residents; they will be required to adhere for self-quarantine for 14 days.",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,"Flights,Land Border,Seaports",Mandatory (Unspecified/Implied),"National Government,Military",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_246muolfJCRZ4CE ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2copPeWF0dE4hh9,NA ; https://www.netherlandsandyou.nl/latest-news/news/2020/03/14/new-measures-covid19-jordan ; https://www.jordantimes.com/news/local/schools-suspended-borders-closed-gatherings-banned-govt-responds-continued-coronavirus,CoronaNet (original),,2022-05-21,2022-05-21T23:59:59Z
R_2UWwPbvmegHfdBEGd,2653315,new_entry,,,"","Jordan begins compulsory quarantining of all arrivals reported from March 16, 2020",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eyMSEhgH6ymrd8l,https://www.thenationalnews.com/world/mena/jordan-begins-compulsory-quarantining-of-all-arrivals-1.993329,CoronaNet (original),,2022-12-05,2022-12-05T12:23:22Z
R_2UWwPbvmegHfdBEBw,2653315,new_entry,,,"","Jordan begins compulsory quarantining of all arrivals reported from March 16, 2020",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eyMSEhgH6ymrd8l,https://www.thenationalnews.com/world/mena/jordan-begins-compulsory-quarantining-of-all-arrivals-1.993329,CoronaNet (original),,2022-12-05,2022-12-05T12:23:22Z
R_2UWwPbvmegHfdBEFf,2653315,new_entry,,,"","Jordan begins compulsory quarantining of all arrivals reported from March 16, 2020",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eyMSEhgH6ymrd8l,https://www.thenationalnews.com/world/mena/jordan-begins-compulsory-quarantining-of-all-arrivals-1.993329,CoronaNet (original),,2022-12-05,2022-12-05T12:23:22Z
R_DShUirg8Xc6C4NzBw,3675100,new_entry,,,"","Coronavirus: Jordan closes off Syrian refugee camps to contain virus reported from March 16, 2020",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2to1oHljxx8H5Uq,https://www.thenationalnews.com/world/mena/coronavirus-jordan-closes-off-syrian-refugee-camps-to-contain-virus-1.993381,CoronaNet (original),,2022-12-05,2022-12-05T12:29:56Z
R_1GEucjeT8iua5RTGd,4557095,new_entry,,,"","Five-star coronavirus quarantine: Jordan’s Dead Sea isolated describe lockdown and a 14-day coronavirus quarantine. reported from March 17, 2020",2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_117LsSD9aYIG7fi,https://www.thenationalnews.com/world/mena/five-star-coronavirus-quarantine-jordans-dead-sea-isolated-describe-lockdown-1.993814,CoronaNet (original),,2022-12-05,2022-12-05T12:25:23Z
R_1GEucjeT8iua5RTBw,4557095,new_entry,,,"","Five-star coronavirus quarantine: Jordan’s Dead Sea isolated describe lockdown and a 14-day coronavirus quarantine. reported from March 17, 2020",2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_117LsSD9aYIG7fi,https://www.thenationalnews.com/world/mena/five-star-coronavirus-quarantine-jordans-dead-sea-isolated-describe-lockdown-1.993814,CoronaNet (original),,2022-12-05,2022-12-05T12:25:23Z
