record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_2c01RNwOwKWxjC4Go,3080917,new_entry,,,"","The ministry has ""prepared 16 health isolation sites outside hospitals and is preparing 500 beds for intensive care units."" Additionally, the Minister will also ""start a mobile clinic to conduct checkups and tests at home.""",2020-03-28,2020-03-28,2020-04-11,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Libya,LBY,LY,National,0,,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Libya,"One or more countries, but not all countries",,,,,,,People with certain health conditions (please note which health conditions in the text entry),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,84.4220757532365,80.9847999625302,77.1186920439538,130,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3DoKKJ5RKEc0Lel,https://www.libyaobserver.ly/inbrief/health-ministry-readies-hospitals-and-isolation-sites-covid-19,2021-04-11,2021-04-11T20:50:52Z
R_2c01RNwOwKWxjC4Dw,3080917,new_entry,,,"","The ministry has ""prepared 16 health isolation sites outside hospitals and is preparing 500 beds for intensive care units."" Additionally, the Minister will also ""start a mobile clinic to conduct checkups and tests at home.""",2020-03-28,2020-03-28,2020-04-11,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Libya,LBY,LY,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Libya,"One or more countries, but not all countries",,,,,,,People with certain health conditions (please note which health conditions in the text entry),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,84.4220757532365,80.9847999625302,77.1186920439538,130,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3DoKKJ5RKEc0Lel,https://www.libyaobserver.ly/inbrief/health-ministry-readies-hospitals-and-isolation-sites-covid-19,2021-04-11,2021-04-11T20:50:52Z
R_2c01RNwOwKWxjC4Bu,3080917,new_entry,,,"","The ministry has ""prepared 16 health isolation sites outside hospitals and is preparing 500 beds for intensive care units."" Additionally, the Minister will also ""start a mobile clinic to conduct checkups and tests at home.""",2020-03-28,2020-03-28,2020-04-11,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Libya,LBY,LY,National,0,,,,Health Resources,Doctors,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Libya,"One or more countries, but not all countries",,,,,,,People with certain health conditions (please note which health conditions in the text entry),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,84.4220757532365,80.9847999625302,77.1186920439538,130,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3DoKKJ5RKEc0Lel,https://www.libyaobserver.ly/inbrief/health-ministry-readies-hospitals-and-isolation-sites-covid-19,2021-04-11,2021-04-11T20:50:52Z
R_0wS6j6gslk9NK3TDx,3918637,new_entry,,,"","on March 30, 2020, The Ministry of Health said ""it had distributed around 50 sterilization and ambulance cars to several municipalities, but did not specify the cities that will receive this equipment.""",2020-03-30,2020-03-30,,,Libya,LBY,LY,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Libya,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,85.1999091700199,81.5225994035338,77.8849596973583,129,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6PBJSM7PVZyxADT,https://www.libyaobserver.ly/inbrief/health-ministry-50-sterilization-and-ambulance-cars-have-been-distributed-several-cities,2020-06-28,2020-06-28T11:36:56Z
R_2ZVSq99TJPEPE6dDx,3918637,update,End of Policy,,"","on March 30, 2020, The Ministry of Health said ""it had distributed around 50 sterilization and ambulance cars to several municipalities, but did not specify the cities that will receive this equipment."" UPDATE: Add an end date if possible.",2020-03-30,2020-03-30,2020-04-13,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Libya,LBY,LY,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Libya,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,85.1999091700199,81.5225994035338,77.8849596973583,129,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6PBJSM7PVZyxADT,https://www.libyaobserver.ly/inbrief/health-ministry-50-sterilization-and-ambulance-cars-have-been-distributed-several-cities,2021-05-08,2021-05-08T20:41:55Z
R_ykjCsShUgL6aDzHDz,5642137,new_entry,,,"","In Libya, The National Center for Disease Control continues to create rapid response teams for COVID cases.
",2020-04-13,2020-04-13,,,Libya,LBY,LY,National,0,,,,Health Resources,Other Heath Staff,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Libya,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",79.8461845979251,75.9689175673124,72.0481686198743,115,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1hGYoeqKATQ4eJY,https://ncdc.org.ly/Ar/13_4_2020/,2020-07-07,2020-07-07T18:26:14Z
R_BspIoWZ4J4CzuJbDz,5642137,update,End of Policy,,"","In Libya, The National Center for Disease Control continues to create rapid response teams for COVID cases.
 UPDATE: Add an end date if possible.",2020-04-13,2020-04-13,,The policy’s end date is unknown or unreported,Libya,LBY,LY,National,0,,,,Health Resources,Other Heath Staff,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Libya,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",79.8461845979251,75.9689175673124,72.0481686198743,115,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1hGYoeqKATQ4eJY,https://ncdc.org.ly/Ar/13_4_2020/,2021-05-01,2021-05-01T20:44:35Z
R_2P6WVnStqSB71NeCn,3112168,new_entry,,,"","In Libya, The National Center for Disease Control (NCDC) approved the laboratory of the NCDC Misurata branch after the end of the calibration of samples results by the Community Health Reference Laboratory at the management of the NCDC in Tripoli.",2020-05-20,2020-05-20,,,Libya,LBY,LY,National,0,,,,Health Resources,Health Research Facilities,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Libya,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),85.3911250180777,82.170150845687,78.3925190245892,132,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Ke7b1X9xe55ODv,https://ncdc.org.ly/Ar/20_5_2020/,2020-07-15,2020-07-15T17:55:32Z
R_2dswqBvshDvE9RkCn,3112168,update,End of Policy,,"","In Libya, The National Center for Disease Control (NCDC) approved the laboratory of the NCDC Misurata branch after the end of the calibration of samples results by the Community Health Reference Laboratory at the management of the NCDC in Tripoli. UPDATE: Add and end date if possible.",2020-05-20,2020-05-20,2020-05-21,The policy is a one-time measure (e.g. publication of guidelines),Libya,LBY,LY,National,0,,,,Health Resources,Health Research Facilities,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Libya,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),85.3911250180777,82.170150845687,78.3925190245892,132,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Ke7b1X9xe55ODv,https://ncdc.org.ly/Ar/20_5_2020/,2021-05-06,2021-05-06T23:38:23Z
R_1dKcgHyV2UUE5S1Dx,3583397,new_entry,,,"","The National Center for Disease Control launched the app ""Aspetar COVID-19"" which helps:
1- Determine your health condition.
2 - Determine the infection rate of the Coronavirus.
3- Communicating with doctors of the National Center for Disease Control around the clock.
",2020-05-22,2020-05-22,,,Libya,LBY,LY,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Libya,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),85.2756794809592,81.9099700694381,78.3619899852196,131,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MQkK3FBRmsppHe,https://ncdc.org.ly/Ar/22_5_2020/,2020-07-13,2020-07-13T19:38:54Z
R_2ALIpF6d9a8joShDx,3583397,update,End of Policy,,"","The National Center for Disease Control launched the app ""Aspetar COVID-19"" which helps:
1- Determine your health condition.
2 - Determine the infection rate of the Coronavirus.
3- Communicating with doctors of the National Center for Disease Control around the clock.
 UPDATE: Add an end date if possible.",2020-05-22,2020-05-22,2020-06-05,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Libya,LBY,LY,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Libya,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),85.2756794809592,81.9099700694381,78.3619899852196,131,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MQkK3FBRmsppHe,https://ncdc.org.ly/Ar/22_5_2020/,2021-05-06,2021-05-06T23:44:05Z
R_2uIIltdS8lwcDfCDw,4664055,new_entry,,,"","On May 27, 2020, A COVID-19 Rapid Response Centre has been established in Tripoli, which will be staffed by 40 doctors and 20 consultants to respond to incoming calls. The centre will be linked to all 19 established isolation and hospitalization sites and will
coordinate its work with 65 Rapid Response Teams and almost 600 health professionals.",2020-05-27,2020-05-27,2020-05-27,The policy has a clear end date,Libya,LBY,LY,Municipal,0,Tripoli,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Libya,One or more provinces within one or more countries,,Tripoli,,,,,People with certain health conditions (please note which health conditions in the text entry),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),82.7758112905938,79.4078374848025,75.8222415986681,130,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RwVDglRHpBQjda9,http://web.archive.org/web/20200607185217/https://reliefweb.int/sites/reliefweb.int/files/resources/covid-19_situation_report_no.5_libya_27may2020.pdf,2020-09-05,2020-09-05T15:58:18Z
R_2uIIltdS8lwcDfCBu,4664055,new_entry,,,"","On May 27, 2020, A COVID-19 Rapid Response Centre has been established in Tripoli, which will be staffed by 40 doctors and 20 consultants to respond to incoming calls. The centre will be linked to all 19 established isolation and hospitalization sites and will
coordinate its work with 65 Rapid Response Teams and almost 600 health professionals.",2020-05-27,2020-05-27,2020-05-27,The policy has a clear end date,Libya,LBY,LY,Municipal,0,Tripoli,,,Health Resources,Doctors,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Libya,One or more provinces within one or more countries,,Tripoli,,,,,People with certain health conditions (please note which health conditions in the text entry),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),82.7758112905938,79.4078374848025,75.8222415986681,130,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RwVDglRHpBQjda9,http://web.archive.org/web/20200607185217/https://reliefweb.int/sites/reliefweb.int/files/resources/covid-19_situation_report_no.5_libya_27may2020.pdf,2020-09-05,2020-09-05T15:58:18Z
R_2uIIltdS8lwcDfCDz,4664055,new_entry,,,"","On May 27, 2020, A COVID-19 Rapid Response Centre has been established in Tripoli, which will be staffed by 40 doctors and 20 consultants to respond to incoming calls. The centre will be linked to all 19 established isolation and hospitalization sites and will
coordinate its work with 65 Rapid Response Teams and almost 600 health professionals.",2020-05-27,2020-05-27,2020-05-27,The policy has a clear end date,Libya,LBY,LY,Municipal,0,Tripoli,,,Health Resources,Other Heath Staff,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Libya,One or more provinces within one or more countries,,Tripoli,,,,,People with certain health conditions (please note which health conditions in the text entry),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),82.7758112905938,79.4078374848025,75.8222415986681,130,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RwVDglRHpBQjda9,http://web.archive.org/web/20200607185217/https://reliefweb.int/sites/reliefweb.int/files/resources/covid-19_situation_report_no.5_libya_27may2020.pdf,2020-09-05,2020-09-05T15:58:18Z
R_1nZKcdWk7S0IoahHc,7200301,new_entry,,,"","On March 30, 2020, the Ministry of Health imported 150 ventilators.",2020-03-23,2020-06-23,,,Libya,LBY,LY,National,0,,,,Health Resources,Ventilators,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Libya,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,78.9633145989538,75.0816501917149,71.3456623907939,124,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eKj9ho4hoS6pmYV,https://www.libyaobserver.ly/inbrief/libya-imports-additional-ventilators-against-possible-covid-19-outbreak,2020-06-28,2020-06-28T11:04:38Z
R_2uTzPzB5T94vivdHc,7200301,update,End of Policy,,"","On March 30, 2020, the Ministry of Health imported 150 ventilators. UPDATE: Add an end date if possible.",2020-03-23,2020-06-23,2020-07-07,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Libya,LBY,LY,National,0,,,,Health Resources,Ventilators,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Libya,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,78.9633145989538,75.0816501917149,71.3456623907939,124,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eKj9ho4hoS6pmYV,https://www.libyaobserver.ly/inbrief/libya-imports-additional-ventilators-against-possible-covid-19-outbreak,2021-05-01,2021-05-01T20:34:26Z
R_WccBBfBUnHQZqdHDx,8701112,new_entry,,,"","The Ministry of Health has sent medical supplies to the city of Sabha as part of the efforts to contain the spread of coronavirus.

The aid includes ten mobile isolation rooms fully equipped, 100 oxygen cylinders, a CT-Scan 32 slice, and a FLouroscopy digital ray device.",2020-07-06,2020-07-06,2020-07-06,The policy has a clear end date,Libya,LBY,LY,Municipal,0,Sabha,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Libya,One or more provinces within one or more countries,,Sabha,,,,,People with certain health conditions (please note which health conditions in the text entry),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,78.871876978826,75.0657765250846,71.0384629300182,124,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PApuJyixTo98gzD,https://www.libyaobserver.ly/inbrief/health-ministry-sends-coronavirus-aid-sabha,2020-10-15,2020-10-15T17:51:25Z
R_WccBBfBUnHQZqdHDw,8701112,new_entry,,,"","The Ministry of Health has sent medical supplies to the city of Sabha as part of the efforts to contain the spread of coronavirus.

The aid includes ten mobile isolation rooms fully equipped, 100 oxygen cylinders, a CT-Scan 32 slice, and a FLouroscopy digital ray device.",2020-07-06,2020-07-06,2020-07-06,The policy has a clear end date,Libya,LBY,LY,Municipal,0,Sabha,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Libya,One or more provinces within one or more countries,,Sabha,,,,,People with certain health conditions (please note which health conditions in the text entry),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,78.871876978826,75.0657765250846,71.0384629300182,124,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PApuJyixTo98gzD,https://www.libyaobserver.ly/inbrief/health-ministry-sends-coronavirus-aid-sabha,2020-10-15,2020-10-15T17:51:25Z
R_uyvZh2CnNsUNioxDc,4808063,new_entry,,,"","On July 12, 2020, Libya's Ministry of Education Covid-19 sent out protective kits to schools in each district incase schools reopen. 

These kits include more than 7 million masks as well as gloves, in addition to thousands of devices related to temperature measuring and sterilization materials.",2020-07-11,2020-07-12,2020-07-12,The policy has a clear end date,Libya,LBY,LY,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Libya,"One or more countries, but not all countries",,,,,,,"People of a certain age (please note age range in the text entry),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry)",,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),78.497169062126,74.883910401039,70.8353440207523,125,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1myIK0dlnmp7PMV,https://www.libyaobserver.ly/inbrief/education-ministry-supplies-covid-19-protective-kits-schools,2020-09-24,2020-09-24T18:10:43Z
R_uyvZh2CnNsUNioxDx,4808063,new_entry,,,"","On July 12, 2020, Libya's Ministry of Education Covid-19 sent out protective kits to schools in each district incase schools reopen. 

These kits include more than 7 million masks as well as gloves, in addition to thousands of devices related to temperature measuring and sterilization materials.",2020-07-11,2020-07-12,2020-07-12,The policy has a clear end date,Libya,LBY,LY,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Libya,"One or more countries, but not all countries",,,,,,,"People of a certain age (please note age range in the text entry),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry)",,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),78.497169062126,74.883910401039,70.8353440207523,125,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1myIK0dlnmp7PMV,https://www.libyaobserver.ly/inbrief/education-ministry-supplies-covid-19-protective-kits-schools,2020-09-24,2020-09-24T18:10:43Z
R_30nOqRJptpDq96JBu,5759516,new_entry,,,"",20 doctors underwent special training of 20 doctors as part of Covid-19 response.,2020-03-25,2020-07-25,,,Libya,LBY,LY,National,0,,,,Health Resources,Doctors,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Libya,"One or more countries, but not all countries",,,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),79.1007982378895,75.0055028510903,71.0264512016915,126,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2DMnJkHBMXdUQ2u,https://www.libyaobserver.ly/inbrief/20-doctors-undergo-special-training-infection-and-coronavirus-control,2020-07-02,2020-07-02T17:05:49Z
R_UQ0UA2wlZO1uPx7Bu,5759516,update,End of Policy,,"",20 doctors underwent special training of 20 doctors as part of Covid-19 response. UPDATE: Add an end date if possible.,2020-03-25,2020-07-25,2022-03-01,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Libya,LBY,LY,National,0,,,,Health Resources,Doctors,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Libya,"One or more countries, but not all countries",,,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),79.1007982378895,75.0055028510903,71.0264512016915,126,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2DMnJkHBMXdUQ2u,https://www.libyaobserver.ly/inbrief/20-doctors-undergo-special-training-infection-and-coronavirus-control,2021-05-01,2021-05-01T20:39:38Z
R_1g7TpPHTWMGBTQdDx,8857694,new_entry,,,"","On July 29, 2020, The Presidential Council (PC), made a decision to establish a Preventive Medicine Hospital inside the Isolation Center at the Mitiga base in Tripoli.

The ministry said that the Preventive Medicine Hospital will have a capacity of 100 beds and will be affiliated with the Ministry of Health",2020-07-29,2020-07-29,2020-07-29,The policy has a clear end date,Libya,LBY,LY,Municipal,0,Tripoli,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Libya,One or more provinces within one or more countries,,Tripoli,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,78.7489163760997,75.0106671429233,70.7906330197237,126,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_QbklKTYsGRyLMWt,https://www.libyaobserver.ly/inbrief/pc-agrees-establish-preventive-medicine-hospital-mitiga-base,2020-09-22,2020-09-22T17:49:26Z
R_1g7TpPHTWMGBTQdCs,8857694,new_entry,,,"","On July 29, 2020, The Presidential Council (PC), made a decision to establish a Preventive Medicine Hospital inside the Isolation Center at the Mitiga base in Tripoli.

The ministry said that the Preventive Medicine Hospital will have a capacity of 100 beds and will be affiliated with the Ministry of Health",2020-07-29,2020-07-29,2020-07-29,The policy has a clear end date,Libya,LBY,LY,Municipal,0,Tripoli,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Libya,One or more provinces within one or more countries,,Tripoli,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,78.7489163760997,75.0106671429233,70.7906330197237,126,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_QbklKTYsGRyLMWt,https://www.libyaobserver.ly/inbrief/pc-agrees-establish-preventive-medicine-hospital-mitiga-base,2020-09-22,2020-09-22T17:49:26Z
R_RwfnTWl1G59GNRTDw,5612049,new_entry,,,"","On August 4, 2020, The Ministry of Health has raised the clinical capacity of the Souq Tolata Isolation Centre in Tripoli to 100 beds, having been supported by Swiss mobile medical units, equipped with specialised biological filter technology, air conditioning and kitted out with toilet facilities.",2020-08-04,2020-08-04,2020-08-04,The policy has a clear end date,Libya,LBY,LY,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Libya,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,78.8041405899004,74.9627237107844,71.0610055276743,126,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_x65h7pbTkhy2zqF,https://www.libyaobserver.ly/inbrief/ministry-health-increases-capacity-beds-souq-tolata-isolation-centre-100,2020-09-05,2020-09-05T15:25:27Z
R_73UKeiUzy1zO5fXGo,1818934,new_entry,,,"","The Health Ministry had equipped one of Nalut Central Hospital buildings to operate as an isolation centre with a capacity of 80 beds.

The new isolation site includes 16 intensive care beds and is provided with monitoring systems, examination rooms, and a place for the medical staff.",2020-08-05,2020-08-05,2020-08-05,The policy has a clear end date,Libya,LBY,LY,Provincial,0,,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Libya,One or more geographical or administrative units within one or more countries,,,,,,,People with certain health conditions (please note which health conditions in the text entry),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,78.5853281970416,75.0126983797986,71.0276021193371,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UL6uAeXxmZOtzSV,https://www.libyaobserver.ly/health/health-ministry-sets-new-isolation-facilities-nalut-and-gharyan,2020-09-24,2020-09-24T17:24:49Z
R_73UKeiUzy1zO5fXGx,1818934,new_entry,,,"","The Health Ministry had equipped one of Nalut Central Hospital buildings to operate as an isolation centre with a capacity of 80 beds.

The new isolation site includes 16 intensive care beds and is provided with monitoring systems, examination rooms, and a place for the medical staff.",2020-08-05,2020-08-05,2020-08-05,The policy has a clear end date,Libya,LBY,LY,Provincial,0,,,,Health Resources,Unspecified Health Staff,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Libya,One or more geographical or administrative units within one or more countries,,,,,,,People with certain health conditions (please note which health conditions in the text entry),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,78.5853281970416,75.0126983797986,71.0276021193371,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UL6uAeXxmZOtzSV,https://www.libyaobserver.ly/health/health-ministry-sets-new-isolation-facilities-nalut-and-gharyan,2020-09-24,2020-09-24T17:24:49Z
R_1gjxnMGj5EsnbrEDx,2923072,new_entry,,,"","On August 5, the Libyan health ministry confirmed the completion of another isolation site in Gharyan city, with a capacity of 82 beds, including 12 intensive care beds.

",2020-08-05,2020-08-05,2020-08-05,The policy has a clear end date,Libya,LBY,LY,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Libya,"One or more countries, but not all countries",,,,,,,People with certain health conditions (please note which health conditions in the text entry),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,78.5853281970416,75.0126983797986,71.0276021193371,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_89fmN4y3WAskaI1,https://www.libyaobserver.ly/health/health-ministry-sets-new-isolation-facilities-nalut-and-gharyan,2020-09-24,2020-09-24T17:33:49Z
R_1gjxnMGj5EsnbrECs,2923072,new_entry,,,"","On August 5, the Libyan health ministry confirmed the completion of another isolation site in Gharyan city, with a capacity of 82 beds, including 12 intensive care beds.

",2020-08-05,2020-08-05,2020-08-05,The policy has a clear end date,Libya,LBY,LY,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Libya,"One or more countries, but not all countries",,,,,,,People with certain health conditions (please note which health conditions in the text entry),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,78.5853281970416,75.0126983797986,71.0276021193371,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_89fmN4y3WAskaI1,https://www.libyaobserver.ly/health/health-ministry-sets-new-isolation-facilities-nalut-and-gharyan,2020-09-24,2020-09-24T17:33:49Z
R_2ivvSRHGiX5qD0RDx,9120550,new_entry,,,"","On August 5, the Libyan Health Minister announced that it has equipped the center located at one of Gharyan Teaching Hospital buildings with an oxygen system as well as other facilities required to begin operations as an isolation centre.",2020-08-05,2020-08-05,2020-08-05,The policy has a clear end date,Libya,LBY,LY,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Libya,"One or more countries, but not all countries",,,,,,,People with certain health conditions (please note which health conditions in the text entry),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,78.5853281970416,75.0126983797986,71.0276021193371,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Aopm6yXh9pPPlRf,https://www.libyaobserver.ly/health/health-ministry-sets-new-isolation-facilities-nalut-and-gharyan,2020-09-24,2020-09-24T17:36:47Z
R_2P50Gjq6RxzqWF2Dc,1079693,new_entry,,,"","December 7 2020, Libya: On direct instructions from His Excellency the Minister of Health of the Libyan government, Dr. Saad Okoub, today morning, the committee in charge of the Ministry of Health, headed by the Director of the Office of the Minister of Health, Mr. Tariq Noah, and the membership of the Director of the Quality Department in the Ministry, a member of the Medical Advisory Committee, Mr. Muhammad Al-Jarari, the Director of the Primary Health Care Department in the Ministry, and a member of the committee The medical advisor, Mr. Hussein Al-Awami, is preparing to send and deliver the preventive supplies to confront the Corona virus.

The committee assigned by the Ministry of Health also invites all heads of the executive medical committees in the municipalities to send their delegates to pick up, starting tomorrow, Tuesday, December 8, 2020, for Covid 19 stores at the central pharmacy, Benghazi.",2020-12-07,2020-12-08,2020-12-08,The policy has a clear end date,Libya,LBY,LY,Municipal,0,Banghazi,,Benghazi,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Libya,One or more cities within one or more countries,,Banghazi,Benghazi,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,73.5828145751128,69.1198740778023,64.6815842106152,119,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3gOxxoCbs1bY42w,http://health-ministry.ly/2020/12/07/%d9%84%d9%84%d9%88%d9%82%d8%a7%d9%8a%d8%a9-%d9%85%d9%86-%d9%83%d9%88%d8%b1%d9%88%d9%86%d8%a7-%d9%88%d8%b2%d8%a7%d8%b1%d8%a9-%d8%a7%d9%84%d8%b5%d8%ad%d8%a9-%d8%aa%d8%a8%d8%a7%d8%b4%d8%b1/,2021-05-24,2021-05-24T14:50:26Z
