record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_31nOTj29q6stNxaEp,4172777Ep,new_entry,original,,,"On March 24, 2020, the Honduran National Police announced that the elderly, pregnant women and those with disabilities (accompanied by someone else) could come to banks and other financial institutions for one time on March 26, 2020, from 9 am to 4 pm.",2020-03-24,2020-03-26,2020-03-27,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Government Services,Regulated hours government services available (e.g. government services office open for certain hours only),,This service provided by the government is provided with conditions attached,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",86.6832597445256,83.3630289004073,79.5680192626091,138,https://www.policianacional.gob.hn/comunicados/5966,2021-01-25,2021-01-25T06:07:36Z
R_2XhxNY9Syj80yPkNA,7358798NA,new_entry,original,,,"On April 4, 2020, the Honduran national government advised all civil and national authorities to implement necessary measures to avoid taking photos, interviews, or personal data of those with COVID-19 or their families to protect their dignity, identity, and honor.",2020-04-04,2020-04-04,,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Government Services,,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,87.2574755266402,84.0411810988255,79.886206509092,137,https://www.tsc.gob.hn/web/leyes/PCM-028-2020.pdf,2020-11-26,2020-11-26T01:26:17Z
R_2dKBaJ4rUKlzo4REg,6125807Eg,new_entry,original,,,"In Honduras from April 27-May 4 magistrates of the Courts of Appeals and  limited other judges must go to their office one day per week. Other judicial servants will continue working from home and essential personell who are required to be physically at work, including limited people of the courts that deal with criminal matters, children, and domestic violence will be at work on a rotational bases. Personnel will only go into work to deal with matters of extreme urgency and to receive paperwork such as the delivery of alimony. Pregnant women, people over age 60, people with immune deficiencies, or other at risk diseases will not be allowed to rotate into work. All scheduled hearings during these dates will be rescheduled. Work remains suspended for the judicial branch nation wide
",2020-04-26,2020-04-27,2020-05-04,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Government Services,Public courts,,This service is no longer provided by the government,Honduras,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Justice",86.902926444809,83.4344930587983,79.6677279982645,136,https://drive.google.com/file/d/1wRSh9a-_hWaHDa5WgSGmICuecatv7byw/view?fbclid=IwAR1OiDTBy2rKLAYbJ1YpqIu_qOUYAaPYyFR1KfMby06v1z0y88szIi-1n40,2020-06-17,2020-06-17T00:06:22Z
R_1F5nvWxFPzqUEIzEg,6125807Eg,update,original,Change of Policy,Strengthening,"In Honduras from April 27-June 7 magistrates of the Courts of Appeals and  limited other judges must go to their office one day per week. Other judicial servants will continue working from home and essential personell who are required to be physically at work, including limited people of the courts that deal with criminal matters, children, and domestic violence will be at work on a rotational bases. Personnel will only go into work to deal with matters of extreme urgency and to receive paperwork such as the delivery of alimony. Pregnant women, people over age 60, people with immune deficiencies, or other at risk diseases will not be allowed to rotate into work. All scheduled hearings during these dates will be rescheduled. Work remains suspended for the judicial branch nation wide
 UPDATE: The policy was set to end on May 4 but was extended to June 7",2020-04-26,2020-04-27,2020-06-07,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Government Services,Public courts,,This service is no longer provided by the government,Honduras,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Justice",86.902926444809,83.4344930587983,79.6677279982645,136,NA ; https://www.blplegal.com/es/Disposiciones-normativas-COVID19-Coronavirus-Honduras,2020-06-17,2020-06-17T00:16:59Z
R_C7xEc14hPXp1srfGf,859036Gf,new_entry,original,,,"The Honduran president issued an executive order for more than 70 state institutions, especially those that generate income, to present their smart reopening plan in order to open asap. In their reopening plans they must outline how they will apply all requires biosafety protocols. Employees are expected to return to work, but there are exceptions for people over age 60, pregnant women, cancer or cancer treatment patients, and people with hypertension, diabetes, or kidney disease. In the reopening plan each institution must give the name and address of employees who will be returning to work. It also must include a number of people who live with them. Institutions must also follow the 10-4 rule: they will work for 4 days and are off for 10 days to ensure they do not have symptoms.",2020-05-28,2020-05-28,,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Government Services,Unspecified public facilities,,This service provided by the government is provided with conditions attached,Honduras,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,87.3212201156729,84.1871377250919,80.8065711668317,135,https://www.elheraldo.hn/pais/1382788-466/instituciones-publicas-que-generan-ingresos-al-estado-abriran-primero,2020-05-29,2020-05-29T12:17:14Z
R_3oGiV3WqX5HVf8VEg,5934952Eg,new_entry,original,,,"In Honduras, most courts will serve the public again through scheduled appointments beginning on June 15.",2020-06-11,2020-06-15,,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Government Services,Public courts,,This service provided by the government is provided with conditions attached,Honduras,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Justice",87.6020828984959,84.2230131678605,80.5386009284879,136,https://www.blplegal.com/es/Disposiciones-normativas-COVID19-Coronavirus-Honduras,2020-06-16,2020-06-16T23:50:46Z
R_2BtAboj5fOHxNEUDk,6404135Dk,update,original,End of Policy,,"Starting March 16, Honduras announced the suspension of all public transportation function until August 3. UPDATE: Honduras announced that this policy would end on August 3.",2020-07-28,2020-08-03,2020-08-03,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Government Services,Other public facilities,,This service is no longer provided by the government,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",87.4422683303616,84.2666763300582,79.910252513618,136,NA ; https://www.blplegal.com/en/Normative-provisions-based-on-Covid19-Coronavirus-Honduras,2020-08-26,2020-08-26T02:38:18Z
R_12opFry5LxNG8s4Az,3555493,new_entry,correction,,,"On March 13, the Honduran president instructed the Secretary of State in the Offices of Government, Justice, and Decentralization to cancel every event and public showing for a period of 14 days.",2020-03-13,2020-03-13,2020-03-27,Honduras,HND,HN,National,1,,,,Restrictions of Mass Gatherings,Cancellation of a recreational or commercial event,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Justice,Military,Other (Please specify in the text box)",49.0517345814204,43.5017883581789,37.9397885648131,78,http://www.consejosecretariosdeestado.gob.hn/content/suspensi%C3%B3n-de-clases-en-todo-el-pa%C3%ADs-por-14-d%C3%ADas,2020-07-26,2020-07-26T14:02:56Z
R_29mJFJKGU6UfD0WAr,4338225,new_entry,original,,,"On March 13, Honduras left it up to the individual churches whether or not they wanted to suspend their activities. If churches choose to stay open, they will be obliged to adopt prevention and control methods, communicate those prevention and control methods, and to distribute sanitation products.",2020-03-13,2020-03-13,,Honduras,HND,HN,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Military,Other (Please specify in the text box)",49.0517345814204,43.5017883581789,37.9397885648131,78,http://www.consejosecretariosdeestado.gob.hn/content/suspensi%C3%B3n-de-clases-en-todo-el-pa%C3%ADs-por-14-d%C3%ADas,2020-07-27,2020-07-27T16:40:03Z
R_VPcNKisaZhi6VahNA,1267527,new_entry,original,,,Honduras is restricting gatherings of more than 50 people from March 14-March 28.,2020-03-14,2020-03-14,2020-03-28,Honduras,HND,HN,National,1,,,,Restrictions of Mass Gatherings,,,,Honduras,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Police",53.8459115138948,49.2058978031914,44.2494309865469,100,https://criterio.hn/decretan-alerta-roja-en-honduras-por-el-coronavirus/,2020-04-02,2020-04-02T23:42:37Z
R_3NIAOK8Ia6CFdbyNA,1267527,update,original,Change of Policy,Strengthening,"In Honduras, people were originally banned from meeting with 50 or more people until March 28. I has been constantly extended since with the most recent extension being on May 18. The ban now lasts until May 24. The restriction of mass gathering is part of the red alert/national emergency declaration. The national police and army continue to enforce restrictions. UPDATE: People were originally banned from meeting with 50 or more people until March 28, it is now May 24
",2020-03-14,2020-03-14,2020-05-24,Honduras,HND,HN,National,1,,,,Restrictions of Mass Gatherings,,,,Honduras,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Police",53.8459115138948,49.2058978031914,44.2494309865469,100,NA ; https://www.elheraldo.hn/pais/1380419-466/extienden-alerta-roja-en-toda-honduras-hasta-el-24-de-mayo,2020-05-18,2020-05-18T11:24:51Z
R_1eOxzmuI6XwQnUSAz,6108958,new_entry,correction,,,"Effective March 16, 2020, until further notice, the Honduran government cancelled all cultural, sports, and social activities (restriction of mass gatherings).",2020-03-16,2020-03-16,2020-03-22,Honduras,HND,HN,National,1,,,,Restrictions of Mass Gatherings,Cancellation of a recreational or commercial event,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)",Police,74.0569608660173,68.9258611772916,63.7923652161568,135,https://docs.google.com/viewerng/viewer?url=https://covid19honduras.org/sites/default/files/TOQUE%2520DE%2520QUEDA%2520HONDURAS_0.pdf,2020-11-25,2020-11-25T07:07:29Z
R_1FPtr55nsQr3PLeAr,5399226,new_entry,original,,,"Effective March 16 for one week, the Honduran government suspended in person religious celebrations (restriction of mass gatherings).",2020-03-16,2020-03-16,2020-03-22,Honduras,HND,HN,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Police,74.0569608660173,68.9258611772916,63.7923652161568,135,https://docs.google.com/viewerng/viewer?url=https://covid19honduras.org/sites/default/files/TOQUE%2520DE%2520QUEDA%2520HONDURAS_0.pdf,2020-11-25,2020-11-25T07:16:59Z
