record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_265XqSnQRDGkAh4NA,4285113,new_entry,,,"","Egyptian government announces breakdown of EGP 100 Billion bailout package: 
20 Bn by central bank to support stock market
27.6 Bn to be distributed amongst 2.4 Mn families in need of financial support as daily jobs hault
50 Bn tourism bailout
",2020-03-23,2020-03-23,2020-03-25,The policy is a one-time measure (e.g. publication of guidelines),Egypt,EGY,EG,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,"",,,,,,"","","","","","","","","","","",,,,"",,Egypt,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",53.498739825367,50.0384147370188,46.210035110669,33,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WGtmxbDSWvmLRx,https://enterprise.press/issues/2020/03/23/cbe-launch-egp-20-bn-share-purchase-program-halt-egx-sell-off/,CoronaNet (original),,2021-10-25,2021-10-25T18:46:21Z
R_3Oojkoyum8g0MqzNA,1514234,new_entry,,,"","The Armed Forces continue their mission of sterilization of all public spaces in Cairo and Alexandria, specifically of public places including food markets, squares, and main roads.",2020-04-12,2020-04-12,2020-04-27,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Egypt,EGY,EG,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,"",,,,,,"","","","","","","","","","","",,,,"",,Egypt,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",73.4556503680691,70.0564954286567,66.4001169215719,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2B4mzKCoxzsfffF,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2B4mzKCoxzsfffF,CoronaNet (original),,2021-10-25,2021-10-25T18:50:18Z
R_1Kl0QI0sOlAAl4NNA,4202403,new_entry,,,"",Immigration Minister Nabila Makram announced on March 19th that the ministry sent 30 buses that morning to Qastal border checkpoint in Sudan to bring back home stranded Egyptians.,2020-03-19,2020-03-19,2020-03-19,The policy has a clear end date,Egypt,EGY,EG,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Yes. Because the government carried out a policy to repatriate Egyptian citizens,,,"",No,Sudan,One or more countries and one or more regional groupings,,,,,,Citizen Travelers,,Inbound,Buses,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),41.2608746488657,37.2040556809794,32.4523107378711,16,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RUZ24tfMLUbqxKF,https://www.egypttoday.com/Article/1/82776/Immigration-Min-sent-buses-to-bring-back-home-stranded-Egyptians,CoronaNet (original),,2021-10-25,2021-10-25T19:01:21Z
R_pAcQgEhnw2JgEhzNA,6545348,new_entry,,,"",Egyptian Ambassador to Kuwait Tariq al-Qouni said on March 19th that the Ministry of Immigration succeeded to facilitate an exceptional trip to evacuate 300 stranded Egyptian citizens in Kuwait.,2020-03-19,2020-03-19,2020-03-19,The policy has a clear end date,Egypt,EGY,EG,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Egyptian nationals in Kuwait were repatriated,,,"",Yes,Egypt,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,41.2608746488657,37.2040556809794,32.4523107378711,16,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1obdNZMwmA8qxY3,https://www.egypttoday.com/Article/1/82801/Egypt-evacuates-hundreds-of-citizens-from-Kuwait,CoronaNet (original),,2021-10-25,2021-10-25T19:08:42Z
R_3hilRPpPa8djOwFNA,707276,new_entry,,,"","After less than a month of suspension over the coronavirus outbreak, state-owned flag carrier EgyptAir said it would operate a weekly Cairo-Beijing-Guangzhou flight as of next Thursday, February 27th. 
",2020-02-20,2020-03-27,2020-03-29,The policy is a one-time measure (e.g. publication of guidelines),Egypt,EGY,EG,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","After less than a month of suspension over the coronavirus outbreak, state-owned flag carrier EgyptAir said it would operate a weekly Cairo-Beijing-Guangzhou flight as of next Thursday, February 27th.   In a statement on Thursday, the company said the decision was taken in response to requests for travelling to China.",,,"",Yes,Egypt,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),68.7316980681156,64.7582710417833,61.1692443761811,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CDd8ookFI7Qhek,https://www.egypttoday.com/Article/1/81825/EgyptAir-to-resume-Egypt-China-flights-starting-Feb-27,CoronaNet (original),,2021-10-25,2021-10-25T18:53:19Z
R_2Ug8tlkTMpK8ae2NA,2911105,new_entry,,,"","On March 27th, the second Egyptian flight took off from Kuwait International Airport to bring back Egyptians seeking to return home.",2020-03-27,2020-03-27,2020-03-27,The policy has a clear end date,Egypt,EGY,EG,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",The policy includes the repatriation of Egyptian citizens from Kuwait to Egypt.,,,"",No,Kuwait,One or more countries and one or more regional groupings,,,,,,Citizen Travelers,,Inbound,Flights,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),68.7316980681156,64.7582710417833,61.1692443761811,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jprZ6Y6ErUH8Mm,https://www.egypttoday.com/Article/1/83071/2nd-EgyptAir-flight-brings-back-Egyptians-stranded-in-Kuwait,CoronaNet (original),,2021-10-26,2021-10-26T10:39:10Z
R_ZdGcPDbJeTr3tKxNA,8969927,new_entry,,,"","On March 29th, an exceptional third flight operated by the Egyptian flag carrier, EgyptAir, arrived from Kuwait to Cairo International Airport, to transfer the Egyptian nationals stuck in the Arab country over coronavirus.",2020-03-29,2020-03-29,2020-03-29,The policy has a clear end date,Egypt,EGY,EG,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","An exceptional third flight operated by the Egyptian flag carrier, EgyptAir, arrived from Kuwait to Cairo International Airport, to transfer the Egyptian nationals stuck in the Arab country over coronavirus.",,,"",No,Kuwait,One or more countries and one or more regional groupings,,,,,,Citizen Travelers,,Inbound,Flights,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),70.8038345321184,67.5040959855472,63.7725396609509,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CdZCVXHQkksNdH,https://www.egypttoday.com/Article/1/83130/3rd-EgyptAir-flight-brings-back-hundreds-of-nationals-from-Kuwait,CoronaNet (original),,2021-10-26,2021-10-26T10:40:40Z
R_2QxPTSD3c43KHAvNA,2639283,new_entry,,,"","On March 30th left the fifth exceptional flight to bring back Egyptian nationals stranded in Kuwait over the spread of coronavirus (COVID-19) worldwide left Kuwair on Monday carrying 350 Egyptians, Kuwaiti state news agency KUNA reported.",2020-03-30,2020-03-30,2020-04-01,The policy is a one-time measure (e.g. publication of guidelines),Egypt,EGY,EG,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","30 March 2020: The fifth exceptional flight to bring back Egyptian nationals stranded in Kuwait over the spread of coronavirus (COVID-19) worldwide left Kuwair on Monday carrying 350 Egyptians, Kuwaiti state news agency KUNA reported.",,,"",No,Kuwait,One or more countries and one or more regional groupings,,,,,,Citizen Travelers,,Inbound,Flights,Voluntary/Recommended but No Penalties,National Government,71.7630719799952,68.3429711967412,64.4317785235496,88,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ONc2TPnDQx6wPZv,https://www.egypttoday.com/Article/1/83171/336-Egyptians-stranded-in-Kuwait-evacuated-due-to-coronavirus,CoronaNet (original),,2022-10-28,2022-10-28T23:59:59Z
R_21bwkNT6W45ggXzNA,488270,new_entry,,,"","On March 31st, EgyptAir concluded its exceptional flights to evacuate 1,500 Egyptians stranded in Kuwait.",2020-03-31,2020-03-31,2020-04-02,The policy is a one-time measure (e.g. publication of guidelines),Egypt,EGY,EG,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","31 March 2020: EgyptAir concluded on Tuesday its exceptional flights to evacuate 1,500 Egyptians stranded in Kuwait.",,,"",No,Kuwait,One or more countries and one or more regional groupings,,,,,,Citizen Travelers,,Inbound,Flights,Voluntary/Recommended but No Penalties,National Government,72.4214398955171,68.7072926125776,65.0195647908387,87,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DARtqMelFDRB4y,https://www.egypttoday.com/Article/1/83215/EgyptAir-concludes-its-exceptional-flights-to-evacuate-1-500-Egyptians,CoronaNet (original),,2022-10-28,2022-10-28T23:59:59Z
R_1Qbl2pUturia9RQNA,7888742,new_entry,,,"",On March 31st an exceptional EgyptAir flight took off Tuesday from Cairo International Airport to bring home Egyptians stranded in London after the aviation was suspended on March 19 for a month as a protective measure against coronavirus spread. ,2020-03-31,2020-03-31,2020-04-02,The policy is a one-time measure (e.g. publication of guidelines),Egypt,EGY,EG,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",31 March 2020: An exceptional EgyptAir flight took off Tuesday from Cairo International Airport to bring home Egyptians stranded in London after the aviation was suspended on March 19 for a month as a protective measure against coronavirus spread.,,,"",No,United Kingdom,One or more countries and one or more regional groupings,,,,,,Citizen Travelers,,Inbound,Flights,Voluntary/Recommended but No Penalties,National Government,72.4214398955171,68.7072926125776,65.0195647908387,87,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZqP830jGm0kZgOZ,https://www.egypttoday.com/Article/1/83210/EgyptAir-operates-exceptional-flight-to-bring-back-citizens-stuck-in,CoronaNet (original),,2022-10-28,2022-10-28T23:59:59Z
R_AEyMCtS0pjiDgidNA,9693422,new_entry,,,"",Egyptian General announces the implementation of strong consequences including charges (up to 4000 EGP) and jail time (not less than 6 months) for retailers manipulating the market for essential goods and charging prices higher than the fair value.,2020-04-04,2020-04-04,,The policy’s end date is unknown or unreported,Egypt,EGY,EG,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",This is a policy made to ensure market prices remain fair during hoarding and mass buying of different essentials,,,"",Yes,Egypt,"One or more countries, but not all countries",,,,,,,,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,73.10540422933,69.8032738421631,65.9305083927994,88,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qwJGbKLBX2NOTk,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qwJGbKLBX2NOTk,CoronaNet (original),,2022-10-28,2022-10-28T23:59:59Z
R_RIEP49PzYFPSC89NA,9513885,new_entry,,,"","Egyptian financial management operations focus on aiding those whose work has been haulted during the coronavirus curfew, including issuing 500 EGP per month to those who have become unemployed during coronavirus outbreak, and issuing a loan to the airline industry with a period of 2 years for repayment.",2020-04-06,2020-04-06,,The policy’s end date is unknown or unreported,Egypt,EGY,EG,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Economic policy directed at aiding those in need during the outbreak,,,"",Yes,Egypt,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,73.3486696300216,69.9528742056717,66.1036901836028,85,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_29hTf4Gv9cjO374,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_29hTf4Gv9cjO374,CoronaNet (original),,2022-10-28,2022-10-28T23:59:59Z
R_3KVluNx1Hr9Cy1kNA,9244151,new_entry,,,"","On April 22, 2020, Egypt proposed amendments to the 1958 Emergency Law which will give additional sweeping powers to President Abd al-Fattah al-Sisi and security agencies. The law authorizes mass surveillance and censorship, seizure of property, and forcible evictions while only 5 of the 18 proposed amendments are clearly tied to public health developments.",2020-04-22,2020-04-22,,The policy’s end date is unknown or unreported,Egypt,EGY,EG,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",amendment to 1958 Emergency law to give more power to President Abd al-Fattah al-Sisi and security agencies,,,"",Yes,Egypt,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,73.6450985483591,70.1390325950358,66.5293738514659,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CPIlQGHXYQ3TA1,https://www.hrw.org/news/2020/05/07/egypt-covid-19-cover-new-repressive-powers#,CoronaNet (original),,2022-10-28,2022-10-28T23:59:59Z
R_22kWz6RdbvMhvnnNA,1919243,new_entry,,,"","Egypt will deduct 1% from people’s salaries for 12 months beginning on July 1 to offset the economic repercussions of the coronavirus, according to a draft law approved by the cabinet on May 20. A tax of 0.5% will be deducted from state pensions.",2020-05-20,2020-07-01,2021-07-01,The policy has a clear end date,Egypt,EGY,EG,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Economic,,,"",Yes,Egypt,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,64.672670270079,61.3244197383182,58.049466240254,74,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rBDUc6OZ5o476U,https://www.reuters.com/article/health-coronavirus-egypt-economy/update-1-egypt-to-take-1-from-salaries-due-to-coronavirus-idUSL8N2D25CO,CoronaNet (original),,2020-07-17,2020-07-17T18:16:50Z
R_2Y66CrBg1BHefmCBf,7419638,new_entry,,,"","The Ministry of Health's Preventive Medicine Sector revealed on Feb 25 that washing the hands frequently with water and soap along with hand sanitizer, is an effective protection measure against the coronavirus.",2020-02-25,2020-02-25,2023-04-26,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Egypt,EGY,EG,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Egypt,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,22.252636422255,16.2646690642572,11.0963578139063,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Ys6N8ff1ReMHpP,https://www.egypttoday.com/Article/1/82010/Washing-hands-considered-effective-protection-against-Coronavirus-Min,CoronaNet (original),,2022-10-28,2022-10-28T23:59:59Z
R_3gR9JEVvJXSiKQTBf,2630750,new_entry,,,"",On March 3rd Egypt's cabinet launches website to spread awareness about coronavirus. The Egyptian Government provided all the ministries and governmental institutions with awareness leaflets on ways to prevent infection with the coronavirus.,2020-03-03,2020-03-03,,The policy’s end date is unknown or unreported,Egypt,EGY,EG,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Egypt,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,24.3610774986328,19.3474516173124,14.0722729981081,28,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1fjgl57k2wHFHTY,https://www.egypttoday.com/Article/1/82236/Egypt-s-cabinet-launches-website-to-spread-awareness-about-coronavirus,CoronaNet (original),,2022-10-28,2022-10-28T23:59:59Z
R_vU2eosYkJM5P8KRBf,3362974,new_entry,,,"","On March 3rd Prime Minister Assistant Osama Gohar, acting chief of IDSC, asserted that the disasters and crisis management sector will cooperate with the Ministry of Education, the Preventive Medicine Sector at the Ministry of Health and Azhar to organize awareness courses for directors of schools, Azharite institutes and teachers on the preventive measures against coronavirus and how to combat its spread.",2020-03-03,2020-03-03,,The policy’s end date is unknown or unreported,Egypt,EGY,EG,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Egypt,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",24.3610774986328,19.3474516173124,14.0722729981081,28,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fP13kHkqbH9xc5,https://www.egypttoday.com/Article/1/82228/PM-follows-up-efforts-of-IDSC-s-crisis-management-center,CoronaNet (original),,2022-10-28,2022-10-28T23:59:59Z
