record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_1hKezDL8QAENumZEv,6482968Ev,new_entry,,,"",Tunisian authorities will reduce working hours for employees in the public sector in order to stop the increase in COVID-19 case spread. This was announced by the Prime Minister on October 4 and the decision will be in effect until stated otherwise.,2020-10-04,2020-10-04,,,Tunisia,TUN,TN,National,1,,,,Restriction and Regulation of Government Services,Regulated hours government services available (e.g. government services office open for certain hours only),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service provided by the government is provided with no conditions attached,"",Yes,Tunisia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),National Government,53.6767738713636,49.7697768468475,45.5505296586025,32,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3gLCRKffvU1pXzM,https://english.aawsat.com/home/article/2544946/tunisia-ban-gatherings-cut-public-sector-work-hours-due-pandemic ; https://english.alarabiya.net/en/coronavirus/2020/10/04/Coronavirus-Tunisia-to-ban-gatherings-cut-public-sector-work-hours,2020-10-21,2020-10-21T15:44:21Z
R_1hKezDL8QAENumZEu,6482968Eu,new_entry,,,"",Tunisian authorities will reduce working hours for employees in the public sector in order to stop the increase in COVID-19 case spread. This was announced by the Prime Minister on October 4 and the decision will be in effect until stated otherwise.,2020-10-04,2020-10-04,,,Tunisia,TUN,TN,National,1,,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service provided by the government is provided with no conditions attached,"",Yes,Tunisia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),National Government,53.6767738713636,49.7697768468475,45.5505296586025,32,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3gLCRKffvU1pXzM,https://english.aawsat.com/home/article/2544946/tunisia-ban-gatherings-cut-public-sector-work-hours-due-pandemic ; https://english.alarabiya.net/en/coronavirus/2020/10/04/Coronavirus-Tunisia-to-ban-gatherings-cut-public-sector-work-hours,2020-10-21,2020-10-21T15:44:21Z
R_2SpkEeQcXy8MqtEEg,8522654,new_entry,,,"","Tunisian President is granting a special pardon to 1,420 prison inmates. This is done in an effort to reduce the state's prison population amid the spread of COVID-19. The President additionally called for the prisons to be disinfected immediately. This policy was order on March 31 and as of this moment, is a one time order.",2020-03-31,2020-03-31,2020-03-31,The policy has a clear end date,Tunisia,TUN,TN,National,1,,,,Restrictions of Mass Gatherings,Prison population reduced (e.g. early release of prisoners),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tunisia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Prisoners,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Justice",73.3121293047618,69.807628849116,65.9631248467829,101,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3P7yKDN0rsei7Ok,https://www.middleeasteye.net/news/coronavirus-tunisia-releases-1420-inmates-reduce-prison-population,2020-07-01,2020-07-01T18:31:18Z
R_1N84mpNHVmjdnQAAw,6016785,new_entry,,,"","On June 16, the Ministry of Health announced the closure of specific beaches, 21 in total. 
In order to maintain proper social distancing, these particular public beaches have been closed for the summer until further notice.",2020-06-16,2020-06-16,,,Tunisia,TUN,TN,National,1,,,,Restrictions of Mass Gatherings,Cancellation of a recreational or commercial event,,"",,,,,,"","","","","","","","","","","",,,,"",,Tunisia,,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,36.6750282281043,30.1509566532856,25.2458280957463,5,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Nfe3NKIo1hX6Og,https://www.tunisienumerique.com/tunisie-liste-des-plages-interdites-a-la-baignade-cet-ete/,2020-06-17,2020-06-17T17:52:29Z
R_SIacNzGnnaTFkJjAn,6828709,new_entry,,,"",Tunisian Prime Minister announced that all public gatherings will be banned until further notice to reduce the spread of COVID-19. This was announced on Oct. 4 and the end date is still undetermined.,2020-10-04,2020-10-04,,,Tunisia,TUN,TN,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tunisia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,53.6767738713636,49.7697768468475,45.5505296586025,32,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QyoyGiM8WxN2wm,https://english.aawsat.com/print/2544946 ; https://english.alarabiya.net/en/coronavirus/2020/10/04/Coronavirus-Tunisia-to-ban-gatherings-cut-public-sector-work-hours,2020-10-21,2020-10-21T15:48:05Z
R_3jdnFYzHv2Kpg54Ec,6943805,new_entry,,,"","Tunisian Football Federation announced the postponing of the Tunisian league's new season until Nov. 6. The new season was supposed to start in Oct. 24 however due to the spread of COVID-19 cases, the start date has been postponed.",2020-10-08,2020-10-08,,,Tunisia,TUN,TN,National,1,,,,Restrictions of Mass Gatherings,Postponement of a recreational or commercial event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tunisia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,60.8273135095283,56.6217691795697,52.9529308094135,72,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kS9IyberA9FASs,https://en.as.com/en/2020/10/08/football/1602175974_246304.html,2020-10-21,2020-10-21T16:29:41Z
R_3gZw3mbhZ1eG6KKEc,6943805,update,Change of Policy,Strengthening,timing of policy strengthening,"Tunisian Football Federation announced the postponing of the Tunisian league's new season until Nov. 6. The new season was supposed to start in Oct. 24 however due to the spread of COVID-19 cases, the start date has been postponed to November 27. UPDATE: The Tunisian Football Federation has announced that the league kick-off for the 2020-2021 season will be further postponed until 27 November in compliance with the restrictions recently imposed by the government, which include extending curfew hours to curb the spread of covid-19.",2020-10-29,2020-10-29,2020-11-27,The policy has a clear end date,Tunisia,TUN,TN,National,1,,,,Restrictions of Mass Gatherings,Postponement of a recreational or commercial event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tunisia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,69.0877785891867,65.7343910985429,62.0454514132701,115,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kS9IyberA9FASs ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_djbL8YEVmkUQPKx,NA ; https://en.as.com/en/2020/10/29/football/1603987745_547333.html,2020-11-04,2020-11-04T17:03:38Z
R_28GQKXRzN5eNRkEDq,8039496,new_entry,,,"","On March 15, Tunisian Ministry of Cultural Affairs has decided to close all of its cinemas and theatres as well as all public and private spaces that host artistic performances as a preventative measures against COVID-19. Closures will remain until further notice.",2020-03-15,2020-03-15,,,Tunisia,TUN,TN,National,1,,,,Social Distancing,Other Mask Wearing Policy,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tunisia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),50.6924989885054,45.7732233867972,41.3717433239622,73,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sHZiJKLO4gBGZHj,https://www.panapress.com/Coronavirus-Tunisia-closes-cinem-a_630632455-lang2.html,2020-06-24,2020-06-24T18:16:30Z
R_3MhAAspG3gLOXKQDq,6412581,new_entry,,,"","Tunisia suspended all sport activities and training as a preventative measures against COVID-19. This policy is mainly directed at Tunisian Soccer clubs, which is the main regional sport. Further preventative measures will be announced.",2020-03-15,2020-03-15,,,Tunisia,TUN,TN,National,1,,,,Social Distancing,Other Mask Wearing Policy,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tunisia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",50.6924989885054,45.7732233867972,41.3717433239622,73,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Es3pNMd6jag273,https://lapresse.tn/66033/asm-reprise-des-entrainements-mobilisation-totale/,2020-06-24,2020-06-24T18:46:12Z
R_1Cj6Dp6g9zQ7jcYNA,4355070,new_entry,,,"","Implementation of general confinement with limitation of movement unless absolutely necessary or for vital services. Implemented 22/03/2020, and later (31/03/2020) extended until 18/04/2020.",2020-03-22,2020-03-22,2020-04-18,The policy has a clear end date,Tunisia,TUN,TN,National,1,,,,Social Distancing,,,"",,,,,,"","","","","","","","","","","",,,,"",,Tunisia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",69.2150609371919,65.7235215293749,61.3661908724054,109,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3gUaYIps6KUjXDg,http://www.viaggiaresicuri.it/country/TUN ; https://www.lemonde.fr/afrique/article/2020/04/01/en-tunisie-le-confinement-prolonge-de-quinze-jours-malgre-des-manifestations_6035176_3212.html,2020-04-03,2020-04-03T13:00:55Z
R_2e38EOuHoQNE1PGFg,8346058,new_entry,,,"","Society of Tunisian Transport has announced that from March 23 until April 4, public transportation will be limited for public use. This is done in an effort to comply with the President's lockdown measures and to ensure the limited spread of COVID-19.",2020-03-23,2020-03-23,2020-04-04,The policy has a clear end date,Tunisia,TUN,TN,National,1,,,,Social Distancing,Restrictions on ridership of trains,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tunisia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),71.062345352333,67.3539104588364,63.1610409653306,109,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VI9lX4sH6Mh2DQ,https://www.facebook.com/Transtu.tn/posts/2903554696346822?__xts__[0]=68.ARDDVQ4OLWIF4Tk_oyuJn1zaD_MBMjNJnkx5y8yNpsW0XLwmTtBEzVTzZbw3lgxcVsctf5hD5MdMDuB0dS6LWrv5pbpSE5DlnNSYOjjFrfqCp_--cVgZp-JRLNhuAQNBw-XergEJYKgG0nAEel0vLXaIzDa2AWxXNUci0fZDYhPL7KfHBBf3yWa4Iyqpv4YZUpgL5r7UFzsS8vXeN5AMuSnOb1LPFfZA-sA9NUzWvyh6o8DjMv_LF3IobUwHqUw_x76xsOWlL98XSWHayKt2ukuatjPVbEMv6LVMpyMvyQ_t1fv22-qu-7Rb46fa749tEUCd2fYpQ_NdCRVHzitqcQ,2020-07-27,2020-07-27T17:09:50Z
R_2e38EOuHoQNE1PGFe,8346058,new_entry,,,"","Society of Tunisian Transport has announced that from March 23 until April 4, public transportation will be limited for public use. This is done in an effort to comply with the President's lockdown measures and to ensure the limited spread of COVID-19.",2020-03-23,2020-03-23,2020-04-04,The policy has a clear end date,Tunisia,TUN,TN,National,1,,,,Social Distancing,Restrictions on ridership of buses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tunisia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),71.062345352333,67.3539104588364,63.1610409653306,109,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VI9lX4sH6Mh2DQ,https://www.facebook.com/Transtu.tn/posts/2903554696346822?__xts__[0]=68.ARDDVQ4OLWIF4Tk_oyuJn1zaD_MBMjNJnkx5y8yNpsW0XLwmTtBEzVTzZbw3lgxcVsctf5hD5MdMDuB0dS6LWrv5pbpSE5DlnNSYOjjFrfqCp_--cVgZp-JRLNhuAQNBw-XergEJYKgG0nAEel0vLXaIzDa2AWxXNUci0fZDYhPL7KfHBBf3yWa4Iyqpv4YZUpgL5r7UFzsS8vXeN5AMuSnOb1LPFfZA-sA9NUzWvyh6o8DjMv_LF3IobUwHqUw_x76xsOWlL98XSWHayKt2ukuatjPVbEMv6LVMpyMvyQ_t1fv22-qu-7Rb46fa749tEUCd2fYpQ_NdCRVHzitqcQ,2020-07-27,2020-07-27T17:09:50Z
R_6XaLzxMf4cZm413Fg,7307512,new_entry,,,"",Work in a single session for 5 hours a day in two different time slots. This is done in an effort to limit the number of people that commute by way of public transport. This was announced on March 16 and will be in effect until further notice.,2020-03-26,2020-03-26,,,Tunisia,TUN,TN,National,1,,,,Social Distancing,Restrictions on ridership of trains,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tunisia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,72.8643245693634,69.2605101961458,65.2157671949534,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QXvaAi8iJJ0bFq,https://covid-19.tn/fr/mesures-preventives/,2020-07-27,2020-07-27T13:22:25Z
R_6XaLzxMf4cZm413Fe,7307512,new_entry,,,"",Work in a single session for 5 hours a day in two different time slots. This is done in an effort to limit the number of people that commute by way of public transport. This was announced on March 16 and will be in effect until further notice.,2020-03-26,2020-03-26,,,Tunisia,TUN,TN,National,1,,,,Social Distancing,Restrictions on ridership of buses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tunisia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,72.8643245693634,69.2605101961458,65.2157671949534,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QXvaAi8iJJ0bFq,https://covid-19.tn/fr/mesures-preventives/,2020-07-27,2020-07-27T13:22:25Z
R_3LZlYjAeHV424MLDq,8039496,update,End of Policy,,"","On March 15, Tunisian Ministry of Cultural Affairs has decided to close all of its cinemas and theatres as well as all public and private spaces that host artistic performances as a preventative measures against COVID-19. Closures will remain until further notice.  
*Update - Minister of Cultural Affairs has decided to resume all performance art activities; including opening, movie theatres and cinemas and all public and private venues. UPDATE: Minister of Cultural Affairs has decided to resume all performance art activities; including, movie theatres and cinemas and all public and private venues.",2020-06-14,2020-06-14,,,Tunisia,TUN,TN,National,1,,,,Social Distancing,Other Mask Wearing Policy,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tunisia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),36.9641395462557,31.3308820522543,26.2490332321773,4,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sHZiJKLO4gBGZHj ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2c8FrvJibzFQpgr,NA ; https://lapresse.tn/65967/7e-art-a-quand-des-salles-de-cinema-dans-les-regions/ ; http://www.xinhuanet.com/english/2020-06/15/c_139138972.htm,2020-06-24,2020-06-24T18:26:37Z
R_1day2aLwcgxkkcEDq,6412581,update,End of Policy,,"","Effective March 15, Tunisia suspended all sport activities and training as a preventative measures against COVID-19. This policy is mainly directed at Tunisian Soccer clubs, which is the main regional sport. Further preventative measures will be announced. 
*Update - Tunisian government has lifted former policy, deciding to resume all sports training activities and practices as of June 24. 
 UPDATE: Tunisian government has lifted former policy, deciding to resume all sports training activities and practices as of June 24.",2020-06-24,2020-06-24,2020-12-07,The policy has a clear end date,Tunisia,TUN,TN,National,1,,,,Social Distancing,Other Mask Wearing Policy,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tunisia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",35.395243966369,29.6252325402908,24.0605478606636,6,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Es3pNMd6jag273 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3dKDatceRBEi8Y3,NA ; https://lapresse.tn/66033/asm-reprise-des-entrainements-mobilisation-totale/,2020-06-24,2020-06-24T18:50:58Z
R_10uDYV7nbX3DotTGw,5380112,new_entry,,,"","Tunisian Health Minister has announced that wearing a mask is now mandatory. Those who do not wear a mask are subject to a fine of 120 to 5,000 Tunisian Dinars and up to six months in prison. Tunisia had previously been relaxing its health measures but a resurgence in cases has called for the re-strengthening of policies. This measure will be in place until further notice form the Health ministry.",2020-08-26,2020-08-26,,,Tunisia,TUN,TN,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tunisia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",35.6447904607831,30.0348054657276,23.5161455996936,6,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xCVdmLkrLDRIgI,http://www.xinhuanet.com/english/2020-08/26/c_139320171.htm,2020-09-02,2020-09-02T23:51:09Z
R_2fyf3FnJVvQnBMYFg,7307512,update,Change of Policy,Strengthening,timing of policy strengthening,Work in a single session for 5 hours a day in two different time slots. This is done in an effort to limit the number of people that commute by way of public transport. This was announced on March 16 and will be in effect until further notice. UPDATE: Exceptional administrative schedules (two sessions of 5 hours each) will be held from October 6th to October 31st.,2020-10-05,2020-10-06,2020-10-31,The policy has a clear end date,Tunisia,TUN,TN,National,1,,,,Social Distancing,Restrictions on ridership of trains,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tunisia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,56.898519841538,53.1356615897438,49.2426931539655,53,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QXvaAi8iJJ0bFq ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cGzvedV2LeM6g5H,"NA ; https://legislation-securite.tn/fr/node/104900#:~:text=des%20entreprises%20publiques-,D%C3%A9cret%20gouvernemental%20n%C2%B0%202020%2D773%20du%205%20octobre%202020,publics%20et%20des%20entreprises%20publiques",2020-11-25,2020-11-25T16:44:34Z
R_2fyf3FnJVvQnBMYFe,7307512,update,Change of Policy,Strengthening,timing of policy strengthening,Work in a single session for 5 hours a day in two different time slots. This is done in an effort to limit the number of people that commute by way of public transport. This was announced on March 16 and will be in effect until further notice. UPDATE: Exceptional administrative schedules (two sessions of 5 hours each) will be held from October 6th to October 31st.,2020-10-05,2020-10-06,2020-10-31,The policy has a clear end date,Tunisia,TUN,TN,National,1,,,,Social Distancing,Restrictions on ridership of buses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tunisia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,56.898519841538,53.1356615897438,49.2426931539655,53,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QXvaAi8iJJ0bFq ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cGzvedV2LeM6g5H,"NA ; https://legislation-securite.tn/fr/node/104900#:~:text=des%20entreprises%20publiques-,D%C3%A9cret%20gouvernemental%20n%C2%B0%202020%2D773%20du%205%20octobre%202020,publics%20et%20des%20entreprises%20publiques",2020-11-25,2020-11-25T16:44:34Z
R_2UaLKVgD335bDKDFg,7307512,update,Change of Policy,Strengthening,"",Work in a single session for 5 hours a day in two different time slots. This is done in an effort to limit the number of people that commute by way of public transport. This was announced on March 16 and will be in effect until further notice. UPDATE: Exceptional administrative schedules maintained until December 6th instead of October 31st.,2020-10-31,2020-10-06,2020-12-06,The policy has a clear end date,Tunisia,TUN,TN,National,1,,,,Social Distancing,Restrictions on ridership of trains,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tunisia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,56.898519841538,53.1356615897438,49.2426931539655,53,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QXvaAi8iJJ0bFq ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dbvTkeRnOrsk6iZ,NA ; https://lapresse.tn/78815/covid-19-maintien-des-horaires-administratifs-exceptionnels-jusquau-06-decembre-prochain/,2020-11-25,2020-11-25T16:52:09Z
R_2UaLKVgD335bDKDFe,7307512,update,Change of Policy,Strengthening,"",Work in a single session for 5 hours a day in two different time slots. This is done in an effort to limit the number of people that commute by way of public transport. This was announced on March 16 and will be in effect until further notice. UPDATE: Exceptional administrative schedules maintained until December 6th instead of October 31st.,2020-10-31,2020-10-06,2020-12-06,The policy has a clear end date,Tunisia,TUN,TN,National,1,,,,Social Distancing,Restrictions on ridership of buses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tunisia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,56.898519841538,53.1356615897438,49.2426931539655,53,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QXvaAi8iJJ0bFq ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dbvTkeRnOrsk6iZ,NA ; https://lapresse.tn/78815/covid-19-maintien-des-horaires-administratifs-exceptionnels-jusquau-06-decembre-prochain/,2020-11-25,2020-11-25T16:52:09Z
R_9Mu8rUXAPFpUQxPDq,6412581,update,Change of Policy,Strengthening,timing of policy strengthening,"Tunisia suspended all sport activities and training as a preventative measures against COVID-19. This policy is mainly directed at Tunisian Soccer clubs, which is the main regional sport. Further preventative measures will be announced. UPDATE: Sports activities are suspended from November 16th to December 7th.",2020-11-16,2020-11-16,2020-12-07,The policy has a clear end date,Tunisia,TUN,TN,National,1,,,,Social Distancing,Other Mask Wearing Policy,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tunisia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",71.7221069318145,67.9843372473165,63.8327110538756,117,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Es3pNMd6jag273 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eS5vSwuKYHdfL7,NA ; https://lapresse.tn/79015/covid-19-les-activites-sportives-suspendues-pour-3-semaines-supplementaires/,2020-11-20,2020-11-20T15:49:02Z
