record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1ms0tpdaL6gjh7DDp,7933590Dp,new_entry,,,"","On April 7th 2020, Saudi Arabia passed a policy allowing the work of gas shops, clothes laundries, maintenance and operation, technicians of plumbing, electricity and air conditioning, as well as the water sanitation trucks and quick maintenance centers for vehicles (inside the gas stations).",2020-04-07,2020-04-08,,The policy’s end date is unknown or unreported,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business (""Other Businesses"") is allowed to open with no conditions attached","",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Essential workers (please note their occuption in the text entry where applicable),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry)",,,Mandatory (Unspecified/Implied),National Government,94.0040452897594,92.1146334956307,89.8875121516669,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2BqAkdVkqFKmyPA,https://menafn.com/1099985772/Saudi-Official-Source-at-Interior-Ministry-Curfew-Starts-Tomorrow-from-1500-pm-to-0600-am-in-all-Rest-of-Regions-and-Cities,CoronaNet (original),,2022-09-26,2022-09-26T23:59:59Z
R_PFq75XkhKxRnr2hDp,8032303Dp,new_entry,,,"","On April 7th, Saudi Arabia passed a policy allowing farms owners, beekeepers, owners of livestock, poultry and fish projects to continue their work, by issuing a one-time permit per week through the Ministry of Environment, Water and Agriculture in coordination with the region's security committee (region police).",2020-04-07,2020-04-08,,The policy’s end date is unknown or unreported,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business (""Other Businesses"") is allowed to open with no conditions attached","",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),"National Government,Police,Other (Please specify in the text box)",94.0040452897594,92.1146334956307,89.8875121516669,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6JzIRpXxHQniGOd,https://menafn.com/1099985772/Saudi-Official-Source-at-Interior-Ministry-Curfew-Starts-Tomorrow-from-1500-pm-to-0600-am-in-all-Rest-of-Regions-and-Cities,CoronaNet (original),,2022-09-26,2022-09-26T23:59:59Z
R_2R48gszwoaZAvBMFp,5957049Fp,update,Change of Policy,Strengthening,[compliance]  of policy strengthening,"On April 8th, Saudi Arabia announced that restaurants could only operate until 22:00 providing service through take away orders through delivery applications or its own vehicles, with implementing health requirements approved by the concerned entities. UPDATE: The original regulation of restaurants didn't specify a curfew to operate under, but on April 8th, Saudi Arabia announced that restaurant could only operate until 22:00 providing service through take away orders through delivery applications or its own vehicles, with implementing health requirements approved by the concerned entities.",2020-04-07,2020-04-08,,The policy’s end date is unknown or unreported,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions",Takeaway and Delivery only,Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),National Government,94.0040452897594,92.1146334956307,89.8875121516669,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2P71c8Wqg00K3be ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JCTxrAMPCUFol1,NA ; https://menafn.com/1099985772/Saudi-Official-Source-at-Interior-Ministry-Curfew-Starts-Tomorrow-from-1500-pm-to-0600-am-in-all-Rest-of-Regions-and-Cities,CoronaNet (original),,2022-09-26,2022-09-26T23:59:59Z
R_32UWU0KrUrEOVIQFp,5711216Fp,new_entry,,,"","On April 23rd 2020, Saudi Arabia adjusted restaurant service times to be from 03:00 pm to 03:00 am during the month of Ramadan.",2020-04-23,2020-04-24,2020-05-23,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business (""Restaurants"") is allowed to open with no conditions attached","",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,97.295759275589,96.3373305666978,95.2622971576783,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_O7s5va97UKfbYWt,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2078321#2078321,CoronaNet (original),,2020-06-28,2020-06-28T20:56:24Z
R_2QrojdB354wbidaFp,5711216Fp,update,,,"","On April 23rd 2020, Saudi Arabia adjusted restaurant service times to be from 03:00 pm to 03:00 am during the month of Ramadan.",2020-04-23,2020-04-24,,,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business (""Restaurants"") is allowed to open with no conditions attached","",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,97.295759275589,96.3373305666978,95.2622971576783,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_O7s5va97UKfbYWt,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2078321#2078321,CoronaNet (original),,2020-06-30,2020-06-30T18:03:36Z
R_8dc6semu5RnXHLHGc,9078742Gc,new_entry,,,"","Saudi Arabia ordered for the continuation of the shut down of commercial markets and centers including beauty clinics, barber salons, sports and health clubs, recreational centers, cinemas, beauty salons, restaurants, cafes and other activities that do not implement social distancing.",2020-04-25,2020-04-26,2020-05-13,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down","",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)",National Government,97.851969648148,97.0294538858065,96.0648263064401,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rpsKbuBM1pn56c,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2078975#2078975,CoronaNet (original),,2020-06-30,2020-06-30T20:03:54Z
R_8dc6semu5RnXHLHFp,9078742Fp,new_entry,,,"","Saudi Arabia ordered for the continuation of the shut down of commercial markets and centers including beauty clinics, barber salons, sports and health clubs, recreational centers, cinemas, beauty salons, restaurants, cafes and other activities that do not implement social distancing.",2020-04-25,2020-04-26,2020-05-13,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of working hours for employees (e.g. work at home policies),Other condition not specified above (please provide detail in the text entry), Takeaway and Delivery only",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)",National Government,97.851969648148,97.0294538858065,96.0648263064401,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rpsKbuBM1pn56c,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2078975#2078975,CoronaNet (original),,2020-06-30,2020-06-30T20:03:54Z
R_8dc6semu5RnXHLHAt,9078742At,new_entry,,,"","Saudi Arabia ordered for the continuation of the shut down of commercial markets and centers including beauty clinics, barber salons, sports and health clubs, recreational centers, cinemas, beauty salons, restaurants, cafes and other activities that do not implement social distancing.",2020-04-25,2020-04-26,2020-05-13,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is closed/locked down","",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)",National Government,97.851969648148,97.0294538858065,96.0648263064401,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rpsKbuBM1pn56c,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2078975#2078975,CoronaNet (original),,2020-06-30,2020-06-30T20:03:54Z
R_8dc6semu5RnXHLHBc,9078742Bc,new_entry,,,"","Saudi Arabia ordered for the continuation of the shut down of commercial markets and centers including beauty clinics, barber salons, sports and health clubs, recreational centers, cinemas, beauty salons, restaurants, cafes and other activities that do not implement social distancing.",2020-04-25,2020-04-26,2020-05-13,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)",National Government,97.851969648148,97.0294538858065,96.0648263064401,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rpsKbuBM1pn56c,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2078975#2078975,CoronaNet (original),,2020-06-30,2020-06-30T20:03:54Z
R_8dc6semu5RnXHLHEn,9078742En,new_entry,,,"","Saudi Arabia ordered for the continuation of the shut down of commercial markets and centers including beauty clinics, barber salons, sports and health clubs, recreational centers, cinemas, beauty salons, restaurants, cafes and other activities that do not implement social distancing.",2020-04-25,2020-04-26,2020-05-13,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses"") is closed/locked down","",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)",National Government,97.851969648148,97.0294538858065,96.0648263064401,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rpsKbuBM1pn56c,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2078975#2078975,CoronaNet (original),,2020-06-30,2020-06-30T20:03:54Z
R_10Skb2gfM3nZf1KBd,8668019Bd,new_entry,,,"","Saudi Arabia allows the return of construction companies and factories to practice their activities without restrictions on time, according to the nature of their work, starting from Wednesday April 29, 2020 until Wednesday May 13, 2020.",2020-04-25,2020-04-26,2020-05-13,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Construction,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Construction"") is allowed to open with conditions",Hygiene and sanitation measures required,Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),National Government,97.851969648148,97.0294538858065,96.0648263064401,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1JX7MqS0SlBEhRR,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2078975#2078975,CoronaNet (original),,2020-06-30,2020-06-30T20:08:29Z
R_2YrGEjEMid3MM28Gc,564998Gc,update,End of Policy,,"","Saudi Arabia allowed wholesale and retail trade stores, shopping centers, and malls to open from 9:00-17:00 during the period of April 26th and May 13th. UPDATE: The original policy closed down all commercial markets and malls, but the new policy allows wholesale and retail trade stores as well as shopping centers and malls to open from 9:00 to 17:00 during the period of April 29, 2020 and until Wednesday May 13, 2020.",2020-04-25,2020-04-26,2020-05-13,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,97.851969648148,97.0294538858065,96.0648263064401,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qe5Z1C8kN9m5e7 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VPEFT6XAfNc2ds,NA ; https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2078975#2078975,CoronaNet (original),,2020-06-30,2020-06-30T19:55:25Z
R_2YrGEjEMid3MM28Gi,564998Gi,update,End of Policy,,"","Saudi Arabia allowed wholesale and retail trade stores, shopping centers, and malls to open from 9:00-17:00 during the period of April 26th and May 13th. UPDATE: The original policy closed down all commercial markets and malls, but the new policy allows wholesale and retail trade stores as well as shopping centers and malls to open from 9:00 to 17:00 during the period of April 29, 2020 and until Wednesday May 13, 2020.",2020-04-25,2020-04-26,2020-05-13,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,97.851969648148,97.0294538858065,96.0648263064401,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qe5Z1C8kN9m5e7 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VPEFT6XAfNc2ds,NA ; https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2078975#2078975,CoronaNet (original),,2020-06-30,2020-06-30T19:55:25Z
R_2YrGEjEMid3MM28Bc,564998Bc,update,End of Policy,,"","Saudi Arabia allowed wholesale and retail trade stores, shopping centers, and malls to open from 9:00-17:00 during the period of April 26th and May 13th. UPDATE: The original policy closed down all commercial markets and malls, but the new policy allows wholesale and retail trade stores as well as shopping centers and malls to open from 9:00 to 17:00 during the period of April 29, 2020 and until Wednesday May 13, 2020.",2020-04-25,2020-04-26,2020-05-13,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,97.851969648148,97.0294538858065,96.0648263064401,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qe5Z1C8kN9m5e7 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VPEFT6XAfNc2ds,NA ; https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2078975#2078975,CoronaNet (original),,2020-06-30,2020-06-30T19:55:25Z
R_2YrGEjEMid3MM28En,564998En,update,End of Policy,,"","Saudi Arabia allowed wholesale and retail trade stores, shopping centers, and malls to open from 9:00-17:00 during the period of April 26th and May 13th. UPDATE: The original policy closed down all commercial markets and malls, but the new policy allows wholesale and retail trade stores as well as shopping centers and malls to open from 9:00 to 17:00 during the period of April 29, 2020 and until Wednesday May 13, 2020.",2020-04-25,2020-04-26,2020-05-13,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,97.851969648148,97.0294538858065,96.0648263064401,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qe5Z1C8kN9m5e7 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VPEFT6XAfNc2ds,NA ; https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2078975#2078975,CoronaNet (original),,2020-06-30,2020-06-30T19:55:25Z
R_3lYVbdZckYb9GBkDp,5811830Dp,new_entry,,,"","The Ministry of Interior allowed for the operation of vital factories within the Second Industrial City of Dammam starting May 3rd, limiting operation to one third of its capacity. The entry of managers, engineers and workers is allowed. Leaving the industrial city is still not allowed.",2020-05-02,2020-05-03,,The policy’s end date is unknown or unreported,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),No,Saudi Arabia,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,2nd Industrial City of Dammam (Eastern Province),All Residents (Citizen Residents + Foreign Residents),Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",98.6140895868136,98.0977913308474,97.3923079022798,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3dQEnDa8ORRUms2,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2081661#2081661,CoronaNet (original),,2022-09-26,2022-09-26T23:59:59Z
R_1Dwp24WHBo5IRJ7Al,7193715Al,new_entry,,,"","Saudi Arabia passed measures allowing commercial and economic activities and businesses to open, while stressing the need to implement the adopted precautionary measures, during the Ramadan Period, from May 14th to May 22nd.",2020-05-12,2020-05-14,2020-05-22,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),National Government,98.7343332087475,98.2979559602091,97.6825417426369,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3M3S3ioolMWc5xF,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2085746#2085746,CoronaNet (original),,2020-07-03,2020-07-03T17:22:33Z
R_UhKbyfzFfElzPpvAl,8983210Al,new_entry,,,"","Following the lockdown measures announced, on May 24th, by the Kingdom of Saudi Arabia in the Baysh province in the Jazan region, it was further announced that all commercial activities will be suspended, with the exception of health facilities, pharmacies, supermarkets, gas stations, and banks, among others. This policy will remain until further notice.",2020-05-24,2020-05-24,,The policy’s end date is unknown or unreported,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""All or unspecified businesses"") is closed/locked down","",No,Saudi Arabia,One or more geographical or administrative units within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,98.6250091346243,98.1498123010052,97.4750558082128,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TGhrHnrO0IHXhA,https://www.garda.com/crisis24/news-alerts/345021/saudi-arabia-over-70000-cases-of-covid-19-confirmed-as-of-may-24-update-35,CoronaNet (original),,2022-09-26,2022-09-26T23:59:59Z
R_xnj7Fr0X7KIv0xHGc,564998Gc,update,End of Policy,,"","On March 16th, 2020, Saudi Arabia announced the closure of the closed and open commercial markets and malls, with the exception of pharmacies and food supply activities such as (food supply, supermarkets, hypermarkets), provided that they commit to sterilizing shopping carts in them after each user of their clients. They suspended  all auctions and auctions activities and temporarily closed their gathering sites.

Beginning May 28th, the Kingdom of Saudi Arabia lifted the closure of closed and open commercial markets and malls, allowing for the resumption of economic and commercial activities in the nation. UPDATE: The original shut down of closed and opened commercial markets was lifted, beginning May 28th, to allow for the return to economic and commercial activities.",2020-05-26,2020-05-28,,,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,98.4634445927598,97.8497789682728,97.0034547698038,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qe5Z1C8kN9m5e7 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SAEvcQF75XSK1S,NA ; https://us-sabc.org/what-you-need-to-know-saudi-arabias-re-opening-as-part-of-the-governments-coronavirus-strategy/,CoronaNet (original),,2020-08-13,2020-08-13T18:45:14Z
R_xnj7Fr0X7KIv0xHGi,564998Gi,update,End of Policy,,"","On March 16th, 2020, Saudi Arabia announced the closure of the closed and open commercial markets and malls, with the exception of pharmacies and food supply activities such as (food supply, supermarkets, hypermarkets), provided that they commit to sterilizing shopping carts in them after each user of their clients. They suspended  all auctions and auctions activities and temporarily closed their gathering sites.

Beginning May 28th, the Kingdom of Saudi Arabia lifted the closure of closed and open commercial markets and malls, allowing for the resumption of economic and commercial activities in the nation. UPDATE: The original shut down of closed and opened commercial markets was lifted, beginning May 28th, to allow for the return to economic and commercial activities.",2020-05-26,2020-05-28,,,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,98.4634445927598,97.8497789682728,97.0034547698038,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qe5Z1C8kN9m5e7 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SAEvcQF75XSK1S,NA ; https://us-sabc.org/what-you-need-to-know-saudi-arabias-re-opening-as-part-of-the-governments-coronavirus-strategy/,CoronaNet (original),,2020-08-13,2020-08-13T18:45:14Z
R_xnj7Fr0X7KIv0xHBc,564998Bc,update,End of Policy,,"","On March 16th, 2020, Saudi Arabia announced the closure of the closed and open commercial markets and malls, with the exception of pharmacies and food supply activities such as (food supply, supermarkets, hypermarkets), provided that they commit to sterilizing shopping carts in them after each user of their clients. They suspended  all auctions and auctions activities and temporarily closed their gathering sites.

Beginning May 28th, the Kingdom of Saudi Arabia lifted the closure of closed and open commercial markets and malls, allowing for the resumption of economic and commercial activities in the nation. UPDATE: The original shut down of closed and opened commercial markets was lifted, beginning May 28th, to allow for the return to economic and commercial activities.",2020-05-26,2020-05-28,,,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,98.4634445927598,97.8497789682728,97.0034547698038,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qe5Z1C8kN9m5e7 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SAEvcQF75XSK1S,NA ; https://us-sabc.org/what-you-need-to-know-saudi-arabias-re-opening-as-part-of-the-governments-coronavirus-strategy/,CoronaNet (original),,2020-08-13,2020-08-13T18:45:14Z
R_xnj7Fr0X7KIv0xHEn,564998En,update,End of Policy,,"","On March 16th, 2020, Saudi Arabia announced the closure of the closed and open commercial markets and malls, with the exception of pharmacies and food supply activities such as (food supply, supermarkets, hypermarkets), provided that they commit to sterilizing shopping carts in them after each user of their clients. They suspended  all auctions and auctions activities and temporarily closed their gathering sites.

Beginning May 28th, the Kingdom of Saudi Arabia lifted the closure of closed and open commercial markets and malls, allowing for the resumption of economic and commercial activities in the nation. UPDATE: The original shut down of closed and opened commercial markets was lifted, beginning May 28th, to allow for the return to economic and commercial activities.",2020-05-26,2020-05-28,,,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,98.4634445927598,97.8497789682728,97.0034547698038,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qe5Z1C8kN9m5e7 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SAEvcQF75XSK1S,NA ; https://us-sabc.org/what-you-need-to-know-saudi-arabias-re-opening-as-part-of-the-governments-coronavirus-strategy/,CoronaNet (original),,2020-08-13,2020-08-13T18:45:14Z
R_2eRM9Fn9nwdBQ97Fp,5957049Fp,update,End of Policy,,"","On March 15th, Saudi Arabia banned serving food in restaurants and cafes. Eating and drinking inside restaurants and cafes was banned, whether open or closed, and provision of the service was limited to picking up orders through drive-thrus and by delivery only. On May 31st, the Kingdom of Saudi Arabia allowed indoor orders and sit-in dining at restaurants amid precautionary procedures laid down by the competent authorities. UPDATE: The ban on serving food and drinks in restaurants and cafes, which began March 16th, was lifted on May 31st.",2020-05-26,2020-05-31,2020-05-31,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions",Takeaway and Delivery only,Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),National Government,97.7963610974673,97.0311326312283,95.9974682457571,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2P71c8Wqg00K3be ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_26aomS5KUSMBfJ5,NA ; https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2091630#2091630,CoronaNet (original),,2022-09-26,2022-09-26T23:59:59Z
R_OjNfzKGyo2vqDglFp,7229198Fp,new_entry,,,"","Following the rise in Coronavirus cases in the Jeddah Municipality, the government of Saudi Arabia decided to suspend dining in restaurants and cafes, from June 6th until June 20th.",2020-06-05,2020-06-06,2020-06-20,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Restaurants"") is allowed to open with conditions",Restriction of number of customers,No,Saudi Arabia,One or more cities within one or more countries,,,Jeddah,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory with Fines,"National Government,Municipal Government",95.5879060778783,94.2201559046634,92.3794145848358,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rUlM1E3m3iQMUq,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2095125#2095125,CoronaNet (original),,2020-07-22,2020-07-22T16:34:47Z
