record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_3FWGL0NevZzCUsRFk,8460185,new_entry,original,,,"Bahrain's Consultant of Infectious Diseases Dr. Jameela Al-Salman explained that according to the World Health Organization (WHO), the confirmed cases should be isolated, and the suspected cases are applied to the isolation until the laboratory results appear, and if the suspect is confirmed to be infected, the isolation is performed, and if the result is negative, the patient is given instructions to stay at home for 14 days.",2020-02-09,2020-02-09,,Bahrain,BHR,BH,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,20.4590250991327,15.1841377337445,10.8213156142298,75,https://www.moh.gov.bh/COVID19/Details/3799,2020-11-05,2020-11-05T09:36:48Z
R_3FWGL0NevZzCUsRBv,8460185,new_entry,original,,,"Bahrain's Consultant of Infectious Diseases Dr. Jameela Al-Salman explained that according to the World Health Organization (WHO), the confirmed cases should be isolated, and the suspected cases are applied to the isolation until the laboratory results appear, and if the suspect is confirmed to be infected, the isolation is performed, and if the result is negative, the patient is given instructions to stay at home for 14 days.",2020-02-09,2020-02-09,,Bahrain,BHR,BH,National,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,20.4590250991327,15.1841377337445,10.8213156142298,75,https://www.moh.gov.bh/COVID19/Details/3799,2020-11-05,2020-11-05T09:36:48Z
R_3kcxnx7KrctjNriFk,3431358,new_entry,correction,,,"In Bahrain, the Ministry of Health urged citizens and residents who have visited Italy, South Korea, Egypt and Lebanon during the past 14 days (from March 8) to self-isolate immediately and schedule a medical examination.
",2020-03-08,2020-03-08,,Bahrain,BHR,BH,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"Egypt,Italy,Lebanon,South Korea","One or more countries, but not all countries",,,,,All (Travelers + Residents),,All kinds of transport,Mandatory (Unspecified/Implied),National Government,32.3563947191272,27.247532364618,22.1891861178618,45,https://www.moh.gov.bh/COVID19/Details/3904,2020-12-06,2020-12-06T06:17:05Z
R_1QzHpz57ZaIUtEfFk,7776929,new_entry,original,,,"As of March 17, All passengers arriving to Bahrain must declare to the airline and to the airport authorities if their point of departure was from any of the following countries: China, Hong Kong, Thailand, Malaysia, Iran, South Korea, Singapore, Iraq, Japan and Italy. All those arriving from abroad will be required to self-quarantine for 14 days.

",2020-03-17,2020-03-17,,Bahrain,BHR,BH,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"China,Hong Kong,Iran,Iraq,Italy,Japan,Malaysia,Singapore,South Korea,Thailand","One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound,Flights,Mandatory (Unspecified/Implied),National Government,47.2799333206226,44.0353304959163,40.6576416153307,39,https://www.garda.com/crisis24/news-alerts/324051/bahrain-entry-and-domestic-restrictions-implemented-amid-covid-19-outbreak-march-17-update-8,2020-10-08,2020-10-08T17:44:17Z
R_3oA5cnRpxeK1V5oFk,320060,new_entry,original,,,"Bahrain announced on April 5th that it is enforcing people in quarantine to wear electronic tracking bracelets that alert the monitoring station when they are 15 metres away from their phone. Violators will face legal penalties as per Public Health Law No. 34 for the year 2018, potentially being sentenced to imprisonment for a period not less than 3 months and a fine between BD1,000 (Dh9,700) and BD10,000, or either of the two penalties.",2020-04-05,2020-04-05,,Bahrain,BHR,BH,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,63.8854514439711,61.011767765099,58.3708135878243,31,https://www.thenational.ae/world/gcc/coronavirus-bahrain-to-use-electronic-tags-for-people-in-quarantine-1.1001903,2020-06-12,2020-06-12T16:57:35Z
R_3oA5cnRpxeK1V5oBv,320060,new_entry,original,,,"Bahrain announced on April 5th that it is enforcing people in quarantine to wear electronic tracking bracelets that alert the monitoring station when they are 15 metres away from their phone. Violators will face legal penalties as per Public Health Law No. 34 for the year 2018, potentially being sentenced to imprisonment for a period not less than 3 months and a fine between BD1,000 (Dh9,700) and BD10,000, or either of the two penalties.",2020-04-05,2020-04-05,,Bahrain,BHR,BH,National,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,63.8854514439711,61.011767765099,58.3708135878243,31,https://www.thenational.ae/world/gcc/coronavirus-bahrain-to-use-electronic-tags-for-people-in-quarantine-1.1001903,2020-06-12,2020-06-12T16:57:35Z
R_22S9W0mLoq7vjzRFk,861604,new_entry,correction,,,"Bahrain Supreme Council of Health, on June 06, 2020, announces that asymptomatic active COVID-19 cases will now have the option to self-isolate at home from June 07, 2020 given that they are under 60 years old, no chronic illness, not living with someone of low immunity and must have access to a secluded area.",2020-06-06,2020-06-07,,Bahrain,BHR,BH,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",64.2154585806773,61.3151694048944,58.512955422351,59,https://www.moh.gov.bh/COVID19/Details/4242,2020-11-20,2020-11-20T12:30:56Z
R_2Wxs0WrfSWYMathAm,638570Am,new_entry,original,,,Bahrain announces that all private entities shall continue to function while encouraging remote working when possible.,2020-03-17,2020-03-17,,Bahrain,BHR,BH,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,47.2799333206226,44.0353304959163,40.6576416153307,39,https://web.archive.org/web/20201105094631/https://twitter.com/MOH_Bahrain/status/1239965533153284096,2020-11-05,2020-11-05T09:59:05Z
R_22XMBbpBBJm5Yv6Fi,5411367Fi,new_entry,original,,,"Bahrain has ordered all non-essential businesses to close from Thursday, March 26, as the COVID-19 crisis continues, adding that only hypermarkets, supermarkets, cold stores, bakeries, pharmacies, and banks can remain open.

The order requires all non-essential retail and industrial enterprises to close temporarily,  from 7 p.m. on Thursday, March 26, 2020 until 7pm on Thursday, April 9, 2020.",2020-03-24,2020-03-26,2020-04-09,Bahrain,BHR,BH,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",61.3076193350815,58.5683548810664,55.7074729001733,52,https://www.bna.bh/en/TheMinistryofIndustryCommerceandTourismtemporarilyclosesnonessentialbusinesses.aspx?cms=q8FmFJgiscL2fwIzON1%2BDl89iRw1CKIJqAJMNYkMuEo%3D,2020-05-18,2020-05-18T23:44:32Z
R_22XMBbpBBJm5Yv6Eu,5411367Eu,new_entry,original,,,"Bahrain has ordered all non-essential businesses to close from Thursday, March 26, as the COVID-19 crisis continues, adding that only hypermarkets, supermarkets, cold stores, bakeries, pharmacies, and banks can remain open.

The order requires all non-essential retail and industrial enterprises to close temporarily,  from 7 p.m. on Thursday, March 26, 2020 until 7pm on Thursday, April 9, 2020.",2020-03-24,2020-03-26,2020-04-09,Bahrain,BHR,BH,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",61.3076193350815,58.5683548810664,55.7074729001733,52,https://www.bna.bh/en/TheMinistryofIndustryCommerceandTourismtemporarilyclosesnonessentialbusinesses.aspx?cms=q8FmFJgiscL2fwIzON1%2BDl89iRw1CKIJqAJMNYkMuEo%3D,2020-05-18,2020-05-18T23:44:32Z
R_22XMBbpBBJm5Yv6Fn,5411367Fn,new_entry,original,,,"Bahrain has ordered all non-essential businesses to close from Thursday, March 26, as the COVID-19 crisis continues, adding that only hypermarkets, supermarkets, cold stores, bakeries, pharmacies, and banks can remain open.

The order requires all non-essential retail and industrial enterprises to close temporarily,  from 7 p.m. on Thursday, March 26, 2020 until 7pm on Thursday, April 9, 2020.",2020-03-24,2020-03-26,2020-04-09,Bahrain,BHR,BH,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",61.3076193350815,58.5683548810664,55.7074729001733,52,https://www.bna.bh/en/TheMinistryofIndustryCommerceandTourismtemporarilyclosesnonessentialbusinesses.aspx?cms=q8FmFJgiscL2fwIzON1%2BDl89iRw1CKIJqAJMNYkMuEo%3D,2020-05-18,2020-05-18T23:44:32Z
R_22XMBbpBBJm5Yv6Be,5411367Be,new_entry,original,,,"Bahrain has ordered all non-essential businesses to close from Thursday, March 26, as the COVID-19 crisis continues, adding that only hypermarkets, supermarkets, cold stores, bakeries, pharmacies, and banks can remain open.

The order requires all non-essential retail and industrial enterprises to close temporarily,  from 7 p.m. on Thursday, March 26, 2020 until 7pm on Thursday, April 9, 2020.",2020-03-24,2020-03-26,2020-04-09,Bahrain,BHR,BH,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",61.3076193350815,58.5683548810664,55.7074729001733,52,https://www.bna.bh/en/TheMinistryofIndustryCommerceandTourismtemporarilyclosesnonessentialbusinesses.aspx?cms=q8FmFJgiscL2fwIzON1%2BDl89iRw1CKIJqAJMNYkMuEo%3D,2020-05-18,2020-05-18T23:44:32Z
R_22XMBbpBBJm5Yv6Dq,5411367Dq,new_entry,original,,,"Bahrain has ordered all non-essential businesses to close from Thursday, March 26, as the COVID-19 crisis continues, adding that only hypermarkets, supermarkets, cold stores, bakeries, pharmacies, and banks can remain open.

The order requires all non-essential retail and industrial enterprises to close temporarily,  from 7 p.m. on Thursday, March 26, 2020 until 7pm on Thursday, April 9, 2020.",2020-03-24,2020-03-26,2020-04-09,Bahrain,BHR,BH,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is closed/locked down",Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",61.3076193350815,58.5683548810664,55.7074729001733,52,https://www.bna.bh/en/TheMinistryofIndustryCommerceandTourismtemporarilyclosesnonessentialbusinesses.aspx?cms=q8FmFJgiscL2fwIzON1%2BDl89iRw1CKIJqAJMNYkMuEo%3D,2020-05-18,2020-05-18T23:44:32Z
R_3J8BcUHhgajy6L6Eu,8623565Eu,new_entry,correction,,,"In Bahrain, all retail and industrial enterprises will close temporarily,  from 1900 on Thursday 26 March 2020 until 1900 on Thursday 9 April 2020, as announced on March 24.",2020-03-24,2020-03-26,2020-04-09,Bahrain,BHR,BH,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,,Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,61.3076193350815,58.5683548810664,55.7074729001733,52,https://www.moh.gov.bh/COVID19/Details/4036,2020-12-03,2020-12-03T05:55:24Z
R_3J8BcUHhgajy6L6Fn,8623565Fn,new_entry,correction,,,"In Bahrain, all retail and industrial enterprises will close temporarily,  from 1900 on Thursday 26 March 2020 until 1900 on Thursday 9 April 2020, as announced on March 24.",2020-03-24,2020-03-26,2020-04-09,Bahrain,BHR,BH,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,,Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,61.3076193350815,58.5683548810664,55.7074729001733,52,https://www.moh.gov.bh/COVID19/Details/4036,2020-12-03,2020-12-03T05:55:24Z
R_3J8BcUHhgajy6L6Be,8623565Be,new_entry,correction,,,"In Bahrain, all retail and industrial enterprises will close temporarily,  from 1900 on Thursday 26 March 2020 until 1900 on Thursday 9 April 2020, as announced on March 24.",2020-03-24,2020-03-26,2020-04-09,Bahrain,BHR,BH,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,,Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,61.3076193350815,58.5683548810664,55.7074729001733,52,https://www.moh.gov.bh/COVID19/Details/4036,2020-12-03,2020-12-03T05:55:24Z
R_3J8BcUHhgajy6L6Dq,8623565Dq,new_entry,correction,,,"In Bahrain, all retail and industrial enterprises will close temporarily,  from 1900 on Thursday 26 March 2020 until 1900 on Thursday 9 April 2020, as announced on March 24.",2020-03-24,2020-03-26,2020-04-09,Bahrain,BHR,BH,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,,Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,61.3076193350815,58.5683548810664,55.7074729001733,52,https://www.moh.gov.bh/COVID19/Details/4036,2020-12-03,2020-12-03T05:55:24Z
R_1JEoQv91Zger1mvBe,3499669Be,new_entry,original,,,Bahrain announces that commercial and industrial businesses providing goods or services directly to customers can resume work under certain strict conditions.,2020-04-07,2020-04-07,2020-04-23,Bahrain,BHR,BH,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,63.8731350555203,61.2458238744857,58.4361425855886,31,http://www.tradearabia.com/news/MISC_366383.html,2020-11-05,2020-11-05T10:22:13Z
R_2EuVSdXAIxa8U9zEu,6251889Eu,new_entry,original,,,"Bahrain Government Executive Committee introduces additional COVID-19 precautionary measures - April 7
",2020-04-07,2020-04-09,2020-04-23,Bahrain,BHR,BH,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,64.3764185138995,61.4703461456039,58.6423371700901,29,https://www.moh.gov.bh/COVID19/Details/4101,2020-04-16,2020-04-16T17:09:26Z
R_2EuVSdXAIxa8U9zFn,6251889Fn,new_entry,original,,,"Bahrain Government Executive Committee introduces additional COVID-19 precautionary measures - April 7
",2020-04-07,2020-04-09,2020-04-23,Bahrain,BHR,BH,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,64.3764185138995,61.4703461456039,58.6423371700901,29,https://www.moh.gov.bh/COVID19/Details/4101,2020-04-16,2020-04-16T17:09:26Z
R_2EuVSdXAIxa8U9zBe,6251889Be,new_entry,original,,,"Bahrain Government Executive Committee introduces additional COVID-19 precautionary measures - April 7
",2020-04-07,2020-04-09,2020-04-23,Bahrain,BHR,BH,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,64.3764185138995,61.4703461456039,58.6423371700901,29,https://www.moh.gov.bh/COVID19/Details/4101,2020-04-16,2020-04-16T17:09:26Z
R_2EuVSdXAIxa8U9zDq,6251889Dq,new_entry,original,,,"Bahrain Government Executive Committee introduces additional COVID-19 precautionary measures - April 7
",2020-04-07,2020-04-09,2020-04-23,Bahrain,BHR,BH,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down",Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,64.3764185138995,61.4703461456039,58.6423371700901,29,https://www.moh.gov.bh/COVID19/Details/4101,2020-04-16,2020-04-16T17:09:26Z
R_9TQNf4pyDWkyYExFi,1436027Fi,new_entry,original,,,"Shops in Bahrain are set to reopen April 9 with strict new regulations until April 23, at which point the decision will be reassessed.",2020-04-08,2020-04-09,2020-04-23,Bahrain,BHR,BH,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,64.3764185138995,61.4703461456039,58.6423371700901,29,https://www.timeoutbahrain.com/news/438527-shops-in-bahrain-to-reopen-with-strict-new-regulations,2020-06-30,2020-06-30T16:36:59Z
R_9TQNf4pyDWkyYExEu,1436027Eu,new_entry,original,,,"Shops in Bahrain are set to reopen April 9 with strict new regulations until April 23, at which point the decision will be reassessed.",2020-04-08,2020-04-09,2020-04-23,Bahrain,BHR,BH,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,64.3764185138995,61.4703461456039,58.6423371700901,29,https://www.timeoutbahrain.com/news/438527-shops-in-bahrain-to-reopen-with-strict-new-regulations,2020-06-30,2020-06-30T16:36:59Z
R_9TQNf4pyDWkyYExDb,1436027Db,new_entry,original,,,"Shops in Bahrain are set to reopen April 9 with strict new regulations until April 23, at which point the decision will be reassessed.",2020-04-08,2020-04-09,2020-04-23,Bahrain,BHR,BH,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,64.3764185138995,61.4703461456039,58.6423371700901,29,https://www.timeoutbahrain.com/news/438527-shops-in-bahrain-to-reopen-with-strict-new-regulations,2020-06-30,2020-06-30T16:36:59Z
R_3jUnciSHU0t24jUFi,9386596Fi,new_entry,original,,,"In Bahrain, non-essential stores will be closed from 7pm on April 23 until 7pm on May 7, according to the National Taskforce for Combating the Coronavirus (COVID-19)",2020-04-22,2020-04-23,2020-05-07,Bahrain,BHR,BH,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",64.4604482906204,61.4722488302384,58.6213259358136,31,https://www.timeoutbahrain.com/news/439489-retail-shops-in-bahrain-set-to-close,2020-05-18,2020-05-18T23:58:30Z
R_3jUnciSHU0t24jUEu,9386596Eu,new_entry,original,,,"In Bahrain, non-essential stores will be closed from 7pm on April 23 until 7pm on May 7, according to the National Taskforce for Combating the Coronavirus (COVID-19)",2020-04-22,2020-04-23,2020-05-07,Bahrain,BHR,BH,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",64.4604482906204,61.4722488302384,58.6213259358136,31,https://www.timeoutbahrain.com/news/439489-retail-shops-in-bahrain-set-to-close,2020-05-18,2020-05-18T23:58:30Z
R_3jUnciSHU0t24jUFn,9386596Fn,new_entry,original,,,"In Bahrain, non-essential stores will be closed from 7pm on April 23 until 7pm on May 7, according to the National Taskforce for Combating the Coronavirus (COVID-19)",2020-04-22,2020-04-23,2020-05-07,Bahrain,BHR,BH,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",64.4604482906204,61.4722488302384,58.6213259358136,31,https://www.timeoutbahrain.com/news/439489-retail-shops-in-bahrain-set-to-close,2020-05-18,2020-05-18T23:58:30Z
R_3jUnciSHU0t24jUBe,9386596Be,new_entry,original,,,"In Bahrain, non-essential stores will be closed from 7pm on April 23 until 7pm on May 7, according to the National Taskforce for Combating the Coronavirus (COVID-19)",2020-04-22,2020-04-23,2020-05-07,Bahrain,BHR,BH,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",64.4604482906204,61.4722488302384,58.6213259358136,31,https://www.timeoutbahrain.com/news/439489-retail-shops-in-bahrain-set-to-close,2020-05-18,2020-05-18T23:58:30Z
R_3jUnciSHU0t24jUDq,9386596Dq,new_entry,original,,,"In Bahrain, non-essential stores will be closed from 7pm on April 23 until 7pm on May 7, according to the National Taskforce for Combating the Coronavirus (COVID-19)",2020-04-22,2020-04-23,2020-05-07,Bahrain,BHR,BH,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is closed/locked down",Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",64.4604482906204,61.4722488302384,58.6213259358136,31,https://www.timeoutbahrain.com/news/439489-retail-shops-in-bahrain-set-to-close,2020-05-18,2020-05-18T23:58:30Z
R_1r8q2LoqhLlcvuHAm,9738013Am,new_entry,correction,,,"Bahraini authorities have announced the partial resumption of economic activity nationwide beginning Thursday, May 7, as coronavirus disease (COVID-19) measures are relaxed. Shops and industrial enterprises are allowed to reopen effective immediately.",2020-05-06,2020-05-07,,Bahrain,BHR,BH,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,64.0154326243385,61.1603594065711,58.3130106139086,39,https://www.al-monitor.com/pulse/originals/2020/05/bahrain-shops-reopen-coronavirus-ease-restrictions-gulf.html ; https://www.garda.com/crisis24/news-alerts/339891/bahrain-authorities-relax-covid-19-measures-may-7-update-14,2020-09-30,2020-09-30T19:12:06Z
R_8vN82JIh0apKGidFp,5504088Fp,new_entry,correction,,,"In Bahrain, it was announced that the first hour at grocery stores were for the elderly and pregnant women only, from May 7 onward.",2020-05-07,2020-05-07,,Bahrain,BHR,BH,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,64.0154326243385,61.1603594065711,58.3130106139086,39,https://www.lexology.com/library/detail.aspx?g=60d472cc-7ab6-44b2-8d6c-09b6d09e41cb,2020-11-11,2020-11-11T07:38:41Z
R_sSD9WViZUCYeQznAm,307329Am,new_entry,original,,,Bahrain enforces that businesses remain shut down and they are fined if found violating/not adhrering to Covid-19 restrictions upon reopening,2020-06-19,2020-06-19,,Bahrain,BHR,BH,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is closed/locked down",Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,64.2623325164841,61.2448316059816,58.4053788301858,67,https://gulfnews.com/world/gulf/bahrain/bahrain-legal-action-taken-for-violating-covid-19-health-procedures-1.72140000,2020-10-27,2020-10-27T19:04:41Z
R_3n9kHkqn2X1SIDtAm,4746745Am,new_entry,original,,,"July 6, Bahrain's cabinet approves a temporary 50% reduction in Labour Market Regulatory Authority fees for owners of businesses impacted by Covid-19",2020-07-06,2020-07-06,,Bahrain,BHR,BH,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,63.2677582279675,60.3211456936098,57.4492548882077,74,https://agsiw.org/gulf-economic-barometer/?geb_countries=countries__bahrain,2020-07-15,2020-07-15T18:18:44Z
R_0cy6G34keDC3tNTNA,2338274NA,new_entry,original,,,Bahrain considered preventing youth and sports within the country and participating abroad - Feb 24,2020-02-24,2020-02-24,,Bahrain,BHR,BH,National,1,,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,24.4257634791477,18.8236899493038,14.0834052061882,62,https://www.moh.gov.bh/COVID19/Details/3818,2020-04-14,2020-04-14T12:41:55Z
R_31vfb3fT8aFlaBzNA,2779481NA,new_entry,original,,,Bahrain announces that all public entities shall continue to function while encouraging remote working when possible.,2020-03-17,2020-03-17,,Bahrain,BHR,BH,National,1,,,,Restriction and Regulation of Government Services,,,,Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,47.2799333206226,44.0353304959163,40.6576416153307,39,https://web.archive.org/web/20201105094631/https://twitter.com/MOH_Bahrain/status/1239965533153284096,2020-11-05,2020-11-05T10:14:32Z
R_3envEn630n2kR7WEo,9153889Eo,new_entry,correction,,,"On April 2, in Bahrain, the Civil Service Bureau announced that the work-from-home policy would cover 70% of employees in ministries, public entities and government departments beginning on April 5. 
",2020-04-02,2020-04-05,,Bahrain,BHR,BH,National,1,,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service provided by the government is provided with conditions attached,Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,63.8854514439711,61.011767765099,58.3708135878243,31,https://www.moh.gov.bh/COVID19/Details/4081,2020-12-01,2020-12-01T10:58:15Z
R_3dJGeJUuCu8QPUyNA,6651546,new_entry,original,,,Bahrain says all sports competitions to be behind closed doors - March 15,2020-03-15,2020-03-15,,Bahrain,BHR,BH,National,1,,,,Restrictions of Mass Gatherings,,,,Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,41.5636826776148,38.2343698890631,34.1715025009714,40,https://www.moh.gov.bh/COVID19/Details/3949,2020-04-15,2020-04-15T14:48:17Z
