record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_3Hw3dIzwYWJerjOAw,7786971,new_entry,,,"","The Uruguayan National Government mandates the reinforcement of hygiene measures throughout the country, mandating the permanence as much as possible inside the household from June 22. The mandate establishes that if the individual must go out, they should at all times wear a mouthpiece.",2020-06-22,2020-06-22,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,1,,,,Hygiene,Burial procedures,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3h6FFoY59ifiE3u,https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-Sanitaria-emergencia-sanitaria-covid19#navegacion-contenido,CoronaNet (original),,2021-08-02,2021-08-02T16:23:22Z
R_z2pNpH1itOCNP7rEb,1652482,new_entry,,,"","Decrease in frequencies of urban passenger transport on Saturdays and Sundays throughout Uruguay, as announced by the National Government on March 27.",2020-03-27,2020-03-27,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_11XgBIqrjUvssjQ,https://www.gub.uy/presidencia/politicas-y-gestion/medidas-del-gobierno-para-atender-emergencia-sanitaria-coronavirus-covid-19-3#navegacion-contenido,CoronaNet (original),,2021-07-16,2021-07-16T13:02:42Z
R_2raDMPzqHp8RP8ZNA,409246,new_entry,,,"","""Local law enforcement officials will be establishing checkpoints to diminish movement in Uruguay ahead of the holiday week which begins on April 6.""",2020-03-30,2020-04-01,2020-04-12,The policy has a clear end date,Uruguay,URY,UY,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Uruguay,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,,,Mandatory (Unspecified/Implied),Police,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2e2O02hnpq4RuI7,https://www.minterior.gub.uy/index.php/unicom/noticias/7612-ministerio-del-interior-comenzara-el-miercoles-operativos-de-control-vehicular-y-de-personas ; https://uy.usembassy.gov/alert-montevideo-increased-checkpoints-by-law-enforcement/,CoronaNet (original),,2020-04-18,2020-04-18T21:30:34Z
R_2ZHAQ80rJ2BBxK0NA,8595058,new_entry,,,"","From April 1 to April 12, the Ministry of Interior has stated that local law enforcement officials will be establishing checkpoints to diminish movement in Uruguay ahead of the holiday week which begins on April 6.  Local law enforcement will be present at department borders and on major roads. Uruguay is encouraging diminished movement during this popular tourism week in light of ongoing COVID-19 concerns.",2020-04-01,2020-04-01,2020-04-12,The policy has a clear end date,Uruguay,URY,UY,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6ofrXnpN5M93WCt,https://uy.usembassy.gov/alert-montevideo-increased-checkpoints-by-law-enforcement/,CoronaNet (original),,2020-08-13,2020-08-13T17:44:02Z
R_1dHsTBbN7pMaaJjEb,1557323,new_entry,,,"","Exhortation from the Uruguayan National Government not to travel within the national territory with trailers, mobile homes or the like and not to circulate with hunting weapons, from Wednesday, April 1.",2020-03-31,2020-04-01,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12rMEI7vqRUVZot,https://www.gub.uy/presidencia/politicas-y-gestion/medidas-del-gobierno-para-atender-emergencia-sanitaria-coronavirus-covid-19-3#navegacion-contenido,CoronaNet (original),,2021-07-16,2021-07-16T13:32:06Z
R_3fGW1zoIJoZkMtmNA,9455576,new_entry,,,"",Uruguay is enforcing a 50% reduction in the number of public transport units that circulate on weekends and disinfection of vehicles once each trip is finished. The measure is mandatory and was ordered by the Ministry of Transportation and Public Works. (01/04/2020),2020-03-24,2020-04-01,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OJ7XR72YiUdXMOt,https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-transporte-emergencia-sanitaria-covid19#navegacion-contenido,CoronaNet (original),,2022-05-25,2022-05-25T23:59:59Z
R_4UUQbRC2mYVSOnTNA,9422914,new_entry,,,"","Uruguay announces new checkpoints on the Rivera border, to reduce the movement of people and vehicles",2020-05-25,2020-05-25,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,Provincial,1,Rivera,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uruguay,One or more provinces within one or more countries,,Rivera,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2c2wRMEeCNXdHXd,https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-Sanitaria-emergencia-sanitaria-covid19#navegacion-contenido,CoronaNet (original),,2022-05-25,2022-05-25T23:59:59Z
R_1DZnVu9mokNk6wNCc,6179826,new_entry,,,"","Announcement of the implementation of five preventive sanitary control posts for entry and exit to the city of Treinta y Tres from June 23, where indivduals' personal details and body temperature will be recorded by the Ministry of Public Health.",2020-06-22,2020-06-23,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,Provincial,1,Treinta y Tres,,,Internal Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,Uruguay,One or more provinces within one or more countries,,Treinta y Tres,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3J9j2WArcz4wqrz,https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-exterior-emergencia-sanitaria-covid19#navegacion-contenido,CoronaNet (original),,2021-07-16,2021-07-16T13:39:56Z
R_3iR9chz1BxJ64jMNA,3785794,new_entry,,,"","Announced on March 17th, 2020, the Government of Uruguay, led by Luis Lacalle Pou, remarked on the guidance of staying at home, taking the necessary hygiene precautions, maintaining caution, and being solidary enough to self-isolate during the period of spread of the coronavirus, to cope with this health crisis without more severe damages.",2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0lHsfMzUNQDNv0y,https://www.elpais.com.uy/informacion/salud/cierran-los-shoppings-por-el-coronavirus-hay-cientos-de-uruguayos-varados-en-el-exterior,CDC_ITF,CDC-ITF-UY-00018_1,2023-05-23,2023-05-23T11:45:20Z
R_2ckl1nUfXjZAPPHNA,1275775,new_entry,,,"","Announced on March 24th, 2020, the Ministry of Public Health of Uruguay stated that as individuals over 65 were the most at-risk population, they should stay at home.",2020-03-24,2020-03-24,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dciFu3ZZMmJYnyV,https://www.gub.uy/ministerio-salud-publica/comunicacion/noticias/actualmente-se-registran-189-casos-coronavirus-covid-19-uruguay,ACAPS,ACAPS_2058,2023-05-11,2023-05-11T12:16:44Z
R_AifvuNOO8KoqrJLNA,7577455,new_entry,,,"","The National Government exhorts the population not to leave housing without a specific need or move to other locations during Tourism Week (April 5-12), in order to prevent the spread of the virus to the Uruguayan departments that it has not yet affected.",2020-04-01,2020-04-05,2020-04-12,The policy has a clear end date,Uruguay,URY,UY,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Bh3OUuiQhJiIRO,https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-social-emergencia-sanitaria-covid19#navegacion-contenido,CoronaNet (original),,2021-07-09,2021-07-09T14:33:57Z
R_1mPMcZ9nFIgTSaBNA,6781876,new_entry,,,"","Announced on August 21st, 2020, the Government of Uruguay instructed its population to stay at home the night of the 24th (also known as ""La Noche de la Nostalgia"") to maintain the COVID-19 health control.",2020-08-21,2020-08-24,2020-08-26,The policy is a one-time measure (e.g. publication of guidelines),Uruguay,URY,UY,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8kue3RB3tqi8KL7,https://web.archive.org/web/20200828141037/https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/conferencia-delgado-salinas-larranaga,OxCGRT,OXCGRT_Uruguay_20200825_stay,2023-05-17,2023-05-17T11:28:47Z
R_21bImJc4l6U1jseNA,2242185,new_entry,,,"","Announced on December 16th, 2020, the Government of Uruguay stated they thought it best not to establish mandatory confinement of the population. President Lacalle Pou said that the ""stay at home"" had been used a lot and that everyone was well aware of what they could do or not.",2020-12-16,2020-12-16,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hnnETLAYseckVd,http://web.archive.org/web/20201217232814/https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/conferencia-prensa-luis-lacalle-pou-medidas-diciembre-covid,OxCGRT,OXCGRT_Uruguay_20201216_stay,2023-05-17,2023-05-17T11:39:20Z
R_33fe816AkkbKcadNA,4987872,new_entry,,,"","Uruguay establishes working subgroups within various institutions, including e.g.: National Defense, WHO, Banco Interamericano de Desarrollo (Interamerican development bank), Facultad de Ciencias Instituto Pasteur (Science Faculty of Pasteur Institute), National Emergency Board, directors of the Health ministry on March 3rd.",2020-03-03,2020-03-03,2020-03-05,The policy is a one-time measure (e.g. publication of guidelines),Uruguay,URY,UY,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Military",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kYar7AFuPGwXQV,https://www.gub.uy/ministerio-salud-publica/comunicacion/noticias/msp-informa-acciones-realizadas-ante-emergencia-covid-19-comision-salud-del,CoronaNet (original),,2022-05-25,2022-05-25T23:59:59Z
R_Rt6OGRz9r9koEdbBr,8943509,new_entry,,,"","Publication by the Consumer Defense Area of the prices of different hygiene products for sale in Uruguay, in order to avoid speculation valid from March 15.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2OJdYmQvxpupWzW,https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-economia-emergencia-sanitaria-covid19#navegacion-contenido,CoronaNet (original),,2021-07-15,2021-07-15T12:26:32Z
R_241b1eYu4tZ65MENA,1455216,new_entry,,,"",Uruguay puts together and commissions an Expert Commision on March 15.,2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wU2rb3ZXT5SFs5,https://www.gub.uy/ministerio-salud-publica/comunicacion/noticias/msp-informa-acciones-realizadas-ante-emergencia-covid-19-comision-salud-del,CoronaNet (original),,2022-05-25,2022-05-25T23:59:59Z
R_4T4qDJo4OUdVnUdDe,45836,new_entry,,,"","Launching in Uruguay on March 15 of the telephone service 08001919 through all telephone companies. The care, during the 24 hours, is provided by specialized personnel and doctors and overseen by the National Government.",2020-03-15,2020-03-15,2020-03-17,The policy is a one-time measure (e.g. publication of guidelines),Uruguay,URY,UY,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9tatP6BnZaAzSfA,https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-Sanitaria-emergencia-sanitaria-covid19#navegacion-contenido,CoronaNet (original),,2023-03-08,2023-03-08T19:43:57Z
R_2rBpDysYxHQ09ADDe,4727133,new_entry,,,"","Announced on July 10th, 2020, the Presidency of Uruguay stated that Javier García, the Defense Minister, had highlighted the work of the military personnel concerning border patrol and controls.",2020-07-10,2020-03-16,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0Ii3vEA3IVSkE2a,https://www.gub.uy/presidencia/comunicacion/noticias/ministro-javier-garcia-resalto-labor-personal-militar-fronteras-nacionales,ACAPS,ACAPS_15395,2023-05-23,2023-05-23T12:04:43Z
