record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_25KKXIWLBw8LdbCDo,2653600Do,new_entry,,,"","Commercial activity will continue normally outside of the curfew hours. Restaurants and food vendors, however, may only offer drive-through, delivery, and take-away services. Village shops may have no more than three people inside at a time.",2020-12-22,2020-12-21,2021-01-03,The policy has a clear end date,Grenada,GRD,GD,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions",Restriction of number of customers,Yes,Grenada,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Q9t5NYuk44PmHQ,https://www.garda.com/crisis24/news-alerts/419556/grenada-authorities-introduce-covid-19-related-curfew-measures-and-a-travel-ban-for-the-uk-as-of-dec-22-update-22,CoronaNet (original),,2021-01-25,2021-01-25T16:47:02Z
R_6yxDiqseYsaxyIFEf,4306357Ef,new_entry,,,"","Grenada: ""The Supervisor of Elections wishes to inform the general public that due to the present threat posed by the Corona Virus (COVID-19), all constituency offices will be closed until further notice from Monday, March 16, 2020.""",2020-03-13,2020-03-16,,The policy’s end date is unknown or unreported,Grenada,GRD,GD,National,1,,,,Restriction and Regulation of Government Services,Other public facilities,,"",,,,,,"","","","","","","","","","","",,,This service is no longer provided by the government,"",,Grenada,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UrRPW2ULiShZAit,NA,CoronaNet (original),,2021-04-02,2021-04-02T10:00:55Z
R_1LpApPiqD74jFG0Ef,4306357Ef,update,,,"","Grenada (04.06.2020-04.20.2020): ""Subject to subregulation (2), all members of the public service shall work remotely from home, except as otherwise directed by the Secretary to the Cabinet."" UPDATE: They stay closed until 04.20.2020",2020-04-06,2020-04-06,2020-04-20,The policy has a clear end date,Grenada,GRD,GD,National,1,,,,Restriction and Regulation of Government Services,Other public facilities,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",,Grenada,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2amhjpsDgxQJ1Bd ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27dipFzmrcVWgBm,https://www.nowgrenada.com/2020/04/emergency-powers-covid-19-no-3-regulations-2020/#xvii,CoronaNet (original),,2020-04-07,2020-04-07T09:29:52Z
R_3kdnuUxCLOAUSZONA,9230870NA,new_entry,,,"","Grenada (04.20.2020 until further notice): ""Subject to subregulation (2), all members of the public service shall work remotely from home, except as otherwise directed by the Secretary to the Cabinet.""",2020-04-20,2020-04-20,,The policy’s end date is unknown or unreported,Grenada,GRD,GD,National,1,,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,,,"",,Grenada,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12rjEWUWxyBGQrn,NA,CoronaNet (original),,2021-04-02,2021-04-02T10:01:46Z
R_21nNw55HBCB276WNA,9230870NA,update,Change of Policy,Relaxing,"","Grenada (06.02.2020): ""The Chief Magistrate informs the general public that following renovations to meet the Covid-19 protocols recommended by the Ministry of Health, in person hearings have resumed in St George’s at Magistrate Court No. 1 beginning on Monday, 18 May 2020 and in the Eastern District, the magisterial court in the parish of St Andrew, that is, the Grenville Magistrate Court, beginning 25 May 2020. Beginning 1 June 2020 in person hearings will resume at the following magistrate courts:

In the Southern District, Magistrate Courts No. 2 and No. 3, St George’s
In the Western District, Sauteurs Magistrate’s Court, St Patrick
In Eastern District, St David’s Magistrate’s Court, St David."" UPDATE: Some courts resume services",2020-06-02,2020-05-18,,The policy’s end date is unknown or unreported,Grenada,GRD,GD,National,1,,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,,,"",,Grenada,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12rjEWUWxyBGQrn ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iWFTvom2Ib4zLE,https://www.nowgrenada.com/2020/04/2020-emergency-powers-covid-19-no-4-regulations/,CoronaNet (original),,2021-04-02,2021-04-02T10:17:32Z
R_1JFwR147qFQbAVOEf,4306357Ef,update,Change of Policy,Relaxing,"","Grenada: ""The Cabinet Office advises that it will resume accepting applications for marriage licences with effect from Tuesday, 26 May 2020 and until further notice."" UPDATE: First service to be resumed",2020-05-21,2020-05-26,,The policy’s end date is unknown or unreported,Grenada,GRD,GD,National,1,,,,Restriction and Regulation of Government Services,Other public facilities,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",,Grenada,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6u3y5fkXcQmXnuu ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27dipFzmrcVWgBm,https://www.mgovernance.net/closure-constituency-offices,CoronaNet (original),,2023-07-06,2023-07-06T16:53:42Z
R_2flJVn73tYbxVAXNA,4196457,update,Change of Policy,Strengthening,timing of policy strengthening,"Grenada (04.06.2020-06.09.2020): ""Education and religious instruction.—(1) All religious and educational places of instruction or worship shall remain physically closed.
(2) Subregulation (1) does not prohibit any activity referred to therein by electronic or virtual means.

Restriction on social activities and funerals. No person shall host or attend–
(a) any social activity of any description, including a wedding; or

(b) a funeral."" UPDATE: Prolonged until 06.09",2020-04-06,2020-04-06,2020-06-09,The policy has a clear end date,Grenada,GRD,GD,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Grenada,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25RyEpxwvCV68uV ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Bl09gKKn7CBtQ7,NA ; https://www.nowgrenada.com/2020/06/emergency-powers-covid-19-no-10-regulations/,CoronaNet (original),,2020-06-03,2020-06-03T10:07:33Z
R_s5ncgThWa9lQFIlNA,4196457,new_entry,,Strengthening,timing of policy strengthening,"Grenada (04.20.2020): ""No person shall host or attend--(a) any social activity of any description, including a wedding; or(b) a funeral hosting more than ten members in addition to the officiant and essential mortuary staff.""",2020-04-20,2020-04-20,,The policy’s end date is unknown or unreported,Grenada,GRD,GD,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Grenada,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25RyEpxwvCV68uV,https://www.nowgrenada.com/2020/04/2020-emergency-powers-covid-19-no-4-regulations/,CoronaNet (original),,2022-05-16,2022-05-16T23:59:59Z
R_3ptfQ6E8tr27wvmNA,4196457,update,Change of Policy,Strengthening,timing of policy strengthening,"Grenada (04.20.2020): ""No person shall host or attend--
(a) any social activity of any description, including a wedding; or
(b) a funeral hosting more than ten members in addition to the officiant and essential mortuary staff."" UPDATE: The policy is prolonged until further notice",2020-04-20,2020-04-20,,The policy’s end date is unknown or unreported,Grenada,GRD,GD,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Grenada,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25RyEpxwvCV68uV ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3dSp9Kc814I2Ndn,https://www.nowgrenada.com/2020/04/2020-emergency-powers-covid-19-no-4-regulations/,CoronaNet (original),,2022-01-21,2022-01-21T15:37:56Z
R_1lcXb5RuqQtuvD2Az,4959421,new_entry,,,"","Grenada (05.05.2020): ""Grenada has officially cancelled its 2020 carnival celebrations, saying that it is the type of event that can give rise to a second wave of Covid-19 infections which could further impact the country.""",2020-05-05,2020-05-05,2020-05-07,The policy is a one-time measure (e.g. publication of guidelines),Grenada,GRD,GD,National,1,,,,Restrictions of Mass Gatherings,Cancellation of an annually recurring event,,"",,,,,,"","","","","","","","","","","",,,,"",,Grenada,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1q8k4iepnzLJa6q,NA,CoronaNet (original),,2021-04-02,2021-04-02T10:02:43Z
R_332WJvMH1x9WAqJNA,4196457,update,Change of Policy,Strengthening,timing of policy strengthening,"Grenada (04.06.2020-04.20.2020): ""Education and religious instruction.—(1) All religious and educational places of instruction or worship shall remain physically closed.
(2) Subregulation (1) does not prohibit any activity referred to therein by electronic or virtual means.

Restriction on social activities and funerals. No person shall host or attend–
(a) any social activity of any description, including a wedding; or

(b) a funeral.""

Update: on May 12, 2020, prolonged until further notice UPDATE: Prolonged until further notice",2020-05-12,2020-05-12,,The policy’s end date is unknown or unreported,Grenada,GRD,GD,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Grenada,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25RyEpxwvCV68uV ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_79zXz4P1E2196Si,NA ; https://www.nowgrenada.com/2020/05/2020-emergency-powers-covid-19-no-7-regulations/,CoronaNet (original),,2023-07-06,2023-07-06T16:56:02Z
R_2YaeA2MUS1cAPS5NA,4196457,update,Change of Policy,Strengthening,timing of policy strengthening,"Grenada (04.06.2020-04.20.2020): ""Education and religious instruction.—(1) All religious and educational places of instruction or worship shall remain physically closed.
(2) Subregulation (1) does not prohibit any activity referred to therein by electronic or virtual means.

Restriction on social activities and funerals. No person shall host or attend–
(a) any social activity of any description, including a wedding; or

(b) a funeral.""

05.16.2020: Covid-19 protocols for reopening of churches
 UPDATE: Churches may reopen under strict regulations",2020-05-16,2020-05-16,,The policy’s end date is unknown or unreported,Grenada,GRD,GD,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Grenada,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_7UNv3o2V9ezPI8e ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_79zXz4P1E2196Si,https://www.nowgrenada.com/2020/04/emergency-powers-covid-19-no-3-regulations-2020/#xvii,CoronaNet (original),,2023-07-06,2023-07-06T16:56:59Z
R_2rT1nmAYJJYa8mXNA,4196457,update,Change of Policy,Relaxing,"","Grenada 
In an effort to control the spread of the coronavirus, churches wishing to reopen their doors to church membership and the general public at this time, should be guided by the following protocols which come into effect from 28 May 2020 for a maximum of 14 days. UPDATE: Churches can reopen with strict hygiene protocols",2020-06-05,2020-05-28,2020-06-11,The policy has a clear end date,Grenada,GRD,GD,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Grenada,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25RyEpxwvCV68uV ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UnMLvYE7igW6Ku5,NA ; https://www.nowgrenada.com/2020/06/covid-19-protocols-2-reopening-of-churches/,CoronaNet (original),,2020-06-06,2020-06-06T09:41:33Z
