record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_9tUgIZ4PAmswye5NA,1068954,new_entry,,,"","In Suriname, from April 30 to May 10, through the whole country there will be more controle from the Police and the National Army",2020-04-29,2020-04-30,2020-05-10,The policy has a clear end date,Suriname,SUR,SR,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","They want to more police and military on the street to make sure that everybody follows the rules that the government set up to prevent the spread of covid 19. So the government, together with the national military and the police, decided to put more controlling forces on the street.",,,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,,,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AHvdzMEFkueqL3H,https://covid-19.sr/verscherpte-covid-19-maatregelen-ingaande-30-april/,CoronaNet (original),,2020-05-04,2020-05-04T11:18:19Z
R_3s0JZzlHCtu32FWNA,8764327,new_entry,,,"","In Suriname, ""from April 30 to May 10 the Marowijneriver, Lawariver, en Tapanahonyriver will be closed of for all passengers, excluding essential traveling"".",2020-04-29,2020-04-30,2020-05-10,The policy has a clear end date,Suriname,SUR,SR,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","In Suriname, ""from April 30 to May 10 the Marowijneriver, Lawariver, en Tapanahonyriver will be closed of for all passengers, excluding essential traveling"". The reason why they do this, is to prevent people from traveling across internal and external borders. The rivers are hard to control, so they decided to close the rivers that are close to the borders of risk areas, e.g. Frans-Guyana.",,,"",No,Suriname,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,Marowijneriver; Lawariver;  Tapanahonyriver,All (Travelers + Residents),,Inbound/Outbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xyDO1ADRxXEP5tf,https://covid-19.sr/verscherpte-covid-19-maatregelen-ingaande-30-april/,CoronaNet (original),,2020-05-04,2020-05-04T11:30:24Z
R_2QzXJp3xFFdIqTzBf,7216487,new_entry,,,"","The Ministry of Health in Suriname, in collaboration with Youth Ambassadors, ""started an public awareness campaign on hygiene at Feb. 1""",2020-02-01,2020-02-01,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eFggKcCo0C8EhU,https://www.waterkant.net/suriname/2020/02/03/landelijke-hygiene-campagne-van-start-in-suriname/,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_6KZ1kp1XbudITM5NA,5641246,new_entry,,,"","On 24th of Feb, it was announced that the Surinamese ministry and a focal point of the Pan American Health Organization (PAHO), led by the Director of Health, have assembled the National Public Health Response team (response team) to develop strategies to inform the general public and individuals entering the country about preventive actions to prevent the spread the Coronavirus.",2020-02-24,2020-02-25,2020-02-27,The policy is a one-time measure (e.g. publication of guidelines),Suriname,SUR,SR,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dE13eyLuLCKWdh,https://www.starnieuws.com/index.php/welcome/index/nieuwsitem/57214,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_2TRjScNngRCiZWsNA,6723981,new_entry,,,"","In Suriname, on the 13th of March, The Ministry of Trade, Industry and Tourism (HI&T) calls on the entire Surinamese community not to hoard food for fear of the corona virus.",2020-03-13,2020-03-13,2020-03-15,The policy is a one-time measure (e.g. publication of guidelines),Suriname,SUR,SR,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Provincial/State Government,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3jfH8iyQrljIZSm,http://www.dwtonline.com/laatste-nieuws/2020/03/13/hit-roept-samenleving-op-niet-te-hamsteren/,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_3FOSoJ1BBDeU1QYAv,4137563,new_entry,,,"","On the 14th of March, the Government of Suriname held a press conference to make the citizens aware of the state of affairs concerning the pandemic within their borders.From then on, the new National Covid-19 Management team would give the latest state of affairs at 18:00 every day.",2020-03-14,2020-03-14,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,1,,,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,New (COVID-19 specific) Task Force,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24IsOTMGx05fnns,https://covid-19.sr/corona-in-suriname/,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_2asNpsm3OgjcD84NA,5630899,new_entry,,,"","On March 19, the Ministry of Health of Suriname, stated that awareness of COVID-19 has been increased through an ongoing communication campaign through various media channels as well as the BOG Facebook page.",2020-03-19,2020-03-19,2023-06-20,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Suriname,SUR,SR,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1liZlh5krRfSU0w,https://covid-19.sr/statement-van-het-ministerie-van-volksgezondheid-update-covid-19/,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_3HuY5r1spmlB2ZkNA,2525764,new_entry,,,"","In Suriname, it was announced on the 28th of March that Grand Chief of the Ndyuka urges the Ndyuka community to take COVID-19 seriously.",2020-03-28,2020-03-28,2020-03-30,The policy is a one-time measure (e.g. publication of guidelines),Suriname,SUR,SR,"Other (e.g., county)",1,Sipaliwini,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Suriname,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Sipaliwini,,,"The policy is announced by Bono Velantie, the Grand Chief of the Ndyuka community. He is sworn in by President Desi Bouterse of Suriname on 3 February 2016.",All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3D8FBUAiqkiecxU,https://www.srherald.com/suriname/2020/03/28/grootopperhoofd-ndyuka-neemt-maatregelen-tegen-covid-19/,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_3NE64FEkZRDNTVTNA,9087050,new_entry,,,"","In Suriname on the 29th of March, ""it was announced that the Grand chief of the Saamaka tribe alerts the tribe to measures against COVID-19 (e.g. social distancing, hygienic procedures)"".",2020-03-29,2020-03-29,2020-03-31,The policy is a one-time measure (e.g. publication of guidelines),Suriname,SUR,SR,"Other (e.g., county)",1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Suriname,,,,,,The Policy is made by the Grand Chief of the Saamaka tribe in Suriname.,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ZBU5sXKXRqQPOe,https://www.srherald.com/suriname/2020/03/29/granman-saamaka-attendeert-stam-op-maatregelen-tegen-covid-19/,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_QcRUNG6sTaXHnlDBf,3320907,new_entry,,,"","On April 15th, the Surinamese government, in association with the SuNoticia news agency, has decided to post all new updates in Spanish as well as in Dutch. This is to make the information more easily understood in parts of the country that speaks only Spanish.",2020-04-14,2020-04-15,2020-04-17,The policy is a one-time measure (e.g. publication of guidelines),Suriname,SUR,SR,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,New (COVID-19 specific) Task Force,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zZwMGcowkEmcZm,https://covid-19.sr/covid-19-updates-nu-ook-in-het-spaans/,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_1C2ug8Pl1XkyqgOBf,9273575,new_entry,,,"","On April 16th, the director of the Bureau of Public Health announced that new policies for when it is necessary to wear a mask. She also announced that there was no spread within the community at this stage.",2020-04-16,2020-04-16,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kUPjPI4W2S9Xcn,https://covid-19.sr/volksgezondheid-meldt-juiste-moment-gebruik-maskers/,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_2v6UmHuRJMViST7Bf,2338567,new_entry,,,"","On April 29, it was emphasized by Surinamese authorities that citizens who shelter persons who have illegally entered Suriname are getting punished.",2020-04-29,2020-04-29,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",,Suriname,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FGTEfw1mY2p7Gm,https://covid-19.sr/personen-die-illegalen-onderdak-bieden-strafbaar/,CoronaNet (original),,2022-10-28,2022-10-28T09:47:38Z
R_2Sp07VXq9USyZlBBf,5489128,new_entry,,,"","On April 30th, the Psychiatrisch Centrum Suriname published an article in the Surinamese newspaper: Dagblad Suriname. The article gives several tips and advice to people, in order to help them deal with the stress related to the pandemic.",2020-04-30,2020-04-30,2020-05-02,The policy is a one-time measure (e.g. publication of guidelines),Suriname,SUR,SR,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2DTwfsgWR9H1c61,https://www.dbsuriname.com/2020/04/30/omgaan-met-stress-door-het-coronavirus-covid-19/,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_rj8DOAMJs3WsiClBv,3004959,new_entry,,,"","In Suriname, it was announced on the 9th of May that from the 11th of May, the National COVID-19 Management team will have conversations with several organizations (non essential businesses, e.g. horeca, sportcentra, religious organizations, entertainment industry and public transport) about the reopening of these organizations. The COVID-19 Management team will hold talks with representatives of these sectors to consider how to move to standardization.",2020-05-09,2020-05-11,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,1,,,,Public Awareness Measures,Gathering information related to COVID-19 from the public,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QQjygugd7yW9g3,https://covid-19.sr/president-bouterse-kondigt-aangepaste-maatregelen-covid-19-aan/,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_3EMTwdyH9Z5gVP1Bw,6259132,new_entry,,,"","On March 15, Surinamese residents, who arrive back in Suriname, will be  required to spend 14 days in a government quarantine centre. ",2020-03-14,2020-03-15,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DBHOYcpOHh1iYG,https://www.starnieuws.com/index.php/welcome/index/nieuwsitem/57538 ; https://covid-19.sr/thuis-quarantaine/,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_31vCpImLtsFz7jbBw,5407606,new_entry,,,"","In Suriname, from March 28, no home quarantine is allowed after someone has been abroad, only government quarantine.",2020-03-28,2020-03-28,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2OMR3QZeXTBQWTP,https://www.dbsuriname.com/2020/03/28/geen-thuis-quarantaine-voor-nieuwe-repatrianten/,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_2vjqMviXjSiBOPxGf,7442253,new_entry,,,"","In Suriname, ""from the 6th of April, the team of the 'Bureau voor Openbare Gezondheidszorg' (BOG) will personally visit all the people who are in quarantine on the 15th day of their quarantine to check if they're allowed to stop with quarantine"".",2020-04-06,2020-04-06,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rp7T2p8b5cK2TX,https://covid-19.sr/exit-screening-voortaan-fysiek/,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_2vjqMviXjSiBOPxFh,7442253,new_entry,,,"","In Suriname, ""from the 6th of April, the team of the 'Bureau voor Openbare Gezondheidszorg' (BOG) will personally visit all the people who are in quarantine on the 15th day of their quarantine to check if they're allowed to stop with quarantine"".",2020-04-06,2020-04-06,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rp7T2p8b5cK2TX,https://covid-19.sr/exit-screening-voortaan-fysiek/,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_1Q3j4SKWvgX0k4IBw,5407606,update,,Strengthening,[compliance]  of policy strengthening,"Suriname ""is enforcing a two-week government quarantine or home quarantine under surveillance of the government on all passengers after the 15th of March"". On April 16, the Minister of Health said violators of government quarantine could be detained for six months. UPDATE: On April 16, the Minister of Health said violators of government quarantine could be detained for six months.",2020-04-15,2020-04-16,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3jZ1Q5IL1AmKold,https://www.srherald.com/suriname/2020/04/16/zes-maanden-hechtenis-voor-overtreders-overheidsquarantaine/,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_O2QfKAnyl7Z0kJbGf,439766,new_entry,,,"",The village of 'Tjabutabiki' is mandatory in quarentine from the 29th of April.,2020-04-29,2020-04-29,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,Suriname,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,Tjabutabiki (based in Sipaliwini district),All (Travelers + Residents),,Inbound/Outbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gvIs6qQXUXaPtA,https://covid-19.sr/president-bouterse-wo-dringi-dresi-wakti-siki/,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_2QuEBBzQ4UM9jIMEi,8131616,new_entry,,,"","From the 30th of April until the 10th of May, in Suriname, there will be a total lockdown of the rivers in the Tapanahony- en Lawa- area.",2020-04-29,2020-04-30,2020-05-10,The policy has a clear end date,Suriname,SUR,SR,National,0,,,,Quarantine,Other Quarantine,,"",,,,,,"","","","","","","","","","","",,,,"",No,Suriname,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,Rivers in the Tapanahonygebied; rivers in the Lawagebied,All (Travelers + Residents),,Inbound/Outbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31TsSA1zmMjOFU0,https://covid-19.sr/verscherpte-covid-19-maatregelen-ingaande-30-april/,CoronaNet (original),,2020-05-03,2020-05-03T12:00:58Z
R_2RX5LJ0A9Ty9bOTEi,8131616,update,Change of Policy,Both Strengthening and Relaxing,Volume of policy relaxing ; timing of policy strengthening,"From the 30th of April until the 10th of May, in Suriname, there was a total lockdown of the rivers in the Tapanahony-, Marowijne- and Lawa- area. From the 10th of May until the 17th of May there will be a 'partial lockdown' in these areas (from 6:00pm to 6:00am). UPDATE: The original quarantine was set to last until May 10, it has been extended to May 17. BUT, the type of lockdown changed from a 'total lockdown' to a 'partial lockdown' (from 6:00pm to 6:00am).",2020-05-09,2020-05-10,2020-05-17,The policy has a clear end date,Suriname,SUR,SR,National,0,,,,Quarantine,Other Quarantine,,"",,,,,,"","","","","","","","","","","",,,,"",No,Suriname,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,Rivers in the Tapanahonygebied; rivers in the Lawagebied,All (Travelers + Residents),,Inbound/Outbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31TsSA1zmMjOFU0 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_A1fBQ654DL0ynlL,NA ; https://covid-19.sr/president-bouterse-kondigt-aangepaste-maatregelen-covid-19-aan/,CoronaNet (original),,2020-05-14,2020-05-14T09:53:55Z
R_1pET1nAHc4azaCCGf,1066557,new_entry,,,"","In Suriname, passengers returning from the Netherlands and Curacao, are no longer required to be quaranted at home for 14 days, but only if they have stayed in the Netherlands or in Curacao for 14 days before returning to Suriname. Otherwise home quarantine is enforced.",2020-08-25,2020-08-25,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jBcRudr79cEe4W,https://covid-19.sr/thuisquarantaine-vooralsnog-afgeschaft-voor-passagiers-nederland-en-curacao/,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_2zBChtTPzqwPNDBDp,6752438Dp,new_entry,,,"","On the 12th of March in Suriname, the Ministry of Trade, Industry and Tourism (HIT), in coordination with the Ministry of Justice and Police and Regional Development, has decided to take appropriate measures to control the rampant price increases of recent weeks.",2020-03-12,2020-03-12,2020-03-14,The policy is a one-time measure (e.g. publication of guidelines),Suriname,SUR,SR,"Other (e.g., county)",1,Marowijne,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Suriname,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Marowijne,,,"The measures came from the Ministry of Trade, Industry and Tourism (HIT), but they did this in collaboration with the administrative department of the Marowijne South West board and the police",All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ffFrVulcO7VxTe,https://www.waterkant.net/suriname/2020/03/13/overheid-suriname-pakt-prijsstijgingen-aan-en-sluit-winkels/?cn-reloaded=1,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_Un1E3LyoPgt9HLrAt,5786479At,new_entry,,,"","As of March 14th, Suriname has closed all bars, sports halls, casinos and night clubs until further notice.",2020-03-14,2020-03-14,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is closed/locked down","",Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Police,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eCAZCdZaJ271X8J,https://www.diplomatie.gouv.fr/fr/conseils-aux-voyageurs/conseils-par-pays-destination/suriname/,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_Un1E3LyoPgt9HLrDp,5786479Dp,new_entry,,,"","As of March 14th, Suriname has closed all bars, sports halls, casinos and night clubs until further notice.",2020-03-14,2020-03-14,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Police,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eCAZCdZaJ271X8J,https://www.diplomatie.gouv.fr/fr/conseils-aux-voyageurs/conseils-par-pays-destination/suriname/,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_3G8Lr7sAfo5npT8Dp,4605378Dp,new_entry,,,"","In Suriname ""from the 20th to the 27th of March public transport is not allowed, including bus and boat"".",2020-03-20,2020-03-20,2020-03-27,The policy has a clear end date,Suriname,SUR,SR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",,Suriname,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6fiIFuc8XFyQoZH,https://www.srherald.com/suriname/2020/03/21/regering-neemt-geen-risico-bus-en-boottransport-een-week-stil/,CoronaNet (original),,2020-04-18,2020-04-18T18:06:28Z
R_2uVu24jkBhK8YR4Dp,4605378Dp,update,,Strengthening,timing of policy strengthening,"In Suriname ""from the 20th of March until the 3th of April, no public transport is allowed, including boats and bus"". UPDATE: The original date of the prohibition of public transport was set to last until March 27, it has been extended to April 3.",2020-03-26,2020-03-27,2020-04-04,The policy has a clear end date,Suriname,SUR,SR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",,Suriname,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_20YcYZoykrp3FiU ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_248iu8sMNsnQpGY,https://www.srherald.com/suriname/2020/03/26/lockdownperiode-openbaar-vervoer-met-een-week-verlengd/,CoronaNet (original),,2020-04-18,2020-04-18T18:14:56Z
R_3p4tEUD3Q7euqi4Dp,7059330Dp,new_entry,,,"",In Suriname all casinos will be closed from Saturday morning March 28 10:00 am.,2020-03-27,2020-03-28,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1fk0TPf2gcIRvPZ,https://covid-19.sr/president-kondigt-strengere-maatregel-aan/,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_ZdFOWw6OwGVEeSlDp,7059330Dp,update,,,"","In Suriname, all casinos need to be close from Saturday morning March 28 to April 26. UPDATE: The original date that Casino's needed to be close was set to last until April 12, it has been extended to April 26.",2020-03-27,2020-03-28,2020-04-26,The policy has a clear end date,Suriname,SUR,SR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Provincial/State Government,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zdVC3ZmeYjmiN5,https://covid-19.sr/maatregelen-covid-19-met-twee-weken-verlengd-situatie-grensgebied-alarmerend/,CoronaNet (original),,2020-04-13,2020-04-13T16:50:54Z
