record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1pAkT75zYECscxuDnDi,5656654DnDi,new_entry,,,"","On the 3rd of December, 2020. The government of Israel announced that the tourist areas of Eilat along the Red Sea and Ein Bokek along the Dead Sea have reopened to domestic travelers. Hotels, restaurants, strip malls, zoos, and other attractions in these areas have resumed operations.",2020-12-03,2020-12-03,,The policy’s end date is unknown or unreported,Israel,ISR,IL,Municipal,1,Southern District,,Eilat and Ein Bokek,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Israel,One or more cities within one or more countries,,Southern District,Eilat and Ein Bokek,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CAXZJBW3aqQ6KZ,https://crisis24.garda.com/alerts/2020/12/israel-restrictions-tightened-in-shefa-amr-december-3-7-due-to-increased-covid-19-activity-update-71,ACAPS,ACAPS_142598,2023-06-06,2023-06-06T17:18:48Z
R_1pAkT75zYECscxuDnMa,5656654DnMa,new_entry,,,"","On the 3rd of December, 2020. The government of Israel announced that the tourist areas of Eilat along the Red Sea and Ein Bokek along the Dead Sea have reopened to domestic travelers. Hotels, restaurants, strip malls, zoos, and other attractions in these areas have resumed operations.",2020-12-03,2020-12-03,,The policy’s end date is unknown or unreported,Israel,ISR,IL,Municipal,1,Southern District,,Eilat and Ein Bokek,Social Distancing,Wearing Masks inside Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Israel,One or more cities within one or more countries,,Southern District,Eilat and Ein Bokek,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CAXZJBW3aqQ6KZ,https://crisis24.garda.com/alerts/2020/12/israel-restrictions-tightened-in-shefa-amr-december-3-7-due-to-increased-covid-19-activity-update-71,ACAPS,ACAPS_142598,2023-06-06,2023-06-06T17:18:48Z
R_3nVJHSxg2sWoLAxAkDi,7799113AkDi,new_entry,,,"","On the 25th of December, 2020. The Ministerial Committee for Coping with the Coronavirus determined that from December 27, 2020, 17:00, to January 9, 2021, workplaces employing more than 10 workers will not be able to allow simultaneous presence of workers at a rate exceeding 50% of the workforce, or 10 employees, whichever is higher, with the following exceptions: Workplaces that provide essential services, establishments for the provision of subsistence services, establishments with a special permit to employ workers during rest hours and workplaces engaged in construction or infrastructure works, defense industry and security-supporting enterprises (to which other restrictions will apply). Beyond the aforesaid restriction, employers will be required to continue meeting the conditions of the Purple Badge.",2020-12-25,2020-12-27,2021-01-09,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Israel,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_20ZsKX72qe4eBXM,https://www.gov.il/en/departments/news/25122020-02,WHO EURO,EURO_1372081_1,2023-03-20,2023-03-20T11:19:21Z
R_3nVJHSxg2sWoLAxAkMa,7799113AkMa,new_entry,,,"","On the 25th of December, 2020. The Ministerial Committee for Coping with the Coronavirus determined that from December 27, 2020, 17:00, to January 9, 2021, workplaces employing more than 10 workers will not be able to allow simultaneous presence of workers at a rate exceeding 50% of the workforce, or 10 employees, whichever is higher, with the following exceptions: Workplaces that provide essential services, establishments for the provision of subsistence services, establishments with a special permit to employ workers during rest hours and workplaces engaged in construction or infrastructure works, defense industry and security-supporting enterprises (to which other restrictions will apply). Beyond the aforesaid restriction, employers will be required to continue meeting the conditions of the Purple Badge.",2020-12-25,2020-12-27,2021-01-09,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Social Distancing,Wearing Masks inside All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Israel,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_20ZsKX72qe4eBXM,https://www.gov.il/en/departments/news/25122020-02,WHO EURO,EURO_1372081_1,2023-03-20,2023-03-20T11:19:21Z
R_3KK466vCDTiVBXtAkDi,7799113AkDi,update,Change of Policy,Strengthening,timing of policy strengthening,"On the 25th of December, 2020. The Ministerial Committee for Coping with the Coronavirus determined that from December 27, 2020, 17:00, to January 9, 2021, workplaces employing more than 10 workers will not be able to allow simultaneous presence of workers at a rate exceeding 50% of the workforce, or 10 employees, whichever is higher, with the following exceptions: Workplaces that provide essential services, establishments for the provision of subsistence services, establishments with a special permit to employ workers during rest hours and workplaces engaged in construction or infrastructure works, defense industry and security-supporting enterprises (to which other restrictions will apply). Beyond the aforesaid restriction, employers will be required to continue meeting the conditions of the Purple Badge. UPDATE: The policy was extended until the 26th of January, 2021. In addition, Employees may not enter their places of work except for places of work for which exceptions have been made including those that provide essential and vital services and those engaged in construction or infrastructure work.  All employers shall be entitled to allow employees to go to their place work if their presence is necessary for its maintenance or continued functioning.",2020-12-25,2021-01-07,2021-01-26,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Israel,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_20ZsKX72qe4eBXM ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1C8RQbMsNoGARIF,NA ; http://web.archive.org/web/20210118002740/https://www.timesofisrael.com/rules-for-israels-new-lockdown-what-you-need-to-know/,OxCGRT,OXCGRT_Israel_20210107_workplace,2023-03-20,2023-03-20T11:40:29Z
R_3KK466vCDTiVBXtAkMa,7799113AkMa,update,Change of Policy,Strengthening,timing of policy strengthening,"On the 25th of December, 2020. The Ministerial Committee for Coping with the Coronavirus determined that from December 27, 2020, 17:00, to January 9, 2021, workplaces employing more than 10 workers will not be able to allow simultaneous presence of workers at a rate exceeding 50% of the workforce, or 10 employees, whichever is higher, with the following exceptions: Workplaces that provide essential services, establishments for the provision of subsistence services, establishments with a special permit to employ workers during rest hours and workplaces engaged in construction or infrastructure works, defense industry and security-supporting enterprises (to which other restrictions will apply). Beyond the aforesaid restriction, employers will be required to continue meeting the conditions of the Purple Badge. UPDATE: The policy was extended until the 26th of January, 2021. In addition, Employees may not enter their places of work except for places of work for which exceptions have been made including those that provide essential and vital services and those engaged in construction or infrastructure work.  All employers shall be entitled to allow employees to go to their place work if their presence is necessary for its maintenance or continued functioning.",2020-12-25,2021-01-07,2021-01-26,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Social Distancing,Wearing Masks inside All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Israel,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_20ZsKX72qe4eBXM ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1C8RQbMsNoGARIF,NA ; http://web.archive.org/web/20210118002740/https://www.timesofisrael.com/rules-for-israels-new-lockdown-what-you-need-to-know/,OxCGRT,OXCGRT_Israel_20210107_workplace,2023-03-20,2023-03-20T11:40:29Z
R_3h3FSiNYQkF7JDcAkDi,7799113AkDi,update,Change of Policy,Strengthening,timing of policy strengthening,"On the 25th of December, 2020. The Ministerial Committee for Coping with the Coronavirus determined that from December 27, 2020, 17:00, to January 9, 2021, workplaces employing more than 10 workers will not be able to allow simultaneous presence of workers at a rate exceeding 50% of the workforce, or 10 employees, whichever is higher, with the following exceptions: Workplaces that provide essential services, establishments for the provision of subsistence services, establishments with a special permit to employ workers during rest hours and workplaces engaged in construction or infrastructure works, defense industry and security-supporting enterprises (to which other restrictions will apply). Beyond the aforesaid restriction, employers will be required to continue meeting the conditions of the Purple Badge. UPDATE: The policy was extended again for another 10 days, until January 31, 2021,",2020-12-25,2021-01-19,2021-01-31,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Israel,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_20ZsKX72qe4eBXM ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1F50nLTzwslWyk1,NA ; https://www.urdupoint.com/en/world/israel-extends-lockdown-until-january-31-as-c-1145835.html,CDC_ITF,CDC_ITF_797248_1 and OXCGRT_Israel_20210131_workplace,2023-03-20,2023-03-20T11:54:10Z
R_3h3FSiNYQkF7JDcAkMa,7799113AkMa,update,Change of Policy,Strengthening,timing of policy strengthening,"On the 25th of December, 2020. The Ministerial Committee for Coping with the Coronavirus determined that from December 27, 2020, 17:00, to January 9, 2021, workplaces employing more than 10 workers will not be able to allow simultaneous presence of workers at a rate exceeding 50% of the workforce, or 10 employees, whichever is higher, with the following exceptions: Workplaces that provide essential services, establishments for the provision of subsistence services, establishments with a special permit to employ workers during rest hours and workplaces engaged in construction or infrastructure works, defense industry and security-supporting enterprises (to which other restrictions will apply). Beyond the aforesaid restriction, employers will be required to continue meeting the conditions of the Purple Badge. UPDATE: The policy was extended again for another 10 days, until January 31, 2021,",2020-12-25,2021-01-19,2021-01-31,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Social Distancing,Wearing Masks inside All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Israel,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_20ZsKX72qe4eBXM ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1F50nLTzwslWyk1,NA ; https://www.urdupoint.com/en/world/israel-extends-lockdown-until-january-31-as-c-1145835.html,CDC_ITF,CDC_ITF_797248_1 and OXCGRT_Israel_20210131_workplace,2023-03-20,2023-03-20T11:54:10Z
R_XvPYAh8Ul0iWT0lFzDi,5147980FzDi,new_entry,,,"","On the 7th of February, 2021. The government of Israel has permitted Nature reserves, national parks, and sites to be opened, site preservation activities and Antiquities Authority activities are permitted in the open air. Workplaces with no public reception, resumption of one-on-one services, take-away services will be available and able to operate.",2021-02-05,2021-02-07,,The policy’s end date is unknown or unreported,Israel,ISR,IL,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Israel,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OJplk3ZzIspSzF,https://www.gov.il/en/departments/news/05022021-01,WHO EURO,EURO_1371764_1,2023-03-20,2023-03-20T12:08:16Z
R_XvPYAh8Ul0iWT0lFzMa,5147980FzMa,new_entry,,,"","On the 7th of February, 2021. The government of Israel has permitted Nature reserves, national parks, and sites to be opened, site preservation activities and Antiquities Authority activities are permitted in the open air. Workplaces with no public reception, resumption of one-on-one services, take-away services will be available and able to operate.",2021-02-05,2021-02-07,,The policy’s end date is unknown or unreported,Israel,ISR,IL,National,1,,,,Social Distancing,Wearing Masks inside Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Israel,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OJplk3ZzIspSzF,https://www.gov.il/en/departments/news/05022021-01,WHO EURO,EURO_1371764_1,2023-03-20,2023-03-20T12:08:16Z
R_XvPYAh8Ul0iWT0lBbDi,5147980BbDi,new_entry,,,"","On the 7th of February, 2021. The government of Israel has permitted Nature reserves, national parks, and sites to be opened, site preservation activities and Antiquities Authority activities are permitted in the open air. Workplaces with no public reception, resumption of one-on-one services, take-away services will be available and able to operate.",2021-02-05,2021-02-07,,The policy’s end date is unknown or unreported,Israel,ISR,IL,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Israel,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OJplk3ZzIspSzF,https://www.gov.il/en/departments/news/05022021-01,WHO EURO,EURO_1371764_1,2023-03-20,2023-03-20T12:08:16Z
R_XvPYAh8Ul0iWT0lBbMa,5147980BbMa,new_entry,,,"","On the 7th of February, 2021. The government of Israel has permitted Nature reserves, national parks, and sites to be opened, site preservation activities and Antiquities Authority activities are permitted in the open air. Workplaces with no public reception, resumption of one-on-one services, take-away services will be available and able to operate.",2021-02-05,2021-02-07,,The policy’s end date is unknown or unreported,Israel,ISR,IL,National,1,,,,Social Distancing,Wearing Masks inside Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Israel,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OJplk3ZzIspSzF,https://www.gov.il/en/departments/news/05022021-01,WHO EURO,EURO_1371764_1,2023-03-20,2023-03-20T12:08:16Z
R_2V23nl13If0fjywEpDi,2321145EpDi,new_entry,,,"","Some educational relaxation in Israel as of 11 Feb 2021. The opening of preschools and 1st through 4th grades in green and yellow localities. In borderline-orange localities, with an index score of 6.5 and lower, in which the vaccination rate among people 50 and older is over 70% - school activities in the same outline as in green and yellow localities. In all other localities: Educational activities will be permitted outdoors, in groups of up to 10 people (including the teacher). Borderline-orange localities will be given priority in the Magen Education program (coronavirus tests among school pupils).",2021-02-09,2021-02-11,2021-02-21,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Israel,"One or more countries, but not all countries",,,,,,Not specified,Not specified,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3oRvs7PEnDDpWIj,https://www.gov.il/en/departments/news/09022021-01,WHO EURO,EURO_739091_1,2022-08-13,2022-08-13T09:20:14Z
R_2V23nl13If0fjywEpMa,2321145EpMa,new_entry,,,"","Some educational relaxation in Israel as of 11 Feb 2021. The opening of preschools and 1st through 4th grades in green and yellow localities. In borderline-orange localities, with an index score of 6.5 and lower, in which the vaccination rate among people 50 and older is over 70% - school activities in the same outline as in green and yellow localities. In all other localities: Educational activities will be permitted outdoors, in groups of up to 10 people (including the teacher). Borderline-orange localities will be given priority in the Magen Education program (coronavirus tests among school pupils).",2021-02-09,2021-02-11,2021-02-21,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Social Distancing,Wearing Masks inside Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Israel,"One or more countries, but not all countries",,,,,,Not specified,Not specified,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3oRvs7PEnDDpWIj,https://www.gov.il/en/departments/news/09022021-01,WHO EURO,EURO_739091_1,2022-08-13,2022-08-13T09:20:14Z
R_2V23nl13If0fjywEqDi,2321145EqDi,new_entry,,,"","Some educational relaxation in Israel as of 11 Feb 2021. The opening of preschools and 1st through 4th grades in green and yellow localities. In borderline-orange localities, with an index score of 6.5 and lower, in which the vaccination rate among people 50 and older is over 70% - school activities in the same outline as in green and yellow localities. In all other localities: Educational activities will be permitted outdoors, in groups of up to 10 people (including the teacher). Borderline-orange localities will be given priority in the Magen Education program (coronavirus tests among school pupils).",2021-02-09,2021-02-11,2021-02-21,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Israel,"One or more countries, but not all countries",,,,,,Not specified,Not specified,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3oRvs7PEnDDpWIj,https://www.gov.il/en/departments/news/09022021-01,WHO EURO,EURO_739091_1,2022-08-13,2022-08-13T09:20:14Z
R_2V23nl13If0fjywEqMa,2321145EqMa,new_entry,,,"","Some educational relaxation in Israel as of 11 Feb 2021. The opening of preschools and 1st through 4th grades in green and yellow localities. In borderline-orange localities, with an index score of 6.5 and lower, in which the vaccination rate among people 50 and older is over 70% - school activities in the same outline as in green and yellow localities. In all other localities: Educational activities will be permitted outdoors, in groups of up to 10 people (including the teacher). Borderline-orange localities will be given priority in the Magen Education program (coronavirus tests among school pupils).",2021-02-09,2021-02-11,2021-02-21,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Social Distancing,Wearing Masks inside Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Israel,"One or more countries, but not all countries",,,,,,Not specified,Not specified,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3oRvs7PEnDDpWIj,https://www.gov.il/en/departments/news/09022021-01,WHO EURO,EURO_739091_1,2022-08-13,2022-08-13T09:20:14Z
R_3frwhQkG1Irb95RAkDi,5643992AkDi,new_entry,,,"","On the 15th of February, 2021. In Israel, workplaces without customer face-to-face interactions open in some sectors as per guidelines. Save for certain exceptions, businesses are forbidden from public reception but they may deliver.",2021-02-15,2021-02-15,,The policy’s end date is unknown or unreported,Israel,ISR,IL,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Israel,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory with Fines,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27yhRLYq5AqYraS,https://web.archive.org/web/20210222121211/https://govextra.gov.il/economy-tavsagol/reception/1/,OxCGRT,OXCGRT_Israel_20210215_workplace,2023-06-13,2023-06-13T16:04:29Z
R_3frwhQkG1Irb95RAkMa,5643992AkMa,new_entry,,,"","On the 15th of February, 2021. In Israel, workplaces without customer face-to-face interactions open in some sectors as per guidelines. Save for certain exceptions, businesses are forbidden from public reception but they may deliver.",2021-02-15,2021-02-15,,The policy’s end date is unknown or unreported,Israel,ISR,IL,National,1,,,,Social Distancing,Wearing Masks inside All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Israel,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory with Fines,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27yhRLYq5AqYraS,https://web.archive.org/web/20210222121211/https://govextra.gov.il/economy-tavsagol/reception/1/,OxCGRT,OXCGRT_Israel_20210215_workplace,2023-06-13,2023-06-13T16:04:29Z
R_24pxdOoKuQV62VLGbDi,9779380GbDi,new_entry,,,"","In Israel, 21 Feb 2021:

""The 5th and 6th grades as well as 11th and 12th grades will go back to school in local authorities and areas designated as yellow and green according to the Traffic Light model, as well as in local authorities and areas designated as orange, whose index score is 7 at most and with a vaccination rate of at least 70% among those aged 50 and older.
Hebrew classes for olim will reopen.
The 13th and 14th grades in recognized technical colleges will reopen according to the same reopening model as in schools. 
Classroom learning activities will be held in technical colleges serving as a continuing education program for at-risk youth throughout Israel. 
The permitted quota for holding outdoor learning activities will be increased from 10 people per group to 20.
Youth movements and organizations will be permitted to hold outdoor activities in the same reopening model as in schools.
External operators will be permitted to enter preschools and schools.
Single-day tours will be permitted for educational programs cleared for reopening
Boarding schools will be allowed to resume pre-lockdown open program activities, in groups of up to 18 pupils, in such a way as to allow the unhindered entry and exit to and from the boarding school.""",2021-02-19,2021-02-21,2021-02-25,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Israel,"One or more countries, but not all countries",,,,,,Not specified,Not specified,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2B504XAzOEDd9ja,https://www.gov.il/en/departments/news/19022021-03,WHO EURO,EURO_739155_1,2022-08-13,2022-08-13T09:26:38Z
R_24pxdOoKuQV62VLGbMa,9779380GbMa,new_entry,,,"","In Israel, 21 Feb 2021:

""The 5th and 6th grades as well as 11th and 12th grades will go back to school in local authorities and areas designated as yellow and green according to the Traffic Light model, as well as in local authorities and areas designated as orange, whose index score is 7 at most and with a vaccination rate of at least 70% among those aged 50 and older.
Hebrew classes for olim will reopen.
The 13th and 14th grades in recognized technical colleges will reopen according to the same reopening model as in schools. 
Classroom learning activities will be held in technical colleges serving as a continuing education program for at-risk youth throughout Israel. 
The permitted quota for holding outdoor learning activities will be increased from 10 people per group to 20.
Youth movements and organizations will be permitted to hold outdoor activities in the same reopening model as in schools.
External operators will be permitted to enter preschools and schools.
Single-day tours will be permitted for educational programs cleared for reopening
Boarding schools will be allowed to resume pre-lockdown open program activities, in groups of up to 18 pupils, in such a way as to allow the unhindered entry and exit to and from the boarding school.""",2021-02-19,2021-02-21,2021-02-25,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Social Distancing,Wearing Masks inside Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Israel,"One or more countries, but not all countries",,,,,,Not specified,Not specified,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2B504XAzOEDd9ja,https://www.gov.il/en/departments/news/19022021-03,WHO EURO,EURO_739155_1,2022-08-13,2022-08-13T09:26:38Z
R_PAmw8Di4UoTCUqlGfDi,1336338GfDi,new_entry,,,"","On the 21st of February, 2021. The government of Israel approved the following opening restrictions apply to markets and malls, Capacity restrictions: At a ratio of one person per each 15 square meters. The operator will install a digital adjustment apparatus to count the number of people entering the mall. Mall owners are required to place between 2-5 ushers serving as coronavirus prefects, tasked with ensuring that everyone in place follows the coronavirus guidance. Mall owners are also required to take actions for preventing gatherings in the mall's premises, including at the entrance to stores and at the entrance to the mall, including taking measures to enforce the distancing policy in the waiting lines by placing visual cues on the floor and physical distancing means. Visitors may not sit down for meals in the mall's premises, there will be no dining tables and chairs in the mall's premises, access will be denied to dining tables permanently fastened to the floor, if there are any such tables. Mall owners or operators will place prominent signs reminding visitors that eating in the mall's premises is forbidden.
Food stands may not be placed in the mall's premises and fairs may not be held. Mall owners will separate, inasmuch as possible, to keep the mall's entrances and exits separate. Inasmuch as possible, mall owners will take actions to make sure that the air is circulated at least 3 times per hour.",2021-02-19,2021-02-21,,The policy’s end date is unknown or unreported,Israel,ISR,IL,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Israel,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rVzNQneeL2uosq,https://www.gov.il/en/departments/news/19022021-03,WHO EURO,EURO_1371644_1,2023-06-13,2023-06-13T16:17:25Z
R_PAmw8Di4UoTCUqlGfMa,1336338GfMa,new_entry,,,"","On the 21st of February, 2021. The government of Israel approved the following opening restrictions apply to markets and malls, Capacity restrictions: At a ratio of one person per each 15 square meters. The operator will install a digital adjustment apparatus to count the number of people entering the mall. Mall owners are required to place between 2-5 ushers serving as coronavirus prefects, tasked with ensuring that everyone in place follows the coronavirus guidance. Mall owners are also required to take actions for preventing gatherings in the mall's premises, including at the entrance to stores and at the entrance to the mall, including taking measures to enforce the distancing policy in the waiting lines by placing visual cues on the floor and physical distancing means. Visitors may not sit down for meals in the mall's premises, there will be no dining tables and chairs in the mall's premises, access will be denied to dining tables permanently fastened to the floor, if there are any such tables. Mall owners or operators will place prominent signs reminding visitors that eating in the mall's premises is forbidden.
Food stands may not be placed in the mall's premises and fairs may not be held. Mall owners will separate, inasmuch as possible, to keep the mall's entrances and exits separate. Inasmuch as possible, mall owners will take actions to make sure that the air is circulated at least 3 times per hour.",2021-02-19,2021-02-21,,The policy’s end date is unknown or unreported,Israel,ISR,IL,National,1,,,,Social Distancing,Wearing Masks inside Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Israel,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rVzNQneeL2uosq,https://www.gov.il/en/departments/news/19022021-03,WHO EURO,EURO_1371644_1,2023-06-13,2023-06-13T16:17:25Z
R_PAmw8Di4UoTCUqlGiDi,1336338GiDi,new_entry,,,"","On the 21st of February, 2021. The government of Israel approved the following opening restrictions apply to markets and malls, Capacity restrictions: At a ratio of one person per each 15 square meters. The operator will install a digital adjustment apparatus to count the number of people entering the mall. Mall owners are required to place between 2-5 ushers serving as coronavirus prefects, tasked with ensuring that everyone in place follows the coronavirus guidance. Mall owners are also required to take actions for preventing gatherings in the mall's premises, including at the entrance to stores and at the entrance to the mall, including taking measures to enforce the distancing policy in the waiting lines by placing visual cues on the floor and physical distancing means. Visitors may not sit down for meals in the mall's premises, there will be no dining tables and chairs in the mall's premises, access will be denied to dining tables permanently fastened to the floor, if there are any such tables. Mall owners or operators will place prominent signs reminding visitors that eating in the mall's premises is forbidden.
Food stands may not be placed in the mall's premises and fairs may not be held. Mall owners will separate, inasmuch as possible, to keep the mall's entrances and exits separate. Inasmuch as possible, mall owners will take actions to make sure that the air is circulated at least 3 times per hour.",2021-02-19,2021-02-21,,The policy’s end date is unknown or unreported,Israel,ISR,IL,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Israel,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rVzNQneeL2uosq,https://www.gov.il/en/departments/news/19022021-03,WHO EURO,EURO_1371644_1,2023-06-13,2023-06-13T16:17:25Z
