record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_2V1JvovN8IMXXAcBw,9995914,new_entry,,,"","As of April 4th, in Tanzania all travelers are subjected to mandatory isolation for 14 days. Those without symptoms after the 14 days are allowed to leave but must register for follow-up.",2020-04-04,2020-04-04,,The policy’s end date is unknown or unreported,Tanzania,TZA,TZ,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tanzania,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA,https://web.archive.org/web/20200412172254/https://www.moh.go.tz/en/press-releases ; https://www.dropbox.com/s/dahj2ygtvdibzzi/666_quar_iso.zip?dl=1,John Hopkins HIT-COVID dataset,JHU_666_quar_other,2023-02-20,2023-02-20T15:59:36Z
R_3QY0TqFI8s6896RBw,3357225,new_entry,,,"","As of April 10, 2020, all travelers to Tanzania, whether foreigners or returning residents arriving from COVID-19 most affected countries, will be subjected to mandatory isolation for 14 days at their own cost at designated facilities identified by the Government of Tanzania.",2020-04-10,2020-04-10,2020-05-18,The policy has a clear end date,Tanzania,TZA,TZ,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tanzania,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22lCsBcGVdJp2Gl,https://web.archive.org/web/20200619142606/https://tz.usembassy.gov/health-alert-u-s-embassy-dar-es-salaam-april-10-2020/,COVIDAMP,COVIDAMP_89224,2023-02-20,2023-02-20T16:10:58Z
R_2QExBeFeFOaJdVqBw,7143452,new_entry,,,"","As of 23 March 2020, the government of Tanzania declared all travelers arriving from COVID-19 most affected countries be subjected to mandatory isolation at their own cost at designated facilities identified by government.",2020-03-23,2020-04-23,,The policy’s end date is unknown or unreported,Tanzania,TZA,TZ,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9t0aJU8witZ2fU5,https://tz.usembassy.gov/covid-19-information/,CoronaNet (original),,2021-06-21,2021-06-21T15:16:25Z
R_3mfPENbMQPLMTo4Bw,7164322,new_entry,,,"","On Monday, May 18, Tanzanian authorities lifted restrictions on systematic quarantine measures imposed on passengers to prevent the spread of the coronavirus disease. The mandatory 14-day quarantine period for those arriving into the country has been removed and only those who are showing symptoms of COVID-19 will be placed in quarantine unless they have proof of a negative test.",2020-05-18,2020-05-18,2020-08-27,The policy has a clear end date,Tanzania,TZA,TZ,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tanzania,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Ea2BZoPG1xYApq,https://www.garda.com/crisis24/news-alerts/343796/tanzania-authorities-lift-restrictions-on-international-flights-may-18-update-5,CDC_ITF,CDC-ITF-TZ-00022_1,2023-02-20,2023-02-20T16:34:14Z
R_3GvwrUtJuchOcLSBw,90226550000,new_entry,,,"","On August 1, 2020, in Tanzania individuals are no longer required to quarantine for 14 days on arrival. All international passengers will also be subject to temperature screening on arrival, and if passengers show symptoms of COVID-19 they will be subject to further testing and may be required to quarantine at a government-designated facility at their own costs.",2020-08-01,2020-08-01,2020-08-27,The policy has a clear end date,Tanzania,TZA,TZ,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tanzania,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2vercYJdjIieJH0,https://crisis24.garda.com/alerts/2020/08/tanzania-authorities-announce-restrictions-for-all-travelers-entering-the-country-august-1-update-7,John Hopkins HIT-COVID dataset,JHU_6496_quar_travel,2023-02-20,2023-02-20T16:45:35Z
R_2f9Re1y2nu3P0QkGf,9205914,new_entry,,,"","On August 27, 2020, the Government of Tanzania has removed mandatory 14-day quarantine requirements for visitors on arrival, as well as the requirement for a negative COVID-19 test. If visitors show symptoms of COVID-19 on arrival, they may undergo enhanced screening and be required to take a COVID-19 test, followed by a 14-day self-isolation, depending on the result.",2020-08-26,2020-08-27,,The policy’s end date is unknown or unreported,Tanzania,TZA,TZ,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tanzania,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Q9q052eFd3IwzZ,http://web.archive.org/web/20200826133041/https://www.gov.uk/foreign-travel-advice/tanzania,OxCGRT,OXCGRT_Tanzania_20200827_extmvt,2023-02-20,2023-02-20T16:58:48Z
R_2dGwCBmPCOjoa54Gf,7785183,new_entry,,,"",Tanzania is enforcing a mandatory 14-days quarantine for travelers from countries with new Covid-19 variants and those who traveled there in the last 14-days,2021-05-03,2021-05-03,,The policy’s end date is unknown or unreported,Tanzania,TZA,TZ,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tanzania,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1d6L0wyDYD8ZDLG,https://www.businesslive.co.za/bd/world/africa/2021-05-03-tanzania-announces-measures-to-keep-out-new-covid-19-variants/,CoronaNet (original),,2021-05-18,2021-05-18T20:19:30Z
R_2dGwCBmPCOjoa54Bw,7785183,new_entry,,,"",Tanzania is enforcing a mandatory 14-days quarantine for travelers from countries with new Covid-19 variants and those who traveled there in the last 14-days,2021-05-03,2021-05-03,,The policy’s end date is unknown or unreported,Tanzania,TZA,TZ,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tanzania,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1d6L0wyDYD8ZDLG,https://www.businesslive.co.za/bd/world/africa/2021-05-03-tanzania-announces-measures-to-keep-out-new-covid-19-variants/,CoronaNet (original),,2021-05-18,2021-05-18T20:19:30Z
R_2dGwCBmPCOjoa54Fh,7785183,new_entry,,,"",Tanzania is enforcing a mandatory 14-days quarantine for travelers from countries with new Covid-19 variants and those who traveled there in the last 14-days,2021-05-03,2021-05-03,,The policy’s end date is unknown or unreported,Tanzania,TZA,TZ,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tanzania,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1d6L0wyDYD8ZDLG,https://www.businesslive.co.za/bd/world/africa/2021-05-03-tanzania-announces-measures-to-keep-out-new-covid-19-variants/,CoronaNet (original),,2021-05-18,2021-05-18T20:19:30Z
R_1OJk0jZMYOR68sNGf,6876290,new_entry,,,"","As of June 8, 2021, in Tanzania travellers must provide a negative PCR test within 48 hours, and must quarantine if arriving from certain countries like India with a widespread variant.",2021-06-08,2021-06-08,2021-07-01,The policy has a clear end date,Tanzania,TZA,TZ,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tanzania,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_332o5nviDyhLp3m,https://web.archive.org/web/20210629051927/https://tz.usembassy.gov/covid-19-information/,OxCGRT,OXCGRT_Tanzania_20210608_extmvt,2023-02-20,2023-02-20T17:25:27Z
R_1C3IsL32hVVsDCMGf,4492600,new_entry,,,"","In Tanzania on July 1, 2021, all travelers arriving from India or having traveled through India in the last 14 days will be subjected to 14-days mandatory quarantine at their own cost. Travelers subject to mandatory quarantine shall choose a place from the list designated by the Tanzanian government. Returning residents from India will be allowed to quarantine in their homes under a strict surveillance system.",2021-07-01,2021-07-01,,The policy’s end date is unknown or unreported,Tanzania,TZA,TZ,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tanzania,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ayPTOPioKbxD7C,https://web.archive.org/web/20210719222953/https://tz.usembassy.gov/covid-19-information/,OxCGRT,OXCGRT_Tanzania_20210701_extmvt,2023-02-20,2023-02-20T17:34:01Z
R_1C3IsL32hVVsDCMBw,4492600,new_entry,,,"","In Tanzania on July 1, 2021, all travelers arriving from India or having traveled through India in the last 14 days will be subjected to 14-days mandatory quarantine at their own cost. Travelers subject to mandatory quarantine shall choose a place from the list designated by the Tanzanian government. Returning residents from India will be allowed to quarantine in their homes under a strict surveillance system.",2021-07-01,2021-07-01,,The policy’s end date is unknown or unreported,Tanzania,TZA,TZ,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tanzania,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ayPTOPioKbxD7C,https://web.archive.org/web/20210719222953/https://tz.usembassy.gov/covid-19-information/,OxCGRT,OXCGRT_Tanzania_20210701_extmvt,2023-02-20,2023-02-20T17:34:01Z
R_3M3C3UXQNt0Nw4aNA,7931835NA,new_entry,,,"",In Tanzania ll BRT buses will be required to carry passengers according to their operating license (nobody is allowed to be standing in DalaDalas etc.) on March 19.,2020-03-19,2020-03-19,2020-03-21,The policy is a one-time measure (e.g. publication of guidelines),Tanzania,TZA,TZ,Provincial,1,Dar es Salaam,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,,,"",,Tanzania,,,Dar es Salaam,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_x5ylWVxdmiTHBsZ,https://www.thecitizen.co.tz/news/-New-guidelines-on-public-transport-to-curb-Covid-19/1840340-5498184-15s9glez/index.html,CoronaNet (original),,2021-11-22,2021-11-22T14:40:24Z
R_1CpS12Jg2tMyJSzNA,8353772,new_entry,,,"","As of 17 March Tanzania banned all public gathering,closed schools from Kindergarden to form 6 and suspended all sports activities for 30 days",2020-03-17,2020-03-17,2020-04-15,The policy has a clear end date,Tanzania,TZA,TZ,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Tanzania,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ffmKSnp1XECRCI,www.thecitizen.co.tz/news/1840340-5494476-agwmfd/index.html,CoronaNet (original),,2020-04-02,2020-04-02T12:37:36Z
R_3gO6KD05XUdFHGQNA,4590228,new_entry,,,"","Tanzania government banned sports activities, political rallies and all forms of public gatherings, calling upon the public to observe the caution as part of plan to prevent the epidemic",2020-03-18,2020-03-19,2020-04-20,The policy has a clear end date,Tanzania,TZA,TZ,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Tanzania,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory (Unspecified/Implied)",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1j7zHImuhcq8Oik,https://allafrica.com/stories/202003171108.html,CoronaNet (original),,2020-04-02,2020-04-02T13:20:28Z
R_1Nhom5YtgQh2NU0Az,9010845,new_entry,,,"",Tanzania Cancels its National Holiday Celebration as COVID Rate Rises on April 16.,2020-04-16,2020-04-16,2020-04-18,The policy is a one-time measure (e.g. publication of guidelines),Tanzania,TZA,TZ,National,1,,,,Restrictions of Mass Gatherings,Cancellation of an annually recurring event,,"",,,,,,"","","","","","","","","","","",,,,"",,Tanzania,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fsbovYeb9Cxlsa,https://www.voanews.com/africa/tanzania-cancels-its-national-holiday-celebration-covid-rate-rises,CoronaNet (original),,2021-06-21,2021-06-21T15:17:55Z
R_3QSrRGShjTewoBpNA,91787,new_entry,,,"",All BRT buses will be required to carry passengers according to their operating license (nobody is allowed to be standing in DalaDalas etc.),2020-03-19,2020-03-20,,The policy’s end date is unknown or unreported,Tanzania,TZA,TZ,National,1,,,,Social Distancing,,,"",,,,,,"","","","","","","","","","","",,,,"",,Tanzania,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_beICEQKLRuJVfOh,https://www.thecitizen.co.tz/news/-New-guidelines-on-public-transport-to-curb-Covid-19/1840340-5498184-15s9glez/index.html,CoronaNet (original),,2021-06-21,2021-06-21T15:20:02Z
R_3nvpoSM19cUNDsUNA,9236027,new_entry,,,"",All primary and secondary schools in Tanzania closed,2020-03-17,2020-04-17,2020-04-17,The policy has a clear end date,Tanzania,TZA,TZ,National,1,,,,Social Distancing,,,"",,,,,,"","","","","","","","","","","",,,,"",,Tanzania,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9XnYCpcX65YWyDD,https://www.thecitizen.co.tz/news/-Tanzania-extends-school-closure-to-universities-due-to-virus-/1840340-5495352-qgiccoz/index.html,CoronaNet (original),,2020-04-02,2020-04-02T11:16:53Z
