record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_YXOhob3Kh4uMAbnEa,8782530Ea,update,,,"","The government of Albania closed schools indefinitely on April 1st. UPDATE: On April 1st, the prime minister closed schools indefinitely.",2020-04-01,2020-04-01,,,Albania,ALB,AL,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Albania,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,72.2610340393522,69.1646742617806,65.9450367184521,89,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1obZjlNmc4lQ5f7 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qwnvC2yoDj1Wti,https://al.usembassy.gov/updates_covid19/,2020-04-02,2020-04-02T17:50:55Z
R_YXOhob3Kh4uMAbnEc,8782530Ec,update,,,"","The government of Albania closed schools indefinitely on April 1st. UPDATE: On April 1st, the prime minister closed schools indefinitely.",2020-04-01,2020-04-01,,,Albania,ALB,AL,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Albania,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,72.2610340393522,69.1646742617806,65.9450367184521,89,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1obZjlNmc4lQ5f7 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qwnvC2yoDj1Wti,https://al.usembassy.gov/updates_covid19/,2020-04-02,2020-04-02T17:50:55Z
R_YXOhob3Kh4uMAbnFl,8782530Fl,update,,,"","The government of Albania closed schools indefinitely on April 1st. UPDATE: On April 1st, the prime minister closed schools indefinitely.",2020-04-01,2020-04-01,,,Albania,ALB,AL,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Albania,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,72.2610340393522,69.1646742617806,65.9450367184521,89,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1obZjlNmc4lQ5f7 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qwnvC2yoDj1Wti,https://al.usembassy.gov/updates_covid19/,2020-04-02,2020-04-02T17:50:55Z
R_YXOhob3Kh4uMAbnCf,8782530Cf,update,,,"","The government of Albania closed schools indefinitely on April 1st. UPDATE: On April 1st, the prime minister closed schools indefinitely.",2020-04-01,2020-04-01,,,Albania,ALB,AL,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Albania,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,72.2610340393522,69.1646742617806,65.9450367184521,89,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1obZjlNmc4lQ5f7 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qwnvC2yoDj1Wti,https://al.usembassy.gov/updates_covid19/,2020-04-02,2020-04-02T17:50:55Z
R_1pF1XPbJIPFmnqQEa,8782530Ea,new_entry,,,"",Albania closed schools for the remainder of the year. Schools will open for seniors from May 18th until June 5th so that they can prepare for final exams.,2020-04-29,2020-05-18,2020-06-04,The policy has a clear end date,Albania,ALB,AL,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Albania,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,78.2895919109743,74.8781796684009,72.0506500530844,109,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_WdLzMKXXIwHRyGR,https://exit.al/en/2020/04/29/albania-to-open-schools-for-senior-year-high-school-students/,2021-06-05,2021-06-05T07:50:03Z
R_1pF1XPbJIPFmnqQEc,8782530Ec,new_entry,,,"",Albania closed schools for the remainder of the year. Schools will open for seniors from May 18th until June 5th so that they can prepare for final exams.,2020-04-29,2020-05-18,2020-06-04,The policy has a clear end date,Albania,ALB,AL,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Albania,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,78.2895919109743,74.8781796684009,72.0506500530844,109,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_WdLzMKXXIwHRyGR,https://exit.al/en/2020/04/29/albania-to-open-schools-for-senior-year-high-school-students/,2021-06-05,2021-06-05T07:50:03Z
R_1pF1XPbJIPFmnqQFl,8782530Fl,new_entry,,,"",Albania closed schools for the remainder of the year. Schools will open for seniors from May 18th until June 5th so that they can prepare for final exams.,2020-04-29,2020-05-18,2020-06-04,The policy has a clear end date,Albania,ALB,AL,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Albania,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,78.2895919109743,74.8781796684009,72.0506500530844,109,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_WdLzMKXXIwHRyGR,https://exit.al/en/2020/04/29/albania-to-open-schools-for-senior-year-high-school-students/,2021-06-05,2021-06-05T07:50:03Z
R_1pF1XPbJIPFmnqQCf,8782530Cf,new_entry,,,"",Albania closed schools for the remainder of the year. Schools will open for seniors from May 18th until June 5th so that they can prepare for final exams.,2020-04-29,2020-05-18,2020-06-04,The policy has a clear end date,Albania,ALB,AL,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Albania,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,78.2895919109743,74.8781796684009,72.0506500530844,109,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_WdLzMKXXIwHRyGR,https://exit.al/en/2020/04/29/albania-to-open-schools-for-senior-year-high-school-students/,2021-06-05,2021-06-05T07:50:03Z
R_9Y643ZuhEpPbQXvEa,8782530Ea,update,,,"",Albania will open Kindergartens on June 1st. UPDATE: Kindergartens will open in Albania on June 1st.,2020-05-08,2020-06-01,2020-06-01,The policy has a clear end date,Albania,ALB,AL,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Albania,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,70.3302041666334,66.6469862530794,62.7645333140988,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_WdLzMKXXIwHRyGR,https://exit.al/en/2020/04/29/albania-to-open-schools-for-senior-year-high-school-students/,2021-06-05,2021-06-05T07:51:52Z
R_9Y643ZuhEpPbQXvEc,8782530Ec,update,,,"",Albania will open Kindergartens on June 1st. UPDATE: Kindergartens will open in Albania on June 1st.,2020-05-08,2020-06-01,2020-06-01,The policy has a clear end date,Albania,ALB,AL,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Albania,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,70.3302041666334,66.6469862530794,62.7645333140988,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_WdLzMKXXIwHRyGR,https://exit.al/en/2020/04/29/albania-to-open-schools-for-senior-year-high-school-students/,2021-06-05,2021-06-05T07:51:52Z
R_9Y643ZuhEpPbQXvFl,8782530Fl,update,,,"",Albania will open Kindergartens on June 1st. UPDATE: Kindergartens will open in Albania on June 1st.,2020-05-08,2020-06-01,2020-06-01,The policy has a clear end date,Albania,ALB,AL,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Albania,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,70.3302041666334,66.6469862530794,62.7645333140988,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_WdLzMKXXIwHRyGR,https://exit.al/en/2020/04/29/albania-to-open-schools-for-senior-year-high-school-students/,2021-06-05,2021-06-05T07:51:52Z
R_9Y643ZuhEpPbQXvCf,8782530Cf,update,,,"",Albania will open Kindergartens on June 1st. UPDATE: Kindergartens will open in Albania on June 1st.,2020-05-08,2020-06-01,2020-06-01,The policy has a clear end date,Albania,ALB,AL,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Albania,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,70.3302041666334,66.6469862530794,62.7645333140988,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_WdLzMKXXIwHRyGR,https://exit.al/en/2020/04/29/albania-to-open-schools-for-senior-year-high-school-students/,2021-06-05,2021-06-05T07:51:52Z
R_yZK1v1B6Sa9Sbh7En,2882714,new_entry,,,"","Albania, Tirana, January 11th.
Prime Minister and the Minister of Health and Social Protection announced: 
Vaccination against COVID19 starts in Albania, the first doses are provided by Pfizer.
All health workers, ie doctors, nurses who provide services in the Covid hospitals will be the first to be vaccinated. The vaccination will be carried at the national stadium 'Air Albania'.
The Albanian government has provided 500 thousand doses of vaccine from Pfizer.",2021-01-11,2021-01-11,,The policy’s end date is unknown or unreported,Albania,ALB,AL,National,1,,,,COVID-19 Vaccines,Purchase of COVID-19 vaccines,,Pfizer/BioNTech vaccine (BNT162b2 or Tozinameran),,,Preorder with the option of expanding the order,,,"","","","","","","",500,thousands,doses,"",,,,"",Yes,Albania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",54.0358514106116,50.1710629792889,46.2173311845357,73,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yNG88HMH0w5Jpjb,https://shendetesia.gov.al/rama-manastirliu-fillon-vaksinimi-kunder-covid19-ne-shqiperi-jane-siguruar-dozat-e-para-nga-pfizer/,2021-06-21,2021-06-21T06:59:42Z
R_2qmTCK4MP2ebDVAAj,3962047,new_entry,,,"","Albania, Tirana, January 11th.
Prime Minister and the Minister of Health and Social Protection:
Vaccination against COVID19 starts in Albania.
All health workers, ie doctors, nurses who provide services in the Covid hospitals will be the first to be vaccinated. The vaccination is carried out at the national stadium 'Air Albania'.",2021-01-11,2021-01-11,2021-08-03,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Albania,ALB,AL,National,1,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Pfizer/BioNTech vaccine (BNT162b2 or Tozinameran),This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,1,Vaccine is free for the individual,National government entity,Special/Temporary COVID-19 vaccination centers,"","","","",500,thousands,doses,"",,,,"",Yes,Albania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Priority Group 1: Essential medical workers,,,Voluntary/Recommended but No Penalties,National Government,54.0358514106116,50.1710629792889,46.2173311845357,73,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_W2PvdirBzL8MXpn,https://shendetesia.gov.al/rama-manastirliu-fillon-vaksinimi-kunder-covid19-ne-shqiperi-jane-siguruar-dozat-e-para-nga-pfizer/,2021-06-21,2021-06-21T07:09:05Z
R_SYNYdyayexEs2GZEn,815816,new_entry,,,"","Albania, February 15th.
The Minister of Health and Social Protection:
7020 doses of antiCOVID vaccine from Pfizer",2021-02-15,2021-02-15,2021-08-03,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Albania,ALB,AL,National,1,,,,COVID-19 Vaccines,Purchase of COVID-19 vaccines,,Pfizer/BioNTech vaccine (BNT162b2 or Tozinameran),,,Regular order of vaccines,,,"","","","","","","",7,thousands,doses,"",,,,"",Yes,Albania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10vF7dIOiNg86rL,https://shendetesia.gov.al/manastirliu-ne-kuvend-vijne-sot-7020-doza-te-vaksines-anticovid-nga-pfizer-nuk-do-te-leme-gur-pa-levizur-per-vaksinimin/,2021-06-21,2021-06-21T08:22:09Z
R_3hG7DAAqYcMGxKFEn,3460951,new_entry,,,"","Albania, Tirana, February 22nd.
The Minister of Health and Social Protection:
Arrives another 8190 doses of vaccines from the contract with Pfizer, to continue the vaccination process.",2021-02-22,2021-02-22,2021-08-03,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Albania,ALB,AL,National,1,,,,COVID-19 Vaccines,Purchase of COVID-19 vaccines,,Pfizer/BioNTech vaccine (BNT162b2 or Tozinameran),,,Regular order of vaccines,,,"","","","","","","",8,thousands,doses,"",,,,"",Yes,Albania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pzPwhOwbnnMoq1H,https://shendetesia.gov.al/manastirliu-ne-kuvend-sot-vijne-8190-doza-te-tjera-vaksinash-nga-kontrata-me-pfizer/,2021-06-21,2021-06-21T08:19:02Z
R_2fvoG9byv0gFJqmEn,7952536,new_entry,,,"","Albania, March 1st.
The Minister of Health and Social Protection:
Another 15,210 doses of the Pfizer vaccine arrive in Albania.",2021-03-01,2021-03-01,2021-08-03,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Albania,ALB,AL,National,1,,,,COVID-19 Vaccines,Purchase of COVID-19 vaccines,,Pfizer/BioNTech vaccine (BNT162b2 or Tozinameran),,,Regular order of vaccines,,,"","","","","","","",15,thousands,doses,"",,,,"",Yes,Albania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24OFPBgxvZHQlJ7,https://shendetesia.gov.al/manastirliu-ne-kuvend-sot-vijne-15210-vaksina-te-pfizer/,2021-06-21,2021-06-21T08:29:04Z
R_3KVHqB2ApTRjHShEn,2892461,new_entry,,,"","Albania, March 15th
The Minister of Health and Social Protection:
38,400 doses of AstraZeneca vaccines are distributed",2021-03-15,2021-03-15,2021-08-03,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Albania,ALB,AL,National,1,,,,COVID-19 Vaccines,Purchase of COVID-19 vaccines,,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",,,Preorder with the option of expanding the order,,,"","","","","","","",38,thousands,doses,"",,,,"",Yes,Albania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cur1LwLR2TPn0R3,https://shendetesia.gov.al/rivaksinohen-te-moshuarit-mbi-80-vjec-manastirliu-do-te-intensifikojme-vaksinimin-ne-gjithe-vendin-shperndahen-38400-dozat-e-vaksinave-astrazeneca/,2021-06-21,2021-06-21T08:35:30Z
R_1rGE4drqprjQJ9YEn,3182291,new_entry,,,"","Albania, Lezhe, March 15th
Prime Minister and Minister of Health and Social Protection:
9,320 doses of Pfizer vaccine arrived",2021-03-15,2021-03-15,2021-08-03,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Albania,ALB,AL,National,1,,,,COVID-19 Vaccines,Purchase of COVID-19 vaccines,,Pfizer/BioNTech vaccine (BNT162b2 or Tozinameran),,,Regular order of vaccines,,,"","","","","","","",9,thousands,"","",,,,"",Yes,Albania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6F2q6YrQBkHdPeV,https://shendetesia.gov.al/nis-vaksinimi-i-mesuesve-ne-lezhe-rama-manastirliu-sonte-mberrijne-edhe-9320-doza-te-vaksines-pfizer/,2021-06-21,2021-06-21T08:46:00Z
R_3Jr2Rc36ITot0ymEn,7089693,new_entry,,,"","Albania, March 16th
The Minister of Health and Social Protection and the Minister of State:
9360 doses of Pfizer vaccine arrive, over 80 thousand doses of vaccines have arrived in Albania",2021-03-16,2021-03-16,2021-08-03,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Albania,ALB,AL,National,1,,,,COVID-19 Vaccines,Purchase of COVID-19 vaccines,,Pfizer/BioNTech vaccine (BNT162b2 or Tozinameran),,,Regular order of vaccines,,,"","","","","","","",9,thousands,doses,"",,,,"",Yes,Albania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2PtI8ID4aCny2Rc,https://shendetesia.gov.al/manastirliu-mberrijne-9360-doza-te-vaksines-pfizer-mbi-80-mije-doza-vaksinash-kane-mberritur-ne-shqiperi/,2021-06-21,2021-06-21T08:49:50Z
R_BL2ZhJa0KXOoJ0ZEn,414553,new_entry,,,"","Albania, Tirana, March 22nd.
The Minister of Health and Social Protection and the Minister of State for Reconstruction:
10,000 doses of the Sputnik vaccine, donated by the United Arab Emirates, have already arrived and we will extend the vaccination even further",2021-03-22,2021-03-22,2021-08-03,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Albania,ALB,AL,National,1,,,,COVID-19 Vaccines,Purchase of COVID-19 vaccines,,Sputnik V vaccine (Gam-COVID-Vac; by Gamaleya Research Institute of Epidemiology and Microbiology),,,Regular order of vaccines,,,"","","","","","","",10,thousands,doses,"",,,,"",Yes,Albania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_294Behpk0oGVqzm,https://shendetesia.gov.al/mberrijne-10-mije-doza-vaksine-sputnik-manastirliu-ahmetaj-priten-sasi-te-tjera-vaksinash-per-te-nisur-vaksinimin-masiv/,2021-06-21,2021-06-21T08:53:33Z
R_1Nqe2E53bIV8FSsNA,6549805,new_entry,,,"","Albania on March 16, 2020 enforced a curfew from 18:00 to 06:00.",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Albania,ALB,AL,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Albania,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,Police,69.2096663620741,65.6135264224248,62.2791964775332,132,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1q8TtFljfFBDJjR ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NLoD5xal0lIPjg,https://exit.al/en/2020/03/16/albanian-government-imposes-1800-curfew-and-ban-on-sitting-in-public-places/?fbclid=IwAR1gIxESfzZfFvYhOppcCX5x3XRMgQ3EakPuLeOCV81pzdpZa0Z7mjRMSrg,2021-01-24,2021-01-24T22:19:30Z
R_3oXDJRg3kMkK9KzNA,977724,new_entry,,,"","Albania on April 25 declared that seniors can move freely from 6:00 am to 8:30 am only the in low risk towns of Diber and Gjirokaster along with the municipalities of Pogradec, Prrenjas, Librazhd, Saranda, Delvine, Himara, Konispol, Finiq, and Divjak. The policy starts on April 27th.",2020-04-25,2020-04-27,,The policy’s end date is unknown or unreported,Albania,ALB,AL,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Albania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,77.9668907916153,74.9863883973477,71.431437573357,105,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_28YDRodRcOhk72s,https://shendetesia.gov.al/wp-content/uploads/2020/04/urdher-279.pdf,2021-01-24,2021-01-24T22:22:35Z
R_1eEvjgtqEPCqjn0NA,6549805,update,,,"","Albania is relaxing lockdown restrictions in low risk towns of Diber and Gjirokaster along with the municipalities of Pogradec, Prrenjas, Librazhd, Saranda, Himara, Konispol, Finiq, and Divjak starting on April 27th. Residents can move on foot and by car from 9:30AM until 5:30PM without authorization. UPDATE: Albania is relaxing lockdown restrictions in low risk areas of Albania.",2020-04-26,2020-04-27,,The policy’s end date is unknown or unreported,Albania,ALB,AL,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Albania,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,Police,77.9668907916153,74.9863883973477,71.431437573357,105,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1fj8OV9DLOcFLWw ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NLoD5xal0lIPjg,https://exit.al/en/2020/04/25/lockdown-measures-further-relaxed-in-low-risk-areas-of-albania/,2021-01-24,2021-01-24T22:24:38Z
R_3ku0lANx8GlhzslNA,4925263,new_entry,,,"","Albania declared on the 9th of November 2020 that starting from Wednesday, November 11, 2020 a new curfew will be enforced. From 22:00 until 6:00 people are not allowed to move outside except in situations of extreme necessity, for work purposes or health emergencies.",2020-11-09,2020-11-11,,The policy’s end date is unknown or unreported,Albania,ALB,AL,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Albania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",62.3101758074082,59.2183567239294,55.6808558924161,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kzDDP1G3aQTLqa,https://tvklan.al/rikthehet-karantina-ne-gjithe-vendin/ ; https://abcnews.al/rikthehet-karantina-ne-shqiperi-rama-publikon-harten-dhe-oraret-kufizuese/,2021-06-05,2021-06-05T07:59:21Z
R_3qERiA3155ZZ0kKNA,312295,new_entry,,,"","On March 24, 2020, Albanian government declared a state of emergency for 30 days.",2020-03-24,2020-03-24,2020-04-22,The policy has a clear end date,Albania,ALB,AL,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Albania,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,71.7155498036923,68.9147804123718,65.6932888744848,112,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_p6M1yErgLC6BCrn ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xzKwZDmaZyZHh7,https://exit.al/en/2020/03/25/albanian-government-declares-coronavirus-epidemic-a-national-emergency/,2021-06-05,2021-06-05T08:03:37Z
R_WBBxdyeGaS0x62BNA,312295,update,,Relaxing,timing of policy relaxing,Albania will extend the state of emergency until June 23rd. UPDATE: Albania will extend the state of emergency until June 23rd.,2020-04-21,2020-04-21,2020-06-23,The policy has a clear end date,Albania,ALB,AL,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Albania,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,77.041289150393,73.9865393100447,70.5752120864688,97,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0Um1n3g6fFFzaKd ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xzKwZDmaZyZHh7,https://exit.al/en/2020/04/21/albanian-government-set-to-extend-state-of-emergency-for-two-more-months/,2020-04-22,2020-04-22T07:00:49Z
R_1JQQiXPeNPwUyWsCc,3220588,new_entry,,,"","Albania has increased national security measures through ""control, tracing of the case and its isolation, as well as the status of quarantine, if necessary"" for all citizens entering the border crossing points. All Albansian citizens are advised, but not obliged, not to go to China except for reasons of necessity.",2020-01-31,2020-01-31,,The policy’s end date is unknown or unreported,Albania,ALB,AL,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Albania,"One or more countries, but not all countries",,,,,,All Citizens (Citizen Residents + Citizen Travelers),No special population targeted,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Health,19.3024852380377,14.2029228872779,9.79439165438358,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2z8SjmfNg3dZvFQ,https://shendetesia.gov.al/mbledhja-e-dyte-e-task-forces-manastirliu-asnje-rast-ne-shqiperi-perforcim-masash-per-koronavirusin-e-ri/,2021-07-28,2021-07-28T14:16:16Z
R_pA9Ppnp5J8HkR3jNA,8237828,update,,,"",Albania closed the border with Greece for land and air travel on March 14th. UPDATE: All travel by land and air from Greece is now blocked.,2020-03-13,2020-03-14,,,Albania,ALB,AL,National,0,,,,External Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Greece,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,"Flights,Land Border,Buses",Mandatory (Unspecified/Implied),National Government,65.8785920062984,62.1500234219572,58.6102740300692,134,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Rbmc9ipeDak8s6d ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24d8XB5tmGgNiSH,https://www.albaniandailynews.com/index.php?idm=40353&mod=2,2020-04-01,2020-04-01T17:09:47Z
R_2VxW2OQ21tawNA7NA,8237828,new_entry,,,"",Albania banned all flights to and from the UK.,2020-03-16,2020-04-16,,The policy has a clear end date,Albania,ALB,AL,National,0,,,,External Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,United Kingdom,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,74.3011913954457,71.1373420272957,68.0236619662886,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FRqLzHw04Jnb4V,https://www.albaniandailynews.com/index.php?idm=40422&mod=2,2020-04-01,2020-04-01T17:32:23Z
