record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_3PnIbqT3KrjNouuFmMa,9755524FmMa,new_entry,,,"","On July 31, 2020, it was announced that all bars, karaoke venues and discotheques were ordered to close indefinitely in Hanoi since August 1. Street-side vendors were closed, and restaurants could operate with a minimum of 1-meter social distancing between customers. Health protocols were emphasized, including the requirement for businesses and public areas to enforce social distancing, temperature checks, mask usage, and sanitization.",2020-07-31,2020-08-01,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,Provincial,1,Hanoi,,,Social Distancing,Wearing Masks inside Restaurants,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Vietnam,One or more provinces within one or more countries,,Hanoi,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FsIk3FpPlrtNF0,https://tuoitre.vn/ha-noi-yeu-cau-gian-cach-1-met-nhieu-dia-phuong-cam-bar-karaoke-quan-via-he-tu-1-8-20200731155503765.htm,CoronaNet (original),,2023-08-17,2023-08-17T11:04:32Z
R_30qphru7x5HUaZZGtDi,9777652GtDi,new_entry,,,"","On July 31, 2020, the closure of karaoke, bars and discotheques in Hai Phong were announced and came into effect since August 1. Citizens were urged to minimize non-essential outings and wear masks in public. Stringent measures were taken to ensure that public transportation adheres to health and safety protocols, including mask usage, temperature checks, and social distancing.",2020-07-31,2020-08-01,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,Provincial,1,Haiphong,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Transportation (land; water and air),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Vietnam,One or more provinces within one or more countries,,Haiphong,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wSLAlcbIjYkNeu,https://tuoitre.vn/ha-noi-yeu-cau-gian-cach-1-met-nhieu-dia-phuong-cam-bar-karaoke-quan-via-he-tu-1-8-20200731155503765.htm,CoronaNet (original),,2023-08-17,2023-08-17T13:04:32Z
R_30qphru7x5HUaZZGtMa,9777652GtMa,new_entry,,,"","On July 31, 2020, the closure of karaoke, bars and discotheques in Hai Phong were announced and came into effect since August 1. Citizens were urged to minimize non-essential outings and wear masks in public. Stringent measures were taken to ensure that public transportation adheres to health and safety protocols, including mask usage, temperature checks, and social distancing.",2020-07-31,2020-08-01,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,Provincial,1,Haiphong,,,Social Distancing,Wearing Masks inside Transportation (land; water and air),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Vietnam,One or more provinces within one or more countries,,Haiphong,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wSLAlcbIjYkNeu,https://tuoitre.vn/ha-noi-yeu-cau-gian-cach-1-met-nhieu-dia-phuong-cam-bar-karaoke-quan-via-he-tu-1-8-20200731155503765.htm,CoronaNet (original),,2023-08-17,2023-08-17T13:04:32Z
R_DHnKilc4xgq82k1FzDi,6528311FzDi,new_entry,,,"","On July 31, 2020, Quang Ninh's karaoke, bars, and discotheques were announced to suspend until further notice from August 1. Health protocols were emphasized, including the requirement for businesses and public areas to enforce social distancing, temperature checks, mask usage (especially on public transport), and sanitization.",2020-07-31,2020-08-01,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,Provincial,1,Quang Ninh,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Vietnam,One or more provinces within one or more countries,,Quang Ninh,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0I2wwnYrr2xg7LU,https://tuoitre.vn/ha-noi-yeu-cau-gian-cach-1-met-nhieu-dia-phuong-cam-bar-karaoke-quan-via-he-tu-1-8-20200731155503765.htm,CoronaNet (original),,2023-08-17,2023-08-17T13:30:36Z
R_DHnKilc4xgq82k1FzMa,6528311FzMa,new_entry,,,"","On July 31, 2020, Quang Ninh's karaoke, bars, and discotheques were announced to suspend until further notice from August 1. Health protocols were emphasized, including the requirement for businesses and public areas to enforce social distancing, temperature checks, mask usage (especially on public transport), and sanitization.",2020-07-31,2020-08-01,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,Provincial,1,Quang Ninh,,,Social Distancing,Wearing Masks inside Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Vietnam,One or more provinces within one or more countries,,Quang Ninh,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0I2wwnYrr2xg7LU,https://tuoitre.vn/ha-noi-yeu-cau-gian-cach-1-met-nhieu-dia-phuong-cam-bar-karaoke-quan-via-he-tu-1-8-20200731155503765.htm,CoronaNet (original),,2023-08-17,2023-08-17T13:30:36Z
R_DHnKilc4xgq82k1GtMa,6528311GtMa,new_entry,,,"","On July 31, 2020, Quang Ninh's karaoke, bars, and discotheques were announced to suspend until further notice from August 1. Health protocols were emphasized, including the requirement for businesses and public areas to enforce social distancing, temperature checks, mask usage (especially on public transport), and sanitization.",2020-07-31,2020-08-01,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,Provincial,1,Quang Ninh,,,Social Distancing,Wearing Masks inside Transportation (land; water and air),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Vietnam,One or more provinces within one or more countries,,Quang Ninh,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0I2wwnYrr2xg7LU,https://tuoitre.vn/ha-noi-yeu-cau-gian-cach-1-met-nhieu-dia-phuong-cam-bar-karaoke-quan-via-he-tu-1-8-20200731155503765.htm,CoronaNet (original),,2023-08-17,2023-08-17T13:30:36Z
R_02ihMGY0vqValCVFmDi,9755524FmDi,update,End of Policy,,"","On July 31, 2020, it was announced that all bars, karaoke venues and discotheques were ordered to close indefinitely in Hanoi since August 1. Street-side vendors were closed, and restaurants could operate with a minimum of 1-meter social distancing between customers. Health protocols were emphasized, including the requirement for businesses and public areas to enforce social distancing, temperature checks, mask usage, and sanitization. UPDATE: The original policy was announced without an end date, it later ended on September 15, 2020.",2020-09-15,2020-09-15,2020-09-15,The policy has a clear end date,Vietnam,VNM,VN,Provincial,1,Hanoi,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Restaurants,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Vietnam,One or more provinces within one or more countries,,Hanoi,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FsIk3FpPlrtNF0 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rkxbR4IOWz85hY,NA ; https://vnexpress.net/ha-noi-cho-karaoke-bar-vu-truong-hoat-dong-tu-16-9-4162150.html,OxCGRT,OXCGRT_Vietnam_20200926_workplace,2023-08-22,2023-08-22T04:57:33Z
R_02ihMGY0vqValCVFmMa,9755524FmMa,update,End of Policy,,"","On July 31, 2020, it was announced that all bars, karaoke venues and discotheques were ordered to close indefinitely in Hanoi since August 1. Street-side vendors were closed, and restaurants could operate with a minimum of 1-meter social distancing between customers. Health protocols were emphasized, including the requirement for businesses and public areas to enforce social distancing, temperature checks, mask usage, and sanitization. UPDATE: The original policy was announced without an end date, it later ended on September 15, 2020.",2020-09-15,2020-09-15,2020-09-15,The policy has a clear end date,Vietnam,VNM,VN,Provincial,1,Hanoi,,,Social Distancing,Wearing Masks inside Restaurants,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Vietnam,One or more provinces within one or more countries,,Hanoi,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FsIk3FpPlrtNF0 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rkxbR4IOWz85hY,NA ; https://vnexpress.net/ha-noi-cho-karaoke-bar-vu-truong-hoat-dong-tu-16-9-4162150.html,OxCGRT,OXCGRT_Vietnam_20200926_workplace,2023-08-22,2023-08-22T04:57:33Z
R_suiq97WDcoOI0pPFzDi,35787160000FzDi,update,End of Policy,,"","Starting from July 27, 2020, in Da Nang, non-essential services such as amusement parks, bars, beauty parlors, discos, karaoke, massage parlors, and schools have been closed until further notice. However, hotels, restaurants, supermarkets, retail and lottery services will continue to operate with preventive measures such as protective gear equipment for workers, temperature check, hygiene and hand sanitization, maintain social distancing. UPDATE: The original policy (lockdown and non-essential businesses closure) was extended on August 12 until further notice, then it was ended on September 17, 2020.",2020-09-17,2020-09-17,2020-09-17,The policy has a clear end date,Vietnam,VNM,VN,Provincial,1,Da Nang,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Vietnam,One or more provinces within one or more countries,,Da Nang,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Education,Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1iqDwob0P1NVhdz ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DSn7XOWzvL6Njcl,NA ; https://baotintuc.vn/thoi-su/da-nang-cho-phep-nhieu-hoat-dong-tro-lai-binh-thuong-20200917180704655.htm,CoronaNet (original),OXCGRT_Vietnam_20200727_workplace,2023-06-13,2023-06-13T05:52:23Z
R_suiq97WDcoOI0pPFzMa,35787160000FzMa,update,End of Policy,,"","Starting from July 27, 2020, in Da Nang, non-essential services such as amusement parks, bars, beauty parlors, discos, karaoke, massage parlors, and schools have been closed until further notice. However, hotels, restaurants, supermarkets, retail and lottery services will continue to operate with preventive measures such as protective gear equipment for workers, temperature check, hygiene and hand sanitization, maintain social distancing. UPDATE: The original policy (lockdown and non-essential businesses closure) was extended on August 12 until further notice, then it was ended on September 17, 2020.",2020-09-17,2020-09-17,2020-09-17,The policy has a clear end date,Vietnam,VNM,VN,Provincial,1,Da Nang,,,Social Distancing,Wearing Masks inside Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Vietnam,One or more provinces within one or more countries,,Da Nang,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Education,Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1iqDwob0P1NVhdz ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DSn7XOWzvL6Njcl,NA ; https://baotintuc.vn/thoi-su/da-nang-cho-phep-nhieu-hoat-dong-tro-lai-binh-thuong-20200917180704655.htm,CoronaNet (original),OXCGRT_Vietnam_20200727_workplace,2023-06-13,2023-06-13T05:52:23Z
R_suiq97WDcoOI0pPFmDi,35787160000FmDi,update,End of Policy,,"","Starting from July 27, 2020, in Da Nang, non-essential services such as amusement parks, bars, beauty parlors, discos, karaoke, massage parlors, and schools have been closed until further notice. However, hotels, restaurants, supermarkets, retail and lottery services will continue to operate with preventive measures such as protective gear equipment for workers, temperature check, hygiene and hand sanitization, maintain social distancing. UPDATE: The original policy (lockdown and non-essential businesses closure) was extended on August 12 until further notice, then it was ended on September 17, 2020.",2020-09-17,2020-09-17,2020-09-17,The policy has a clear end date,Vietnam,VNM,VN,Provincial,1,Da Nang,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Restaurants,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Vietnam,One or more provinces within one or more countries,,Da Nang,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Education,Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1iqDwob0P1NVhdz ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DSn7XOWzvL6Njcl,NA ; https://baotintuc.vn/thoi-su/da-nang-cho-phep-nhieu-hoat-dong-tro-lai-binh-thuong-20200917180704655.htm,CoronaNet (original),OXCGRT_Vietnam_20200727_workplace,2023-06-13,2023-06-13T05:52:23Z
R_suiq97WDcoOI0pPFmMa,35787160000FmMa,update,End of Policy,,"","Starting from July 27, 2020, in Da Nang, non-essential services such as amusement parks, bars, beauty parlors, discos, karaoke, massage parlors, and schools have been closed until further notice. However, hotels, restaurants, supermarkets, retail and lottery services will continue to operate with preventive measures such as protective gear equipment for workers, temperature check, hygiene and hand sanitization, maintain social distancing. UPDATE: The original policy (lockdown and non-essential businesses closure) was extended on August 12 until further notice, then it was ended on September 17, 2020.",2020-09-17,2020-09-17,2020-09-17,The policy has a clear end date,Vietnam,VNM,VN,Provincial,1,Da Nang,,,Social Distancing,Wearing Masks inside Restaurants,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Vietnam,One or more provinces within one or more countries,,Da Nang,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Education,Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1iqDwob0P1NVhdz ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DSn7XOWzvL6Njcl,NA ; https://baotintuc.vn/thoi-su/da-nang-cho-phep-nhieu-hoat-dong-tro-lai-binh-thuong-20200917180704655.htm,CoronaNet (original),OXCGRT_Vietnam_20200727_workplace,2023-06-13,2023-06-13T05:52:23Z
R_suiq97WDcoOI0pPGiDi,35787160000GiDi,update,End of Policy,,"","Starting from July 27, 2020, in Da Nang, non-essential services such as amusement parks, bars, beauty parlors, discos, karaoke, massage parlors, and schools have been closed until further notice. However, hotels, restaurants, supermarkets, retail and lottery services will continue to operate with preventive measures such as protective gear equipment for workers, temperature check, hygiene and hand sanitization, maintain social distancing. UPDATE: The original policy (lockdown and non-essential businesses closure) was extended on August 12 until further notice, then it was ended on September 17, 2020.",2020-09-17,2020-09-17,2020-09-17,The policy has a clear end date,Vietnam,VNM,VN,Provincial,1,Da Nang,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Vietnam,One or more provinces within one or more countries,,Da Nang,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Education,Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1iqDwob0P1NVhdz ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DSn7XOWzvL6Njcl,NA ; https://baotintuc.vn/thoi-su/da-nang-cho-phep-nhieu-hoat-dong-tro-lai-binh-thuong-20200917180704655.htm,CoronaNet (original),OXCGRT_Vietnam_20200727_workplace,2023-06-13,2023-06-13T05:52:23Z
