record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_3Pdj4DEUNJuroW6Bt,6961265,new_entry,,,"","On March 26, the regional commission of the Ministry of Culture, Handicraft, and Relations with Parliament launched a public awareness campaign in the city of Akjoujt to educate people about COVID-19 and precautions they can take to protect themselves from it. This campaign was carried out via loudspeakers on cars.",2020-03-26,2020-03-26,,,Mauritania,MRT,MR,Provincial,1,Inchiri,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,One or more provinces within one or more countries,,Inchiri,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Provincial/State Government,64.6890044067385,60.6012002757799,56.7529480058519,67,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KZqkpAWDeT2bAJ,http://www.ami.mr/Depeche-62016.html,2020-09-28,2020-09-28T20:26:27Z
R_1DosDXYr1i6jPW2Bt,6961265,update,End of Policy,,"","On March 26, the regional commission of the Ministry of Culture, Handicraft, and Relations with Parliament launched a public awareness campaign in the city of Akjoujt to educate people about COVID-19 and precautions they can take to protect themselves from it. This campaign was carried out via loudspeakers on cars. UPDATE: The entry has no end date, so I'm adding one.",2020-03-26,2020-03-26,2020-04-09,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Mauritania,MRT,MR,Provincial,1,Inchiri,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,One or more provinces within one or more countries,,Inchiri,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Provincial/State Government,64.6890044067385,60.6012002757799,56.7529480058519,67,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KZqkpAWDeT2bAJ,http://www.ami.mr/Depeche-62016.html,2021-07-14,2021-07-14T17:00:47Z
R_31pE6PHIjAUGy9SBt,7117117,new_entry,,,"","On April 10th, the Ministry of equipment and transport carried out an awareness campaign to prevent the spread of Covid-19 for workers at hotels that are quarantining sick persons.",2020-04-10,2020-04-10,,,Mauritania,MRT,MR,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),71.4446965903363,67.8844408744735,64.4050598264016,64,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RVOD2HEEtNrA22Z,http://www.ami.mr/Depeche-62224.html,2020-12-02,2020-12-02T00:50:22Z
R_Rnz1ig1Pk7zwI81Bt,13521,new_entry,,,"","On June 25th, the Mauritanian Ministry of Health initiated a public awareness campaign in Nouakchott and in the Eastern parts of Mauritania to encourage mask-wearing and social distancing.",2020-06-25,2020-06-25,,,Mauritania,MRT,MR,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,72.694737231257,68.3650976745526,64.7633103278949,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3gYlZM5xH1NBXmN,http://www.cridem.org/C_Info.php?article=737305,2021-01-20,2021-01-20T01:46:48Z
R_32KIm1ueAW9mt0YGm,2699599,new_entry,,,"","On March 16, Mauritania implemented a quarantine period of fourteen days for people traveling into the country.",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",40.8173474662985,36.7705427953114,31.8862268894962,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fd4i0FpYD5grsv,http://www.ami.mr/Depeche-61882.html,2021-08-02,2021-08-02T13:00:55Z
R_27VfBByfS0EGVjKGp,1393136Gp,new_entry,,,"",On March 16 the Mauritanian state of Hodh Ech Chargi fixed prices in local markets.,2020-03-16,2020-03-16,2022-03-30,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Mauritania,MRT,MR,Provincial,1,Hodh Ech Chargi,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business (""Shopping Centers"") is allowed to open with no conditions attached","",Yes,Mauritania,One or more provinces within one or more countries,,Hodh Ech Chargi,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,40.8173474662985,36.7705427953114,31.8862268894962,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nkHMnTqCkb0EId,http://www.ami.mr/Depeche-61880.html,2021-08-02,2021-08-02T10:15:59Z
R_27VfBByfS0EGVjKGs,1393136Gs,new_entry,,,"",On March 16 the Mauritanian state of Hodh Ech Chargi fixed prices in local markets.,2020-03-16,2020-03-16,2022-03-30,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Mauritania,MRT,MR,Provincial,1,Hodh Ech Chargi,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business (""Supermarkets/grocery stores"") is allowed to open with no conditions attached","",Yes,Mauritania,One or more provinces within one or more countries,,Hodh Ech Chargi,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,40.8173474662985,36.7705427953114,31.8862268894962,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nkHMnTqCkb0EId,http://www.ami.mr/Depeche-61880.html,2021-08-02,2021-08-02T10:15:59Z
R_3oT59xNZmfsGNHiGp,1393136Gp,update,End of Policy,,"","On March 16 the Mauritanian state of Hodh Ech Chargi fixed prices in local markets. UPDATE: The entry has no end date, so I'd like to add one.",2020-03-16,2020-03-16,2022-03-30,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Mauritania,MRT,MR,Provincial,1,Hodh Ech Chargi,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business (""Shopping Centers"") is allowed to open with no conditions attached","",Yes,Mauritania,One or more provinces within one or more countries,,Hodh Ech Chargi,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,40.8173474662985,36.7705427953114,31.8862268894962,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nkHMnTqCkb0EId,http://www.ami.mr/Depeche-61880.html,2021-07-14,2021-07-14T16:56:04Z
R_3oT59xNZmfsGNHiGs,1393136Gs,update,End of Policy,,"","On March 16 the Mauritanian state of Hodh Ech Chargi fixed prices in local markets. UPDATE: The entry has no end date, so I'd like to add one.",2020-03-16,2020-03-16,2022-03-30,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Mauritania,MRT,MR,Provincial,1,Hodh Ech Chargi,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business (""Supermarkets/grocery stores"") is allowed to open with no conditions attached","",Yes,Mauritania,One or more provinces within one or more countries,,Hodh Ech Chargi,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,40.8173474662985,36.7705427953114,31.8862268894962,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nkHMnTqCkb0EId,http://www.ami.mr/Depeche-61880.html,2021-07-14,2021-07-14T16:56:04Z
R_2wbEGz35HnqnX2jFw,5351593Fw,new_entry,,,"","On March 19, the Mauritanian Ministry of Interior banned all restaurants and cafes from operating.",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Restaurants"") is closed/locked down","",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,54.4087075537399,50.9149812754896,46.8783022323641,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QR5VGW24x6OTQn,http://www.ami.mr/Depeche-61919.html,2021-08-02,2021-08-02T13:02:39Z
R_3fNS9jnONIKxd5ZFw,5351593Fw,update,End of Policy,,"",On March 19 the Mauritanian Ministry of Interior banned all restaurants and cafes from operating. UPDATE: The restrictions on restaurants ended on June 24,2020-03-19,2020-03-19,2020-06-24,The policy has a clear end date,Mauritania,MRT,MR,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Restaurants"") is closed/locked down","",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,54.4087075537399,50.9149812754896,46.8783022323641,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QR5VGW24x6OTQn ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ARnmcSdDpr4MdB,NA ; http://www.cridem.org/C_Info.php?article=737254,2021-01-20,2021-01-20T05:07:43Z
R_vBNsgIbwjyicJuVGp,4496629Gp,new_entry,,,"","Mauritania ""has decided to close all shops throughout the country from Sunday, March 29, 2020, until further notice,"" with the exception of ""food stores and retail businesses.""",2020-03-29,2020-03-29,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,"",,Mauritania,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",68.0024561640944,64.7950339827623,61.0771412334077,77,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QL90CLDHYcLXcF,http://www.lecalame.info/?q=node/10080,2021-08-02,2021-08-02T13:06:03Z
R_vBNsgIbwjyicJuVBq,4496629Bq,new_entry,,,"","Mauritania ""has decided to close all shops throughout the country from Sunday, March 29, 2020, until further notice,"" with the exception of ""food stores and retail businesses.""",2020-03-29,2020-03-29,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Mauritania,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",68.0024561640944,64.7950339827623,61.0771412334077,77,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QL90CLDHYcLXcF,http://www.lecalame.info/?q=node/10080,2021-08-02,2021-08-02T13:06:03Z
R_vBNsgIbwjyicJuVEr,4496629Er,new_entry,,,"","Mauritania ""has decided to close all shops throughout the country from Sunday, March 29, 2020, until further notice,"" with the exception of ""food stores and retail businesses.""",2020-03-29,2020-03-29,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,,,"",,Mauritania,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",68.0024561640944,64.7950339827623,61.0771412334077,77,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QL90CLDHYcLXcF,http://www.lecalame.info/?q=node/10080,2021-08-02,2021-08-02T13:06:03Z
R_2RPqhQtJHAhEeQ9Fs,3649570Fs,new_entry,,,"","On March 19 the Mauritanian Ministry of Employment, Youth, and Sports suspended all meetings of regional youth and sports officials.",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,1,,,,Restriction and Regulation of Government Services,Regulations on government meetings (including e.g. suspension of parliament),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service is no longer provided by the government,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,54.4087075537399,50.9149812754896,46.8783022323641,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2PjrknR9fSZ2Z9I,http://www.ami.mr/Depeche-61917.html,2021-08-02,2021-08-02T13:13:25Z
R_1FlHb1GcZ36a8qBDa,5194744Da,new_entry,,,"","On April 2, the Mauritanian Ministry of Equipment and Transport suspended in-person services for two weeks.",2020-04-02,2020-04-02,2020-04-16,The policy has a clear end date,Mauritania,MRT,MR,National,1,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service is no longer provided by the government,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),70.9156194312314,67.3561023493079,63.7583698206068,73,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33qD1E3lmnDKOgk,http://www.ami.mr/Depeche-62108.html,2020-10-31,2020-10-31T22:59:33Z
R_1FlHb1GcZ36a8qBFr,5194744Fr,new_entry,,,"","On April 2, the Mauritanian Ministry of Equipment and Transport suspended in-person services for two weeks.",2020-04-02,2020-04-02,2020-04-16,The policy has a clear end date,Mauritania,MRT,MR,National,1,,,,Restriction and Regulation of Government Services,Regulated hours government services available (e.g. government services office open for certain hours only),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service is no longer provided by the government,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),70.9156194312314,67.3561023493079,63.7583698206068,73,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33qD1E3lmnDKOgk,http://www.ami.mr/Depeche-62108.html,2020-10-31,2020-10-31T22:59:33Z
R_24uvIrOrnpxhKYdFq,7594882Fq,new_entry,,,"","On December 2nd, the Mauritanian Ministry of Interior and Decentralization announced that government departments would reduce their in-person persence of workers.",2020-12-02,2020-12-02,2020-12-16,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Mauritania,MRT,MR,National,1,,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service provided by the government is provided with no conditions attached,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,49.4770490016715,45.8038426040955,41.2629847755671,20,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GNueu8NWxSHnjn,http://www.ami.mr/Depeche-65413.html,2021-01-22,2021-01-22T01:03:38Z
R_1r3zZTVYEDFbt6wBk,5366233,new_entry,,,"","On March 15 the Mauritanian Ministry of Culture, Handicraft, and Relations with Parliament suspended all licenses for cultural and artistic activities in the country and is working to reschedule festivals, cultural, and artistic activities to a later date.",2020-03-15,2020-03-15,,,Mauritania,MRT,MR,National,1,,,,Restrictions of Mass Gatherings,Cancellation of a recreational or commercial event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),39.2980289708712,33.7092095309246,28.9820865529034,25,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Dko2bhQD62LeC2t,http://www.ami.mr/Depeche-61860.html,2020-07-20,2020-07-20T23:01:42Z
R_2y2u61NnXB2V231NA,481329,new_entry,,,"","On March 16 the Mauritanian state of Tiris Zemmour suspended all activities, events, and gatherings in the state.",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,Provincial,1,Tiris Zemmour,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,One or more provinces within one or more countries,,Tiris Zemmour,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,40.8173474662985,36.7705427953114,31.8862268894962,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Nw8PgjaccqGtsz,http://www.ami.mr/Depeche-61876.html,2021-08-02,2021-08-02T10:54:04Z
R_1pT28OnpCVlq9EsNA,5432160,new_entry,,,"","On March 17, the Mauritanian Ministry of Justice suspended public access to court hearings.",2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Justice,43.9232829399614,40.1527121373825,35.8486791451768,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zdccgmLbu6L7PD,http://www.ami.mr/Depeche-61887.html,2021-08-02,2021-08-02T13:16:59Z
R_1DqnoE7d9a9noAXBk,4190737,new_entry,,,"","On March 19, the Mauritanian Ministry of Employment, Youth, and Sports closed all youth centers, music halls, and sports fields.",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,1,,,,Restrictions of Mass Gatherings,Cancellation of a recreational or commercial event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,54.4087075537399,50.9149812754896,46.8783022323641,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XN9HLgRByc3g4db,http://www.ami.mr/Depeche-61917.html,2021-08-02,2021-08-02T13:18:17Z
R_2XcefeLOICw8wNzBk,5195604,new_entry,,,"","On March 19, the Mauritanian Ministry of Employment, Youth, and Sports suspended all sports and youth events nationwide.",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,1,,,,Restrictions of Mass Gatherings,Cancellation of a recreational or commercial event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,54.4087075537399,50.9149812754896,46.8783022323641,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GH6SQlg7zqKSFD,http://www.ami.mr/Depeche-61917.html,2021-08-02,2021-08-02T13:19:43Z
R_2XcefeLOICw8wNzEu,5195604,new_entry,,,"","On March 19, the Mauritanian Ministry of Employment, Youth, and Sports suspended all sports and youth events nationwide.",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,1,,,,Restrictions of Mass Gatherings,Postponement of a recreational or commercial event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,54.4087075537399,50.9149812754896,46.8783022323641,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GH6SQlg7zqKSFD,http://www.ami.mr/Depeche-61917.html,2021-08-02,2021-08-02T13:19:43Z
R_2wLYh4RgLLcobvtNA,7630627,new_entry,,,"","On March 19, the Mauritanian Ministry of Interior banned all types of public and private gatherings.",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,54.4087075537399,50.9149812754896,46.8783022323641,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31u3y8t0AjHknWz,http://www.ami.mr/Depeche-61919.html,2021-08-02,2021-08-02T13:20:55Z
R_1Q58RwLyEUdrtJDBc,437435,new_entry,,,"","On April 2, the Mauritanian Ministry of Islamic Affairs and Original Education suspended Friday prayers.",2020-04-02,2020-04-02,,,Mauritania,MRT,MR,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),70.9156194312314,67.3561023493079,63.7583698206068,73,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jCkVP4OkLF56Dc,http://www.ami.mr/Depeche-62120.html,2020-10-31,2020-10-31T23:36:37Z
R_qPVkinFd5dq1FJLBc,437435,update,End of Policy,,"","On April 2, the Mauritanian Ministry of Islamic Affairs and Original Education suspended Friday prayers. UPDATE: The restriction on Friday prayers ended on June 23th.",2020-04-02,2020-04-02,2020-06-23,The policy has a clear end date,Mauritania,MRT,MR,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),70.9156194312314,67.3561023493079,63.7583698206068,73,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jCkVP4OkLF56Dc ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tWfhtLnneSXDJoR,NA ; http://www.cridem.org/C_Info.php?article=737191,2021-01-20,2021-01-20T04:41:55Z
R_1do9iWyXTNU9K6eNA,5492172,new_entry,,,"","On December 2nd, the Mauritanian Ministry of Interior and Decentralization restricted public gatherings and limit the number of people allowed in markets and public places.",2020-12-02,2020-12-02,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",49.4770490016715,45.8038426040955,41.2629847755671,20,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_A7O3Tw4qyVfzs7n,http://www.ami.mr/Depeche-65448.html,2021-01-22,2021-01-22T01:16:49Z
R_1eXJgpBvDJPG6gyDc,6097595,new_entry,,,"","On March 17 the Mauritanian Ministry of Fisheries and Maine Economy placed restrictions on the procedures of ships. Ships have been required to always maintain a two-meter distance from the crews of other ships. 
",2020-03-17,2020-03-17,,,Mauritania,MRT,MR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),43.9232829399614,40.1527121373825,35.8486791451768,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qVuVVJTtDlLo2U,http://www.ami.mr/Depeche-61885.html,2020-07-22,2020-07-22T23:22:49Z
R_25u6TGKTbYEaDz8Ei,3418396,new_entry,,,"","On March 17 the Mauritanian Ministry of Fisheries and Maine Economy placed restrictions on the procedures of ships. Ships to ship communication for fishing ships must be carried out over the radio.
",2020-03-17,2020-03-17,,,Mauritania,MRT,MR,National,1,,,,Social Distancing,Other Mask Wearing Policy,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),43.9232829399614,40.1527121373825,35.8486791451768,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_26bRj0EEd901rRf,http://www.ami.mr/Depeche-61885.html,2020-07-22,2020-07-22T23:22:58Z
R_3QRgJ2Metgu9Yw2Hh,6822441,new_entry,,,"","On March 17 the Mauritanian Ministry of Justice required that disinfectants, gloves, and masks were required during the exchange of documents.",2020-03-17,2020-03-17,,,Mauritania,MRT,MR,National,1,,,,Social Distancing,Unspecified Mask Wearing Policy,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Justice,43.9232829399614,40.1527121373825,35.8486791451768,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3n6hYp8KH9aSiaZ,http://www.ami.mr/Depeche-61887.html,2020-07-23,2020-07-23T00:07:35Z
R_3QRgJ2Metgu9Yw2Ei,6822441,new_entry,,,"","On March 17 the Mauritanian Ministry of Justice required that disinfectants, gloves, and masks were required during the exchange of documents.",2020-03-17,2020-03-17,,,Mauritania,MRT,MR,National,1,,,,Social Distancing,Other Mask Wearing Policy,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Justice,43.9232829399614,40.1527121373825,35.8486791451768,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3n6hYp8KH9aSiaZ,http://www.ami.mr/Depeche-61887.html,2020-07-23,2020-07-23T00:07:35Z
