record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_2anl1eyz7dTKRA7Fg,5828804Fg,new_entry,,,"","Indonesia's Ministry of Administrative and Bureaucratic Reform applies alternating shifts for government officials in the Greater Jakarta Area (Jakarta, Bogor, Depok, Tangerang, and Bekasi) who work on-site, from June 15.",2020-06-15,2020-06-15,,,Indonesia,IDN,ID,National,1,,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service provided by the government is provided with conditions attached,"Hygiene and sanitation measures required,Other conditions not specified above",,Indonesia,,,,,,,All Residents (Citizen Residents + Foreign Residents),"Essential workers (please note their occuption in the text entry where applicable),Non-essential workers (please note their occupation in the text entry where applicable)",,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",65.1482130397672,62.334862652628,59.8509757653801,75,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_zYfZ4TtCRjV2Nq1,https://republika.co.id/berita//qbz2gm328/asn-perempuan-masuk-shift-pertama,CoronaNet (original),,2020-06-21,2020-06-21T14:18:35Z
R_3RaLrLVIPTnvtCLNA,2081884,new_entry,,,"","The city council of Solo suspended the city's weekly ""Car Free Day"" to avoid mass gatherings, March 14. The suspension of the event is set for an indefinite amount of time.",2020-03-14,2020-03-14,,,Indonesia,IDN,ID,Municipal,1,,,Solo,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,,Solo,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Municipal Government,48.7352605315926,45.5533688290216,42.1466617010171,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OxHSgYsCrxgNdh,https://news.detik.com/berita-jawa-tengah/d-4938826/solo-klb-virus-corona-car-free-day-disetop?single=1,CoronaNet (original),,2020-04-09,2020-04-09T09:56:40Z
R_8Amj7zxyCaUeJa1NA,8597114,new_entry,,,"","The regency council of Kudus suspended the weekly event of ""Car Free Day,"" starting from March 14. The suspension of the event is to last for an indefinite amount of time.",2020-03-14,2020-03-14,,,Indonesia,IDN,ID,Municipal,1,,,The Regency of Kudus,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,,The Regency of Kudus,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Municipal Government,48.7352605315926,45.5533688290216,42.1466617010171,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3I4tpXGSAS4O2DU,https://www.tagar.id/cegah-corona-car-free-day-di-kudus-ditiadakan,CoronaNet (original),,2020-04-09,2020-04-09T10:21:41Z
R_TmWsOfQO3x7NL0JNA,9752260,new_entry,,,"","The provincial government of DKI Jakarta suspends the weekly event of Car Free Day, March 15 - 22.",2020-03-11,2020-03-15,2020-03-22,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,Jakarta,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,Jakarta,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,49.3047014128274,45.997295244505,42.7032243742426,76,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1cU4IjfEc8NXf2K,https://megapolitan.kompas.com/read/2020/03/11/13502701/cegah-penularan-virus-corona-car-free-day-ditiadakan-pada-15-dan-22-maret,CoronaNet (original),,2020-04-11,2020-04-11T11:51:00Z
R_1FQ7JEorWLHte1rNA,2438319,new_entry,,,"","The Indonesian National Police issued a ban on mass gatherings, to take into effect from March 19.",2020-03-19,2020-03-19,,,Indonesia,IDN,ID,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",50.1626685081041,47.0349804548116,43.8172877385956,34,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ukrsRZLil8WFLWh,https://news.detik.com/berita/d-4948410/maklumat-kapolri-terkait-corona--larang-kerumunan-massa-hingga-timbun-sembako,CoronaNet (original),,2020-04-04,2020-04-04T10:33:23Z
R_3HRe5ZpAyL94aumAz,3638872,new_entry,,,"","On March 24, the Minister of Education and Cultural Affairs officially suspends national exams at all education levels.",2020-03-24,2020-03-24,,,Indonesia,IDN,ID,National,1,,,,Restrictions of Mass Gatherings,Cancellation of an annually recurring event,,"",,,,,,"","","","","","","","","","","",The policy cancels national exams.,,,"",,Indonesia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,52.6998511840644,50.1401395755971,46.9956965786793,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_rf0m4g54ohyl3Bn,https://www.voaindonesia.com/a/virus-corona-mewabah-mendikbud-batalkan-un-/5343632.html,CoronaNet (original),,2020-07-19,2020-07-19T06:21:54Z
R_1nOOm0LVKy7hFyzNA,9752260,update,,,"",The provincial government of DKI Jakarta extends its suspension of the weekly Car Free Day until April 5. UPDATE: Initially the policy was set to last until March 22. It has been extended to April 5.,2020-03-29,2020-03-29,2020-04-05,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,Jakarta,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,Jakarta,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,56.0505471989613,53.3859407003305,50.4159417194828,21,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xz9XSZ2itrkJZw ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ELOc1N4XVtmQJM,https://regional.kontan.co.id/news/dki-perpanjang-libur-car-free-day-jakarta,CoronaNet (original),,2020-04-11,2020-04-11T12:01:15Z
R_UJWFj6ORqWRJ86RNA,9752260,update,,,"",The provincial government of DKI Jakarta extended its suspension of Car Free Day until April 19. UPDATE: The previous extension was set to last until April 5. It has been extended further until April 19.,2020-04-04,2020-04-04,2020-04-19,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,Jakarta,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,Jakarta,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,59.0631546435292,56.3687832454142,53.2973236021096,18,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1K7sRdi8XXqBdkW ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ELOc1N4XVtmQJM,https://republika.co.id/berita/q8941p382/jakarta-perpanjang-peniadaanem-car-free-dayem,CoronaNet (original),,2020-04-11,2020-04-11T13:06:48Z
R_10Jds7ev9RL4zyRNA,649808,new_entry,,,"","On April 6, Indonesia's Ministry of Religious Affairs issued guidelines for religious activities in the upcoming month of Ramadan. The guidelines include recommendations that a) Muslims have meals individually or with their nuclear families; b) Muslims not have congregational prayers, including Eid prayers (at the mosque where mass gatherings occur); c) all iftar and other ceremonial gatherings be suspended; d) Muslims not conduct Iktikaf at mosques; e) ritual parades be suspended; f) 'halal bi halal' be conducted through calls; and g) Muslims pay their zakat before the month of Ramadan starts.",2020-04-06,2020-04-06,,,Indonesia,IDN,ID,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",60.2740221366613,57.6069400554592,54.6088339261837,22,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2UixBjhvjJXEoIM,https://www.merdeka.com/peristiwa/kemenag-terbitkan-panduan-ibadah-ramadan-dan-lebaran-di-tengah-wabah-covid-19.html ; https://www.kompas.com/tren/read/2020/04/07/070000865/wabah-virus-corona-ini-panduan-ibadah-ramadhan-dan-idul-fitri-dari-kemenag?page=all#page3,CoronaNet (original),,2020-04-07,2020-04-07T04:17:28Z
R_bIZ3qsZEzWVhOFPNA,2641692,new_entry,,,"","As part of its large-scale social restrictions policy, the provincial government of Jakarta issued a restriction of mass gathering (max. 5 people), to take effect from April 10.",2020-04-08,2020-04-10,,,Indonesia,IDN,ID,Provincial,1,Jakarta,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,Jakarta,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",64.1451640910302,61.5542655060979,58.8677919500436,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2s5RP61F4K7pWEu,https://www.thejakartapost.com/news/2020/04/08/covid-19-jakarta-to-tighten-mobility-restrictions.html,CoronaNet (original),,2020-04-08,2020-04-08T14:46:08Z
R_2amHjwWHyqADnjmNA,3796357,new_entry,,,"","Under its recently-issued large-scale social restrictions policy, the provincial government of DKI Jakarta issued a closure on all places of worship, from April 10 - 23. The policy may be extended if necessary.",2020-04-09,2020-04-10,2020-04-23,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,Jakarta,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,Jakarta,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"Ministry/Department of Health,Provincial/State Government,Police",64.1451640910302,61.5542655060979,58.8677919500436,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22GnOhJ0ukA4n7y,https://www.suara.com/news/2020/04/10/004718/psbb-resmi-berlaku-anies-semua-kegiatan-ibadah-dilakukan-di-rumah ; https://corona.jakarta.go.id/uploads/documents/id/Peraturan%20Gubernur%20Nomor%2033%20Tahun%202020%20tentang%20Pelaksanaan%20PSBB%20Dalam%20Penanganan%20COVID-19%20di%20Provinsi%20DKI%20Jakarta.pdf,CoronaNet (original),,2020-04-10,2020-04-10T07:19:57Z
R_1DzDsd84UNlbltTNA,1519924,new_entry,,,"","Indonesia's Ministry of Religious Affairs advises people to not conduct congregational prayers at places of worship and refrain from holding iftar parties, April 10.",2020-04-10,2020-04-10,,,Indonesia,IDN,ID,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Police,Other (Please specify in the text box)",64.1451640910302,61.5542655060979,58.8677919500436,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1hAnEQrMlm38ub8,https://katadata.co.id/berita/2020/04/17/kemenag-imbau-ibadah-ramadan-dilakukan-di-rumah-selama-pandemi-corona ; https://nasional.kompas.com/read/2020/04/10/11172031/kemenag-shalat-tarawih-selama-ramadhan-digelar-di-rumah,CoronaNet (original),,2020-04-28,2020-04-28T12:14:35Z
R_3ncJewFKE7egtUaNA,3796357,update,,,"","Under its recently-issued large-scale social restrictions policy, the provincial government of DKI Jakarta issued a closure on all places of worship, from April 10 - 23. It was extended to May 22, and then again until June 4.",2020-04-09,2020-04-10,,,Indonesia,IDN,ID,Provincial,1,Jakarta,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,Jakarta,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government,Police",64.1451640910302,61.5542655060979,58.8677919500436,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22GnOhJ0ukA4n7y,https://www.suara.com/news/2020/04/10/004718/psbb-resmi-berlaku-anies-semua-kegiatan-ibadah-dilakukan-di-rumah ; https://corona.jakarta.go.id/uploads/documents/id/Peraturan%20Gubernur%20Nomor%2033%20Tahun%202020%20tentang%20Pelaksanaan%20PSBB%20Dalam%20Penanganan%20COVID-19%20di%20Provinsi%20DKI%20Jakarta.pdf,CoronaNet (original),,2020-05-22,2020-05-22T23:50:52Z
R_1eQPbeZKR5DfSEUNA,590570,new_entry,,,"","The city council of Depok issued restrictions of mass gatherings (max. 5 people) as part of its Large-Scale Social Restrictions policy, from April 15-28.",2020-04-11,2020-04-15,2020-04-28,The policy has a clear end date,Indonesia,IDN,ID,Municipal,1,,,Depok,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,,Depok,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",66.760151674542,64.2527521661951,61.6933518768684,42,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2U33aboiAWY2aRj,https://jabar.suara.com/read/2020/04/14/103000/catat-10-aturan-psbb-corona-di-depok ; https://news.detik.com/berita/d-4977254/psbb-depok-berlaku-besok-walkot-di-rumah-aja-jangan-ke-mana-mana,CoronaNet (original),,2020-04-16,2020-04-16T05:39:55Z
R_1OJmuIX1VWihum9NA,2767390,new_entry,,,"","The city council of Tasikmalaya discourages residents from holding/participating in Ramadan gatherings (""munggahan""), April 19.",2020-04-19,2020-04-19,,,Indonesia,IDN,ID,Municipal,1,,,Tasikmalaya,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,,Tasikmalaya,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,Municipal Government,68.1786521899833,65.3930199205039,62.6904542158477,46,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gFmKOypgk0NOzG,https://republika.co.id/berita//q90xkh384/pemkot-tasikmalaya-imbau-warga-tak-munggahan,CoronaNet (original),,2020-04-20,2020-04-20T04:46:40Z
R_3F4MWO22ppbbkweAs,5009933,new_entry,,,"","The provincial government of West Sumatra closes places of worship during lockdown, April 22 - June 7.",2020-04-18,2020-04-22,2020-06-07,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,West Java,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,West Java,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",69.3979231822962,66.7971018553493,63.9950194547305,52,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12JcWnqHc62tTqz,https://regional.kompas.com/read/2020/04/23/15090011/selama-psbb-masjid-di-sumbar-tidak-boleh-gelar-shalat-berjemaah ; https://regional.kompas.com/read/2020/05/28/20091831/sumbar-perpanjang-psbb-hingga-7-juni-belum-terapkan-new-normal ; https://pariamankota.go.id/berita/psbb-sumbar-disetujui-menkes-sumbar-jadwalkan-psbb-pada-rabu-tanggal-22-april-2020-mendatang,CoronaNet (original),,2020-06-09,2020-06-09T10:16:20Z
R_3lVwSRqqI0fhbcqNA,9752260,update,Change of Policy,Strengthening,timing of policy strengthening,"The provincial government of DKI Jakarta suspends the weekly event of Car Free Day, March 15 - 22. The policy was extended to April 5, and then to April 19. It is now extended to May 22. UPDATE: Updating the end date from April 19 to May 22.",2020-04-23,2020-04-23,2020-05-22,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,Jakarta,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,Jakarta,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,70.1222563574852,67.3899015252237,64.8505831280167,59,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1cU4IjfEc8NXf2K ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DAIgBw4JZzlhtIJ,NA ; https://travel.tribunnews.com/2020/04/24/car-free-day-di-dki-jakarta-ditiadakan-sampai-masa-psbb-berakhir,CoronaNet (original),,2020-05-22,2020-05-22T22:59:53Z
R_2cirnPUve9nmYyxNA,8940777,new_entry,,,"","The city council of Cimahi limits the customers at Pasar Atas Baru to 100 people per 30 minutes,",2020-05-06,2020-05-06,,,Indonesia,IDN,ID,Municipal,1,,,Cimahi,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,,Cimahi,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Municipal Government,69.1985750996228,66.4755983295714,63.5318875505375,65,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VCsIXCQkSY2H2e,https://jabarekspres.com/2020/tingkat-keramaian-pasar-tradisional-masih-tinggi-pemkot-cimahi-batasi-jumlah-pengunjung-pasar-atas-baru/,CoronaNet (original),,2020-05-09,2020-05-09T10:30:21Z
R_1HejGhPLbhlFOkFNA,9752260,update,Change of Policy,Strengthening,timing of policy strengthening,"The provincial government of DKI Jakarta suspends the weekly event of Car Free Day, March 15 - 22. The policy has been extended several times as adjustment with the Large-Scale Social Restrictions: to April 5, then to April 19, to May 22, and then June 4. UPDATE: Extending the policy to June 4.",2020-05-22,2020-05-22,2020-06-04,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,Jakarta,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,Jakarta,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,65.7504131615829,63.2086506943424,60.6123267122139,59,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1cU4IjfEc8NXf2K ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xxTz9qgsLtwnVW,NA ; https://www.infocarfreeday.net/2020/06/06/psbb-transisi-diberlakukan-car-free-day-jakarta-masih-diliburkan/ ; https://republika.co.id/berita//qbwnrq409/car-free-day-di-jakarta-mulai-dibuka-bertahap-pekan-depan,CoronaNet (original),,2020-06-14,2020-06-14T14:23:13Z
R_qPzshEX6oaXgfSNAz,4035400,new_entry,,,"","The regional police of West Sumatra advises people to not hold ""Takbiran Keliling"" leading up to Eid, April 23 - 24.",2020-05-23,2020-05-23,2020-05-24,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,West Java,,,Restrictions of Mass Gatherings,Cancellation of an annually recurring event,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,West Java,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"Provincial/State Government,Police",65.7303568963488,63.0477330080761,60.3875561791292,59,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dhG0z4TKrFc5esV,https://republika.co.id/berita//qas70n485/polda-sumbar-minta-tak-ada-takbir-keliling,CoronaNet (original),,2020-05-29,2020-05-29T03:52:07Z
R_3O03UcQMq8tL28NAz,1303951,new_entry,,,"","The regency of Malang advises people to not hold Eid prayers in public and instead conduct their prayers at home, May 23-24.",2020-05-23,2020-05-23,2020-05-24,The policy has a clear end date,Indonesia,IDN,ID,Municipal,1,East Java,,Regency of Malang,Restrictions of Mass Gatherings,Cancellation of an annually recurring event,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,East Java,Regency of Malang,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,Municipal Government,65.7303568963488,63.0477330080761,60.3875561791292,59,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZfUeUQpYrEHB6JH,https://republika.co.id/berita//qaskto320/umat-islam-di-malang-diimbau-sholat-idul-fitri-di-rumah,CoronaNet (original),,2020-05-29,2020-05-29T04:13:37Z
R_3OkaCWZDMDlLpRCAs,5899297,new_entry,,,"","The provincial government of Bangka Belitung prohibits children below 12 y/o from participating in mass Eid prayers, May 19.",2020-05-19,2020-05-24,2020-05-24,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,Bangka-Belitung Islands,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,Bangka-Belitung Islands,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police,Other (Please specify in the text box)",65.2879507386661,62.7946038335046,59.8420179051734,57,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Ej7zH02B5efznS,https://republika.co.id/berita//qakevx366/ulama-babel-sepakat-larang-anak-ikut-sholat-id,CoronaNet (original),,2020-05-19,2020-05-19T16:12:46Z
R_2dtNsJlGiZuphZgNA,9752260,update,Change of Policy,Strengthening,timing of policy strengthening,"The provincial government of DKI Jakarta suspends the weekly event of Car Free Day, March 15 - 22. The policy has been extended several times to adjust with the Large-Scale Social Restrictions: to April 5, to April 19, to May 22, and then June. On June 14, the policy was announced to end on June 21. UPDATE: Extending policy to June 21.",2020-06-05,2020-06-04,2020-06-20,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,Jakarta,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,Jakarta,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,65.076523568339,62.3161675754595,59.7278800174421,64,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1cU4IjfEc8NXf2K ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ELOc1N4XVtmQJM,NA ; https://www.infocarfreeday.net/2020/06/06/psbb-transisi-diberlakukan-car-free-day-jakarta-masih-diliburkan/ ; https://republika.co.id/berita//qbwnrq409/car-free-day-di-jakarta-mulai-dibuka-bertahap-pekan-depan,CoronaNet (original),,2020-06-14,2020-06-14T14:33:14Z
R_2e2pnmzhZ0ASvZBAz,2212640,new_entry,,,"",The regency council of Bogor prohibits people from holding mass/crowded events on Indonesia's Independence Day (August 17).,2020-08-14,2020-08-14,2020-08-17,The policy has a clear end date,Indonesia,IDN,ID,Municipal,1,West Java,,Regency of Bogor,Restrictions of Mass Gatherings,Cancellation of an annually recurring event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,One or more cities within one or more countries,,West Java,Regency of Bogor,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police,New (COVID-19 specific) Task Force",65.2759294783946,62.63395437983,60.1268197720738,84,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2PcgAtZxbFeybEc,https://regional.kompas.com/read/2020/08/14/19280151/bupati-bogor-larang-warganya-gelar-lomba-17-agustus-ini-sebabnya,CoronaNet (original),,2020-08-20,2020-08-20T11:49:30Z
R_3ffvK7utRESBIo1Ed,8997838,new_entry,,,"","Indonesia: the city council of Bekasi suspends the weekly Car Free Day (Sunday), from August 14, to an indefinite amount of time.",2020-08-14,2020-08-16,,,Indonesia,IDN,ID,Municipal,1,West Java,,Bekasi,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,One or more cities within one or more countries,,West Java,Bekasi,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police,New (COVID-19 specific) Task Force",65.4803575696042,62.9109315846616,60.3733320653766,85,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dSbiN78j1HEDM4,https://www.liputan6.com/news/read/4332167/kegiatan-cfd-di-kota-bekasi-dihentikan-mulai-hari-ini,CoronaNet (original),,2020-08-16,2020-08-16T05:44:44Z
R_1PUFnSNYbTHkj9EEd,594737,new_entry,,,"","Indonesia: the provincial government of Jakarta closes 32 ""Kawasan Khusus Pesepeda"" (Cycling Areas), from August 16, 2020.",2020-08-15,2020-08-16,,,Indonesia,IDN,ID,Provincial,1,Jakarta,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,One or more provinces within one or more countries,,Jakarta,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",65.4803575696042,62.9109315846616,60.3733320653766,85,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rj2bVOFvfKK36p,https://www.liputan6.com/news/read/4332158/32-kawasan-khusus-pesepeda-di-5-wilayah-ibu-kota-ditiadakan-mulai-hari-ini,CoronaNet (original),,2020-08-16,2020-08-16T06:02:36Z
R_2ci6ExR6S3PSrucEd,2526440,new_entry,,,"","The Indonesian Covid-19 Task Force releases a recommendation for political campaigns ahead of the December regional elections and mandates that public debates should only take on television with 50 people in the audience at most, September 10.",2020-09-10,2020-09-10,2020-12-05,The policy has a clear end date,Indonesia,IDN,ID,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",67.0086576359503,64.5386411782905,62.0155958603936,98,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PgVRkCWBrqlPRA,https://republika.co.id/berita//qgg8v1349/satgas-rilis-rekomendasi-metode-kampanye-pilkada-2020,CoronaNet (original),,2020-09-11,2020-09-11T03:42:30Z
R_6MfSTwwTt8HbrRnAs,322129,new_entry,,,"","As part of its Large-Scale Social Restrictions, the provincial government of Jakarta issued a policy to close large/central places of worship from September 14. Local places of worship are still allowed to open with hygiene and health protocols.",2020-09-09,2020-09-14,,,Indonesia,IDN,ID,Provincial,1,Jakarta,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,One or more provinces within one or more countries,,Jakarta,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","Ministry/Department of Health,Provincial/State Government,Police",70.7029810659351,68.1936853632395,65.4869439520697,111,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TFd6ORHSg1B2k8,https://news.detik.com/berita/d-5166713/begini-aturan-pembukaan-tempat-ibadah-saat-psbb-ketat-dki-berlaku-lagi,CoronaNet (original),,2020-09-11,2020-09-11T04:37:29Z
