record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1rOH34zF3WYSaLtGe,9460502Ge,update,End of Policy,,"","The Chadian Ministers of Higher Education are enforcing a closing of all Schools and uiversities (places of education) after March 20.
*Update - Chad's Minister of Higher Education has announced the resumption of all classes held in public schools. Classes will resume on June 25. UPDATE: All public schools will now resume with classes.",2020-06-23,2020-06-25,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,"",,Chad,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,62.8292124127374,60.2830540108944,57.1561045426397,69,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qQJJzNA9b1KkHm ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3oZSeQa2DvwVFDl,https://tchadinfos.com/politique/coronavirus-le-tchad-suspend-les-cours-dans-les-ecoles-et-universites/,CoronaNet (original),,2021-07-26,2021-07-26T10:33:35Z
R_1rOH34zF3WYSaLtCf,9460502Cf,update,End of Policy,,"","The Chadian Ministers of Higher Education are enforcing a closing of all Schools and uiversities (places of education) after March 20.
*Update - Chad's Minister of Higher Education has announced the resumption of all classes held in public schools. Classes will resume on June 25. UPDATE: All public schools will now resume with classes.",2020-06-23,2020-06-25,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,"",,Chad,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,62.8292124127374,60.2830540108944,57.1561045426397,69,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qQJJzNA9b1KkHm ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3oZSeQa2DvwVFDl,https://tchadinfos.com/politique/coronavirus-le-tchad-suspend-les-cours-dans-les-ecoles-et-universites/,CoronaNet (original),,2021-07-26,2021-07-26T10:33:35Z
R_1nVIOff9QrIOzKXAh,5958559,new_entry,,,"","On June 23, 2021 Chad received 100,620 doses of Pfizer vaccine against COVID-19 through the COVAX mechanism. Upon reception of the Pfizer vaccine, the Chadian Health Minister stated that “vaccination is open to all”.",2021-06-25,2021-06-23,2021-06-24,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Chad,TCD,TD,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Pfizer/BioNTech vaccine (BNT162b2 or Tozinameran),This distribution policy is not about mixing and matching of different vaccines.,,,Mass vaccinations (e.g. first-come first serve),,No information provided on how much vaccine cost to the individual,National government entity,Other vaccination location,"","","","",100.620,"",doses,0,,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SIcWzKbZ2psVGJb,https://reliefweb.int/report/chad/chad-quick-alerts-25-june-2021,CoronaNet (original),,2021-07-18,2021-07-18T08:30:38Z
R_27g6BO4rZ7DeW5ZDg,871580,new_entry,,,"","On April 2, 2020, The Government of Chad announced a mandatory curfew in several provinces bordering Cameroon between 7pm and 6am starting April 2 for at least two weeks. The curfew applies to N’Djamena and the regions of Logone Occidental, Logone Oriental, Mayo Kebbi Ouest and Mayo Kebbi Est.",2020-04-02,2020-04-02,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,48.1026316032868,43.9487722746242,39.9969266831378,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FPd5gjZckN1I0V,https://web.archive.org/web/20200427100651/https://td.usembassy.gov/covid-19-information/,OxCGRT,OXCGRT_Chad_20200402_stay,2022-12-08,2022-12-08T12:31:53Z
R_2fvtLms6d6ekHUCNA,1613957,update,Change of Policy,Strengthening,timing of policy strengthening,"The Government of Chad anonces a mandatory curfew in several provinces near cameroon starting today and enforced for at least 2 weeks. This concerns the provinces: N’Djamena and the regions of Logone Occidental, Logone Oriental, Mayo Kebbi Ouest and Mayo Kebbi Est. UPDATE: Chad is enforcing a curfew in several provinces that lasts daily from 8pm untill 5am.The curfew applies to the provinces Logone Ocidental,Logone Oriental, Mayo-Kebbi Ouest, Mayo-Kebbi Est, in the City of N'Djamena, in Mandelia, in Logone-Gana and in N'Djamena-Farah in Guitté. This curfew has been extended to May 27.",2020-04-02,2020-04-02,2020-05-27,The policy has a clear end date,Chad,TCD,TD,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,48.1026316032868,43.9487722746242,39.9969266831378,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_erqqNlyQPbqw4KZ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vqOXK3A77DaI3YZ,NA ; https://www.presidence.td/fr-synth-1148-Vendredi_le_15_mai_2020.html,CoronaNet (original),,2020-05-15,2020-05-15T14:48:17Z
R_1n3ewkOKzgtJA7rNA,1613957,update,Change of Policy,Strengthening,timing of policy strengthening,"The Government of Chad anonces a mandatory curfew in several provinces that concerns the nights from 8pm to 5am. For the fourth time, the curfew has been extended in Chad's major provinces. These are the two Logone, the two Mayo Kebbi and N'Djamena. This was extended until June 9. UPDATE: The curfew in several states was extended for the fourth time and will now least until June 9.",2020-04-02,2020-04-02,2020-06-09,The policy has a clear end date,Chad,TCD,TD,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,48.1026316032868,43.9487722746242,39.9969266831378,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_erqqNlyQPbqw4KZ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2D2dSwCXSidi8z4,NA ; https://tchadinfos.com/tchad/coronavirus-le-couvre-feu-est-proroge-de-deux-semaines/,CoronaNet (original),,2020-05-27,2020-05-27T06:16:47Z
R_3fI4LqT86iNAc4xNA,1613957,update,Change of Policy,Strengthening,timing of policy strengthening,"The Government of Chad anonces a mandatory curfew in several provinces near cameroon starting today and enforced for at least 2 weeks. This concerns the provinces: N’Djamena and the regions of Logone Occidental, Logone Oriental, Mayo Kebbi Ouest and Mayo Kebbi Est.

Update: The Curfew introduced in the Provinces of Guéra, Kanem, Western Logone, Oriental Logone, West Mayo-Kebbi, Mayo-Kebbi East, N'Djamena, Mandelia, Logone-Gana and N'Djamena-Farah in Guitté, is extended for a period of 2 weeks from 06 July 2020 from 10pm to 5am. UPDATE: The curfew has been extended for two more weeks to July 20.",2020-04-02,2020-04-02,2020-07-20,The policy has a clear end date,Chad,TCD,TD,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,48.1026316032868,43.9487722746242,39.9969266831378,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_erqqNlyQPbqw4KZ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SK4uQC09nPV909r,NA ; https://tchadinfos.com/politique/coronavirus-le-couvre-feu-proroge-de-deux-semaines-et-revu-de-22h-a-5h-du-matin/,CoronaNet (original),,2020-07-06,2020-07-06T09:59:47Z
R_3ipQ5i5XrwuiFnTNA,1613957,update,Change of Policy,Strengthening,timing of policy strengthening,"The Government of Chad annonced on April 3 2020, that the provinces Mandalia, Logone Gana, two localities in the Province of Chari-Baguirmi and Ndjamena-Farah in Guitté in the Province of Hadjer-Lamis are also under curfew as of now. UPDATE: The original curfew was declared for 5 provinces in Chad. The government to put some more provinces near borders under curfew.",2020-04-03,2020-04-03,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,49.3311316910781,45.1293962836593,41.6495843215845,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a5BIuVVa5gx8rMa ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SK4uQC09nPV909r,https://tchadinfos.com/tchad/coronavirus-le-couvre-feu-setend-a-dautres-localites/,CoronaNet (original),,2022-07-04,2022-07-04T14:22:50Z
R_31NsYW9ix0b4seENA,1613957,new_entry,,,"","Chad is enforcing a curfew in several provinces that lasts daily from 8pm untill 5am.The curfew applies to N'Djamena and the regions of Logone Occidental, Logone Oriental, Mayo Kebbi Ouest and Mayo Kebbi Est.",2020-04-14,2020-04-14,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",66.8802073960048,63.7450396858789,60.721247622552,42,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ogRbFwP0ypD6bv,https://www.presidence.td/fr-news-4201.html,CoronaNet (original),,2022-12-14,2022-12-14T23:59:59Z
R_1rNY0HAHR5tDOLINA,1613957,update,Change of Policy,Strengthening,timing of policy strengthening,"Chad is enforcing a curfew in several provinces that lasts daily from 8pm untill 5am.The curfew applies to N'Djamena and the regions of Logone Occidental, Logone Oriental, Mayo Kebbi Ouest and Mayo Kebbi Est.
 UPDATE: The curfews were resceduleded and will now last daily from 8pm untill 5am. This was annonced on April 14,",2020-04-14,2020-04-14,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,66.8802073960048,63.7450396858789,60.721247622552,42,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3wtxOS8BioRawvA ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SK4uQC09nPV909r,https://www.presidence.td/fr-news-4201.html,CoronaNet (original),,2022-07-04,2022-07-04T14:23:33Z
R_239PJwB4oaMOgicDg,8248214,new_entry,,,"","On April 15, Chad Government announced extension of curfew in the city of N’Djamena Mandelia, Logone-Gana, N'Djamena-Farah à Guitté., and the provinces of Logone Occidental, Logone Oriental, Mayo-Kebbi Est from 8pm to 5 am for two weeks.",2020-04-15,2020-04-15,2020-04-29,The policy has a clear end date,Chad,TCD,TD,Municipal,1,,,"N’Djamena Mandelia, Logone-Gana, N'Djamena-Farah à Guitté., and the provinces of Logone Occidental, Logone Oriental, Mayo-Kebbi Est",Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,One or more cities within one or more countries,,,"N’Djamena Mandelia, Logone-Gana, N'Djamena-Farah à Guitté., and the provinces of Logone Occidental, Logone Oriental, Mayo-Kebbi Est",,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,69.0963414782626,65.6521814469916,62.5646597079448,47,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2at2WB3PjykcOly,https://web.archive.org/web/20200511204620/https://diplomatie.belgium.be/fr/Services/voyager_a_letranger/conseils_par_destination/tchad ; https://www.alwihdainfo.com/Tchad-le-couvre-feu-proroge-par-decret-de-20h-a-5h_a85869.amp.html,CoronaNet (original),,2021-01-08,2021-01-08T10:36:34Z
R_1r6VgfoKCaebxdfNA,1613957,update,,Strengthening,timing of policy strengthening,"Chad is enforcing a nightly curfew from 8pm to 5am in the provinces N'Djamena and the regions of Logone Occidental, Logone Oriental, Mayo Kebbi Ouest and Mayo Kebbi Est and was extended to April 29. UPDATE: The curfew in several provinces has been extended for 2 weeks until April 29.",2020-04-15,2020-04-15,2020-04-29,The policy has a clear end date,Chad,TCD,TD,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,69.0963414782626,65.6521814469916,62.5646597079448,47,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dKBCKOLApTgrwe ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SK4uQC09nPV909r,https://tchadinfos.com/tchad/coronavirus-le-reajustement-et-la-prorogation-du-couvre-feu-de-20h-a-5h-confirme-par-decret/,CoronaNet (original),,2020-04-16,2020-04-16T12:04:29Z
R_1LMT44yIjtgOZmJNA,1613957,update,Change of Policy,Strengthening,timing of policy strengthening,"Chad is enforcing a nightly curfew in several provinces that lasts daily from 8pm untill 5am. UPDATE: Chad is enforcing a curfew in several provinces that lasts daily from 8pm untill 5am.The curfew applies to the provinces Logone Ocidental,Logone Oriental, Mayo-Kebbi Ouest, Mayo-Kebbi Est, in the City of N'Djamena, in Mandelia, in Logone-Gana and in N'Djamena-Farah in Guitté. This curfew has been extended to May 13.",2020-04-29,2020-04-29,2020-05-13,The policy has a clear end date,Chad,TCD,TD,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,73.4859478571698,70.2308359617437,67.0781983387756,85,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_erqqNlyQPbqw4KZ,https://www.presidence.td/fr-decrets.html,CoronaNet (original),,2020-04-30,2020-04-30T09:51:56Z
R_24GzVErI9pE4HevDg,8387241,new_entry,,,"","on May 1,2020, Chadian government introduces mandatory curfew in the capital city from 8pm to 5 am.",2020-05-01,2020-05-01,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,73.4719290445373,70.1700923215721,66.8063494868338,85,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12aSUnnefFvrqiy,https://web.archive.org/web/20200511204620/https://diplomatie.belgium.be/fr/Services/voyager_a_letranger/conseils_par_destination/tchad,OxCGRT,OXCGRT_Chad_20200501_stay,2022-12-08,2022-12-08T12:37:35Z
