record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_2qa2N8NlKMa31TIDg,1796488,new_entry,,,"","The Las Piñas City government reduced curfew hours in the city from 10 p.m. to 4 a.m. starting Tuesday (June 16) in response to the clamor of those working who need to leave their home early to wait for a ride.

",2020-06-16,2020-06-16,2020-06-30,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,Rizal,,Las Piñas City,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Rizal,Las Piñas City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_rl4mr3NhAPki9LH,https://mb.com.ph/2020/06/16/las-pinas-city-cuts-curfew-hours-from-10-p-m-to-4-a-m/,CoronaNet (original),,2023-02-02,2023-02-02T08:08:15Z
R_10Z6diibHac3zinDg,2193869,new_entry,,,"","Talisay City, Cebu prohibited “movement for leisure” and imposed curfew from 10 p.m. to 5 a.m. for non-workers and non-exempt persons.",2020-06-16,2020-06-16,,The policy’s end date is unknown or unreported,Philippines,PHL,PH,Municipal,1,Cebu,,Talisay City,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Cebu,Talisay City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Military,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qPb1FHJcFdoPCC,https://www.pna.gov.ph/articles/1106224,CoronaNet (original),,2023-02-02,2023-02-02T09:04:06Z
R_22EKyxjQk2DXSPSDg,8132514,update,Change of Policy,Relaxing,Volume of policy relaxing,"Manila became the first city in Metro Manila to announce the implementation of a curfew, starting from 8 p.m. on Sunday until 5 a.m. the following day, as part of efforts to contain the spread of the novel coronavirus disease (COVID-19) after Mar 15, 2020. UPDATE: The original curfew time was 8pm-5am, it has been shorten to 10pm - 5am after Jun 16,2020",2020-03-15,2020-06-16,2023-07-11,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Philippines,PHL,PH,Municipal,1,,,Manila,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,,Manila,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3J9tnsIL39nAP5A ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tGqmlmgB0IA9lW,NA ; https://newsinfo.inquirer.net/1293393/manila-shortens-curfew-bans-kite-flying,CoronaNet (original),,2023-02-02,2023-02-02T09:40:19Z
R_sTHoICwnPA0ElfbDg,2630335,new_entry,,,"","Curfew hours in the Parañaque City will remain from 8:00p.m. to 5:00 a.m., until such time that the city council amends the ordinance on the imposition of curfew hour after Jun 16, 2020.",2020-06-16,2020-06-17,,The policy’s end date is unknown or unreported,Philippines,PHL,PH,Municipal,1,,,Parañaque City,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,,Parañaque City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mOBqVljiOBu1bQ,https://mb.com.ph/2020/06/17/paranaque-city-issues-guidelines-for-dine-in-restaurants/,CoronaNet (original),,2023-02-02,2023-02-02T09:15:28Z
R_2CxC8z8FdH7NcCADg,5209149,new_entry,,,"","Mandaluyong approved ordinances, easing curfew by two hours to start at 10 p.m. until 5 a.m. after Jun 17, 2020",2020-06-17,2020-06-17,,The policy’s end date is unknown or unreported,Philippines,PHL,PH,Municipal,1,,,Mandaluyong City,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,,Mandaluyong City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5b6rN7ZeGKHKv4d,https://newsinfo.inquirer.net/1293302/mandaluyong-city-also-cuts-curfew-hours,CoronaNet (original),,2023-02-08,2023-02-08T16:18:45Z
R_1NCIsUWzYpGec5RDg,3854714,update,Change of Policy,Relaxing,Volume of policy relaxing,"Pasay City Mayor issued an executive order adjusting the curfew hours in the city from 10 p.m. to 4 a.m. effective March 12. UPDATE: Pasay City approved City Ordinance No. 6114, which adjusted its curfew hours under the general community quarantine period from 8 p.m. – 5 a.m. to 10 p.m. to 5 a.m, after Jun 23, 2020.",2020-06-23,2020-06-23,,The policy’s end date is unknown or unreported,Philippines,PHL,PH,Municipal,1,,,Pasay City,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,,Pasay City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","Police,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eFeu27zRTaBk5YR ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gjZiLAO3gjQv4B,NA ; https://newsinfo.inquirer.net/1295925/pasay-city-adjusts-shortens-curfew-hours,CoronaNet (original),,2023-02-09,2023-02-09T02:48:06Z
R_2ro2KhNuicmJmiRDg,2645925,new_entry,,,"","The directive also strictly imposes 8 p.m. to 4 a.m. curfew except for workers and members of the local task force against coronavirus, after Jun 25, 2020.",2020-06-23,2020-06-25,,The policy’s end date is unknown or unreported,Philippines,PHL,PH,Municipal,1,Southern Leyte,,Sogod,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Southern Leyte,Sogod,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Police,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ssv9xbhSYWr9zA,https://www.pna.gov.ph/articles/1107146,CoronaNet (original),,2023-02-09,2023-02-09T02:58:14Z
R_1DSw4xWd4GrfDF8Dg,3623992,new_entry,,,"","In Davao City, there would be curfew from 9pm to 5am from Jul. 1 to Jul. 15.",2020-07-01,2020-07-01,2020-07-15,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,Davao del Sur,,Davao City,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Davao del Sur,Davao City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JsGY9zQruP2Oqw,https://www.mindanews.com/documents/2020/07/davao-city-under-mgcq-quick-guide2/,CoronaNet (original),,2022-11-04,2022-11-04T13:22:55Z
R_3e9u499hndaSOsADg,8217106,update,Change of Policy,Relaxing,Volume of policy relaxing,"The hours from 8:00 o'clock in the evening to 5:00 o'clock in the morning of the following day in the city of Caloocan after Mar 15, 2020 UPDATE: The original curfew hours was 8pm-5am, it has been shorten to 10pm - 5 am after Jul 03, 2020",2020-07-03,2020-07-03,,The policy’s end date is unknown or unreported,Philippines,PHL,PH,Municipal,1,,,City of Caloocan,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,,City of Caloocan,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)",Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lzF72aVpyhBMPR ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9GmI2ypoXGyg09P,NA ; https://newsinfo.inquirer.net/1301967/caloocan-city-shortens-curfew-hours,CoronaNet (original),,2023-02-09,2023-02-09T03:41:59Z
R_2sX4s3M9sAgh5cPDg,433760,new_entry,,,"","Mayor Emi Calixto-Rubiano said police checkpoints had been set in place to ensure that residents follow the restrictions and that the 10 p.m.to 5 a.m. curfew in the city is strictly implemented, starting from starting July 8, 2020 to July 22, 2020.",2020-07-08,2020-07-08,2020-07-22,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,,,Pasay City,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,,Pasay City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wNS2uOEAURoWf9,https://mb.com.ph/2020/07/10/pasay-city-declares-14-barangays-critical-areas-after-covid-cases-surge/,CoronaNet (original),,2023-02-16,2023-02-16T07:28:11Z
R_0dZ4IGRbgan7ECRDg,110008,new_entry,,,"","Tagbilaran City implemented general curfew from 9 p.m. to 5 a.m. starting July 16, 2020 to July 3, 2020.",2020-07-14,2020-07-16,2020-07-31,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,Bohol,,Tagbilaran City,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Bohol,Tagbilaran City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0JR16uVQJWAJLVv,https://www.pna.gov.ph/articles/1109130,CoronaNet (original),,2023-02-16,2023-02-16T07:37:22Z
R_1FD1hdLbbreuOYIDg,2381436,new_entry,,,"","The provincial government of South Cotabato curfew for all residents from 10 p.m. to 5 a.m. remains in effect, starting July 16, 2020 to July 31, 2020.",2020-07-16,2020-07-16,2020-07-31,The policy has a clear end date,Philippines,PHL,PH,Provincial,1,South Cotabato,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more provinces within one or more countries,,South Cotabato,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kNUc5jYp8NZXYC,https://www.pna.gov.ph/articles/1109268,CoronaNet (original),,2023-02-16,2023-02-16T07:48:56Z
R_9EuguO1jWOSihb3Dg,312712,new_entry,,,"","Curfew hours from 10 p. m. to 4 a.m. will be implemented in Las Piñas City since July 16, 2020.",2020-07-16,2020-07-16,,The policy’s end date is unknown or unreported,Philippines,PHL,PH,Municipal,1,,,Las Piñas City,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,,Las Piñas City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rVmdLmAELv8wEa,http://metronewscentral.net/las-pinas/metro-cities/las-pinas-reports-zero-covid-19-deaths,CoronaNet (original),,2023-02-16,2023-02-16T08:24:24Z
R_1QAzggRhULC5o7fDg,2207442,new_entry,,,"","The motorcycle back riding among couples living in one household will continue as well as the 11 p.m. to 5 a.m. curfew hours will remain in Zamboanga City after Jul. 16, 2020.",2020-07-16,2020-07-16,2023-07-11,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Philippines,PHL,PH,Municipal,1,Zamboanga del Sur,,Zamboanga City,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Zamboanga del Sur,Zamboanga City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f40jbhZvNHuIh1,https://www.pna.gov.ph/articles/1109187,CoronaNet (original),,2023-02-23,2023-02-23T04:02:58Z
R_1JRDOVHkNwXrBNBDg,9246010,new_entry,,,"","Curfew is still imposed in the province of Pangasinan from 8 p.m. to 5 a.m after Jul. 17, 2020.",2020-07-17,2020-07-17,2023-07-11,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Philippines,PHL,PH,Provincial,1,Pangasinan,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more provinces within one or more countries,,Pangasinan,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Q59mD56x4crIIX,https://www.lingayen.gov.ph/executive-order-no-0059-2020/,CoronaNet (original),,2023-02-23,2023-02-23T02:24:17Z
R_5C6Kr1I1RvQ0MvvDg,7646379,new_entry,,,"","The municipal government of Carmona is implementing stricter quarantine protocols, including extending curfew hours from 6 p.m to 5 a.m. starting Wednesday (July 29) to help stop the spread of coronavirus disease (COVID-19).",2020-07-29,2020-07-29,,The policy’s end date is unknown or unreported,Philippines,PHL,PH,Municipal,1,Cavite,,The municipal of Carmona,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Cavite,The municipal of Carmona,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Police,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1erc81T1wqiRHlR,https://mb.com.ph/2020/07/29/carmona-extends-curfew-hours-tightens-quarantine-protocols/,CoronaNet (original),,2023-02-23,2023-02-23T02:09:06Z
R_1S7r3OAy6mGS7UBDg,443748,new_entry,,,"","“The Legazpi City curfew hours will be back at 8:00 in the evening until 4:00 in the morning.” said Mayor Noel Rosal, who is also the city's Task Force Covid-19 chairperson, in an interview on Thursday (July 30, 2020).",2020-07-30,2020-07-30,,The policy’s end date is unknown or unreported,Philippines,PHL,PH,Municipal,1,Albay,RO-AB,Legazpi City,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Albay,Legazpi City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_W29vEPeohfRqaad,https://www.pna.gov.ph/articles/1110673,ACAPS,ACAPS_16318,2022-09-20,2022-09-20T08:12:53Z
R_3nivLEIrx4P3g7iDg,7384552,new_entry,,,"","Maslog village in Lawaan, Eastern Samar's daily curfew starts at 8 p.m. to 4 a.m. but a 24-hour curfew will be strictly imposed for minors and senior citizens from August 1 to 4.",2020-08-01,2020-08-01,2020-08-04,The policy has a clear end date,Philippines,PHL,PH,"Other (e.g., county)",1,Eastern Samar,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Eastern Samar,,,Maslog village in Lawaan,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2PzEoIaxBKMako8,https://www.pna.gov.ph/articles/1110806,CoronaNet (original),,2023-02-23,2023-02-23T01:03:43Z
