record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_XwbfEdWDVQAkWDTNA,5676852,new_entry,,,"","On October 12, 2020 the Turkmen government announces repatriation flights from the European Union.",2020-10-12,2020-10-12,,The policy’s end date is unknown or unreported,Turkmenistan,TKM,TM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Repatriation of Turkmen citizens from the EU,,,"",No,"Austria,Belgium,Bulgaria,Croatia,Cyprus,Czechia,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Ireland,Italy,Latvia,Lithuania,Luxembourg,Malta,Netherlands,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden",One or more regional groupings,European Union (without the UK),,,,,All Citizens (Citizen Residents + Citizen Travelers),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs",56.0799326209086,52.4564960324103,48.5505456716675,49,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fjiLd24e9lbAhZ,https://turkmenportal.com/blog/31169/turkmenistan-vyvez-svoih-grazhdan-iz-stran-evrosoyuza-charternym-reisom,2021-07-03,2021-07-03T12:15:46Z
R_2V4RJhWqwW7qxYpNA,5021536,new_entry,,,"","On November 25, 2020 President of Turkmenistan ordered to send medicines, medical supplies, food, textile and household products to Afghanistan as humanitarian aid.",2020-11-25,2020-11-25,2020-11-26,The policy is a one-time measure (e.g. publication of guidelines),Turkmenistan,TKM,TM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Humanitarian aid provided by the Turkmen government to its citizens,,,"",No,Afghanistan,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,Not Applicable,Mandatory (Unspecified/Implied),National Government,63.5541242927318,60.2130304546547,57.2381476640674,80,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31osyqxbKWUHNbv,https://www.hronikatm.com/2020/11/humanitarian-aid-2/,2021-07-04,2021-07-04T13:47:01Z
R_3KPDpi9pk0h8udZNA,9628434,new_entry,,,"","On May 8, 2021The President of Turkmenistan instructed to provide humanitarian assistance to India due to the difficult situation with coronavirus.",2021-05-08,2021-05-08,2021-05-09,The policy is a one-time measure (e.g. publication of guidelines),Turkmenistan,TKM,TM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Turkmenistan sends humanitarian aid to India,,,"",No,India,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pLtgnq21TcdLqF,https://turkmenportal.com/blog/36486/turkmenistan-napravit-indii-gumanitarnuyu-pomoshch,2021-07-08,2021-07-08T06:17:42Z
R_3g7dxzeWZvvzrVbBg,8164430,new_entry,,,"","Turkmenistan announced that it had rolled out a public health campaign targeted at school children and other citizens, February 7, 2020.",2020-02-07,2020-02-07,,The policy’s end date is unknown or unreported,Turkmenistan,TKM,TM,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,19.3475307025951,14.6558327841727,10.8161110751122,72,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QFh4locgxBhYEV,https://turkmenportal.com/en/blog/26422/the-epidemiological-situation-in-turkmenistan-for-covid19-coronavirus-remains-under-control,2021-04-10,2021-04-10T11:09:33Z
R_124hcVDxr2fTuaDBg,8688048,new_entry,,,"","On February 10, 2020, it became known that the administration of Ashgabat (Turkmenistan) is informing its citizens about the coronavirus by distributing special booklets. They are distributed in hospitals and clinics, as well as in factories, in schools, and are handed out when going around houses.",2020-02-10,2020-02-10,,The policy’s end date is unknown or unreported,Turkmenistan,TKM,TM,Municipal,1,Ashgabat,,Ashgabat,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkmenistan,One or more cities within one or more countries,,Ashgabat,Ashgabat,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,20.1791734301457,15.1539193329475,11.5577573189742,73,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2eXoUMon9lUEn9n,https://www.hronikatm.com/2020/02/virus-2/,2021-04-09,2021-04-09T13:04:47Z
R_2TQKNsei1Vr3bWlNA,3501388,new_entry,,,"","Turkmenistan removed mentions of coronavirus from public health information pamphlets, as reported on March 17, 2020.",2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Turkmenistan,TKM,TM,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",38.0607181106595,33.9006426308939,30.0294046170146,18,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gUtyc0V42Hg8m0,https://www.hronikatm.com/2020/03/no-coronavirus-brochure/,2021-05-03,2021-05-03T12:53:13Z
R_1eyHND64vAEtChWBg,9111404,new_entry,,,"","In Turkmenistan, starting from March 25, 2020, children in schools are taught the importance of personal hygiene, especially handwashing with soap.",2020-03-25,2020-03-25,,The policy’s end date is unknown or unreported,Turkmenistan,TKM,TM,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,53.607253033297,49.8032790469699,46.433329863195,25,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_WDNFqwv3Jwo7OHT,https://www.hronikatm.com/2020/03/anti-coronavirus-measures/,2021-04-11,2021-04-11T08:19:47Z
R_2wGo0rKhmxWKsYXBg,6234360,new_entry,,,"","On March 25, 2020, it was announced that in Turkmenistan print and electronic media disseminate recommendations of international organizations (WHO and UNICEF) and the Turkmen Ministry of Health on how to prevent the spread of coronavirus.",2020-03-25,2020-03-25,,The policy’s end date is unknown or unreported,Turkmenistan,TKM,TM,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,53.607253033297,49.8032790469699,46.433329863195,25,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ykhstUhni0lDjN,https://www.hronikatm.com/2020/03/anti-coronavirus-measures/,2021-04-11,2021-04-11T08:31:02Z
R_VUqA1sBHn9HFRkZNA,8412163,new_entry,,,"","In Turkmenistan citizens ""are forbidden to talk about coronavirus,"" as reported on March 26, 2020.",2020-03-26,2020-03-26,,The policy’s end date is unknown or unreported,Turkmenistan,TKM,TM,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",54.5707547820075,51.1489981550032,47.3381673514584,25,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SlbOVlVvmCJOdb,https://rus.azathabar.com/a/30510309.html,2021-05-05,2021-05-05T17:50:44Z
R_1EgoEbIZCPBjeEcBg,8927078,new_entry,,,"","In connection with the pandemic of the new viral infection COVID-19 announced by the WHO, a 24/7 hotline was launched in Turkmenistan on April 1, 2020. It was launched by the Ministry of Health and Medical Industry in order to inform the population about the epidemiological situation in the country, measures taken to prevent the import of coronavirus and methods of protection and prevention from this disease.",2020-04-01,2020-04-01,,The policy’s end date is unknown or unreported,Turkmenistan,TKM,TM,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),Ministry/Department of Health,57.2416830309216,53.8951556605768,50.3606568100916,17,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25WxrpOAA4A1AvD,https://turkmenportal.com/blog/26465/v-turkmenistane-zarabotal-telefon-goryachei-linii-po-koronavirusu,2021-04-17,2021-04-17T19:58:51Z
R_2bNumlN0XoGF8BXBg,5585839,new_entry,,,"","The State Committee for Television and Radio Broadcasting and Cinematography of Turkmenistan, together with UNICEF, launched hygiene videos, the UN press center said on July 17, 2020. In the commercials, a popular Turkmen comedian and host tells how to “wash your hands, ensure food safety, observe etiquette when sneezing and coughing, keep surfaces clean and call a doctor if someone in your family has symptoms of illness”. The videos are broadcasted throughout the day on national TV channels of Turkmenistan. A total of five videos will be released.",2020-07-17,2020-07-17,,The policy’s end date is unknown or unreported,Turkmenistan,TKM,TM,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),61.871238680872,58.4712721686639,54.8677051010969,67,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3G6YbmdOXHu3JWp,https://www.hronikatm.com/2020/07/wash-hands/,2021-04-24,2021-04-24T16:08:55Z
R_2bZxq6YUZSMbZvBBg,883479,new_entry,,,"","In Turkmenistan, the government newspaper Neutral Turkmenistan on July 23, 2020, urged citizens to wash their hands, wear masks, and maintain social distance to avoid intestinal infections.",2020-07-23,2020-07-23,2020-07-24,The policy is a one-time measure (e.g. publication of guidelines),Turkmenistan,TKM,TM,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,62.5011217298876,58.8777905026445,56.0948876722474,74,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10otWea2nL7v2ik,https://fergana.agency/news/120439/,2021-05-06,2021-05-06T18:28:57Z
R_3oFxgHgS3JVwfv7Bg,9593185,new_entry,,,"","On September 22, 2020 The United Nations Office in Turkmenistan has launched an information campaign dedicated to the 75th anniversary of the UN under the slogan “Reaffirming our commitment to fighting COVID-19 through effective partnerships”. The goal of the campaign is to inform the public about the ongoing activities of the UN and the Government of Turkmenistan in the fight against COVID-19.",2020-09-22,2020-09-22,,The policy’s end date is unknown or unreported,Turkmenistan,TKM,TM,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,58.7752199739735,55.416878756492,52.2999867852865,64,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fdwAj2fgB11vco,https://turkmenportal.com/blog/30595/oon-v-turkmenistane-zapustila-informacionnuyu-kampaniyu,2021-07-01,2021-07-01T09:00:06Z
R_1IAfnEgJv03gX3FBw,346105,new_entry,,,"","Turkmenistan has ""put quarantine measures in place for foreign travelers arriving at airports as of Sunday, February 9, 2020."" They may be put into hospitals if they show symptoms or have travel histories from places with the virus.",2020-02-09,2020-02-09,,The policy’s end date is unknown or unreported,Turkmenistan,TKM,TM,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,Foreign Travelers,,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,19.5578338435369,14.9903325001111,11.5580010232403,72,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_TpEFg5zauw4yOVH,https://www.garda.com/crisis24/news-alerts/314261/turkmenistan-quarantine-measures-in-place-for-foreign-travelers-as-of-february-9-update-1,2021-04-17,2021-04-17T19:46:34Z
R_2vf9YlIpSzu3VqDFh,8053802Fh,new_entry,,,"","On April 9, 2020, in Ashgabat (Turkmenistan), it was announced that ""no more than 6 visitors per table can be served in cafes and restaurants.""",2020-04-09,2020-04-09,,The policy’s end date is unknown or unreported,Turkmenistan,TKM,TM,Municipal,1,Ashgabat,,Ashgabat,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions",Restriction of number of customers,Yes,Turkmenistan,One or more cities within one or more countries,,Ashgabat,Ashgabat,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Municipal Government,57.1052253100344,54.1283184978158,50.9342373604202,15,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3HwzBn1D8hHGWBt,https://advance.lexis.com/api/permalink/ca194f62-b4df-4149-816f-fbe0a268d231/?context=1516831,2021-03-14,2021-03-14T11:18:09Z
R_3EhdoyhE6qMv2KKAm,8361383Am,new_entry,,,"","As one of the preventive measures to reduce potential risks, the Ministry of Labor and Social Protection of the Population of Turkmenistan starting from July 18, 2020, recommends that the heads of enterprises and organizations of all forms of ownership give leave to workers of high-risk groups. There are no clear criteria for identifying workers in the risk group.",2020-07-18,2020-07-18,,The policy’s end date is unknown or unreported,Turkmenistan,TKM,TM,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",The government recommended employers and heads of organizations to allow a leave for employees of high-risk groups,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),62.8824226807521,59.3493621944332,56.1946305812469,72,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2veKeZ8aCNPY2bz,https://www.hronikatm.com/2020/07/forced-vacations/,2021-05-06,2021-05-06T18:23:16Z
R_1M0Zk0avYvNkpcpFu,5342128Fu,new_entry,,,"","On July 21, 2020, it was announced that from July 21 to August 1, 2020, all markets, large shopping centers (excluding grocery and FMCG departments), cinemas, theaters, parks, game attractions, museums, beauty salons, hairdressing salons, saunas, laundries, and sewing ateliers, fitness clubs and swimming pools, short-term paid courses and game centers are closed in Turkmenistan. Restaurants will work only in delivery mode.",2020-07-21,2020-07-21,2020-08-01,The policy has a clear end date,Turkmenistan,TKM,TM,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Retail Businesses"") is closed/locked down","",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,63.544367027269,59.9878201275462,56.8374200245196,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ixpFdhtRhxYLK7,https://fergana.agency/news/120356/,2021-03-26,2021-03-26T17:30:02Z
R_1M0Zk0avYvNkpcpFh,5342128Fh,new_entry,,,"","On July 21, 2020, it was announced that from July 21 to August 1, 2020, all markets, large shopping centers (excluding grocery and FMCG departments), cinemas, theaters, parks, game attractions, museums, beauty salons, hairdressing salons, saunas, laundries, and sewing ateliers, fitness clubs and swimming pools, short-term paid courses and game centers are closed in Turkmenistan. Restaurants will work only in delivery mode.",2020-07-21,2020-07-21,2020-08-01,The policy has a clear end date,Turkmenistan,TKM,TM,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Restaurants"") is closed/locked down","",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,63.544367027269,59.9878201275462,56.8374200245196,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ixpFdhtRhxYLK7,https://fergana.agency/news/120356/,2021-03-26,2021-03-26T17:30:02Z
R_1M0Zk0avYvNkpcpAu,5342128Au,new_entry,,,"","On July 21, 2020, it was announced that from July 21 to August 1, 2020, all markets, large shopping centers (excluding grocery and FMCG departments), cinemas, theaters, parks, game attractions, museums, beauty salons, hairdressing salons, saunas, laundries, and sewing ateliers, fitness clubs and swimming pools, short-term paid courses and game centers are closed in Turkmenistan. Restaurants will work only in delivery mode.",2020-07-21,2020-07-21,2020-08-01,The policy has a clear end date,Turkmenistan,TKM,TM,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Bars"") is closed/locked down","",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,63.544367027269,59.9878201275462,56.8374200245196,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ixpFdhtRhxYLK7,https://fergana.agency/news/120356/,2021-03-26,2021-03-26T17:30:02Z
R_1M0Zk0avYvNkpcpGa,5342128Ga,new_entry,,,"","On July 21, 2020, it was announced that from July 21 to August 1, 2020, all markets, large shopping centers (excluding grocery and FMCG departments), cinemas, theaters, parks, game attractions, museums, beauty salons, hairdressing salons, saunas, laundries, and sewing ateliers, fitness clubs and swimming pools, short-term paid courses and game centers are closed in Turkmenistan. Restaurants will work only in delivery mode.",2020-07-21,2020-07-21,2020-08-01,The policy has a clear end date,Turkmenistan,TKM,TM,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Shopping Centers"") is closed/locked down","",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,63.544367027269,59.9878201275462,56.8374200245196,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ixpFdhtRhxYLK7,https://fergana.agency/news/120356/,2021-03-26,2021-03-26T17:30:02Z
R_1M0Zk0avYvNkpcpEg,5342128Eg,new_entry,,,"","On July 21, 2020, it was announced that from July 21 to August 1, 2020, all markets, large shopping centers (excluding grocery and FMCG departments), cinemas, theaters, parks, game attractions, museums, beauty salons, hairdressing salons, saunas, laundries, and sewing ateliers, fitness clubs and swimming pools, short-term paid courses and game centers are closed in Turkmenistan. Restaurants will work only in delivery mode.",2020-07-21,2020-07-21,2020-08-01,The policy has a clear end date,Turkmenistan,TKM,TM,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Personal Grooming Businesses"") is closed/locked down","",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,63.544367027269,59.9878201275462,56.8374200245196,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ixpFdhtRhxYLK7,https://fergana.agency/news/120356/,2021-03-26,2021-03-26T17:30:02Z
R_1M0Zk0avYvNkpcpCj,5342128Cj,new_entry,,,"","On July 21, 2020, it was announced that from July 21 to August 1, 2020, all markets, large shopping centers (excluding grocery and FMCG departments), cinemas, theaters, parks, game attractions, museums, beauty salons, hairdressing salons, saunas, laundries, and sewing ateliers, fitness clubs and swimming pools, short-term paid courses and game centers are closed in Turkmenistan. Restaurants will work only in delivery mode.",2020-07-21,2020-07-21,2020-08-01,The policy has a clear end date,Turkmenistan,TKM,TM,National,1,,,,Restriction and Regulation of Businesses,Information service activities,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Information service activities"") is closed/locked down","",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,63.544367027269,59.9878201275462,56.8374200245196,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ixpFdhtRhxYLK7,https://fergana.agency/news/120356/,2021-03-26,2021-03-26T17:30:02Z
R_1M0Zk0avYvNkpcpDn,5342128Dn,new_entry,,,"","On July 21, 2020, it was announced that from July 21 to August 1, 2020, all markets, large shopping centers (excluding grocery and FMCG departments), cinemas, theaters, parks, game attractions, museums, beauty salons, hairdressing salons, saunas, laundries, and sewing ateliers, fitness clubs and swimming pools, short-term paid courses and game centers are closed in Turkmenistan. Restaurants will work only in delivery mode.",2020-07-21,2020-07-21,2020-08-01,The policy has a clear end date,Turkmenistan,TKM,TM,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,63.544367027269,59.9878201275462,56.8374200245196,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ixpFdhtRhxYLK7,https://fergana.agency/news/120356/,2021-03-26,2021-03-26T17:30:02Z
R_1H11AqAoFOPLI9WBd,5842594Bd,new_entry,,,"","In Turkmenistan, starting from July 27, 2020, all sanatoriums are closed.",2020-07-31,2020-07-27,,The policy’s end date is unknown or unreported,Turkmenistan,TKM,TM,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Commercial Businesses"") is closed/locked down","",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,59.6713001750262,56.3436112023535,53.1642695364069,59,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LeAXKrzsFdlXGE,https://www.hronikatm.com/2020/07/zakryty-sanatorii-i-prekrashheno-avtobusnoe-soobshhenie-mezhdu-regionami/,2021-03-26,2021-03-26T17:13:45Z
R_RIdp3j8GjhvJbWhFu,4628371Fu,new_entry,,,"","In Dashoguz (Turkmenistan), starting October 31, bazaars and most private shops have been restricted in the city. The markets are now only open two days a week. Owners of shops operating illegally are threatened with fines of up to 2,000 manats and deprivation of an entrepreneurial license.",2020-10-31,2020-10-31,,The policy’s end date is unknown or unreported,Turkmenistan,TKM,TM,Municipal,1,Dasoguz,,Dashoguz,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Turkmenistan,One or more cities within one or more countries,,Dasoguz,Dashoguz,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory (Other; please list other enforcement mechanisms in the text entry)",Municipal Government,63.1543965563741,60.1428688389933,56.921738992515,87,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_viYwwzBSBCORU2t,https://www.hronikatm.com/2020/11/bazar-restrictions/,2021-07-03,2021-07-03T12:44:45Z
R_338R3L0xai12LlJEa,4603795Ea,new_entry,,,"","Starting May 4, 2021 in order to receive treatment in sanatoriums, citizens of Turkmenistan should have a passport confirming their identity, a sanatorium card approved by the Ministry of Healthcare, as well as a negative COVID-19 test certificate upon departure and return.",2021-05-04,2021-05-04,,The policy’s end date is unknown or unreported,Turkmenistan,TKM,TM,National,1,,,,Restriction and Regulation of Government Services,Other public facilities,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service provided by the government is provided with conditions attached,"Negative COVID-19 Test,Health Certificate",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mRaFsDDNepPuQP,https://turkmenportal.com/blog/36369/v-turkmenistane-utverzhden-vremennyi-poryadok-otdyha-i-lecheniya-v-sanatoriyah,2021-07-08,2021-07-08T06:13:16Z
R_1hBerutICjOseU3NA,4404814,new_entry,,,"","In Turkmenistan ""all previously planned mass events (exhibitions, fairs, sports events, matches, concerts, etc.) have been canceled or postponed"" from March 19 to April 30, 2020.",2020-03-19,2020-03-19,2020-04-30,The policy has a clear end date,Turkmenistan,TKM,TM,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,41.5326769202197,37.9387274940442,34.1082541918938,18,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_D0ghhaRQgXBHB17,https://turkmenportal.com/en/blog/26387/turkmenistan-extends-school-holidays-until-april-6,2021-06-13,2021-06-13T05:31:11Z
R_p9FIvDN03fBiUoxAz,1055795,new_entry,,,"","Starting from March 24, 2020, Turkmenistan's authorities banned all sports events and training.",2020-03-24,2020-03-24,,The policy’s end date is unknown or unreported,Turkmenistan,TKM,TM,National,1,,,,Restrictions of Mass Gatherings,Cancellation of a recreational or commercial event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,51.7495504165478,48.1652571500498,44.6163784172938,23,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gHgf3RcrvdlT3x,https://fergana.agency/news/116417/,2021-03-11,2021-03-11T11:00:26Z
