record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_20TFNBjNOoNAE2DDy,6608914,new_entry,,,"","Disinfection and explanatory work to prevent the spread of coronavirus is intensified in Sughd region, as well as monitoring of compliance with instructions and requirements of anti-epidemic measures during weddings and other ceremonies.",2020-08-29,2020-08-29,,The policy’s end date is unknown or unreported,Tajikistan,TJK,TJ,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",,,,,,"","","","","","","","","","","",,,,"",No,Tajikistan,One or more provinces within one or more countries,,Sughd,,,,All (Travelers + Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Provincial/State Government,58.3177353613569,55.3696990686136,52.4329864845143,61,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12z0IDKV5DtY9wc,https://khovar.tj/rus/2020/08/covid-19-v-sogdijskoj-oblasti-aktiviziruyutsya-dezinfektsionnye-i-razyasnitelnye-raboty-po-predotvrashheniyu-rasprostraneniya-koronavirusa/,2022-07-22,2022-07-22T04:05:07Z
R_2Vmx3x28SX1XADjAz,7685229,new_entry,,,"","On September 2, 2020, the Republican Headquarters for Combating Coronavirus of Tajikistan made a decision to prohibit the holding of any solemn, cultural events, conferences, anniversary evenings, and other public events dedicated to the celebration of the State independence of the Republic of Tajikistan",2020-09-02,2020-09-02,2020-09-03,The policy is a one-time measure (e.g. publication of guidelines),Tajikistan,TJK,TJ,National,1,,,,Restrictions of Mass Gatherings,Cancellation of an annually recurring event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tajikistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,56.9305438346277,54.3605181833401,51.4952388764858,59,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qsrsctHP4NmA0f,http://avesta.tj/2020/09/02/v-tadzhikistane-zapretili-provedenie-massovyh-meropriyatij-v-chest-dnya-nezavisimosti/,2021-11-05,2021-11-05T19:21:43Z
R_4SFqP8gWmLhsKB3Az,855259,new_entry,,,"",The Republican headquarters for combating the spread of COVID-19 in Tajikistan announced on September 2 that holding festive events dedicated to the State Independence Day in the country is prohibited.,2020-09-02,2020-09-02,2020-09-08,The policy has a clear end date,Tajikistan,TJK,TJ,National,1,,,,Restrictions of Mass Gatherings,Cancellation of an annually recurring event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tajikistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,56.9305438346277,54.3605181833401,51.4952388764858,59,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2hnxskF7fAzK2Rz,https://web.archive.org/web/20200907103340/https://rus.ozodi.org/a/30816641.html,2022-07-22,2022-07-22T03:20:54Z
R_3Mtx7DBiFSfpYxxDy,4981486,new_entry,,,"","Tajik authorities say families of inmates are now allowed to visit their relatives in the Central Asian country's penitentiaries, seven months after a ban on such visits was imposed due to the coronavirus pandemic.",2020-11-16,2020-11-16,,The policy’s end date is unknown or unreported,Tajikistan,TJK,TJ,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Ministry/Department of Justice,53.1109863917578,50.376092143136,47.7692404852911,31,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3etvY1O86sMQfqq,https://www.rferl.org/a/tajikistan-lifts-ban-on-prison-visits-by-inmates-relatives/30952729.html,2022-07-27,2022-07-27T13:53:22Z
R_2VC2qBCYXSVIMfBAz,5987706,new_entry,,,"","On November 18, 2020, the Republican Headquarters for Combating Coronavirus of Tajikistan banned the organization of a New Year tree, cultural, festive, and other mass events on the occasion of the New Year 2021.",2020-11-18,2020-11-18,2020-11-19,The policy is a one-time measure (e.g. publication of guidelines),Tajikistan,TJK,TJ,National,1,,,,Restrictions of Mass Gatherings,Cancellation of an annually recurring event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tajikistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,53.1043209029745,50.2220618947886,47.6730759487856,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DDcOvV4hCQNZk6,https://rus.ozodi.org/a/30956982.html,2021-11-05,2021-11-05T19:29:25Z
R_3atTzCJFYYbaMdXAp,1867456,new_entry,,,"","As of March 9, 2021, religious gatherings and other large events are prohibited in Tajikistan.",2021-03-09,2021-03-09,,The policy’s end date is unknown or unreported,Tajikistan,TJK,TJ,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tajikistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_32XSduV9SMa23iP,https://web.archive.org/web/20210320140605/https://tj.usembassy.gov/covid-19-information/,2022-07-25,2022-07-25T22:18:35Z
R_TbW42Ocu6FfxsQxHk,6326482,new_entry,,,"","On 28th March 2021, wedding ceremonies with around 100 guests were allowed by the national government.",2021-03-28,2021-03-28,,The policy’s end date is unknown or unreported,Tajikistan,TJK,TJ,National,1,,,,Restrictions of Mass Gatherings,Weddings and marriage rituals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tajikistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2bQ2CrMt7rD18OL,https://tj.sputniknews.ru/20210328/tajikistan-koronavirus-svadba-gosti-1033087378.html,2021-12-22,2021-12-22T12:19:32Z
R_0JtaXYZfljkMUPnAo,5928543,new_entry,,,"","From 22nd June 2021, wedding ceremonies will need to be conducted with additional sanitary measures and social distancing. Restaurants and cafes will have additional health responsibilities. National Government decree.",2021-06-22,2021-06-22,,The policy’s end date is unknown or unreported,Tajikistan,TJK,TJ,National,1,,,,Restrictions of Mass Gatherings,All Recreational or commercial events allowed to occur with conditions,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tajikistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dmKMRQuhwXF2y1b,https://tj.sputniknews.ru/20210622/koronavirus-tajikistan-provedenie-meropriyatiy-pravila-1040364907.html,2021-12-22,2021-12-22T13:10:29Z
R_0JtaXYZfljkMUPnHk,5928543,new_entry,,,"","From 22nd June 2021, wedding ceremonies will need to be conducted with additional sanitary measures and social distancing. Restaurants and cafes will have additional health responsibilities. National Government decree.",2021-06-22,2021-06-22,,The policy’s end date is unknown or unreported,Tajikistan,TJK,TJ,National,1,,,,Restrictions of Mass Gatherings,Weddings and marriage rituals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tajikistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dmKMRQuhwXF2y1b,https://tj.sputniknews.ru/20210622/koronavirus-tajikistan-provedenie-meropriyatiy-pravila-1040364907.html,2021-12-22,2021-12-22T13:10:29Z
R_2rNLhoG0rfPP09KAo,4135984,new_entry,,,"","On 20th Jule 2021, Soghd regional head recommended people not to organize wedding ceremonies. Also, he recommended people not to participate in mass events.",2021-07-20,2021-07-20,,The policy’s end date is unknown or unreported,Tajikistan,TJK,TJ,Provincial,1,Sughd,,,Restrictions of Mass Gatherings,All Recreational or commercial events allowed to occur with conditions,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tajikistan,One or more provinces within one or more countries,,Sughd,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Provincial/State Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_esPijGZpgTZZyP7,https://tj.sputniknews.ru/20210720/sughd-vozderzhanye-svadba-1041032902.html,2021-12-27,2021-12-27T10:44:29Z
R_2rNLhoG0rfPP09KBq,4135984,new_entry,,,"","On 20th Jule 2021, Soghd regional head recommended people not to organize wedding ceremonies. Also, he recommended people not to participate in mass events.",2021-07-20,2021-07-20,,The policy’s end date is unknown or unreported,Tajikistan,TJK,TJ,Provincial,1,Sughd,,,Restrictions of Mass Gatherings,Events at private residencies restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tajikistan,One or more provinces within one or more countries,,Sughd,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Provincial/State Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_esPijGZpgTZZyP7,https://tj.sputniknews.ru/20210720/sughd-vozderzhanye-svadba-1041032902.html,2021-12-27,2021-12-27T10:44:29Z
R_2rNLhoG0rfPP09KBu,4135984,new_entry,,,"","On 20th Jule 2021, Soghd regional head recommended people not to organize wedding ceremonies. Also, he recommended people not to participate in mass events.",2021-07-20,2021-07-20,,The policy’s end date is unknown or unreported,Tajikistan,TJK,TJ,Provincial,1,Sughd,,,Restrictions of Mass Gatherings,Funeral and mourning rituals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tajikistan,One or more provinces within one or more countries,,Sughd,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Provincial/State Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_esPijGZpgTZZyP7,https://tj.sputniknews.ru/20210720/sughd-vozderzhanye-svadba-1041032902.html,2021-12-27,2021-12-27T10:44:29Z
R_2rNLhoG0rfPP09KHk,4135984,new_entry,,,"","On 20th Jule 2021, Soghd regional head recommended people not to organize wedding ceremonies. Also, he recommended people not to participate in mass events.",2021-07-20,2021-07-20,,The policy’s end date is unknown or unreported,Tajikistan,TJK,TJ,Provincial,1,Sughd,,,Restrictions of Mass Gatherings,Weddings and marriage rituals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tajikistan,One or more provinces within one or more countries,,Sughd,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Provincial/State Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_esPijGZpgTZZyP7,https://tj.sputniknews.ru/20210720/sughd-vozderzhanye-svadba-1041032902.html,2021-12-27,2021-12-27T10:44:29Z
R_3LcDyQGedT7XfqeElDi,4857325ElDi,new_entry,,,"","On March 5th, 2020: Mirhamuddin Kamolzoda, Deputy Minister of Health and Social Protection of the Republic of Tajikistan, informed that the Ministry of Health and Social Protection of the Republic of Tajikistan regularly conducts medical examinations of students and schoolchildren. If a person has a fever or complaint of an acute respiratory illness, he or she should not go to classes and consult with a local doctor. In all educational institutions, at different levels, there are anti-epidemic measures taking place. These activities were informed to be carried out in such a way that there is no need to close educational institutions.",2020-03-05,2020-03-05,,The policy’s end date is unknown or unreported,Tajikistan,TJK,TJ,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Tajikistan,"One or more countries, but not all countries",,,,,,"",Not specified,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education",18.9829919915339,14.7567769967431,10.9073132332082,4,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Ftw5dgI0ALVwZA,http://avesta.tj/2020/03/05/minzdrav-v-tadzhikistane-na-5-marta-sluchaev-zarazheniya-koronavirsuom-ne-zaregistrirovano/,2022-02-07,2022-02-07T09:26:55Z
R_2fIMudSUnxxzA56Hh,7909059,new_entry,,,"","On 16th March 2020, the Minister of healthcare and social protection in Tajikistan Mirhamuddin Kamolzoda told that mask-wearing is only needed for closed areas.",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Tajikistan,TJK,TJ,National,1,,,,Social Distancing,Wearing Masks inside Public transportation,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tajikistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,20.6928123929102,16.6107230772015,12.4154836567373,4,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wFbZq7IOslvFj0,https://web.archive.org/web/20200907105336/https://tj.sputniknews.ru/health/20200316/1030886645/tajikistan-koronavirus-maski-zashchita-proizvodstvo.html,2022-02-08,2022-02-08T17:27:46Z
R_2fIMudSUnxxzA56Hb,7909059,new_entry,,,"","On 16th March 2020, the Minister of healthcare and social protection in Tajikistan Mirhamuddin Kamolzoda told that mask-wearing is only needed for closed areas.",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Tajikistan,TJK,TJ,National,1,,,,Social Distancing,Wearing Masks in all indoor spaces,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tajikistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,20.6928123929102,16.6107230772015,12.4154836567373,4,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wFbZq7IOslvFj0,https://web.archive.org/web/20200907105336/https://tj.sputniknews.ru/health/20200316/1030886645/tajikistan-koronavirus-maski-zashchita-proizvodstvo.html,2022-02-08,2022-02-08T17:27:46Z
R_2RQzWT3O4fhztg1Fs,7337201,new_entry,,,"","In Tajikistan, all visits to inmates held in prisons and detention centers had been suspended as of March 31, 2020, as a measure of social distancing.",2020-03-31,2020-03-31,,The policy’s end date is unknown or unreported,Tajikistan,TJK,TJ,National,1,,,,Social Distancing,Restrictions on visiting prisons,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tajikistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Police,Other (Please specify in the text box)",25.7099253125422,21.3703709040036,16.2520116085568,4,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2pLWqtTAAe3sRkZ,https://www.rferl.org/a/bulgaria-cancels-order-coronavirus-mask-shortage/30521286.html ; https://asiaplustj.info/ru/news/tajikistan/society/20200331/v-tadzhikistane-svidaniya-s-zaklyuchyonnimi-vremenno-priostanovleni,2021-11-05,2021-11-05T14:21:00Z
R_10BMBSYLsREKuqoFs,7337201,update,End of Policy,,"",In Tajikistan all visits to inmates held in prisons and detention centers had been suspended as of March 31 as a measure of social distancing. UPDATE: Tajikistan resumes visits to inmates held in prisons after 7 months of restrictions for all types of visits. The visitors are required to have negative results of PCR testing for visiting the inmates.,2020-03-31,2020-03-31,2020-11-14,The policy has a clear end date,Tajikistan,TJK,TJ,National,1,,,,Social Distancing,Restrictions on visiting prisons,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tajikistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Police,Other (Please specify in the text box)",25.7099253125422,21.3703709040036,16.2520116085568,4,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2pLWqtTAAe3sRkZ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AFMoAWAggeE3Uc1,NA ; https://rus.ozodi.org/a/30950043.html,2021-06-14,2021-06-14T04:01:58Z
R_3khQ5Xe406Zhf0RGs,7830967,new_entry,,,"","As of April 30, 2020, the Republican Headquarters for Combating coronavirus in Tajikistan made a decision on the mandatory use of medical masks for the population.",2020-05-02,2020-04-30,,The policy’s end date is unknown or unreported,Tajikistan,TJK,TJ,National,1,,,,Social Distancing,Unspecified Mask Wearing Policy,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tajikistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,48.683021159776,45.6375397970335,42.3780838255323,9,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_qL8tTyt40bKcxIB,http://moh.tj/?p=18003&lang=ru,2021-11-05,2021-11-05T16:28:21Z
R_oZ65xJzCOqxNXQRHc,1357697,new_entry,,,"","The General Prosecutor’s Office of Tajikistan in collaboration with representatives of the Sino District administration and other officials recommended to follow the rule of hygiene, keeping 1.5 meters of distance in public places, wearing masks, washing hands regularly with soap and using antiseptic solutions.",2020-05-12,2020-05-12,2020-08-27,The policy has a clear end date,Tajikistan,TJK,TJ,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tajikistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,53.3468803128023,50.098402669589,47.5631319389381,9,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AzjtkmJrB6CIsNP,https://eng.khovar.tj/2020/05/general-prosecutor-employees-holds-talks-on-importance-of-sanitary-rules-in-multiple-neighborhoods/,2022-06-24,2022-06-24T14:13:04Z
R_tXauzV3t0Zmk17rGs,7830967,update,Change of Policy,Strengthening,[compliance]  of policy strengthening ; [enforcer]   of policy strengthening,"As of April 30, the Republican Headquarters for Combating coronavirus in Tajikistan made a decision on the mandatory use of medical masks for the population. UPDATE: On May 12, police officers of Dushanbe city (Tajikistan) were ordered to require masks from all people outside the house.",2020-05-12,2020-05-12,,The policy’s end date is unknown or unreported,Tajikistan,TJK,TJ,National,1,,,,Social Distancing,Unspecified Mask Wearing Policy,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tajikistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",53.3468803128023,50.098402669589,47.5631319389381,9,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_qL8tTyt40bKcxIB ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10rfj2GlG2Qfktz,http://moh.tj/?p=18003&lang=ru,2021-03-25,2021-03-25T22:26:06Z
R_1pRkijyhrSy0tFsDnDi,1608957DnDi,new_entry,,,"","Clubs in the major Football league of Tajikistan began training again on 1 June. After the resumption of the season, the matches of the championship of Tajikistan will be held in closed stands - without fans.",2020-06-01,2020-06-01,2020-06-08,The policy has a clear end date,Tajikistan,TJK,TJ,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Tajikistan,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),56.5531453964736,53.6726453043198,50.9130728394809,25,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AL1v8ItT18wnXiN,https://khovar.tj/rus/2020/06/khoroshaya-novost-chempionat-tadzhikistana-2020-po-futbolu-vozobnovitsya-16-iyunya-i-projdet-v-dva-kruga/,2022-06-28,2022-06-28T03:59:16Z
R_1OI7j8SdFM7myrFCp,7887671,new_entry,,,"","The Republican COVID-19 Prevention Commission, chaired by Prime Minister Kohir Rasulzoda, officially addressed the population and urged all citizens to observe the rules of personal and public hygiene, not to leave the house without protective masks, and to keep a distance of at least one and a half meters between people.",2020-06-04,2020-06-04,2020-06-06,The policy has a clear end date,Tajikistan,TJK,TJ,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tajikistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,59.6774152449917,56.9534311973952,54.0779260598215,36,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3sjBNlPSNXTtnxP,https://eng.khovar.tj/2020/06/republican-covid-19-prevention-commission-urges-population-to-wear-masks-and-observe-social-distancing/,2022-06-29,2022-06-29T04:31:40Z
R_1HjxewHq6TK4Sx1Hc,8589116,new_entry,,,"","The Republican headquarters decided to strengthen preventive measures for the population. Strict observance of personal hygiene in public and use of medical mask is necessary, in case of non-compliance with these requirements, legal measures will be taken in relation to individuals, legal entities and officials, fines will be provided.",2020-06-06,2020-06-06,2020-06-08,The policy has a clear end date,Tajikistan,TJK,TJ,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tajikistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,National Government,61.1203025680674,58.2565910090335,55.3374663238152,42,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QFb4iEjuw6jBrE,https://khovar.tj/rus/2020/06/covid-19-s-15-iyunya-v-tadzhikistane-nachnut-funktsionirovat-organizatsii-i-uchrezhdeniya-sfery-uslug-naseleniyu-s-soblyudeniem-sotsialnoj-distantsii-sanitarno-gigienicheskih-i-protivoepidemicheskih/,2022-06-29,2022-06-29T04:48:58Z
R_26kIj5eBsohaaMeFhMa,3416912FhMa,new_entry,,,"","In preparation for reopening of businesses on 15 June, Dushanbe Chairman, Rustami Emomali, instructed officials to strengthen preventive measures, including the mandatory wearing of masks and disinfection of private and public areas. He further instructed heads of markets, trade and service centers to disinfect all areas before resuming their operation in order to prevent an outbreak of a second wave of COVID-19. He further instructed that waste disposal should also be carried out inside the markets, as well disinfecting corridors and places for washing hands using antiseptic solutions, should be established at entrances of markets.",2020-06-08,2020-06-08,2020-06-15,The policy has a clear end date,Tajikistan,TJK,TJ,Provincial,1,Dushanbe,,,Social Distancing,Wearing Masks inside Restaurants,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Tajikistan,One or more provinces within one or more countries,,Dushanbe,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,61.4702477400406,59.1893077019037,55.9983956037017,51,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1drSH2u0Tp2cZQy,https://eng.khovar.tj/2020/06/dushanbe-chairman-discusses-reopening-business-amid-pandemic/,2022-07-02,2022-07-02T03:07:55Z
R_26kIj5eBsohaaMeAtMa,3416912AtMa,new_entry,,,"","In preparation for reopening of businesses on 15 June, Dushanbe Chairman, Rustami Emomali, instructed officials to strengthen preventive measures, including the mandatory wearing of masks and disinfection of private and public areas. He further instructed heads of markets, trade and service centers to disinfect all areas before resuming their operation in order to prevent an outbreak of a second wave of COVID-19. He further instructed that waste disposal should also be carried out inside the markets, as well disinfecting corridors and places for washing hands using antiseptic solutions, should be established at entrances of markets.",2020-06-08,2020-06-08,2020-06-15,The policy has a clear end date,Tajikistan,TJK,TJ,Provincial,1,Dushanbe,,,Social Distancing,Wearing Masks inside Bars,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Tajikistan,One or more provinces within one or more countries,,Dushanbe,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,61.4702477400406,59.1893077019037,55.9983956037017,51,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1drSH2u0Tp2cZQy,https://eng.khovar.tj/2020/06/dushanbe-chairman-discusses-reopening-business-amid-pandemic/,2022-07-02,2022-07-02T03:07:55Z
R_26kIj5eBsohaaMeGaMa,3416912GaMa,new_entry,,,"","In preparation for reopening of businesses on 15 June, Dushanbe Chairman, Rustami Emomali, instructed officials to strengthen preventive measures, including the mandatory wearing of masks and disinfection of private and public areas. He further instructed heads of markets, trade and service centers to disinfect all areas before resuming their operation in order to prevent an outbreak of a second wave of COVID-19. He further instructed that waste disposal should also be carried out inside the markets, as well disinfecting corridors and places for washing hands using antiseptic solutions, should be established at entrances of markets.",2020-06-08,2020-06-08,2020-06-15,The policy has a clear end date,Tajikistan,TJK,TJ,Provincial,1,Dushanbe,,,Social Distancing,Wearing Masks inside Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Tajikistan,One or more provinces within one or more countries,,Dushanbe,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,61.4702477400406,59.1893077019037,55.9983956037017,51,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1drSH2u0Tp2cZQy,https://eng.khovar.tj/2020/06/dushanbe-chairman-discusses-reopening-business-amid-pandemic/,2022-07-02,2022-07-02T03:07:55Z
R_Uaq2VUrYAfgniExFhMa,7920137FhMa,new_entry,,,"","In preparation for reopening of businesses on 15 June, Dushanbe Chairman Rustami Emomali instructed the chairmen of the capitals districts and the heads of law enforcement bodies to strengthen strict control of sanitation rules in all markets, restaurants, beauty salons, hairdressers, shopping centers and to take appropriate measures to prevent various large gatherings, such as weddings and other public events, as well as to establish effective cooperation with the authorities of cities and districts around the capital, especially Varzob, Rudaki, Vahdat, Hissor and Tursunzoda in preventing citizens from entering the capital without medical masks.",2020-06-08,2020-06-08,2020-06-15,The policy has a clear end date,Tajikistan,TJK,TJ,Provincial,1,Dushanbe,,,Social Distancing,Wearing Masks inside Restaurants,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Tajikistan,One or more provinces within one or more countries,,Dushanbe,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,61.4702477400406,59.1893077019037,55.9983956037017,51,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6ui49NHNVwkLlHX,https://eng.khovar.tj/2020/06/dushanbe-chairman-discusses-reopening-business-amid-pandemic/,2022-07-03,2022-07-03T02:45:14Z
R_Uaq2VUrYAfgniExAtMa,7920137AtMa,new_entry,,,"","In preparation for reopening of businesses on 15 June, Dushanbe Chairman Rustami Emomali instructed the chairmen of the capitals districts and the heads of law enforcement bodies to strengthen strict control of sanitation rules in all markets, restaurants, beauty salons, hairdressers, shopping centers and to take appropriate measures to prevent various large gatherings, such as weddings and other public events, as well as to establish effective cooperation with the authorities of cities and districts around the capital, especially Varzob, Rudaki, Vahdat, Hissor and Tursunzoda in preventing citizens from entering the capital without medical masks.",2020-06-08,2020-06-08,2020-06-15,The policy has a clear end date,Tajikistan,TJK,TJ,Provincial,1,Dushanbe,,,Social Distancing,Wearing Masks inside Bars,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Tajikistan,One or more provinces within one or more countries,,Dushanbe,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,61.4702477400406,59.1893077019037,55.9983956037017,51,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6ui49NHNVwkLlHX,https://eng.khovar.tj/2020/06/dushanbe-chairman-discusses-reopening-business-amid-pandemic/,2022-07-03,2022-07-03T02:45:14Z
