record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2dshMI46VNyqDh5Gd,887152,new_entry,,Strengthening,"","Chile declares that all people over 80 years old must remain in quarantine at their usual homes from March 24, until epidemiological conditions change.",2020-03-23,2020-03-24,,The policy’s end date is unknown or unreported,Chile,CHL,CL,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",,,,,,,,,All (Travelers + Residents),,,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FJqEKlMp78J2eO ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Iygl0CRapP6z8F,http://www.diarioeldia.cl/pais/gobierno-decreto-confinamiento-obligatorio-para-mayores-80-anos-por-covid-19,CoronaNet (original),,2021-01-30,2021-01-30T01:55:55Z,977,2,17,,,,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_3HY3QQBe2Yasl4aGd,5543050,new_entry,,,"","Chile declares that all people over 75 years old must remain in quarantine at their usual homes from May 15 to prevent COVID-19 infections, until epidemiological conditions change.",2020-05-13,2020-05-15,,The policy’s end date is unknown or unreported,Chile,CHL,CL,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chile,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0dncNPirFba1alX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZJLeCTokMXXCyfD,NA ; https://www.bcn.cl/leychile/navegar?idNorma=1145190,CoronaNet (original),,2021-01-30,2021-01-30T02:21:41Z,44531,394,16614,16095,333805,17.124,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_1gzqoM3UQKUpJNNGd,887152,update,End of Policy,Strengthening,"","Chile declares that all people over 80 years old must remain in quarantine at their usual homes from March 24, until epidemiological conditions change. The policy ends on May 15. UPDATE: The policy enforced on March 24 end on May 15 because the population target changes from people over 80 years old to people over 75 years old.",2020-05-13,2020-05-15,2020-05-15,The policy has a clear end date,Chile,CHL,CL,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",,,,,,,,,All (Travelers + Residents),,,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12lgFS0Xo2mWO76 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rBlrFm1s4Beoan,https://www.bcn.cl/leychile/navegar?idNorma=1145190,CoronaNet (original),,2021-02-02,2021-02-02T17:01:40Z,44531,394,16614,16095,333805,17.124,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_2xRCYxp1FjKQYePGd,5543050,update,End of Policy,,"","Government of Chile declares that all people over 75 years old must remain in quarantine at their usual homes from May 15, 2020 to prevent COVID-19 infections, until epidemiological conditions change. UPDATE: Starting from April 5, 2021, those over 75 years of age may leave their residence without using a car or public transport on Mondays, Thursdays and Saturdays from 9 a.m. to 11 a.m. or from 4 p.m. to 6 p.m.",2020-05-13,2020-05-15,2021-04-05,The policy has a clear end date,Chile,CHL,CL,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chile,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0dncNPirFba1alX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_em70bwrjXGKwiFM,NA ; https://www.bcn.cl/leychile/navegar?idNorma=1145190 ; https://www.cariola.cl/wp-content/uploads/2021/04/Medidas-Sanitarias-por-Covid-19-5-DE-ABRIL-DE-2021.pdf,CoronaNet (original),,2023-06-28,2023-06-28T17:47:35Z,44531,394,16614,16095,333805,17.124,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_1n3bNgI5MXMeuEFGd,6308428,new_entry,,,"","All people entering la Region de Aysén are obliged to enter a two-week quarantine. People who come to carry out functions in matters of health services, emergency services or who provide services to companies are excluded from this policy.",2020-05-31,2020-05-31,,The policy’s end date is unknown or unreported,Chile,CHL,CL,Provincial,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chile,One or more geographical or administrative units within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_325Sf46zMA44Gr2,https://www.leychile.cl/Navegar?idNorma=1146209&idParte=0,CoronaNet (original),,2021-10-17,2021-10-17T23:59:59Z,123550,1054,42727,19120,574733,29.484,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_2qw5ZIwsPWEXF5kGd,6308428,update,End of Policy,,"","All people entering la Region de Aysén are obliged to enter a two-week quarantine starting from May 31, 2020. People who come to carry out functions in matters of health services, emergency services or who provide services to companies are excluded from this policy. UPDATE: On July 5 of 2021, the Ministry of Health reported that the communes of Aysén, Cisnes and Coyhaique will leave quarantine starting July 15, 2021 at 05:00 in the morning.",2020-05-31,2020-05-31,2021-07-15,The policy has a clear end date,Chile,CHL,CL,Provincial,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chile,One or more geographical or administrative units within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_325Sf46zMA44Gr2 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ay5mYX2pk7fMaO,NA ; http://www.intendenciaaysen.gov.cl/noticias/comunas-de-aysen-cisnes-y-coyhaique-salen-de-cuarentena-a-contar-del-proximo-jueves/,CoronaNet (original),,2023-06-28,2023-06-28T17:56:46Z,123550,1054,42727,19120,574733,29.484,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_x3pjxn19ZIl4G5PGd,7510980,new_entry,,,"","Chile has amended national and local quarantine restrictions put in place to limit the spread of coronavirus disease (COVID-19) after Dec. 2, 2020. Specific measures imposed vary by location and intensity based on local disease activity. A multiphase quarantine system remains in effect.",2020-12-02,2020-12-02,,The policy’s end date is unknown or unreported,Chile,CHL,CL,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chile,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Ne89JQE2cs4FUh,https://crisis24.garda.com/alerts/2020/12/chile-officials-in-chile-amend-coronavirus-related-restrictions-as-of-dec-2-update-37,ACAPS,ACAPS_142409,2022-07-03,2022-07-03T14:42:42Z,553898,15438,529501,21600,5370710,275.517,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_1MMV0q5K9QxcMNWGd,5490495,new_entry,,,"","Chile announced the quarantine policies for the urban areas after Dec. 2, 2020. The urban areas of Chillan and Chillan Viejo are under a Phase-2 quarantine, as is the borough of Quillon. Tarapaca Region The borough of Iquique is under a Phase-2 quarantine. For those under Phase-2 quarantines, individuals must stay in their homes during weekends and holidays unless they possess a safe-conduct pass.

",2020-12-02,2020-12-02,,The policy’s end date is unknown or unreported,Chile,CHL,CL,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chile,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PUSFX8X96Z1JAZz,https://crisis24.garda.com/alerts/2020/12/chile-officials-in-chile-amend-coronavirus-related-restrictions-as-of-dec-2-update-37,ACAPS,ACAPS_142441,2022-07-04,2022-07-04T15:45:16Z,553898,15438,529501,21600,5370710,275.517,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_3KxqBDlDOgU7NT3Gd,5490495,update,End of Policy,,"","Chile announced the quarantine policies for the urban areas after Dec. 2, 2020. The urban areas of Chillan and Chillan Viejo are under a Phase-2 quarantine, as is the borough of Quillon. Tarapaca Region The borough of Iquique is under a Phase-2 quarantine. For those under Phase-2 quarantines, individuals must stay in their homes during weekends and holidays unless they possess a safe-conduct pass.

 UPDATE: After the end of the Public Health Emergency of International Importance due to Covid-19 decreed by the World Health Organization, the government of Chile ended the measures of the Protected Borders Plan starting from May 9, 2023.",2020-12-02,2020-12-02,2023-05-09,The policy has a clear end date,Chile,CHL,CL,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chile,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5uOyKMys2DFWKOi,https://crisis24.garda.com/alerts/2020/12/chile-officials-in-chile-amend-coronavirus-related-restrictions-as-of-dec-2-update-37 ; https://www.gob.cl/noticias/fin-medidas-entrar-pais-plan-fronteras-protegidas-covid-19/,ACAPS,ACAPS_142441,2023-06-28,2023-06-28T18:10:50Z,553898,15438,529501,21600,5370710,275.517,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_3M6HI9D7NlugsTTGd,7510980,update,End of Policy,,"","Chile has amended national and local quarantine restrictions put in place to limit the spread of coronavirus disease (COVID-19) after Dec. 2, 2020. Specific measures imposed vary by location and intensity based on local disease activity. A multiphase quarantine system remains in effect. UPDATE: After the end of the Public Health Emergency of International Importance due to Covid-19 decreed by the World Health Organization, the National government of Chile ended the measures of the Protected Borders Plan from May 9, 2023. It means that from then there is no quarantine and other current emergency measures.",2020-12-02,2020-12-02,2023-05-09,The policy has a clear end date,Chile,CHL,CL,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chile,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bHktpLCdEr0X4Vw,https://crisis24.garda.com/alerts/2020/12/chile-officials-in-chile-amend-coronavirus-related-restrictions-as-of-dec-2-update-37 ; https://www.gob.cl/noticias/fin-medidas-entrar-pais-plan-fronteras-protegidas-covid-19/,ACAPS,ACAPS_142409,2023-06-28,2023-06-28T18:22:38Z,553898,15438,529501,21600,5370710,275.517,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_8eI3mvg3X3bOo4FGd,9130007,new_entry,,,"","All Chilean and legal foreign residents entering the country, who have been in the UK during the last 14 days, undertake a mandatory 14-day quarantine in Chile.
",2020-12-22,2020-12-22,,The policy’s end date is unknown or unreported,Chile,CHL,CL,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,United Kingdom,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ZToEkZal7OimWJ,https://web.archive.org/web/20210323033807/https://cl.usembassy.gov/covid-19-information/,OxCGRT,OXCGRT_Chile_20210309_extmvt,2022-07-04,2022-07-04T15:27:47Z,589189,16217,559845,29905,6129797,314.458,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_3hlGpZgrPFgHjQfGd,9130007,update,End of Policy,,"","All Chilean and legal foreign residents entering the country, who have been in the UK during the last 14 days, undertake a mandatory 14-day quarantine in Chile starting from December 22, 2020.
 UPDATE: Starting from November 30, 2021, Chilean and resident foreign nationals, who have been in who have been in South Africa, Zimbawe, Namibia, Botswana, Lesotho, Eswatini and Mozambique during the last 14 days are allowed to enter if they undergo a PCR-test on arrival and comply with a 7-day quarantine period. The UK is not listed here.",2020-12-22,2020-12-22,2021-11-30,The policy has a clear end date,Chile,CHL,CL,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,United Kingdom,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ZToEkZal7OimWJ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_290NMQZaEdwM0al,NA ; https://global-monitoring.com/gm/page/events/epidemic-0002012.5miYdE9t4xKq.html?lang=en,OxCGRT,OXCGRT_Chile_20210309_extmvt,2023-06-28,2023-06-28T18:32:37Z,589189,16217,559845,29905,6129797,314.458,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_22LIy2YXm0omH8KGd,6572823,new_entry,,,"","Chilean and legal foreign residents entering the country, who have been to the UK in the last 14 days must quarantine for 14 days. Chile has suspended direct passenger flights to and from the UK. Travellers who have been in the UK within 14 days must quarantine for 14 days, even if they comply with all other travel requirements.",2021-01-27,2021-01-27,2021-07-26,The policy has a clear end date,Chile,CHL,CL,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,United Kingdom,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_YWiHhWJd9oJX3QB,https://crisis24.garda.com/alerts/2021/01/chile-officials-maintain-nationwide-coronavirus-disease-related-restrictions-as-of-jan-27-update-62,CDC_ITF,CDC_ITF_1154840_1,2022-07-03,2022-07-03T14:20:41Z,709888,18040,666799,39555,7781666,399.199,,67444,791,0.34,40,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_2ZQWWZ0Bp34pvy2Gd,5219548,new_entry,,,"","On 26 July, the National government took new measures regarding international travel. All travellers entering the country must complete the strict and mandatory 10-day isolation.",2021-07-26,2021-07-26,2021-08-29,The policy has a clear end date,Chile,CHL,CL,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,All kinds of transport,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6eXewcVVhtqahim,https://web.archive.org/web/20210808142333/https://www.gob.cl/noticias/este-lunes-entra-en-vigencia-el-plan-fronteras-protegidas-con-requisitos-para-la-entrada-y-salida-del-pais/,OxCGRT,OXCGRT_Chile_20210726_extmvt,2022-07-03,2022-07-03T13:27:50Z,1610345,35119,1564777,55049,18163489,931.787,,25636367,75549,130.77,3854,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_2ZQWWZ0Bp34pvy2Ff,5219548,new_entry,,,"","On 26 July, the National government took new measures regarding international travel. All travellers entering the country must complete the strict and mandatory 10-day isolation.",2021-07-26,2021-07-26,2021-08-29,The policy has a clear end date,Chile,CHL,CL,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,All kinds of transport,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6eXewcVVhtqahim,https://web.archive.org/web/20210808142333/https://www.gob.cl/noticias/este-lunes-entra-en-vigencia-el-plan-fronteras-protegidas-con-requisitos-para-la-entrada-y-salida-del-pais/,OxCGRT,OXCGRT_Chile_20210726_extmvt,2022-07-03,2022-07-03T13:27:50Z,1610345,35119,1564777,55049,18163489,931.787,,25636367,75549,130.77,3854,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_1rkoek54DsYjn3AAl,1745387Al,new_entry,,,"","The Ministry of Economy, Development, and Tourism of Chile establishes on March 17 that all cooperatives must hold their general meetings of members by remote or electronic means. In the case that the general meeting called to renew the positions of the board of directors and the supervisory board can not be held, the term of mandate of its members will be extended until the next general meeting.",2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Chile,CHL,CL,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Restriction of working hours for employees (e.g. work at home policies),Yes,Chile,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OZCNp78nkbzCoN,https://www.bcn.cl/leychile/navegar?idNorma=1143643,CoronaNet (original),,2021-05-19,2021-05-19T13:16:36Z,228,0,0,,,,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_3PoUp9jiPDHpiE8Gg,8806608Gg,new_entry,,,"",Chile closes commercial centers except for essential businesses from March 19.,2020-03-18,2020-03-19,,The policy’s end date is unknown or unreported,Chile,CHL,CL,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,"",,Chile,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3IbfgkYTYtRd0bV,https://www.gob.cl/noticias/ministerio-de-economia-anuncia-cierre-de-centros-comerciales-excepcion-de-farmacias-supermercados-bancos-y-centros-medicos/,CoronaNet (original),,2021-04-03,2021-04-03T16:37:50Z,265,0,0,,,,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_3PoUp9jiPDHpiE8Bc,8806608Bc,new_entry,,,"",Chile closes commercial centers except for essential businesses from March 19.,2020-03-18,2020-03-19,,The policy’s end date is unknown or unreported,Chile,CHL,CL,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Chile,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3IbfgkYTYtRd0bV,https://www.gob.cl/noticias/ministerio-de-economia-anuncia-cierre-de-centros-comerciales-excepcion-de-farmacias-supermercados-bancos-y-centros-medicos/,CoronaNet (original),,2021-04-03,2021-04-03T16:37:50Z,265,0,0,,,,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
