record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_1H7bNn2YNOShPrXBw,3101180,new_entry,,,"","As a result of 66 people evading quarantine in Papua New Guinea, ""Manning said officers of the Correctional Services will join the Covid-19 operations to monitor quarantined persons and ensure they remain in designated quarantine facilities for the entire 14 days. He issued an Emergency Order to seize the passports of Papua New Guineans who breached quarantine protocols.The passports will be held for the duration of the state of emergency.“Upon conviction for non-compliance, an application will be made to the Minister for Immigration for the cancellation of their passports,”",2020-06-11,2020-06-11,,The policy’s end date is unknown or unreported,Papua New Guinea,PNG,PG,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Papua New Guinea,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Other; please list other enforcement mechanisms in the text entry),"National Government,New (COVID-19 specific) Task Force",62.3933690550676,59.1618206888764,55.7973318887832,54,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Y6xjuqcYLaUe0N3,https://www.thenational.com.pg/sixty-six-breach-covid-19-quarantine-protocol-their-location-unknown/,CoronaNet (original),,2022-08-08,2022-08-08T23:59:59Z,8,0,8,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_1H7bNn2YNOShPrXFe,3101180,new_entry,,,"","As a result of 66 people evading quarantine in Papua New Guinea, ""Manning said officers of the Correctional Services will join the Covid-19 operations to monitor quarantined persons and ensure they remain in designated quarantine facilities for the entire 14 days. He issued an Emergency Order to seize the passports of Papua New Guineans who breached quarantine protocols.The passports will be held for the duration of the state of emergency.“Upon conviction for non-compliance, an application will be made to the Minister for Immigration for the cancellation of their passports,”",2020-06-11,2020-06-11,,The policy’s end date is unknown or unreported,Papua New Guinea,PNG,PG,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Papua New Guinea,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Other; please list other enforcement mechanisms in the text entry),"National Government,New (COVID-19 specific) Task Force",62.3933690550676,59.1618206888764,55.7973318887832,54,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Y6xjuqcYLaUe0N3,https://www.thenational.com.pg/sixty-six-breach-covid-19-quarantine-protocol-their-location-unknown/,CoronaNet (original),,2022-08-08,2022-08-08T23:59:59Z,8,0,8,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_3k4FKKDWxnj0fMhBw,2278504,new_entry,,,"","Papua New Guinea ""Will enforce a 14 day quarantine for all arrivals starting August 4th 2020.""",2020-08-04,2020-08-04,2022-10-03,The policy has a clear end date,Papua New Guinea,PNG,PG,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Papua New Guinea,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",62.2218299091938,58.1923487348314,54.8417422427208,66,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_29n9lbgIzKU2M7E,https://web.archive.org/web/20200827121616/https://covid19.info.gov.pg/files/National%20Pandemic%20Measures/Control%20Measures%2012082020/updated/Measure%20No.2-%20InternationalTravel-13.08.20.pdf ; https://postcourier.com.pg/restrictions-on-domestic-air-travel-have-been-lifted/,ACAPS,R_1KluxxteCZpXYIk,2022-11-13,2022-11-13T23:38:39Z,114,2,34,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_3k4FKKDWxnj0fMhFe,2278504,new_entry,,,"","Papua New Guinea ""Will enforce a 14 day quarantine for all arrivals starting August 4th 2020.""",2020-08-04,2020-08-04,2022-10-03,The policy has a clear end date,Papua New Guinea,PNG,PG,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Papua New Guinea,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",62.2218299091938,58.1923487348314,54.8417422427208,66,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_29n9lbgIzKU2M7E,https://web.archive.org/web/20200827121616/https://covid19.info.gov.pg/files/National%20Pandemic%20Measures/Control%20Measures%2012082020/updated/Measure%20No.2-%20InternationalTravel-13.08.20.pdf ; https://postcourier.com.pg/restrictions-on-domestic-air-travel-have-been-lifted/,ACAPS,R_1KluxxteCZpXYIk,2022-11-13,2022-11-13T23:38:39Z,114,2,34,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_1CKK268hzwiGO0xFe,45214950000,new_entry,,,"","Papua New Guinea ""SOE Controller announced October 3rd 2020 that travellers from Australia (excluding Victoria), New Zealand, And the Pacific Islands must quarantine for 7 days, travellers from all other nations must continue to quarantine for 14 days.""",2020-10-03,2020-10-03,,The policy’s end date is unknown or unreported,Papua New Guinea,PNG,PG,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,,Flights,Mandatory (Unspecified/Implied),National Government,54.5685842808398,51.2432148238499,47.5292344346014,45,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_e5lAdoFy1YU0rsd,https://postcourier.com.pg/restrictions-on-domestic-air-travel-have-been-lifted/,ACAPS,ACAPS_139738,2022-11-12,2022-11-12T22:39:17Z,540,7,527,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_3NOpUOcl5SVaIRHFe,8560672,update,Change of Policy,Strengthening,[compliance]  of policy strengthening,"Papua New Guinea Prime Minister states that ""any non-PNG citizen or non-permanent resident returning to PNG by aircraft to be quarantined at a designated hotel in Port Moresby at the individual's cost."" UPDATE: The original policy only indicated that non-PNG citizens or non PNG permanent residents had to be quarantined at a designated hotel, it now has additional conditions that requires the foreign travelers to be fit with electronic ankle monitors for the duration of the quarantine.",2020-04-09,2020-10-13,,The policy’s end date is unknown or unreported,Papua New Guinea,PNG,PG,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,54.8625170037786,51.5932631190412,47.7622353951938,43,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_reSw7ymnkR4BeOB ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2PjlaX2B3GAXnxm,NA ; https://www.theguardian.com/world/2020/oct/13/papua-new-guinea-to-fit-ankle-monitors-to-arrivals-in-covid-quarantine,CoronaNet (original),,2022-08-08,2022-08-08T23:59:59Z,565,7,537,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_RkPdLRQlI1rQVpvFe,45214950000,update,Change of Policy,,"","Papua New Guinea ""SOE Controller announced October 3rd 2020 that travellers from Australia (excluding Victoria), New Zealand, And the Pacific Islands must quarantine for 7 days, travellers from all other nations must continue to quarantine for 14 days."" UPDATE: ""From October 13th all arrivals will be fitted with an electronic ankle monitor for the duration of their quarantine.""",2020-10-13,2020-10-13,,The policy’s end date is unknown or unreported,Papua New Guinea,PNG,PG,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,,Flights,Mandatory (Unspecified/Implied),National Government,54.8625170037786,51.5932631190412,47.7622353951938,43,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_e5lAdoFy1YU0rsd ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qDJqILZ99rCxVb,NA ; https://www.theguardian.com/world/2020/oct/13/papua-new-guinea-to-fit-ankle-monitors-to-arrivals-in-covid-quarantine,ACAPS,ACAPS_139732,2022-11-14,2022-11-14T00:37:04Z,565,7,537,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_3FIh8AzzJXv8ZO2Fm,3484742Fm,new_entry,,,"","Papua New Guinea, Emergency Controller David Manning, has announced the closure of restaurants with the exception of take away food and non-alcoholic drinks. Effective April 16 until April 30.",2020-04-16,2020-04-16,2020-04-30,The policy has a clear end date,Papua New Guinea,PNG,PG,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,,,Restriction of number of customers,No,Papua New Guinea,One or more provinces within one or more countries,,National Capital District; Central Province; Western Province,,,,All Residents (Citizen Residents +Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",75.2064265535001,71.470510136324,67.9853605302633,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SPn2PxnRDdTXFU5,https://postcourier.com.pg/curfew-to-take-effect-tonight-in-port-moresby/,CoronaNet (original),,2020-06-19,2020-06-19T08:57:59Z,7,0,0,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_2tmso3WlgP30PxcGt,8299164Gt,new_entry,,,"","Papua New Guinea ""Measures apply to the NCD and Central Province;no operation of public transport; taxis can operate so long as the driver wear mask or face covering and do not operate during curfew hours; private
transportation may continue to operate but not limited to hotel and security transportation; these measures came into effect since 29 July 2020""
",2020-07-29,2020-07-29,2023-02-14,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Papua New Guinea,PNG,PG,Provincial,1,National Capital,,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Transportation (land; water and air)"") is allowed to open with conditions","Restriction of business hours (if applicable note the hours of business in text entry),Other condition not specified above (please provide detail in the text entry)",Yes,Papua New Guinea,One or more provinces within one or more countries,,National Capital,,,,All Residents (Citizen Residents + Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),National Government,59.0768977265597,55.7266324650134,52.3771628785949,57,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27foQS36BHAsGKz,https://www.health.gov.pg/covid19/PNGSR33PCOVID-19(2020-08-09).pdf,CoronaNet (original),,2021-02-22,2021-02-22T10:12:32Z,63,1,11,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_3KDYt3EzjZMBehYFm,4215152Fm,new_entry,,,"","In Papua New Guinea "" Venues and parts of venues within the province must immediately restrict trading hours and strictly observe COVID-19 protocols such as wearing of face masks and hand sanitizing for the duration of the curfew, if they provide gambling activities and services; and
provide night club and pub activities and services.""",2020-12-31,2020-12-31,,The policy’s end date is unknown or unreported,Papua New Guinea,PNG,PG,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Restaurants"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of business hours (if applicable note the hours of business in text entry),Restriction of working hours for employees (e.g. work at home policies)",Yes,Papua New Guinea,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",52.1416824611161,48.3436495232006,44.7549889297135,25,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_paxRn6IrFr7Z1ap,https://covid19.info.gov.pg/files/National%20Pandemic%20Measures/New%20Measures%202021/Measures%2002012021/Measure%20No.%2013-West%20New%20Britian%20Province-Provincial%20Restrictions-D2-31.12.20-Signed..pdf,CoronaNet (original),,2021-04-13,2021-04-13T12:14:27Z,780,9,661,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_3KDYt3EzjZMBehYAt,4215152At,new_entry,,,"","In Papua New Guinea "" Venues and parts of venues within the province must immediately restrict trading hours and strictly observe COVID-19 protocols such as wearing of face masks and hand sanitizing for the duration of the curfew, if they provide gambling activities and services; and
provide night club and pub activities and services.""",2020-12-31,2020-12-31,,The policy’s end date is unknown or unreported,Papua New Guinea,PNG,PG,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Bars"") is allowed to open with conditions",Hygiene and sanitation measures required,Yes,Papua New Guinea,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",52.1416824611161,48.3436495232006,44.7549889297135,25,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_paxRn6IrFr7Z1ap,https://covid19.info.gov.pg/files/National%20Pandemic%20Measures/New%20Measures%202021/Measures%2002012021/Measure%20No.%2013-West%20New%20Britian%20Province-Provincial%20Restrictions-D2-31.12.20-Signed..pdf,CoronaNet (original),,2021-04-13,2021-04-13T12:14:27Z,780,9,661,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_1FSafTLCCT98BspFm,8793378Fm,new_entry,,,"","In West New Britain, Papua New Guinea "" Restaurants may remain open but shall only serve takeaway food and non-alcoholic beverages for walk-in customers, except for in-house guests where the restaurant is a part of the hotel or lodge, which in this instance food can be served with alcohol."" from 01.01.2021 on.",2020-12-31,2021-01-01,2021-01-22,The policy has a clear end date,Papua New Guinea,PNG,PG,Provincial,1,West New Britain,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Restaurants"") is allowed to open with conditions",Takeaway Only,Yes,Papua New Guinea,One or more provinces within one or more countries,,West New Britain,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",54.1607059123843,50.500180102541,46.5028948960715,34,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4O82NuMRMbqaVfM,https://covid19.info.gov.pg/files/National%20Pandemic%20Measures/New%20Measures%202021/Measures%2002012021/Measure%20No.%2013-West%20New%20Britian%20Province-Provincial%20Restrictions-D2-31.12.20-Signed..pdf,CoronaNet (original),,2022-08-11,2022-08-11T09:29:59Z,780,9,661,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
