record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_NUBkmiEh9v3lmffGa,8453058Ga,new_entry,,,"","In Oman, Muscat Municipality closes 2 commercial centers, five workshops, two clothing stores for violation of quarantine on April 15",2020-04-15,2020-04-15,,The policy’s end date is unknown or unreported,Oman,OMN,OM,Provincial,1,Muscat,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,"This type of business  (""Retail Businesses"") is closed/locked down","",Yes,Oman,One or more provinces within one or more countries,,Muscat,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2PicZ4Hj8E9aPl4,https://timesofoman.com/article/3013825/oman/government/coronavirus-municipality-closes-two-commercial-centres-in-oman,CoronaNet (original),,2022-12-10,2022-12-10T23:59:59Z,910,4,131,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_NUBkmiEh9v3lmffGg,8453058Gg,new_entry,,,"","In Oman, Muscat Municipality closes 2 commercial centers, five workshops, two clothing stores for violation of quarantine on April 15",2020-04-15,2020-04-15,,The policy’s end date is unknown or unreported,Oman,OMN,OM,Provincial,1,Muscat,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Oman,One or more provinces within one or more countries,,Muscat,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2PicZ4Hj8E9aPl4,https://timesofoman.com/article/3013825/oman/government/coronavirus-municipality-closes-two-commercial-centres-in-oman,CoronaNet (original),,2022-12-10,2022-12-10T23:59:59Z,910,4,131,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_NUBkmiEh9v3lmffBc,8453058Bc,new_entry,,,"","In Oman, Muscat Municipality closes 2 commercial centers, five workshops, two clothing stores for violation of quarantine on April 15",2020-04-15,2020-04-15,,The policy’s end date is unknown or unreported,Oman,OMN,OM,Provincial,1,Muscat,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,"This type of business  (""Commercial Businesses"") is closed/locked down","",Yes,Oman,One or more provinces within one or more countries,,Muscat,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2PicZ4Hj8E9aPl4,https://timesofoman.com/article/3013825/oman/government/coronavirus-municipality-closes-two-commercial-centres-in-oman,CoronaNet (original),,2022-12-10,2022-12-10T23:59:59Z,910,4,131,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_12bAqcuKGpUTMxYGa,8942909Ga,new_entry,,,"","On April 15 in Oman, Muscat Municipality closes 2 commercial centers, five workshops, two clothing stores for violation of quarantine",2020-04-15,2020-04-15,,The policy’s end date is unknown or unreported,Oman,OMN,OM,Municipal,1,Muscat,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Oman,One or more cities within one or more countries,,Muscat,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_veu3FHtSl5EgazL,https://timesofoman.com/article/3013813/oman/government/muscat-municipality-shuts-down-five-workshops-two-clothing-stores ; https://timesofoman.com/article/3013825/oman/government/coronavirus-municipality-closes-two-commercial-centres-in-oman,CoronaNet (original),,2022-12-11,2022-12-11T23:59:59Z,910,4,131,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_12bAqcuKGpUTMxYGg,8942909Gg,new_entry,,,"","On April 15 in Oman, Muscat Municipality closes 2 commercial centers, five workshops, two clothing stores for violation of quarantine",2020-04-15,2020-04-15,,The policy’s end date is unknown or unreported,Oman,OMN,OM,Municipal,1,Muscat,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Oman,One or more cities within one or more countries,,Muscat,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_veu3FHtSl5EgazL,https://timesofoman.com/article/3013813/oman/government/muscat-municipality-shuts-down-five-workshops-two-clothing-stores ; https://timesofoman.com/article/3013825/oman/government/coronavirus-municipality-closes-two-commercial-centres-in-oman,CoronaNet (original),,2022-12-11,2022-12-11T23:59:59Z,910,4,131,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_12bAqcuKGpUTMxYBc,8942909Bc,new_entry,,,"","On April 15 in Oman, Muscat Municipality closes 2 commercial centers, five workshops, two clothing stores for violation of quarantine",2020-04-15,2020-04-15,,The policy’s end date is unknown or unreported,Oman,OMN,OM,Municipal,1,Muscat,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Oman,One or more cities within one or more countries,,Muscat,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_veu3FHtSl5EgazL,https://timesofoman.com/article/3013813/oman/government/muscat-municipality-shuts-down-five-workshops-two-clothing-stores ; https://timesofoman.com/article/3013825/oman/government/coronavirus-municipality-closes-two-commercial-centres-in-oman,CoronaNet (original),,2022-12-11,2022-12-11T23:59:59Z,910,4,131,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_25ynRIJrexHuJqnFn,9005341Fn,new_entry,,,"","In Oman on April 17, 19 cafes, restaurants closed for violating quarantine",2020-04-17,2020-04-17,,The policy’s end date is unknown or unreported,Oman,OMN,OM,Municipal,1,Al Batinah South,,Barka,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Oman,One or more cities within one or more countries,,Al Batinah South,Barka,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,"Municipal Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EssoI1yut6VDu0,https://timesofoman.com/article/3013900/oman/health/coronavirus-19-cafes-restaurants-closed-in-oman,CoronaNet (original),,2022-12-11,2022-12-11T23:59:59Z,1069,6,176,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_3JyIK0VWTygupmJDo,4804647Do,new_entry,,,"","In Oman on April 19, Fisheries Department in Wusta Governorate closes fishermen's village in Duqm",2020-04-19,2020-04-19,,The policy’s end date is unknown or unreported,Oman,OMN,OM,Provincial,1,Al Wusta,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Oman,One or more provinces within one or more countries,,Al Wusta,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3k0AylhoHVY4z8o,https://timesofoman.com/article/3013971/oman/government/coronavirus-fishermens-village-in-oman-closed,CoronaNet (original),,2022-12-11,2022-12-11T23:59:59Z,1266,7,233,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_12yj4xjprp3WwNfGa,9797937Ga,update,Change of Policy,Strengthening,"","Mutrah Fish, Fruit and Vegetable Market closed; lockdown extended on 4/24 extended indefinitely.",2020-04-24,2020-04-24,,The policy’s end date is unknown or unreported,Oman,OMN,OM,Provincial,1,Muscat,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","","See ID#8078275 for more details on reasoning for ""restriction of essential business""",No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Retail Businesses"") is closed/locked down","",Yes,Oman,One or more provinces within one or more countries,,Muscat,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_26a2tNjH9zmKYg6,https://timesofoman.com/article/3014158/oman/government/al-mawaleh-central-market-to-be-closed-till-further-notice,CoronaNet (original),,2022-12-11,2022-12-11T23:59:59Z,1790,10,325,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_2S1Te6I5m2BbGbRBc,426003Bc,new_entry,,,"",Muscat Municipality closes commercial center in Bawshar.,2020-04-26,2020-04-26,,The policy’s end date is unknown or unreported,Oman,OMN,OM,Provincial,1,Muscat,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,"This type of business  (""Commercial Businesses"") is closed/locked down","",Yes,Oman,One or more provinces within one or more countries,,Muscat,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZKMquzRzZU2eNGh,https://timesofoman.com/article/3014242/oman/government/muscat-municipality-shuts-down-commercial-centre,CoronaNet (original),,2022-12-11,2022-12-11T23:59:59Z,1998,10,333,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_vUh8wKvf1xCJ5nPBc,426003Bc,update,,,"","On April 26 in Oman, Muscat Municipality closes commercial center in Bawshar.",2020-04-26,2020-04-26,,The policy’s end date is unknown or unreported,Oman,OMN,OM,Provincial,1,Muscat,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,"This type of business  (""Commercial Businesses"") is closed/locked down","",Yes,Oman,One or more provinces within one or more countries,,Muscat,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZKMquzRzZU2eNGh,https://timesofoman.com/article/3014242/oman/government/muscat-municipality-shuts-down-commercial-centre,CoronaNet (original),,2022-12-11,2022-12-11T23:59:59Z,1998,10,333,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_22S6OUKI3PTJMmTGa,9797937Ga,update,End of Policy,,"",Muscat Municipality: retail trade will resume at Mawaleh Central vegetables and fruits markets with protection UPDATE: Muscat Municipality: retail trade will resume at Mawaleh Central vegetables and fruits markets with protection,2020-04-27,2020-04-29,2023-09-15,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Oman,OMN,OM,Provincial,1,Muscat,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","","See ID#8078275 for more details on reasoning for ""restriction of essential business""",No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Retail Businesses"") is closed/locked down","",Yes,Oman,One or more provinces within one or more countries,,Muscat,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OevmiGooxIAXR61,https://www.omanobserver.om/gloves-masks-mandatory-for-mawelah-market-shoppers/,CoronaNet (original),,2022-12-11,2022-12-11T23:59:59Z,2274,10,364,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_0JHMFHlILesAuqdDo,211877Do,new_entry,,,"","On May 8 in Oman, Blacksmith's shop closed for violations",2020-05-08,2020-05-08,,The policy’s end date is unknown or unreported,Oman,OMN,OM,Municipal,1,Southeastern Governorate,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Oman,One or more cities within one or more countries,,Southeastern Governorate,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_269g0Fuw7rbpMEI,Blacksmith's shop closed in Oman for violations,CoronaNet (original),,2022-12-11,2022-12-11T23:59:59Z,3112,16,1025,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_1gGCYm2g8cngJUsGg,6539988Gg,new_entry,,,"",Habta markets for Eid al Fitr are cancelled in the Batinah and Sohar governorates.,2020-05-16,2020-05-16,,The policy’s end date is unknown or unreported,Oman,OMN,OM,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,"This type of business  (""Shopping Centers"") is closed/locked down","",No,Oman,One or more provinces within one or more countries,,South Batinah; North Batinah; Sohar,,,,All (Travelers + Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SHN4nz7ejPFz3ax,https://www.omanobserver.om/shops-habta-markets-in-south-batinah-to-remain-closed/ ; https://www.y-oman.com/2020/05/covid-19-sohar-municipality-cancels-2020-eid-al-fitr-habta-market/,CoronaNet (original),,2022-12-11,2022-12-11T23:59:59Z,5029,21,1436,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_3KpSrpnyGplbUFKGg,6539988Gg,update,,,"","On May 16, Habta markets for Eid al Fitr are cancelled in the Batinah and Sohar governorates.",2020-05-16,2020-05-16,2020-05-18,The policy is a one-time measure (e.g. publication of guidelines),Oman,OMN,OM,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,"This type of business  (""Shopping Centers"") is closed/locked down","",No,Oman,One or more provinces within one or more countries,,South Batinah; North Batinah; Sohar,,,,All (Travelers + Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SHN4nz7ejPFz3ax,https://www.omanobserver.om/shops-habta-markets-in-south-batinah-to-remain-closed/ ; https://www.y-oman.com/2020/05/covid-19-sohar-municipality-cancels-2020-eid-al-fitr-habta-market/,CoronaNet (original),,2022-12-11,2022-12-11T23:59:59Z,5029,21,1436,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_yU5Yy5fyOWUHOtXAl,2167464Al,new_entry,,,"","In Oman, 1 month shutdown and fine of 1500 riyals for establishments that do not abide by regulations (May 21).",2020-05-21,2020-05-21,,The policy’s end date is unknown or unreported,Oman,OMN,OM,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Oman,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Fines,Mandatory (Other; please list other enforcement mechanisms in the text entry)","National Government,Ministry/Department of Justice",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Au1MRGrvpZK9q1j,https://www.omanobserver.om/live-supreme-committee-to-decide-resumption-of-work-after-eid/,CoronaNet (original),,2022-12-11,2022-12-11T23:59:59Z,6370,31,1821,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_bBZLZX05xFsgRIlGg,5406738Gg,new_entry,,,"","In Oman, Al Mawaleh market wholesale shops in Oman has been reopened by Muscat Municipality on May 27 (it is worth noting that retail shops have been open since April 27.",2020-05-27,2020-05-29,2023-09-15,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Oman,OMN,OM,Provincial,1,Muscat,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Hygiene and sanitation measures required,Yes,Oman,One or more provinces within one or more countries,,Muscat,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_z2UBK8Va5RZd45z,https://omannews.gov.om/NewsDescription/ArtMID/392/ArticleID/13594/Muscat-Municipality-Reopens-Wholesale-Shops-at-Al-Mawaleh-Central-Market,CoronaNet (original),,2022-12-10,2022-12-10T23:59:59Z,9820,40,2396,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_2nIOlLHjVBM5dy9Ga,5797740Ga,new_entry,,,"","In Oman, Mawaleh Central Fruits and Vegetables Market closed again on June 5.",2020-06-05,2020-06-06,,The policy’s end date is unknown or unreported,Oman,OMN,OM,Provincial,1,Muscat,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Retail Businesses"") is closed/locked down","",Yes,Oman,One or more provinces within one or more countries,,Muscat,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6fz3Rt3ys5a5CFj,https://timesofoman.com/article/3015636/oman/government/muscat-municipality-announces-closure-of-al-mawaleh-central-market,CoronaNet (original),,2022-12-11,2022-12-11T23:59:59Z,16016,72,3451,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_1ODJPlh9zTXGvLlGa,8573458Ga,new_entry,,,"","It was shared on June 10, 2020 that business owners and shopkeepers in Oman have been allowed to resume activities and reopen after easing of curbs in Muscat.",2020-06-10,2020-06-10,,The policy’s end date is unknown or unreported,Oman,OMN,OM,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Hygiene and sanitation measures required,Yes,Oman,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hyDsZ9zQSsDHex,https://timesofoman.com/article/3015850/oman/shops-reopen-after-easing-of-curbs-in-muscat,ACAPS,ACAPS_13424,2023-07-26,2023-07-26T08:52:08Z,18887,84,5640,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_1exHN6yndd8g8bQBc,7301841Bc,new_entry,,,"","The Supreme Committee of Oman has announced the reopening of a new package of commercial and industrial businesses starting from June 10, 2020.",2020-06-09,2020-06-10,,The policy’s end date is unknown or unreported,Oman,OMN,OM,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Oman,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CHIzaYQitFsDez,https://twitter.com/OmanVSCovid19/status/1270320802324516864,COVIDAMP,COVIDAMP_40039,2023-07-26,2023-07-26T09:01:41Z,18887,84,5640,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_1exHN6yndd8g8bQDo,7301841Do,new_entry,,,"","The Supreme Committee of Oman has announced the reopening of a new package of commercial and industrial businesses starting from June 10, 2020.",2020-06-09,2020-06-10,,The policy’s end date is unknown or unreported,Oman,OMN,OM,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Oman,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CHIzaYQitFsDez,https://twitter.com/OmanVSCovid19/status/1270320802324516864,COVIDAMP,COVIDAMP_40039,2023-07-26,2023-07-26T09:01:41Z,18887,84,5640,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_3G85GDwzYq8JufVDo,5851474Do,new_entry,,,"","On June 11, Ministry of Transport Publishes Guidelines for Marinas, pleasure boats, tourism boats in Oman.",2020-06-11,2020-06-12,,The policy’s end date is unknown or unreported,Oman,OMN,OM,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business (""Other Businesses"") is allowed to open with no conditions attached","",Yes,Oman,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dg2VMx5sJUEFryC,https://timesofoman.com/article/3015893/oman/government/ministry-of-transport-issues-guidelines-for-marinas-boat-operations,CoronaNet (original),,2023-07-25,2023-07-25T06:08:29Z,21071,96,7489,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_cPee5lbDsdqE7tfGg,6090546Gg,new_entry,,,"",Malls reopen in Oman with conditions on June 24.,2020-06-24,2020-06-24,,The policy’s end date is unknown or unreported,Oman,OMN,OM,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers,Restriction of business hours (if applicable note the hours of business in text entry),Other condition not specified above (please provide detail in the text entry)",Yes,Oman,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YYBrwwNQECXeye,https://www.omanobserver.om/malls-reopen-after-3-months-with-conditions/,CoronaNet (original),,2022-12-10,2022-12-10T23:59:59Z,33536,142,17972,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_3DdtixFtcmcZdt6Fn,1836405Fn,new_entry,,,"","On the 19th of August 2020, the Municipality of Muscat, Oman, they announced new guidelines for international restaurants. First, the restaurants should record the names and their details of the employees and guests when entering and leaving the restaurants. Second, the tables should have a distance of 2 meters between each table and the table should not have more than 4 people. Third, one time menus should be distributed for customers and customers are required to wear masks all time in the restaurants. Moreover, the municipality has set these standards and everyone should stick to it and report if any health violations health occur.",2020-08-19,2020-08-19,2020-08-21,The policy is a one-time measure (e.g. publication of guidelines),Oman,OMN,OM,Provincial,1,Muscat,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions","Hygiene and sanitation measures required,Other condition not specified above (please provide detail in the text entry)",Yes,Oman,One or more provinces within one or more countries,,Muscat,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PLiE33yWd7Mh3z,https://muscatdaily.com/Oman/387695/Municipality-lays-down-guidelines-for-dine-in,CoronaNet (original),,2022-12-11,2022-12-11T23:59:59Z,83606,603,78188,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
