record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2al8MAFSIZ8mEUKAt,5484811At,new_entry,,,"","On June 10th, Nepal announced that offices will run from 8:00 am to 01:00 pm in the first shift and from 1:00 pm to 6:00 pm in the second shift starting June 16th. The government decided to partially relax the lockdown and operate government offices, banks, financial institutions, cooperatives and insurance service in two shifts. The offices operating in two shifts include offices of educational institutions, non-governmental organisations and the private sector. 

Activities and sectors that are barred from operation include teaching-learning activities, international and domestic flights, movement through international border transits, trainings, seminars, assemblies and gatherings, cinema halls, party palaces, entertainment venues as dance bars and pubs, public libraries, museums, zoo, spa, saloons and beauty parlour, swimming pool, shopping mall, group sports and playgrounds, all types of places of worship and social gatherings and passenger-carrying vehicles, where a large number of people gather or have to be together.",2020-06-10,2020-06-16,2023-10-06,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Nepal,NPL,NP,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Bars"") is closed/locked down","",Yes,Nepal,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3O9twUPcYTilr7i,https://southasiamonitor.org/nepal/government-offices-resume-service-two-shifts,CoronaNet (original),,2021-03-09,2021-03-09T08:52:26Z,6591,19,1158,5055,143738,4.786,,,,,,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_2al8MAFSIZ8mEUKGg,5484811Gg,new_entry,,,"","On June 10th, Nepal announced that offices will run from 8:00 am to 01:00 pm in the first shift and from 1:00 pm to 6:00 pm in the second shift starting June 16th. The government decided to partially relax the lockdown and operate government offices, banks, financial institutions, cooperatives and insurance service in two shifts. The offices operating in two shifts include offices of educational institutions, non-governmental organisations and the private sector. 

Activities and sectors that are barred from operation include teaching-learning activities, international and domestic flights, movement through international border transits, trainings, seminars, assemblies and gatherings, cinema halls, party palaces, entertainment venues as dance bars and pubs, public libraries, museums, zoo, spa, saloons and beauty parlour, swimming pool, shopping mall, group sports and playgrounds, all types of places of worship and social gatherings and passenger-carrying vehicles, where a large number of people gather or have to be together.",2020-06-10,2020-06-16,2023-10-06,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Nepal,NPL,NP,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Shopping Centers"") is closed/locked down","",Yes,Nepal,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3O9twUPcYTilr7i,https://southasiamonitor.org/nepal/government-offices-resume-service-two-shifts,CoronaNet (original),,2021-03-09,2021-03-09T08:52:26Z,6591,19,1158,5055,143738,4.786,,,,,,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_2al8MAFSIZ8mEUKEl,5484811El,new_entry,,,"","On June 10th, Nepal announced that offices will run from 8:00 am to 01:00 pm in the first shift and from 1:00 pm to 6:00 pm in the second shift starting June 16th. The government decided to partially relax the lockdown and operate government offices, banks, financial institutions, cooperatives and insurance service in two shifts. The offices operating in two shifts include offices of educational institutions, non-governmental organisations and the private sector. 

Activities and sectors that are barred from operation include teaching-learning activities, international and domestic flights, movement through international border transits, trainings, seminars, assemblies and gatherings, cinema halls, party palaces, entertainment venues as dance bars and pubs, public libraries, museums, zoo, spa, saloons and beauty parlour, swimming pool, shopping mall, group sports and playgrounds, all types of places of worship and social gatherings and passenger-carrying vehicles, where a large number of people gather or have to be together.",2020-06-10,2020-06-16,2023-10-06,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Nepal,NPL,NP,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Personal Grooming Businesses"") is closed/locked down","",Yes,Nepal,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3O9twUPcYTilr7i,https://southasiamonitor.org/nepal/government-offices-resume-service-two-shifts,CoronaNet (original),,2021-03-09,2021-03-09T08:52:26Z,6591,19,1158,5055,143738,4.786,,,,,,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_2al8MAFSIZ8mEUKBs,5484811Bs,new_entry,,,"","On June 10th, Nepal announced that offices will run from 8:00 am to 01:00 pm in the first shift and from 1:00 pm to 6:00 pm in the second shift starting June 16th. The government decided to partially relax the lockdown and operate government offices, banks, financial institutions, cooperatives and insurance service in two shifts. The offices operating in two shifts include offices of educational institutions, non-governmental organisations and the private sector. 

Activities and sectors that are barred from operation include teaching-learning activities, international and domestic flights, movement through international border transits, trainings, seminars, assemblies and gatherings, cinema halls, party palaces, entertainment venues as dance bars and pubs, public libraries, museums, zoo, spa, saloons and beauty parlour, swimming pool, shopping mall, group sports and playgrounds, all types of places of worship and social gatherings and passenger-carrying vehicles, where a large number of people gather or have to be together.",2020-06-10,2020-06-16,2023-10-06,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Nepal,NPL,NP,National,1,,,,Restriction and Regulation of Businesses,Financial service activities except insurance and pension funding,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Financial service activities Financial service activities except insurance and pension funding"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Nepal,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3O9twUPcYTilr7i,https://southasiamonitor.org/nepal/government-offices-resume-service-two-shifts,CoronaNet (original),,2021-03-09,2021-03-09T08:52:26Z,6591,19,1158,5055,143738,4.786,,,,,,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_2al8MAFSIZ8mEUKGu,5484811Gu,new_entry,,,"","On June 10th, Nepal announced that offices will run from 8:00 am to 01:00 pm in the first shift and from 1:00 pm to 6:00 pm in the second shift starting June 16th. The government decided to partially relax the lockdown and operate government offices, banks, financial institutions, cooperatives and insurance service in two shifts. The offices operating in two shifts include offices of educational institutions, non-governmental organisations and the private sector. 

Activities and sectors that are barred from operation include teaching-learning activities, international and domestic flights, movement through international border transits, trainings, seminars, assemblies and gatherings, cinema halls, party palaces, entertainment venues as dance bars and pubs, public libraries, museums, zoo, spa, saloons and beauty parlour, swimming pool, shopping mall, group sports and playgrounds, all types of places of worship and social gatherings and passenger-carrying vehicles, where a large number of people gather or have to be together.",2020-06-10,2020-06-16,2023-10-06,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Nepal,NPL,NP,National,1,,,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Transportation (land; water and air)"") is allowed to open with conditions","Hygiene and sanitation measures required,Other condition not specified above (please provide detail in the text entry)",Yes,Nepal,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3O9twUPcYTilr7i,https://southasiamonitor.org/nepal/government-offices-resume-service-two-shifts,CoronaNet (original),,2021-03-09,2021-03-09T08:52:26Z,6591,19,1158,5055,143738,4.786,,,,,,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_2al8MAFSIZ8mEUKDo,5484811Do,new_entry,,,"","On June 10th, Nepal announced that offices will run from 8:00 am to 01:00 pm in the first shift and from 1:00 pm to 6:00 pm in the second shift starting June 16th. The government decided to partially relax the lockdown and operate government offices, banks, financial institutions, cooperatives and insurance service in two shifts. The offices operating in two shifts include offices of educational institutions, non-governmental organisations and the private sector. 

Activities and sectors that are barred from operation include teaching-learning activities, international and domestic flights, movement through international border transits, trainings, seminars, assemblies and gatherings, cinema halls, party palaces, entertainment venues as dance bars and pubs, public libraries, museums, zoo, spa, saloons and beauty parlour, swimming pool, shopping mall, group sports and playgrounds, all types of places of worship and social gatherings and passenger-carrying vehicles, where a large number of people gather or have to be together.",2020-06-10,2020-06-16,2023-10-06,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Nepal,NPL,NP,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Nepal,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3O9twUPcYTilr7i,https://southasiamonitor.org/nepal/government-offices-resume-service-two-shifts,CoronaNet (original),,2021-03-09,2021-03-09T08:52:26Z,6591,19,1158,5055,143738,4.786,,,,,,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_3I0NinNv8CC4VIvAl,6242650Al,new_entry,,,"",The Mayor of Biratnagar announced on July 27th that Biratnagar Metropolitan City would shut down all nonessential services until further notice.,2020-07-27,2020-07-27,,The policy’s end date is unknown or unreported,Nepal,NPL,NP,Municipal,1,Province 1,,Biratnagar,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Nepal,One or more cities within one or more countries,,Province 1,Biratnagar,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zeyXnM7az8D7rg,https://kathmandupost.com/province-no-1/2020/07/27/biratnagar-shuts-all-non-essential-services-while-inaruwa-goes-under-lockdown-as-infections-rise ; https://thehimalayantimes.com/nepal/biratnagar-shuts-services-other-than-essential-ones/,CoronaNet (original),,2021-02-07,2021-02-07T00:57:21Z,18752,48,13754,4818,347275,11.562,,,,,,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_5zOSqm1Q79RpHrjGj,2418717Gj,update,Change of Policy,Strengthening,timing of policy strengthening,"On May 11, 2021, the three chief district officers of the Kathmandu valley decided to extend the prohibitory order by 15 days with some changes in modality. Operational hours for grocery stores are limited to hours between 0700 hours to 0900 hours, while pharmacies and health-related shops are permitted to operate under normal hours. UPDATE: The original lockdown was supposed to last till 14 May 2021, but it has been extended to 27 May 2021.",2021-04-11,2021-04-11,2021-05-27,The policy has a clear end date,Nepal,NPL,NP,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of business hours (if applicable note the hours of business in text entry)",No,Nepal,One or more cities within one or more countries,,Province 3,Kathmandu (Province 3); Bhaktapur (Province 3); Lalitpur (Province 3),,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ClDQIGYV57RtLX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xPIjvbe2sTe8rh,NA ; https://np.usembassy.gov/covid-19-information-2/ ; https://english.onlinekhabar.com/kathmandu-lockdown-extended-until-may-27.html,CoronaNet (original),,2021-05-19,2021-05-19T15:47:14Z,280028,3040,274027,3125,2312901,77.007,,1850570,22350,6.06,732,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_5zOSqm1Q79RpHrjEn,2418717En,update,Change of Policy,Strengthening,timing of policy strengthening,"On May 11, 2021, the three chief district officers of the Kathmandu valley decided to extend the prohibitory order by 15 days with some changes in modality. Operational hours for grocery stores are limited to hours between 0700 hours to 0900 hours, while pharmacies and health-related shops are permitted to operate under normal hours. UPDATE: The original lockdown was supposed to last till 14 May 2021, but it has been extended to 27 May 2021.",2021-04-11,2021-04-11,2021-05-27,The policy has a clear end date,Nepal,NPL,NP,National,1,,,,Restriction and Regulation of Businesses,Pharmacies,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business (""Pharmacies"") is allowed to open with no conditions attached","",No,Nepal,One or more cities within one or more countries,,Province 3,Kathmandu (Province 3); Bhaktapur (Province 3); Lalitpur (Province 3),,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ClDQIGYV57RtLX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xPIjvbe2sTe8rh,NA ; https://np.usembassy.gov/covid-19-information-2/ ; https://english.onlinekhabar.com/kathmandu-lockdown-extended-until-may-27.html,CoronaNet (original),,2021-05-19,2021-05-19T15:47:14Z,280028,3040,274027,3125,2312901,77.007,,1850570,22350,6.06,732,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_3IWg5IBTfvOvZEIGj,2418717Gj,new_entry,,,"","On 26 April, 2021, the Government of Nepal Cabinet of Ministers decided to enforce a prohibitory order enforcing a lockdown. Shops supplying foodstuffs can open only till 10am and from 5 to 7 pm while the grocery section of department stores can open from 10am to 5pm, while following government’s health protocols.
",2021-04-26,2021-04-29,2021-05-14,The policy has a clear end date,Nepal,NPL,NP,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of business hours (if applicable note the hours of business in text entry)",No,Nepal,One or more cities within one or more countries,,Province 3,Kathmandu (Province 3); Bhaktapur (Province 3); Lalitpur (Province 3),,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ClDQIGYV57RtLX,https://kathmandupost.com/valley/2021/04/26/prohibitory-orders-in-kathmandu-valley-for-a-week-starting-thursday-morning,CoronaNet (original),,2021-05-10,2021-05-10T16:58:54Z,317530,3246,280167,12597,2458565,81.857,,,21928,,718,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_1Nr4A2eJzhLwtVvAl,9946396Al,new_entry,,,"","On April 23, 2021, the Government of Nepal decided to enforce a prohibitory order in Kathmandu, Bhaktapur, and Lalitpur preventing the operation of all cinemas, party venues, swimming pools, shopping malls, places of entertainment, salons, beauty parlors, gyms, sports venues, libraries, museums and zoos. are not allowed to operate.
",2021-04-26,2021-04-29,2021-05-14,The policy has a clear end date,Nepal,NPL,NP,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""All or unspecified businesses"") is closed/locked down","",No,Nepal,One or more cities within one or more countries,,Province 3,Kathmandu (Province 3); Bhaktapur (Province 3); Lalitpur (Province 3),,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rHxSYMhm9BOPdg,https://kathmandupost.com/valley/2021/04/26/prohibitory-orders-in-kathmandu-valley-for-a-week-starting-thursday-morning,CoronaNet (original),,2021-05-10,2021-05-10T16:43:48Z,317530,3246,280167,12597,2458565,81.857,,,21928,,718,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_3IWg5IBTfvOvZEIEn,2418717En,new_entry,,,"","On 26 April, 2021, the Government of Nepal Cabinet of Ministers decided to enforce a prohibitory order enforcing a lockdown. Shops supplying foodstuffs can open only till 10am and from 5 to 7 pm while the grocery section of department stores can open from 10am to 5pm, while following government’s health protocols.
",2021-04-26,2021-04-29,2021-05-14,The policy has a clear end date,Nepal,NPL,NP,National,1,,,,Restriction and Regulation of Businesses,Pharmacies,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business (""Pharmacies"") is allowed to open with no conditions attached","",No,Nepal,One or more cities within one or more countries,,Province 3,Kathmandu (Province 3); Bhaktapur (Province 3); Lalitpur (Province 3),,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ClDQIGYV57RtLX,https://kathmandupost.com/valley/2021/04/26/prohibitory-orders-in-kathmandu-valley-for-a-week-starting-thursday-morning,CoronaNet (original),,2021-05-10,2021-05-10T16:58:54Z,317530,3246,280167,12597,2458565,81.857,,,21928,,718,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_22suLs8x6pUoEXoGj,2418717Gj,update,Change of Policy,Strengthening,timing of policy strengthening,"On May 11, 2021, the chief district officers of Kathmandu valley extended the prohibitory order until May 27, 2021, with some changed modality. Operational hours for grocery stores limited to hours between 0700 hours to 0900 hours, and pharmacies and health related shops are permitted to operate under normal hours.
 UPDATE: Th original prohibitory order was meant to last until May 12, 2021, it has been extended to May 27, 2021.",2021-05-11,2021-05-11,2021-05-27,The policy has a clear end date,Nepal,NPL,NP,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of business hours (if applicable note the hours of business in text entry)",No,Nepal,One or more cities within one or more countries,,Province 3,Kathmandu (Province 3); Bhaktapur (Province 3); Lalitpur (Province 3),,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ClDQIGYV57RtLX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cv8ES3XDdEVXCP7,NA ; https://np.usembassy.gov/covid-19-information-2/ ; https://english.onlinekhabar.com/kathmandu-lockdown-extended-until-may-27.html,CoronaNet (original),,2021-05-13,2021-05-13T08:57:19Z,413111,4084,312019,20596,2672726,88.987,,,21710,,711,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_12JSjbsPZEUOuiLAl,9946396Al,update,Change of Policy,Strengthening,timing of policy strengthening,"On May 11, 2021, the chief districts officers of Kathmandu valley decided to extended the prohibitory order, which was supposed to last till May 12, 2021, by 15 days until 27 May, 2021. Most businesses, except for some banks and certain government offices, remain closed. UPDATE: The original prohibitory order was supposed to last until May 12, 2021, it has been extended to May 27, 2021.",2021-05-11,2021-05-11,2021-05-27,The policy has a clear end date,Nepal,NPL,NP,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""All or unspecified businesses"") is closed/locked down","",No,Nepal,One or more cities within one or more countries,,Province 3,Kathmandu (Province 3); Bhaktapur (Province 3); Lalitpur (Province 3),,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rHxSYMhm9BOPdg ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_123jitE5kITTwQc,NA ; https://np.usembassy.gov/covid-19-information-2/ ; https://english.onlinekhabar.com/kathmandu-lockdown-extended-until-may-27.html,CoronaNet (original),,2021-05-13,2021-05-13T08:48:55Z,413111,4084,312019,20596,2672726,88.987,,,21710,,711,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_22suLs8x6pUoEXoEn,2418717En,update,Change of Policy,Strengthening,timing of policy strengthening,"On May 11, 2021, the chief district officers of Kathmandu valley extended the prohibitory order until May 27, 2021, with some changed modality. Operational hours for grocery stores limited to hours between 0700 hours to 0900 hours, and pharmacies and health related shops are permitted to operate under normal hours.
 UPDATE: Th original prohibitory order was meant to last until May 12, 2021, it has been extended to May 27, 2021.",2021-05-11,2021-05-11,2021-05-27,The policy has a clear end date,Nepal,NPL,NP,National,1,,,,Restriction and Regulation of Businesses,Pharmacies,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business (""Pharmacies"") is allowed to open with no conditions attached","",No,Nepal,One or more cities within one or more countries,,Province 3,Kathmandu (Province 3); Bhaktapur (Province 3); Lalitpur (Province 3),,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ClDQIGYV57RtLX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cv8ES3XDdEVXCP7,NA ; https://np.usembassy.gov/covid-19-information-2/ ; https://english.onlinekhabar.com/kathmandu-lockdown-extended-until-may-27.html,CoronaNet (original),,2021-05-13,2021-05-13T08:57:19Z,413111,4084,312019,20596,2672726,88.987,,,21710,,711,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_29sH8ysprRbMneiNA,1932516NA,new_entry,,,"","13th March 2020, Nepal
All the permits for mountaineering expeditions issued, and to be issued for spring 2020 season are suspended.",2020-03-13,2020-03-14,2020-04-30,The policy has a clear end date,Nepal,NPL,NP,National,1,,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",,Nepal,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kFVOt16kAtVJZk,http://www.nepalimmigration.gov.np/post/updated-urgent-notice-regarding-travel-restriction-related-to-covid-19-dated-13t,CoronaNet (original),,2020-04-06,2020-04-06T20:19:34Z,1,0,1,,,,,,,,,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_1MLlZ9tz0Dz8JAyNA,6235011NA,new_entry,,,"","11th March 2020, Nepal: As a precautionary measures the Department of Immigration has decided to suspend issuance of Trekking permit to the designed restricted area of Nepal till 30th April 2020 to the foreigners who have arrived Nepal on 15th March 2020 and onwards.",2020-03-11,2020-03-15,2020-04-30,The policy has a clear end date,Nepal,NPL,NP,National,1,,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",,Nepal,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2s58yxobbtyFRjv,http://www.nepalimmigration.gov.np/page/notice?page=2,CoronaNet (original),,2020-04-06,2020-04-06T21:13:55Z,1,0,1,,467,0.016,,,,,,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_1OUiDTDRaF7yxXkAj,6553392Aj,new_entry,,,"",The government of Nepal announced on March 20 that it would shut down all nonessential government services starting March 22.,2020-03-20,2020-03-22,2020-04-03,The policy has a clear end date,Nepal,NPL,NP,National,1,,,,Restriction and Regulation of Government Services,All government services regulated,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",Yes,Nepal,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YM9ICuoS6AMJCO,https://thehimalayantimes.com/nepal/services-other-than-those-listed-as-essential-to-shut-from-today/ ; https://risingnepaldaily.com/editorial/lockdown-to-avert-covid-19-outbreak,CoronaNet (original),,2021-06-18,2021-06-18T08:26:30Z,1,0,1,,572,0.019,,,,,,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
