record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2Vm5pbkNmKfdB3pHf,1911615,update,,,"",Seychelles expands the ban to marine vassals whose crews have been to Spain and Netherlands and all flight must not accept foreign travellers from Netherlands and Spain on 16 March 2020. UPDATE: Travel ban expanded to include Marine vassales which had crew members that visited in Spain and Netherlands and flights can no longer board foreign travellers from Spain and Netherlands on 16 March 2020.,2020-03-16,2020-03-16,,,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Seychelles","One or more countries, but not all countries","Europe,Other Regions (please specify below)",,,,,Foreign Travelers,,Inbound/Outbound,"Flights,Seaports,Cruises",Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_w5zfo99wJIBeV3P ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27HHuEat7OVssHB,http://www.health.gov.sc/index.php/2020/03/16/travel-and-health-adivosry-update-covid-19/,CoronaNet (original),,2020-04-05,2020-04-05T13:16:44Z,8,0,0,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_3kgNVlbOjkQ4gOVCc,1911615,update,End of Policy,,"",Seychelles expands the ban to marine vassals whose crews have been to Spain and Netherlands and all flight must not accept foreign travellers from Netherlands and Spain on 16 March 2020. UPDATE: Travel ban expanded to include Marine vassales which had crew members that visited in Spain and Netherlands and flights can no longer board foreign travellers from Spain and Netherlands on 16 March 2020.,2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Seychelles","One or more countries, but not all countries","Europe,Other Regions (please specify below)",,,,,Foreign Travelers,,Inbound/Outbound,"Flights,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bkNUpxt2jkW5cma ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DvKXhMhyHSNVRKN,http://www.health.gov.sc/index.php/2020/03/16/travel-and-health-adivosry-update-covid-19/,CoronaNet (original),,2023-07-26,2023-07-26T11:07:40Z,8,0,0,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_3kgNVlbOjkQ4gOVGv,1911615,update,End of Policy,,"",Seychelles expands the ban to marine vassals whose crews have been to Spain and Netherlands and all flight must not accept foreign travellers from Netherlands and Spain on 16 March 2020. UPDATE: Travel ban expanded to include Marine vassales which had crew members that visited in Spain and Netherlands and flights can no longer board foreign travellers from Spain and Netherlands on 16 March 2020.,2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Seychelles","One or more countries, but not all countries","Europe,Other Regions (please specify below)",,,,,Foreign Travelers,,Inbound/Outbound,"Flights,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bkNUpxt2jkW5cma ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DvKXhMhyHSNVRKN,http://www.health.gov.sc/index.php/2020/03/16/travel-and-health-adivosry-update-covid-19/,CoronaNet (original),,2023-07-26,2023-07-26T11:07:40Z,8,0,0,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_3kgNVlbOjkQ4gOVHf,1911615,update,End of Policy,,"",Seychelles expands the ban to marine vassals whose crews have been to Spain and Netherlands and all flight must not accept foreign travellers from Netherlands and Spain on 16 March 2020. UPDATE: Travel ban expanded to include Marine vassales which had crew members that visited in Spain and Netherlands and flights can no longer board foreign travellers from Spain and Netherlands on 16 March 2020.,2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Seychelles","One or more countries, but not all countries","Europe,Other Regions (please specify below)",,,,,Foreign Travelers,,Inbound/Outbound,"Flights,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bkNUpxt2jkW5cma ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DvKXhMhyHSNVRKN,http://www.health.gov.sc/index.php/2020/03/16/travel-and-health-adivosry-update-covid-19/,CoronaNet (original),,2023-07-26,2023-07-26T11:07:40Z,8,0,0,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_BtaByX3bWNdwFgZGr,2528044,new_entry,,,"","Effective from 18th March 2020, 2000 hours, any passenger who has been to any country in Europe, including the United Kingdom, Switzerland and the French Departments of Reunion and Mayotte, in the last 14 days (except returning Seychellois citizens) will NOT be allowed to enter Seychelles.",2020-03-16,2020-03-18,2020-06-01,The policy has a clear end date,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Ukraine,France,Spain,Sweden,Norway,Germany,Finland,Poland,Italy,United Kingdom,Romania,Belarus,Greece,Bulgaria,Iceland,Hungary,Portugal,Austria,Czech Republic,Serbia,Ireland,Lithuania,Latvia,Croatia,Bosnia and Herzegovina,Slovakia,Estonia,Denmark,Switzerland,Netherlands,Moldova,Belgium,Armenia,Albania,Macedonia,Slovenia,Montenegro,Kosovo,Cyprus,Luxembourg,Georgia,Andorra,Malta,Liechtenstein,San Marino,Monaco,Vatican,Austria,Belgium,Bulgaria,Croatia,Cyprus,Czechia,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Ireland,Italy,Latvia,Lithuania,Luxembourg,Malta,Netherlands,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,United Kingdom",One or more regional groupings,"Europe,European Union (with the UK),Other Regions (please specify below)",,,,,Foreign Travelers,No special population targeted,Outbound,Not Applicable,"Mandatory (Unspecified/Implied),Mandatory (Other; please list other enforcement mechanisms in the text entry)",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3R2dpiwzbrapMip,http://www.health.gov.sc/index.php/2020/03/16/travel-and-health-adivosry-update-covid-19/ ; http://www.mfa.gov.sc/static.php?content_id=36&news_id=2013,CoronaNet (original),,2021-02-12,2021-02-12T01:17:24Z,10,0,0,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_1jm3uEGaHn3nCyZCc,2860678,new_entry,,,"",All passengers coming to Seychelles are subjected to additional health screenings from 18 March onwards.,2020-03-16,2020-03-18,,The policy’s end date is unknown or unreported,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,"Flights,Seaports,Cruises",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3z6gtz5m1kHjEAm,http://www.health.gov.sc/index.php/2020/03/16/travel-and-health-adivosry-update-covid-19/,CoronaNet (original),,2023-07-10,2023-07-10T16:56:53Z,10,0,0,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_3OdFhDDOjrzOu1CCc,1911615,update,,,"","Seychelles expands the travel ban to include foreign visitors from all Europe and French Department of Reunion and Mayotte from 18 March onwards. UPDATE: Travel ban expanded to all foreign travellers from Europe, Reunion and Mayotten Islands from March 18 onwards",2020-03-16,2020-03-18,,,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Seychelles","One or more countries, but not all countries","Europe,Other Regions (please specify below)",,,,,Foreign Travelers,,Inbound/Outbound,"Flights,Seaports,Cruises",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2V9hORt0JzalUFt ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27HHuEat7OVssHB,http://www.health.gov.sc/index.php/2020/03/16/travel-and-health-adivosry-update-covid-19/,CoronaNet (original),,2020-04-05,2020-04-05T13:29:36Z,10,0,0,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_3OdFhDDOjrzOu1CGv,1911615,update,,,"","Seychelles expands the travel ban to include foreign visitors from all Europe and French Department of Reunion and Mayotte from 18 March onwards. UPDATE: Travel ban expanded to all foreign travellers from Europe, Reunion and Mayotten Islands from March 18 onwards",2020-03-16,2020-03-18,,,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Seychelles","One or more countries, but not all countries","Europe,Other Regions (please specify below)",,,,,Foreign Travelers,,Inbound/Outbound,"Flights,Seaports,Cruises",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2V9hORt0JzalUFt ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27HHuEat7OVssHB,http://www.health.gov.sc/index.php/2020/03/16/travel-and-health-adivosry-update-covid-19/,CoronaNet (original),,2020-04-05,2020-04-05T13:29:36Z,10,0,0,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_3OdFhDDOjrzOu1CHf,1911615,update,,,"","Seychelles expands the travel ban to include foreign visitors from all Europe and French Department of Reunion and Mayotte from 18 March onwards. UPDATE: Travel ban expanded to all foreign travellers from Europe, Reunion and Mayotten Islands from March 18 onwards",2020-03-16,2020-03-18,,,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Seychelles","One or more countries, but not all countries","Europe,Other Regions (please specify below)",,,,,Foreign Travelers,,Inbound/Outbound,"Flights,Seaports,Cruises",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2V9hORt0JzalUFt ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27HHuEat7OVssHB,http://www.health.gov.sc/index.php/2020/03/16/travel-and-health-adivosry-update-covid-19/,CoronaNet (original),,2020-04-05,2020-04-05T13:29:36Z,10,0,0,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_1IRup0hxvf5LxizCc,1911615,update,Change of Policy,Relaxing,[travel_mechanism] of policy relaxing ; [compliance] of policy relaxing,"Seychelles expands the travel ban to include foreign visitors from all Europe and French Department of Reunion and Mayotte from 18 March onwards. UPDATE: Seychelles will allow private flights carrying passengers who have been given approval, beginning 1 June",2020-03-16,2020-03-18,,,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Seychelles","One or more countries, but not all countries","Europe,Other Regions (please specify below)",,,,,Foreign Travelers,,Inbound/Outbound,"Flights,Seaports,Cruises","Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2V9hORt0JzalUFt ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2V7nblqlIrrMT8U,NA ; https://www.facebook.com/mohseychellesofficial/photos/pcb.1414241612110299/1414241435443650/?type=3&theater,CoronaNet (original),,2020-06-04,2020-06-04T02:16:01Z,10,0,0,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_1IRup0hxvf5LxizGv,1911615,update,Change of Policy,Relaxing,[travel_mechanism] of policy relaxing ; [compliance] of policy relaxing,"Seychelles expands the travel ban to include foreign visitors from all Europe and French Department of Reunion and Mayotte from 18 March onwards. UPDATE: Seychelles will allow private flights carrying passengers who have been given approval, beginning 1 June",2020-03-16,2020-03-18,,,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Seychelles","One or more countries, but not all countries","Europe,Other Regions (please specify below)",,,,,Foreign Travelers,,Inbound/Outbound,"Flights,Seaports,Cruises","Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2V9hORt0JzalUFt ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2V7nblqlIrrMT8U,NA ; https://www.facebook.com/mohseychellesofficial/photos/pcb.1414241612110299/1414241435443650/?type=3&theater,CoronaNet (original),,2020-06-04,2020-06-04T02:16:01Z,10,0,0,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_1IRup0hxvf5LxizHf,1911615,update,Change of Policy,Relaxing,[travel_mechanism] of policy relaxing ; [compliance] of policy relaxing,"Seychelles expands the travel ban to include foreign visitors from all Europe and French Department of Reunion and Mayotte from 18 March onwards. UPDATE: Seychelles will allow private flights carrying passengers who have been given approval, beginning 1 June",2020-03-16,2020-03-18,,,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Seychelles","One or more countries, but not all countries","Europe,Other Regions (please specify below)",,,,,Foreign Travelers,,Inbound/Outbound,"Flights,Seaports,Cruises","Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2V9hORt0JzalUFt ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2V7nblqlIrrMT8U,NA ; https://www.facebook.com/mohseychellesofficial/photos/pcb.1414241612110299/1414241435443650/?type=3&theater,CoronaNet (original),,2020-06-04,2020-06-04T02:16:01Z,10,0,0,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_3kwia6aKDa1yrUPGr,2528044,update,End of Policy,,"","Effective from 18th March 2020, 2000 hours, any passenger who has been to any country in Europe, including the United Kingdom, Switzerland and the French Departments of Reunion and Mayotte, in the last 14 days (except returning Seychellois citizens) will NOT be allowed to enter Seychelles. UPDATE: the origin policy prohibits people (except returning Seychelles residents) from any  country in Europe, including the United Kingdom, Switzerland and the French Departments of Reunion and Mayotte, in the last 14 days from entering Seychelles the geographic target has changed to include Europe (as defined by the annexed list, and including the French Departments of Reunion and Mayotte), the United States of America and Australia",2020-03-16,2020-03-18,2020-03-23,The policy has a clear end date,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Ukraine,France,Spain,Sweden,Norway,Germany,Finland,Poland,Italy,United Kingdom,Romania,Belarus,Greece,Bulgaria,Iceland,Hungary,Portugal,Austria,Czech Republic,Serbia,Ireland,Lithuania,Latvia,Croatia,Bosnia and Herzegovina,Slovakia,Estonia,Denmark,Switzerland,Netherlands,Moldova,Belgium,Armenia,Albania,Macedonia,Slovenia,Montenegro,Kosovo,Cyprus,Luxembourg,Georgia,Andorra,Malta,Liechtenstein,San Marino,Monaco,Vatican,Austria,Belgium,Bulgaria,Croatia,Cyprus,Czechia,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Ireland,Italy,Latvia,Lithuania,Luxembourg,Malta,Netherlands,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,United Kingdom",One or more regional groupings,"Europe,European Union (with the UK),Other Regions (please specify below)",,,,,Foreign Travelers,No special population targeted,Outbound,Not Applicable,"Mandatory (Unspecified/Implied),Mandatory (Other; please list other enforcement mechanisms in the text entry)",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3R2dpiwzbrapMip,http://www.health.gov.sc/index.php/2020/03/16/travel-and-health-adivosry-update-covid-19/ ; http://www.mfa.gov.sc/static.php?content_id=36&news_id=2013,CoronaNet (original),,2021-10-30,2021-10-30T02:36:06Z,10,0,0,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
