record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_1C7PDTVM0NkbJmRBc,6971652Bc,new_entry,,,"","The Ministry of Sports announced the closure of private sports halls and centers in the Kingdom of Saudi Arabia starting March 15, 2020, until further notice.",2020-03-14,2020-03-15,,,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",,Saudi Arabia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,67.0987886916464,62.745104231434,58.4158333243707,133,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3frfcZUnrILkAgq,https://www.spa.gov.sa/viewstory.php?lang=en&newsid=2047583,2020-04-16,2020-04-16T06:39:07Z,103,0,1,2704,28055,0.78,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_1C7PDTVM0NkbJmRDn,6971652Dn,new_entry,,,"","The Ministry of Sports announced the closure of private sports halls and centers in the Kingdom of Saudi Arabia starting March 15, 2020, until further notice.",2020-03-14,2020-03-15,,,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",,Saudi Arabia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,67.0987886916464,62.745104231434,58.4158333243707,133,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3frfcZUnrILkAgq,https://www.spa.gov.sa/viewstory.php?lang=en&newsid=2047583,2020-04-16,2020-04-16T06:39:07Z,103,0,1,2704,28055,0.78,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_pa4GIXveJ6JBJ2pFu,564998Fu,new_entry,,,"","On March 16th, 2020, Saudi Arabia announced the closure of the closed and open commercial markets and malls, with the exception of pharmacies and food supply activities such as (food supply, supermarkets, hypermarkets), provided that they commit to sterilizing shopping carts in them after each user of their clients. They suspended  all auctions and auctions activities and temporarily closed their gathering sites.",2020-03-16,2020-03-16,,,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down","",,Saudi Arabia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,68.162107253621,64.1341251457085,59.8561477607543,130,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qe5Z1C8kN9m5e7,https://www.spa.gov.sa/viewstory.php?lang=en&newsid=2047989,2020-04-17,2020-04-17T04:31:45Z,118,0,2,3555,31610,0.879,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_pa4GIXveJ6JBJ2pGa,564998Ga,new_entry,,,"","On March 16th, 2020, Saudi Arabia announced the closure of the closed and open commercial markets and malls, with the exception of pharmacies and food supply activities such as (food supply, supermarkets, hypermarkets), provided that they commit to sterilizing shopping carts in them after each user of their clients. They suspended  all auctions and auctions activities and temporarily closed their gathering sites.",2020-03-16,2020-03-16,,,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is closed/locked down","",,Saudi Arabia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,68.162107253621,64.1341251457085,59.8561477607543,130,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qe5Z1C8kN9m5e7,https://www.spa.gov.sa/viewstory.php?lang=en&newsid=2047989,2020-04-17,2020-04-17T04:31:45Z,118,0,2,3555,31610,0.879,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_pa4GIXveJ6JBJ2pBc,564998Bc,new_entry,,,"","On March 16th, 2020, Saudi Arabia announced the closure of the closed and open commercial markets and malls, with the exception of pharmacies and food supply activities such as (food supply, supermarkets, hypermarkets), provided that they commit to sterilizing shopping carts in them after each user of their clients. They suspended  all auctions and auctions activities and temporarily closed their gathering sites.",2020-03-16,2020-03-16,,,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",,Saudi Arabia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,68.162107253621,64.1341251457085,59.8561477607543,130,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qe5Z1C8kN9m5e7,https://www.spa.gov.sa/viewstory.php?lang=en&newsid=2047989,2020-04-17,2020-04-17T04:31:45Z,118,0,2,3555,31610,0.879,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_pa4GIXveJ6JBJ2pEg,564998Eg,new_entry,,,"","On March 16th, 2020, Saudi Arabia announced the closure of the closed and open commercial markets and malls, with the exception of pharmacies and food supply activities such as (food supply, supermarkets, hypermarkets), provided that they commit to sterilizing shopping carts in them after each user of their clients. They suspended  all auctions and auctions activities and temporarily closed their gathering sites.",2020-03-16,2020-03-16,,,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down","",,Saudi Arabia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,68.162107253621,64.1341251457085,59.8561477607543,130,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qe5Z1C8kN9m5e7,https://www.spa.gov.sa/viewstory.php?lang=en&newsid=2047989,2020-04-17,2020-04-17T04:31:45Z,118,0,2,3555,31610,0.879,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_1DNgjwQUEUx4ZMHFh,5957049Fh,new_entry,,,"","On March 15th, Saudi Arabia banned serving food in restaurants and cafes. Eating and drinking inside restaurants and cafes was banned, whether open or closed, and provision of the service was limited to picking up orders through drive-thrus and by delivery only.",2020-03-15,2020-03-16,,,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions",Takeaway and Delivery only,Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),National Government,68.162107253621,64.1341251457085,59.8561477607543,130,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2P71c8Wqg00K3be,https://english.alarabiya.net/en/News/gulf/2020/03/15/Coronavirus-Saudi-Arabia-closes-malls-except-food-stores-pharmacies,2020-06-28,2020-06-28T00:18:49Z,118,0,2,3555,31610,0.879,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_1n2D1eP1ccdhtdrAl,7278102Al,new_entry,,,"","On March 17th, 2020, Saudi Arabia suspended attendance at work headquarters in all entities in the private sector for a period of 15 days, and activated remote working procedures except for vital sectors and sensitive infrastructure sectors such as (electricity, water and communications).",2020-03-17,2020-03-17,2020-04-01,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","","Saudi Arabia suspended attendance at work headquarters in all entities in the private sector for a period of (15) days, and activated remote working procedures except for vital sectors and sensitive infrastructure sectors such as (electricity, water and communications).",No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is closed/locked down","",No,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",69.4415609390005,65.3444101305182,61.1096510085237,130,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9oCnJKZkf6my44p,https://www.spa.gov.sa/viewstory.php?lang=en&newsid=2048802,2020-07-09,2020-07-09T00:37:19Z,171,0,6,4208,35818,0.996,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_7PBAdAjyMm2F0GJDn,695681Dn,new_entry,,,"","The Kingdom of Saudi Arabia required private sector establishments to reduce the number of workers in its branches, offices and other facilities, starting March 17th, to the minimum necessary for the conduct of work and the availability of supply chains, so that the number of workers required to be present in the workplace does not exceed ""40%"" of the total employees at the facility’s headquarters.",2020-03-17,2020-03-17,,,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions",Maximum number of employees; cond: Maximum number of employees,,Saudi Arabia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",69.4415609390005,65.3444101305182,61.1096510085237,130,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31L7Z540mUs4Ahe,https://www.spa.gov.sa/viewstory.php?lang=en&newsid=2048802,2020-07-10,2020-07-10T05:27:09Z,171,0,6,4208,35818,0.996,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_1P0qEmaTx1xg0DWAl,7278102Al,update,,,"",The Saudi Arabian government announced on March 28th that the suspension of work attendance in all workplaces in the private sector was to be extended from April 1st until further notice.,2020-03-28,2020-03-28,2020-06-14,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","","Saudi Arabia suspended attendance at work headquarters in all entities in the private sector for a period of (15) days, and activated remote working procedures except for vital sectors and sensitive infrastructure sectors such as (electricity, water and communications).",No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is closed/locked down",Hygiene and sanitation measures required,No,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",85.9762611708898,83.0845798975472,79.2856927999389,137,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9oCnJKZkf6my44p ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dAf5Cr8XbOdMDD,NA ; https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2052470,2020-07-09,2020-07-09T01:20:52Z,1203,4,37,5944,95804,2.665,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_1ms0tpdaL6gjh7DBn,7933590Bn,new_entry,,,"","On April 7th 2020, Saudi Arabia passed a policy allowing the work of gas shops, clothes laundries, maintenance and operation, technicians of plumbing, electricity and air conditioning, as well as the water sanitation trucks and quick maintenance centers for vehicles (inside the gas stations).",2020-04-07,2020-04-08,,,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Electricity; gas; steam ;and air conditioning supply,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business (""Electricity; gas; steam ;and air conditioning supply"") is allowed to open with no conditions attached","",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Essential workers (please note their occuption in the text entry where applicable),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry)",,,Mandatory (Unspecified/Implied),National Government,94.0040452897594,92.1146334956307,89.8875121516669,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2BqAkdVkqFKmyPA,https://menafn.com/1099985772/Saudi-Official-Source-at-Interior-Ministry-Curfew-Starts-Tomorrow-from-1500-pm-to-0600-am-in-all-Rest-of-Regions-and-Cities,2020-06-27,2020-06-27T23:56:47Z,2932,41,631,6387,173566,4.828,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_1ms0tpdaL6gjh7DDn,7933590Dn,new_entry,,,"","On April 7th 2020, Saudi Arabia passed a policy allowing the work of gas shops, clothes laundries, maintenance and operation, technicians of plumbing, electricity and air conditioning, as well as the water sanitation trucks and quick maintenance centers for vehicles (inside the gas stations).",2020-04-07,2020-04-08,,,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business (""Other Businesses"") is allowed to open with no conditions attached","",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Essential workers (please note their occuption in the text entry where applicable),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry)",,,Mandatory (Unspecified/Implied),National Government,94.0040452897594,92.1146334956307,89.8875121516669,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2BqAkdVkqFKmyPA,https://menafn.com/1099985772/Saudi-Official-Source-at-Interior-Ministry-Curfew-Starts-Tomorrow-from-1500-pm-to-0600-am-in-all-Rest-of-Regions-and-Cities,2020-06-27,2020-06-27T23:56:47Z,2932,41,631,6387,173566,4.828,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_PFq75XkhKxRnr2hDn,8032303Dn,new_entry,,,"","On April 7th, Saudi Arabia passed a policy allowing farms owners, beekeepers, owners of livestock, poultry and fish projects to continue their work, by issuing a one-time permit per week through the Ministry of Environment, Water and Agriculture in coordination with the region's security committee (region police).",2020-04-07,2020-04-08,,,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business (""Other Businesses"") is allowed to open with no conditions attached","",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),"National Government,Police,Other (Please specify in the text box)",94.0040452897594,92.1146334956307,89.8875121516669,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6JzIRpXxHQniGOd,https://menafn.com/1099985772/Saudi-Official-Source-at-Interior-Ministry-Curfew-Starts-Tomorrow-from-1500-pm-to-0600-am-in-all-Rest-of-Regions-and-Cities,2020-06-28,2020-06-28T00:03:06Z,2932,41,631,6387,173566,4.828,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_2R48gszwoaZAvBMFh,5957049Fh,update,Change of Policy,Strengthening,[compliance]  of policy strengthening,"On April 8th, Saudi Arabia announced that restaurants could only operate until 22:00 providing service through take away orders through delivery applications or its own vehicles, with implementing health requirements approved by the concerned entities. UPDATE: The original regulation of restaurants didn't specify a curfew to operate under, but on April 8th, Saudi Arabia announced that restaurant could only operate until 22:00 providing service through take away orders through delivery applications or its own vehicles, with implementing health requirements approved by the concerned entities.",2020-04-07,2020-04-08,,,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions",Takeaway and Delivery only,Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),National Government,94.0040452897594,92.1146334956307,89.8875121516669,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2P71c8Wqg00K3be ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JCTxrAMPCUFol1,NA ; https://menafn.com/1099985772/Saudi-Official-Source-at-Interior-Ministry-Curfew-Starts-Tomorrow-from-1500-pm-to-0600-am-in-all-Rest-of-Regions-and-Cities,2020-06-28,2020-06-28T00:32:35Z,2932,41,631,6387,173566,4.828,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_32UWU0KrUrEOVIQFh,5711216Fh,new_entry,,,"","On April 23rd 2020, Saudi Arabia adjusted restaurant service times to be from 03:00 pm to 03:00 am during the month of Ramadan.",2020-04-23,2020-04-24,2020-05-23,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business (""Restaurants"") is allowed to open with no conditions attached","",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,97.295759275589,96.3373305666978,95.2622971576783,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_O7s5va97UKfbYWt,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2078321#2078321,2020-06-28,2020-06-28T20:56:24Z,15102,127,2049,10203,311605,8.668,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_2QrojdB354wbidaFh,5711216Fh,update,,,"","On April 23rd 2020, Saudi Arabia adjusted restaurant service times to be from 03:00 pm to 03:00 am during the month of Ramadan.",2020-04-23,2020-04-24,,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business (""Restaurants"") is allowed to open with no conditions attached","",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,97.295759275589,96.3373305666978,95.2622971576783,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_O7s5va97UKfbYWt,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2078321#2078321,2020-06-30,2020-06-30T18:03:36Z,15102,127,2049,10203,311605,8.668,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_8dc6semu5RnXHLHFu,9078742Fu,new_entry,,,"","Saudi Arabia ordered for the continuation of the shut down of commercial markets and centers including beauty clinics, barber salons, sports and health clubs, recreational centers, cinemas, beauty salons, restaurants, cafes and other activities that do not implement social distancing.",2020-04-25,2020-04-26,2020-05-13,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down","",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)",National Government,97.851969648148,97.0294538858065,96.0648263064401,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rpsKbuBM1pn56c,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2078975#2078975,2020-06-30,2020-06-30T20:03:54Z,17522,139,2357,8967,329627,9.169,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_8dc6semu5RnXHLHFh,9078742Fh,new_entry,,,"","Saudi Arabia ordered for the continuation of the shut down of commercial markets and centers including beauty clinics, barber salons, sports and health clubs, recreational centers, cinemas, beauty salons, restaurants, cafes and other activities that do not implement social distancing.",2020-04-25,2020-04-26,2020-05-13,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of working hours for employees (e.g. work at home policies),Other condition not specified above (please provide detail in the text entry), Takeaway and Delivery only",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)",National Government,97.851969648148,97.0294538858065,96.0648263064401,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rpsKbuBM1pn56c,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2078975#2078975,2020-06-30,2020-06-30T20:03:54Z,17522,139,2357,8967,329627,9.169,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_8dc6semu5RnXHLHAt,9078742At,new_entry,,,"","Saudi Arabia ordered for the continuation of the shut down of commercial markets and centers including beauty clinics, barber salons, sports and health clubs, recreational centers, cinemas, beauty salons, restaurants, cafes and other activities that do not implement social distancing.",2020-04-25,2020-04-26,2020-05-13,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is closed/locked down","",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)",National Government,97.851969648148,97.0294538858065,96.0648263064401,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rpsKbuBM1pn56c,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2078975#2078975,2020-06-30,2020-06-30T20:03:54Z,17522,139,2357,8967,329627,9.169,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_8dc6semu5RnXHLHBc,9078742Bc,new_entry,,,"","Saudi Arabia ordered for the continuation of the shut down of commercial markets and centers including beauty clinics, barber salons, sports and health clubs, recreational centers, cinemas, beauty salons, restaurants, cafes and other activities that do not implement social distancing.",2020-04-25,2020-04-26,2020-05-13,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)",National Government,97.851969648148,97.0294538858065,96.0648263064401,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rpsKbuBM1pn56c,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2078975#2078975,2020-06-30,2020-06-30T20:03:54Z,17522,139,2357,8967,329627,9.169,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_8dc6semu5RnXHLHEg,9078742Eg,new_entry,,,"","Saudi Arabia ordered for the continuation of the shut down of commercial markets and centers including beauty clinics, barber salons, sports and health clubs, recreational centers, cinemas, beauty salons, restaurants, cafes and other activities that do not implement social distancing.",2020-04-25,2020-04-26,2020-05-13,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses"") is closed/locked down","",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)",National Government,97.851969648148,97.0294538858065,96.0648263064401,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rpsKbuBM1pn56c,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2078975#2078975,2020-06-30,2020-06-30T20:03:54Z,17522,139,2357,8967,329627,9.169,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
