record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_XhxGZthv30brbBTNA,7938510,update,Change of Policy,Strengthening,timing of policy strengthening,"""On Wednesday night [June 24, 2020], Israel’s parliament, the Knesset, voted to approve a bill authorising Shin Bet to track coronavirus cases and those in contact with them.""

The policy was renewed for a three week period from July 1-22. On July 20, the Knesset extended the plan through January, 2021, requiring the Knesset to approve it every 21 days as long as there are over 200 new Coronavirus infections per day. UPDATE: The Knesset extended Shin Bet tracking through January, 2021, with mandatory approval by the Knesset every 21 days.",2020-06-24,2020-06-24,2021-01-01,The policy has a clear end date,Israel,ISR,IL,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Israel,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",69.2909634552164,66.0005255759092,62.507972760653,93,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1hKgZ57c7djWn1x ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ZJivadsE20kVpc,NA ; https://www.timesofisrael.com/knesset-approves-law-authorizing-shin-bet-tracking-of-virus-carriers/,CoronaNet (original),,2020-07-20,2020-07-20T23:07:00Z,22132,314,16017,17639,817229,87.959,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_22ylINqBDsetyBGCa,4014905,new_entry,,,"","On February 11, 2020, it is announced in Israel: ""The Ministry's working assumption is that the coronavirus will reach Israel, and the healthcare system continues to prepare for this scenario. The Ministry of Health has increased the capacity of screening tests at the central laboratory in Tel Hashomer, and in the next few days, will prepare 3 additional laboratories to run coronavirus screening tests and verify its possible presence at Soroka, Hadassah and Rambam medicl centers.""",2020-02-11,2020-02-11,,,Israel,ISR,IL,National,0,,,,Health Resources,Health Research Facilities,,"",,,,,,"","","","","","","","","","","",,,,"",No,Israel,"One or more countries, but not all countries",,,,,,Other,,Inbound,Not Applicable,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",21.0201533207185,15.8826343978217,11.551323396923,85,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cXZxGr72nJQIQHT,https://www.health.gov.il/English/News_and_Events/Spokespersons_Messages/Pages/11022020_2.aspx,CoronaNet (original),,2020-08-05,2020-08-05T08:40:14Z,0,0,0,,,,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_9mNDPvlZkwDxelXCg,618181,new_entry,,,"","In Israel, on February 18, 2020, it is declared that ""the Ministry of Health took action to allocate a ward in every general hospital as a designated ward for possible coronavirus patients.""",2020-02-18,2020-02-18,,,Israel,ISR,IL,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",No,Israel,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound,Not Applicable,,"Ministry/Department of Health,Other (Please specify in the text box)",23.6842781720237,18.3922865108273,13.5782389692108,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CJEg85D5LIxqGb,https://www.health.gov.il/English/News_and_Events/Spokespersons_Messages/Pages/18022020_4.aspx,CoronaNet (original),,2020-04-01,2020-04-01T14:47:38Z,0,0,0,,,,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_6hAHtE5jS4Hp87TDi,927787,new_entry,,,"","Israel's Minister of Science and Technology Ofir Akunis ""instructed the Director-General of the Ministry of Science and Technology to fast-track all approval processes with the goal of bringing the human vaccine to market as quickly as possible"" for a potential vaccine discovery by researchers at MIGAL Institute on February 27, 2020.",2020-02-27,2020-02-27,,,Israel,ISR,IL,National,0,,,,Health Resources,Non-COVID-19 Vaccines,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Israel,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",31.8967380066063,26.185451742727,21.0478841703199,111,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WVaTLT7tNGwZYE,https://worldisraelnews.com/coronavirus-breakthrough-israeli-researchers-make-discovery-that-could-lead-to-vaccine/,CoronaNet (original),,2020-07-24,2020-07-24T18:58:21Z,3,0,0,139,550,0.059,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_1P6kX19kxeGkUKiCr,6140095,new_entry,,,"","""Israel announced that it would set aside special funds for medical equipment as its large army prepares to deal with the coronavirus outbreak that is rippling across the Middle East. The country plans to spend $14 million on medical equipment for the Israel Defense Forces (IDF), the Ministry of Defense said on March 11.""",2020-03-11,2020-03-11,,,Israel,ISR,IL,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Israel,"One or more countries, but not all countries",,,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),"Military,Other (Please specify in the text box)",53.1725407682732,48.9908817285292,45.3271703596151,121,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_28ZFBPBvadeKeuo,https://nationalinterest.org/blog/middle-east-watch/israel-just-declared-war-coronavirus-132052,CoronaNet (original),,2020-06-27,2020-06-27T20:44:48Z,60,0,0,369,4039,0.435,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_1P6kX19kxeGkUKiEo,6140095,new_entry,,,"","""Israel announced that it would set aside special funds for medical equipment as its large army prepares to deal with the coronavirus outbreak that is rippling across the Middle East. The country plans to spend $14 million on medical equipment for the Israel Defense Forces (IDF), the Ministry of Defense said on March 11.""",2020-03-11,2020-03-11,,,Israel,ISR,IL,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Israel,"One or more countries, but not all countries",,,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),"Military,Other (Please specify in the text box)",53.1725407682732,48.9908817285292,45.3271703596151,121,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_28ZFBPBvadeKeuo,https://nationalinterest.org/blog/middle-east-watch/israel-just-declared-war-coronavirus-132052,CoronaNet (original),,2020-06-27,2020-06-27T20:44:48Z,60,0,0,369,4039,0.435,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_1P6kX19kxeGkUKiGz,6140095,new_entry,,,"","""Israel announced that it would set aside special funds for medical equipment as its large army prepares to deal with the coronavirus outbreak that is rippling across the Middle East. The country plans to spend $14 million on medical equipment for the Israel Defense Forces (IDF), the Ministry of Defense said on March 11.""",2020-03-11,2020-03-11,,,Israel,ISR,IL,National,0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Israel,"One or more countries, but not all countries",,,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),"Military,Other (Please specify in the text box)",53.1725407682732,48.9908817285292,45.3271703596151,121,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_28ZFBPBvadeKeuo,https://nationalinterest.org/blog/middle-east-watch/israel-just-declared-war-coronavirus-132052,CoronaNet (original),,2020-06-27,2020-06-27T20:44:48Z,60,0,0,369,4039,0.435,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_1P6kX19kxeGkUKiDz,6140095,new_entry,,,"","""Israel announced that it would set aside special funds for medical equipment as its large army prepares to deal with the coronavirus outbreak that is rippling across the Middle East. The country plans to spend $14 million on medical equipment for the Israel Defense Forces (IDF), the Ministry of Defense said on March 11.""",2020-03-11,2020-03-11,,,Israel,ISR,IL,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Israel,"One or more countries, but not all countries",,,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),"Military,Other (Please specify in the text box)",53.1725407682732,48.9908817285292,45.3271703596151,121,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_28ZFBPBvadeKeuo,https://nationalinterest.org/blog/middle-east-watch/israel-just-declared-war-coronavirus-132052,CoronaNet (original),,2020-06-27,2020-06-27T20:44:48Z,60,0,0,369,4039,0.435,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_ezzxp35IcdnJwDnDz,3388654,new_entry,,,"","On March 20, 2020, in Israel: ""The Ministry of Health Approved Local Production of Applicators"".",2020-03-20,2020-03-20,,,Israel,ISR,IL,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",No,Israel,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,Inbound,Not Applicable,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",65.5240941823955,62.2773654287536,58.8746488682628,108,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2v1cSu1n1f4E4WP,https://www.gov.il/en/departments/news/20032020_05,CoronaNet (original),,2020-08-04,2020-08-04T09:02:00Z,628,1,13,2202,15633,1.683,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_3R1KN0mU9TOON13Dl,5173384,new_entry,,,"","In Israel, on April 1, 2020, it is announced that ""the Ministry of Health certified 900 registered nurses by means of quick procedure.""",2020-04-01,2020-04-01,,,Israel,ISR,IL,National,0,,,,Health Resources,Nurses,,"",,,,,,"","","","","","","","","","","",,,,"",No,Israel,"One or more countries, but not all countries",,,,,,Health Staff,,Inbound,Not Applicable,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",68.9743966023934,65.7084328425969,62.2414988814273,69,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3RwOoa6k8nWb3bx,https://www.gov.il/en/departments/news/01042020_02,CoronaNet (original),,2020-08-06,2020-08-06T11:38:23Z,6413,29,495,8398,80405,8.654,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_6ri1NZRVM5pz3BnGq,128958,new_entry,,,"","In Israel, on April 8, 2020, the Ministry of Health announced the purchase of new equipment and supplies for laboratories, the initiation of trainings for the laboratory staff as well as the decision to purchase additional machines in HMO laboratories to allow for at least 10,000 additional tests.",2020-04-08,2020-04-08,,,Israel,ISR,IL,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",No,Israel,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,,Not Applicable,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Other (Please specify in the text box)",76.0924159722053,73.0518245103122,68.8640146521417,98,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_32VoeWXnAK4rhmA,https://www.gov.il/en/departments/news/08042020_1,CoronaNet (original),,2020-04-14,2020-04-14T09:10:44Z,9906,80,1191,4851,131542,14.158,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_6ri1NZRVM5pz3BnDz,128958,new_entry,,,"","In Israel, on April 8, 2020, the Ministry of Health announced the purchase of new equipment and supplies for laboratories, the initiation of trainings for the laboratory staff as well as the decision to purchase additional machines in HMO laboratories to allow for at least 10,000 additional tests.",2020-04-08,2020-04-08,,,Israel,ISR,IL,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",No,Israel,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,,Not Applicable,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Other (Please specify in the text box)",76.0924159722053,73.0518245103122,68.8640146521417,98,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_32VoeWXnAK4rhmA,https://www.gov.il/en/departments/news/08042020_1,CoronaNet (original),,2020-04-14,2020-04-14T09:10:44Z,9906,80,1191,4851,131542,14.158,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_3qBGaw1Vzn9xTAGCr,5133770,new_entry,,,"","In Israel, ""the health and defense ministries have launched a project to manufacture reusable masks made of high-density cotton, a report said Friday [April 17, 2020]. The face masks are designed to fit everyone, including children and bearded men."" In Israel, Orthodox Jews, religious Muslims, and Christian clergy tend to grow long beards, which made it difficult for them to wear the standard masks. Israel had already produced 1,000,000 cotton masks by April 19, but not all from this particular initiative.",2020-04-17,2020-04-17,,,Israel,ISR,IL,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Israel,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",77.4286619199228,74.1693392353685,70.6565640378549,97,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nTcyblC4gBDaSp,https://www.timesofisrael.com/israel-mass-produces-washable-masks-that-fit-kids-adults-and-beards/,CoronaNet (original),,2020-06-26,2020-06-26T21:07:11Z,13246,155,3550,9827,204287,21.988,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_2tAv3foKfhMwv7eCa,617334,new_entry,,,"","On April 19, 2020, the Israel Innovation Authority announced that it ""is spearheading the formation of a new tech innovation lab to promote investments in the field of digital health with an emphasis on pharmatech and artificial intelligence. The government’s tech investment arm issued a call for proposals on Sunday, inviting companies to submit a proposal and join a competitive process to establish and operate the lab that aims to help Israel in the diagnosis and treatment of the coronavirus (Covid-19) pandemic and is funded to the tune of NIS 32 million (approximately $9 million).""",2020-04-19,2020-04-19,,,Israel,ISR,IL,National,0,,,,Health Resources,Health Research Facilities,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Israel,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",75.904096890142,72.505341610912,69.2832803212038,90,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ItMBfkG5axHgNe,https://www.algemeiner.com/2020/04/19/amid-covid-19-crisis-israel-to-establish-digital-health-tech-innovation-lab/,CoronaNet (original),,2020-07-04,2020-07-04T16:43:49Z,13813,174,4228,9830,222944,23.996,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
