record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2qBEsSGrYY7dm6hCz,3782650,new_entry,,,"","As of October 9, 2020, some air companies and airports in Central African Republic require a negative COVID-19 test prior to boarding to the country.
",2020-10-09,2020-10-09,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ctEVZqrAMhs5d3,https://travelbans.org/en/africa/central-african-republic,ACAPS,ACAPS_138768,2022-10-03,2022-10-03T07:47:36Z,4853,62,1914,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_2dFTbkjDF3w7wvCCz,4585442,new_entry,,,"","As of December 24, 2020, the passengers with signs of infection arriving at Bangui-M'poko International Airport (Central African Republic), are required to take COVID-19 test.",2020-12-24,2020-12-24,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Other population not specifed above,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hxyVGoE0Nrh4pG,https://crisis24.garda.com/alerts/2020/12/central-african-republic-authorities-maintain-minimal-covid-19-related-restrictions-as-of-dec-24-update-3,CDC_ITF,CDC_ITF_723134_1,2022-10-03,2022-10-03T06:16:21Z,4948,63,1924,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_2EuAZYwHKrinM3oDr,7241198,new_entry,,,"","In Central African Republic, from Wednesday (20 January, 2021), international and UN missions flights from Bangui M'Poko International Airport have resumed.
",2021-01-20,2021-01-20,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nHNK6PLcCKXwpI,https://www.gov.uk/foreign-travel-advice/central-african-republic/coronavirus,CoronaNet (original),,2022-09-24,2022-09-24T11:33:59Z,4974,63,4885,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_1LGxIOKoCQcPadJCc,1394404,new_entry,,,"","As of March 31, 2021, all incoming travelers to Central African Republic are required to wear face masks, use hand sanitisers, have their body temperatures measured and luggages disinfected.",2021-03-31,2021-03-31,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f3ZiwndFFl9FS1,https://travelbans.org/en/africa/central-african-republic,CoronaNet (original),,2022-10-03,2022-10-03T07:36:15Z,5161,67,4957,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_2V4PfwPidkdaav3NA,8885628,new_entry,,,"","On January 28, the Minister of Health and Population in the Central African Republic released a statement encouraging all travelers from China entering the country to fill out health forms and be checked at a health facility if experiencing symptoms.",2020-01-28,2020-01-28,2020-01-30,The policy is a one-time measure (e.g. publication of guidelines),Central African Republic,CAF,CF,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Central African Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qfmk9vts3VEnao,http://www.faapa.info/blog/des-mesures-en-centrafrique-contre-lepidemie-de-coronavirus/,CoronaNet (original),,2022-05-30,2022-05-30T23:59:59Z,0,0,0,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_3fqsgaEV1WpoYBdGo,4776260,new_entry,,,"","On 17 April 2020 the National Biology Laboratory of Bangui accepted a  COVID-19 screening device from the MINUSCA Rwanda Contingent, which will help ramp up the CAR Ministry of Health’s efforts to identify infected people in order to stop the spread of the virus and save lives.",2020-04-17,2020-04-17,2020-04-17,The policy has a clear end date,Central African Republic,CAF,CF,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Central African Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21sVdpXZlwh003c,https://www.africanews.com/2020/05/09/coronavirus-rwanda-donates-covid-19-testing-device-to-central-african-republic-car-by-maria-kabatanya//,CoronaNet (original),,2020-06-07,2020-06-07T12:37:33Z,12,0,4,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_3PvifSXNS5ZkxEFCr,7964358,new_entry,,,"","The Central African Republic (CAR) has received 10,000 protective masks, airlifted by Plan International to support the war-torn country in combating COVID-19.The aid cargo was sent on a humanitarian flight organised by a group of NGOs, including Plan International, with support from the European Civil Protection and Humanitarian Aid Operations department (ECHO).The plane left Lyon for Bangui this morning on the 8th of May, carrying PPE and medical supplies contributed by 13 international aid agencies.",2020-05-08,2020-05-08,2020-05-10,The policy is a one-time measure (e.g. publication of guidelines),Central African Republic,CAF,CF,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Central African Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2t9zAHJZDZz1Tb2,https://plan-international.org/news/2020-05-07-10000-protective-masks-airlifted-central-african-republic,CoronaNet (original),,2022-05-30,2022-05-30T23:59:59Z,143,0,10,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_1P6H2VHLImsoV2jCr,7881778,new_entry,,,"","On 6 June 2020, the Ministry of Women, Family, and Child Protection in  the Central African Republic announced the government distribution of artisanal face masks created by temporary workers.",2020-06-06,2020-06-06,2020-06-06,The policy has a clear end date,Central African Republic,CAF,CF,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Central African Republic,"One or more countries, but not all countries",,,,,,,Women,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2D5KACw7qHnW8fg,https://www.facebook.com/RCAMSP/posts/147974490148643,CoronaNet (original),,2020-12-21,2020-12-21T05:12:43Z,1570,5,37,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_vw5bOGf75J2pWRXNA,5002751,new_entry,,,"","On 6 March 2020, the Minister of Health in the Central African Republic announced that all travelers entering the country would be tested and classified as ""without risk"",""with symptoms despite not staying in a zone confirmed of local transmission"", ""contact with COVID-19"", and ""suspected case of COVID-19"".",2020-03-06,2020-03-06,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Central African Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aK5FO3uuyyWdET,https://cf.ambafrance.org/IMG/pdf/directives_covid19.pdf?1912/8dee6c4278e82129519cde5fe42b055d80ce12e5,CoronaNet (original),,2022-05-30,2022-05-30T23:59:59Z,0,0,0,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_Z2EVJ3FOhSJISrvCh,5954995,new_entry,,,"","On June 26, 2020 the government of CAR declared that public places must have hand-washing stations.",2020-06-26,2020-06-26,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,National,1,,,,Hygiene,Hygiene measures for commercial areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Central African Republic,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NEZUC1yP77nSPv,https://travelbans.org/africa/central-african-republic/https://travelbans.org/africa/central-african-republic/,CoronaNet (original),,2021-07-01,2021-07-01T12:37:08Z,3340,40,661,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_Z2EVJ3FOhSJISrvCi,5954995,new_entry,,,"","On June 26, 2020 the government of CAR declared that public places must have hand-washing stations.",2020-06-26,2020-06-26,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Central African Republic,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NEZUC1yP77nSPv,https://travelbans.org/africa/central-african-republic/https://travelbans.org/africa/central-african-republic/,CoronaNet (original),,2021-07-01,2021-07-01T12:37:08Z,3340,40,661,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_Z2EVJ3FOhSJISrvCj,5954995,new_entry,,,"","On June 26, 2020 the government of CAR declared that public places must have hand-washing stations.",2020-06-26,2020-06-26,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,National,1,,,,Hygiene,Hygiene measures for public transport,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Central African Republic,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NEZUC1yP77nSPv,https://travelbans.org/africa/central-african-republic/https://travelbans.org/africa/central-african-republic/,CoronaNet (original),,2021-07-01,2021-07-01T12:37:08Z,3340,40,661,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_2aFURKkJy8LeKRcGr,4729038,new_entry,,,"","In Central African Republic, on March 26, 2020, a general prohibition on travel between Bangui and other provinces was announced, without providing any exemptions.",2020-03-26,2020-03-26,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Central African Republic,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1P6PMMsGogAu6vE,https://disasterlaw.ifrc.org/sites/default/files/media/disaster_law/2021-03/Central%20African%20Repbulic%20-%20IFRC%20Emergency%20Decree%20Research.pdf,ACAPS,ACAPS_3545,2022-12-07,2022-12-07T11:09:15Z,3,0,0,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_PRr8DH5PdHhxBapGr,1945823,new_entry,,,"","In Central African Republic, starting from April 27, 2020, there is a travel restriction between Bangui and several main cities (Bouar, Berberati, Nola, Ngaoundaya, Paoula).",2020-04-27,2020-04-27,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,Municipal,1,Bangui,,Bangui,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Central African Republic,One or more cities within one or more countries,,Bangui,Bangui,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vZTzshoqGVUtAoF,https://ipisresearch.be/wp-content/uploads/2020/07/200723-insights-The-impact-of-Covid-CAR.pdf,ACAPS,ACAPS_8151,2022-12-07,2022-12-07T13:49:09Z,19,0,10,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_1lzezYkfmz6bO6CGr,4219421,new_entry,,,"","In Central African Republic, beginning from April 27, 2020, travel restriction on several roads (Douar-Beloko; Berberati-Gamboula;
Bocaranga-Ngaoundaye; Paoua-Ngaoundaye; Nola-Tantchi) for one
month is in place.",2020-04-27,2020-04-27,2020-05-27,The policy has a clear end date,Central African Republic,CAF,CF,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Central African Republic,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2arxxVB5H5prMNA,https://ipisresearch.be/wp-content/uploads/2020/07/200723-insights-The-impact-of-Covid-CAR.pdf,CoronaNet (original),,2022-12-07,2022-12-07T13:55:32Z,19,0,10,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_1gU6WbsDiAygUTHNA,7175399,new_entry,,,"","As of April 29, 2020 the government of CAR banned road movement between Bouar and Beloko for at least 30 days.",2020-04-29,2020-04-29,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Central African Republic,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a3sy1pJ3Vknoh57,https://travelbans.org/africa/central-african-republic/,CoronaNet (original),,2021-06-28,2021-06-28T12:06:04Z,50,0,10,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_2az6nwzQkzumu7VNA,3405639,new_entry,,,"","On May 10, 2020 the government of CAR declared that Travel between Bangui and the rest of the country is prohibited.",2020-05-10,2020-05-10,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Central African Republic,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cPfW5pwf1JjSSRz,https://travelbans.org/africa/central-african-republic/,CoronaNet (original),,2021-06-28,2021-06-28T11:51:53Z,143,0,10,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_2cejkedyT1oSVmMEb,4040857,new_entry,,,"","From July 10, 2020, passenger transport is restored on all roads in the Central African Republic. Passengers with a limited number must also be subject to the same Covid-19 prevention conditions as for air transport. The decree was signed by the Minister of the Interior, in charge of Public Security and that of Transport and Civil Aviation.",2020-07-10,2020-07-10,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Central African Republic,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Do5DvdgU1JOy9zP,http://centrafrique-presse.over-blog.com/2020/07/vols-commerciaux-de-nouveau-autorises-a-l-aeroport-bangui-mpoko-3.html,John Hopkins HIT-COVID dataset,JHU_5249_limit_mvt,2022-12-07,2022-12-07T14:04:49Z,4259,53,1142,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_1mghiblLqCWD8MdNA,8977224,new_entry,,,"","On April 24, the Central African Republic has announced that taken a grant to increase the testing and mitigation capabilities.",2020-04-24,2020-04-24,2020-04-24,The policy has a clear end date,Central African Republic,CAF,CF,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","On April 24, the Central African Republic has announced that taken a grant to increase the testing and mitigation capabilities.",,,"",Yes,Central African Republic,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0HA99RljiH5buXn,https://www.miragenews.com/central-african-republic-to-strengthen-preparedness-and-response-to-coronavirus/,CoronaNet (original),,2020-09-30,2020-09-30T20:34:36Z,16,0,10,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_3g7VmjY5nhHUfL5NA,3138992,new_entry,,,"","On August 6, 2020 the government of Central African Republic announced and launched the Covid-19 Crisis Response Budget Support Program.",2020-08-06,2020-08-06,2020-12-31,The policy has a clear end date,Central African Republic,CAF,CF,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",It is a monetary policy in response to the covid-19 pandemic effects on the economy,,,"",Yes,Central African Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_32Xaq2mOB394BWu,https://projectsportal.afdb.org/dataportal/VProject/show/P-CF-K00-010,CoronaNet (original),,2021-08-05,2021-08-05T13:09:08Z,4620,59,1641,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_1K2sp6NY5jsenSbNA,210616,new_entry,,,"","On July 13, 2021 the government of the Central African Republic and the Office for the Coordination of Human Affairs (OCHA) officially launched the $444.7 million Humanitarian Response Plan for 2021.",2021-07-13,2021-07-13,2021-07-28,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Central African Republic,CAF,CF,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",It is a monetary policy in response to the covid-19 pandemic effects on the economy,,,"",Yes,Central African Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Vx7TeDQWji6sJ3,https://www.worldbank.org/en/country/centralafricanrepublic/overview,CoronaNet (original),,2021-08-05,2021-08-05T13:48:03Z,7142,98,6859,,,,,,703,,126,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_2CkseV5r3lq0i4eAv,7101150,new_entry,,,"","On March 13, the government of the Central African Republic established a coronavirus hotline (French and Sango), where citizens could call 1212 to ask questions or report possible exposure.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,National,1,,,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Central African Republic,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DPqw3ImuQsKOfmh,https://www.osac.gov/Country/CentralAfricanRepublic/Content/Detail/Report/0128be10-e70b-4a9d-ba46-183864062dff,CoronaNet (original),,2022-05-30,2022-05-30T23:59:59Z,0,0,0,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_3R3keOgqHlBmXFKAv,8577907,new_entry,,,"","On March 14, WHO and the Ministry of Health and Population started raising awareness on things to know, the importance of not giving in to panic and steps to prevent the disease, on WASH hygiene and social distancing. An alert number of the Ministry of Health and Population was set to report storage cases.",2020-03-14,2020-03-14,2020-03-14,The policy has a clear end date,Central African Republic,CAF,CF,National,1,,,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Central African Republic,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22E5EqJrtopSpZ6,https://www.afro.who.int/node/12404,CoronaNet (original),,2020-10-04,2020-10-04T04:32:46Z,0,0,0,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_3Rqq4IUHRPatJN5Gd,852900,new_entry,,,"","On March 27, the Central African Republic declared a 14 to 20 day quarantine of those suspected of infection, barring medical decisions.",2020-03-27,2020-03-27,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Central African Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wGEB5RWWq4cW6y,https://www.facebook.com/gouv.cf/photos/pcb.2594650120774731/2594649857441424/?type=3&theater,CoronaNet (original),,2022-05-30,2022-05-30T23:59:59Z,3,0,0,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_tSs282IJ2lNYqPLGd,4564969,new_entry,,,"","As of March 28, 2020, U.S. citizens arriving to Central African Republic must submit to a 14-day quarantine.  However, the members of international organizations or humanitarian NGOs, are only required to observe a quarantine until they receive a negative COVID-19 test from the local Pasteur Institute.",2020-03-28,2020-03-28,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,United States,"One or more countries, but not all countries",,,,,,Foreign Travelers,Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,All kinds of transport,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5sVDL4sR1fFZ9jX,https://cf.usembassy.gov/covid-19-information/,CoronaNet (original),,2022-10-03,2022-10-03T10:17:05Z,3,0,0,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_x33xCwaz7coGaulBw,7574461,new_entry,,,"","On March 29, the Central African Republic imposed a mandatory 14-day self-quarantine from March 29 until the next order for any person entering CAR coming from a location with local transmission of COVID-19.",2020-03-29,2020-03-29,2023-08-28,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Central African Republic,CAF,CF,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SAMnuUuqvIlVIs ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PGRnyhrRate3foZ,https://information.tv5monde.com/afrique/coronavirus-en-afrique-quels-sont-les-pays-impactes-350968,CoronaNet (original),,2022-05-30,2022-05-30T23:59:59Z,3,0,0,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
