record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_31aflwMQuSAZJ0RBf,849598,new_entry,,,"","Indonesia: the provincial government of West Java to enact public awareness campaigns on ""New Normal"" protocols from May 27 - 31, as the province prepares to re-open businesses and public spaces from June 1.",2020-05-27,2020-05-27,2020-05-31,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,West Java,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,One or more provinces within one or more countries,,West Java,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Military,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ab4Zg0yz9QSH0S,https://www.cnnindonesia.com/nasional/20200527165110-20-507372/new-normal-jawa-barat-mulai-diterapkan-1-juni,CoronaNet (original),,2020-08-29,2020-08-29T12:53:51Z,23851,1473,6057,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_1FQbodSOCMQ19KaBf,731252,new_entry,,,"","Indonesia: the provincial government of DKI Jakarta introduces protocols for the re-opening of tourism/recreational facilities, June 20-21.",2020-06-20,2020-06-20,2020-06-21,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,Jakarta,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,One or more provinces within one or more countries,,Jakarta,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_VQFPAweTGWBbjqx,https://bisnis.tempo.co/read/1356264/wishnutama-sosialisasikan-new-normal-untuk-pembukaan-wisata-di-jakarta/full&view=ok,CoronaNet (original),,2020-08-29,2020-08-29T13:31:23Z,45029,2429,17883,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_uaLQl0mb3BVo7kdAv,9503735,new_entry,,,"","The Indonesian government issues protocols to protect children, especially those with special needs, during the pandemic on July 8. the protocols/guide is targeted towards the relevant ministries, departments, and organisations.",2020-07-08,2020-07-08,,,Indonesia,IDN,ID,National,1,,,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VIW0XmkQDcGaWN,https://covid19.go.id/p/protokol/protokol-lintas-sektor-untuk-anak-yang-membutuhkan-perlindungan-khusus-dalam-situasi-pandemi-covid-19,CoronaNet (original),,2020-11-03,2020-11-03T07:54:40Z,68079,3359,31585,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_1KvfQRiG3SfUunaBf,6483077,new_entry,,,"","Indonesia: on Sept 1, 2020, Jakarta installs 'coffin monuments' to remind residents of the dangers of Covid-19. Since then, at certain hours of the day, officials carry around coffins as public awareness campaigns.",2020-09-01,2020-09-01,2020-09-10,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,Jakarta,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,One or more provinces within one or more countries,,Jakarta,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8tYkqnlqQ7K2Lj0,https://www.reuters.com/article/us-health-coronavirus-indonesia-coffin/in-indonesia-shock-coffin-tactics-nail-coronavirus-risks-idUSKBN25V0QW ; https://www.bbc.com/indonesia/trensosial-54022921,CoronaNet (original),,2023-06-23,2023-06-23T06:00:12Z,177571,7505,128057,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_2S840Muvn9RUJCHBf,967548,new_entry,,,"","The Indonesian government issues public behaviour guidelines to adapt to the Covid-19 pandemic, October 18, 2020. The guidelines include calls to wear masks and how to wash reusable masks, maintain physical distancing, and maintain hygiene.",2020-10-18,2020-10-18,,,Indonesia,IDN,ID,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25FSVHymtx4KSzm,https://covid19.go.id/storage/app/media/Materi%20Edukasi/Pedoman%20Perubahan%20Perilaku%2018102020.pdf,CoronaNet (original),,2020-11-03,2020-11-03T09:07:44Z,361867,12511,285324,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_2fj7BUSf4IhB1M2Bw,4920960,new_entry,,,"","The Indonesian government quarantines Indonesian citizens who have been evacuated from Wuhan, February 2.",2020-02-02,2020-02-02,,,Indonesia,IDN,ID,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jJ43XFZa0fOMwW,https://jakartaglobe.id/news/clean-bill-of-health-for-indonesians-returning-from-wuhan-minister,CoronaNet (original),,2020-09-05,2020-09-05T06:59:36Z,0,0,0,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_1JPCk8moPHLWZLjGf,6911919,new_entry,,,"","From March 20th, 2020, for Indonesian citizens who have travelled to  
        a. Iran;
        b.	Italy;
        c.	Holy See;
        d.	Spain;
        e.	France;
        f.	Germany;
        g.	Switzerland;
        h.	United Kingdom
, an additional screening shall be carried out by the Port Health Authority upon arrival:
a. If the additional screening shows initial symptoms of Covid-19, a 14-day observation in a government facility will be applied;
b. If no initial symptom is found, a 14-day self-quarantine will be strongly recommended.
",2020-03-17,2020-03-20,,The policy’s end date is unknown or unreported,Indonesia,IDN,ID,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,"France,Germany,Iran,Italy,Spain,Switzerland,United Kingdom","One or more countries, but not all countries",,,,,,Citizen Travelers,No special population targeted,,Flights,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1fdR5i2pmj3NkbP,https://kemlu.go.id/portal/en/read/1135/siaran_pers/additional-measures-of-the-indonesian-government-in-relation-to-covid-19-response,CoronaNet (original),,2022-07-31,2022-07-31T07:09:34Z,369,32,15,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_1JPCk8moPHLWZLjBw,6911919,new_entry,,,"","From March 20th, 2020, for Indonesian citizens who have travelled to  
        a. Iran;
        b.	Italy;
        c.	Holy See;
        d.	Spain;
        e.	France;
        f.	Germany;
        g.	Switzerland;
        h.	United Kingdom
, an additional screening shall be carried out by the Port Health Authority upon arrival:
a. If the additional screening shows initial symptoms of Covid-19, a 14-day observation in a government facility will be applied;
b. If no initial symptom is found, a 14-day self-quarantine will be strongly recommended.
",2020-03-17,2020-03-20,,The policy’s end date is unknown or unreported,Indonesia,IDN,ID,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,"France,Germany,Iran,Italy,Spain,Switzerland,United Kingdom","One or more countries, but not all countries",,,,,,Citizen Travelers,No special population targeted,,Flights,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1fdR5i2pmj3NkbP,https://kemlu.go.id/portal/en/read/1135/siaran_pers/additional-measures-of-the-indonesian-government-in-relation-to-covid-19-response,CoronaNet (original),,2022-07-31,2022-07-31T07:09:34Z,369,32,15,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_3jfgWjtyRoBjd3QGf,5865255,new_entry,,,"",The Maluku provincial government (Pemprov) officially closed transportation routes both flights and shipping to the region following the emergency status of the non-natural corona virus on 22 March 2020,2020-03-22,2020-03-22,2020-04-05,The policy has a clear end date,Indonesia,IDN,ID,Provincial,0,Maluku,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,Indonesia,One or more provinces within one or more countries,,Maluku,,,,All (Travelers + Residents),,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5yZDFGj3OcUCXHw,https://www.cnnindonesia.com/nasional/20200326212805-20-487322/cegah-corona-penerbangan-dan-pelayaran-ke-maluku-ditutup,CoronaNet (original),,2023-06-23,2023-06-23T12:09:44Z,514,48,29,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_3jfgWjtyRoBjd3QBw,5865255,new_entry,,,"",The Maluku provincial government (Pemprov) officially closed transportation routes both flights and shipping to the region following the emergency status of the non-natural corona virus on 22 March 2020,2020-03-22,2020-03-22,2020-04-05,The policy has a clear end date,Indonesia,IDN,ID,Provincial,0,Maluku,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,Indonesia,One or more provinces within one or more countries,,Maluku,,,,All (Travelers + Residents),,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5yZDFGj3OcUCXHw,https://www.cnnindonesia.com/nasional/20200326212805-20-487322/cegah-corona-penerbangan-dan-pelayaran-ke-maluku-ditutup,CoronaNet (original),,2023-06-23,2023-06-23T12:09:44Z,514,48,29,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_1obcloKdyTkO0eEGf,6043384,new_entry,,,"","The city council of Depok applies the Large-Scale Social Distancing policy in the city after approval from the Ministry of Health, April 11, to take ino effect from April 15-29.",2020-04-11,2020-04-15,2020-05-29,The policy has a clear end date,Indonesia,IDN,ID,Municipal,0,,,Depok,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,Indonesia,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,Depok,All Residents (Citizen Residents +Foreign Residents),,Inbound,Not Applicable,Mandatory with Legal Penalties (Jail Time),"Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rJwJeNMxgrkFFj,https://www.liputan6.com/news/read/4225410/pemkot-depok-siapkan-peraturan-wali-kota-untuk-psbb ; https://www.cnnindonesia.com/nasional/20200411130308-20-492577/pemerintah-setujui-psbb-di-wilayah-bogor-depok-dan-bekasi,CoronaNet (original),,2020-05-22,2020-05-22T07:20:06Z,5136,469,446,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_xhZBywdDvqe5iXDGf,6043384,update,Change of Policy,Strengthening,timing of policy strengthening,"The city council of Depok applies the Large-Scale Social Distancing policy in the city after approval from the Ministry of Health, April 11, to take into effect from April 15-28. It has been extended April 29-May 12. It was extended again from May 13-26.
 UPDATE: The last update was set to last until May 12. It has been extended to May 26.",2020-05-12,2020-05-13,2020-05-26,The policy has a clear end date,Indonesia,IDN,ID,Municipal,0,,,Depok,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,Indonesia,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,Depok,All Residents (Citizen Residents +Foreign Residents),,Inbound,Not Applicable,Mandatory with Legal Penalties (Jail Time),"Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rJwJeNMxgrkFFj ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_YYo3JZ11QlqVOwN,NA ; https://www.suara.com/partner/content/pantau/2020/05/13/170615/psbb-depok-jilid-ii-diberlakukan-14-hari-hingga-26-mei-2020,CoronaNet (original),,2020-05-22,2020-05-22T07:29:33Z,15438,1028,3287,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_33pQdrwqPqXwLuAGf,510097,new_entry,,,"","The regency of Garut issued a quarantine policy on Baeud Village, from May 29, 2020. The village was reported to have active transmission rates.",2020-05-29,2020-05-29,,The policy’s end date is unknown or unreported,Indonesia,IDN,ID,Municipal,0,West Java,,Regency of Garut,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,Indonesia,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,Baeud Village,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,Not Applicable,Mandatory (Unspecified/Implied),"Municipal Government,Police,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_baehJaDDhjeJLvM,https://regional.kompas.com/read/2020/05/29/14090991/tambah-3-orang-positif-covid-19-di-garut-satu-desa-dikarantina-satu ; https://kabar-priangan.com/masih-ditemukan-tambahan-kasus-positif-covid-19-karantina-mandiri-satu-kampung-di-garut-diperpanjang/ ; https://republika.co.id/berita//qbnygk383/karantina-mandiri-satu-kampung-di-garut-diperpanjang,CoronaNet (original),,2023-06-24,2023-06-24T05:37:25Z,25216,1520,6492,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_3fitudNrUM3yrJfGf,6043384,update,Change of Policy,Strengthening,timing of policy strengthening,"The city council of Depok applies the Large-Scale Social Restrictions policy in the city after approval from the Ministry of Health, April 11, to take ino effect from April 15-29. It has been extended to May 12, and then May 26. Recently it was extended to July 2. UPDATE: Extension to July 2.",2020-06-05,2020-06-05,2020-07-02,The policy has a clear end date,Indonesia,IDN,ID,Municipal,0,,,Depok,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,Indonesia,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,Depok,All Residents (Citizen Residents +Foreign Residents),,Inbound,Not Applicable,Mandatory with Legal Penalties (Jail Time),"Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rJwJeNMxgrkFFj ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fE1XvW92fsTFDL,NA ; https://www.idntimes.com/news/indonesia/rohman-wibowo/psbb-depok-lanjut-sampai-2-juli-begini-ketentuan-umumnya/3,CoronaNet (original),,2020-06-05,2020-06-05T14:49:20Z,29521,1770,9443,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
