record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2wQRc5Qi6ysDEkNCy,8310186,new_entry,,,"",All travelers must present a negative COVID test certificate within 72 hours of boarding any flight bound for Djibouti and not more than 120 hours prior to their arrival in Djibouti; all travelers will be screened upon arrival and must have a negative result in order to enter. Travelers coming to Djibouti by air/sea/land must be screened for COVID-19 upon arrival at ports of entry and the test must be negative in order for an individual to enter the country.,2021-01-11,2021-01-11,2021-01-25,The policy has a clear end date,Djibouti,DJI,DJ,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,Djibouti,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA,https://web.archive.org/web/20210124124814/https://dj.usembassy.gov/covid-19-information/,OxCGRT,OXCGRT_Djibouti_20210111_extmvt,2023-07-27,2023-07-27T22:49:16Z,5877,61,5789,,,,,,,,,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
R_1eQAyoyFcYMotfLCf,9579879,new_entry,,,"","In Djibouti, a quarantine center has been established in Bouffard hospital on the 23rd of March",2020-03-23,2020-03-23,2020-03-25,The policy is a one-time measure (e.g. publication of guidelines),Djibouti,DJI,DJ,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",No,Djibouti,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iVDfnmw8obZQiy,https://reliefweb.int/report/djibouti/republic-djibouti-covid-19-situation-report-1-23-march-2020,CoronaNet (original),9579879,2021-10-31,2021-10-31T15:16:26Z,3,0,0,,,,,,,,,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
R_1eQAyoyFcYMotfLGm,9579879,new_entry,,,"","In Djibouti, a quarantine center has been established in Bouffard hospital on the 23rd of March",2020-03-23,2020-03-23,2020-03-25,The policy is a one-time measure (e.g. publication of guidelines),Djibouti,DJI,DJ,National,0,,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Djibouti,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iVDfnmw8obZQiy,https://reliefweb.int/report/djibouti/republic-djibouti-covid-19-situation-report-1-23-march-2020,CoronaNet (original),9579879,2021-10-31,2021-10-31T15:16:26Z,3,0,0,,,,,,,,,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
R_9YMDUnqreWOzEVXCf,4744466,new_entry,,,"","In Djibouti, a care center for severe cases has been finalized and set up in Arta, a city 40km away from the capital.",2020-03-23,2020-03-25,2020-03-27,The policy is a one-time measure (e.g. publication of guidelines),Djibouti,DJI,DJ,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",No,Djibouti,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QE1rl2A0LiBMzU,http://www.fides.org/en/news/67620-AFRICA_DJIBOUTI_COVID_19_The_Bishop_of_Djibouti_courage_to_you_in_Rome_and_in_Italy ; https://reliefweb.int/report/djibouti/djibouti-covid-19-situation-report-2-1st-april-2020,CoronaNet (original),4744466,2021-10-31,2021-10-31T15:12:29Z,11,0,0,,,,,,,,,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
R_3s4zjxzvIWUDuvVGw,2589797,new_entry,,,"","The President of the Republic, His Excellency Ismail Omar Guelleh, by means of a decree N ° 2020-68 / PR / 2020, created on the 31st of March 2020 a ""COVID-19 Emergency and Solidarity Fund. ""

According to this presidential decree, this fund will be allocated to meeting multifaceted needs, in particular patient care and the purchase of health materials that require an efficient fight against the Coronavirus in our country.",2020-03-31,2020-03-31,,The policy’s end date is unknown or unreported,Djibouti,DJI,DJ,National,0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Djibouti,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9ZWx7vw0WKyPHep,https://www.presidence.dj/article.php?ID=871,CoronaNet (original),,2021-05-25,2021-05-25T22:54:20Z,30,0,0,,,,,,,,,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
R_2t0gTIgkbe0A5FENA,2438358,new_entry,,,"",Djibouti is conducting health screenings in airports and border crossings from the 25th of February,2020-02-25,2020-02-25,,The policy’s end date is unknown or unreported,Djibouti,DJI,DJ,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kFWGJ0meeNTRfc,https://www.gov.uk/foreign-travel-advice/djibouti/coronavirus ; https://dj.usembassy.gov/covid-19-information-26-march-2020/,CoronaNet (original),2438358,2021-10-31,2021-10-31T15:21:25Z,0,0,0,,,,,,,,,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
R_2SoAIX3e24pweKlCi,5041965,new_entry,,,"","on May 10, 2020, a presidential decree in Djibouti mandates allowed common transport (buses, taxis, minibuses and trycicles) to function again beginning May17,2020 under the conditions of requiring masks and regular disenfecting of vehicles on arrival and departure",2020-05-10,2021-05-17,,The policy’s end date is unknown or unreported,Djibouti,DJI,DJ,National,1,,,,Hygiene,Hygiene measures for public transport,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Djibouti,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qagJj8M2JDOeb4,https://wiki.unece.org/download/attachments/101548957/Djibouti%20presidential%20decree.pdf?version=1&modificationDate=1596793132673&api=v2,CoronaNet (original),,2021-04-11,2021-04-11T22:49:30Z,11434,151,11266,,,,,,73,,65,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
R_24uZrMWJ9wvJTSsNA,8868599,new_entry,,,"","Djibouti, on the 22nd of March, limited public transportation. Limited the maximum number for each category of bus, i.e. 14 passengers for large buses, 6 for mini buses and 2 passengers for tricycles or bajajs.",2020-03-22,2020-03-22,,The policy’s end date is unknown or unreported,Djibouti,DJI,DJ,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Djibouti,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,,,Mandatory (Unspecified/Implied),"National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2OSFkEnWyCEG7zR,https://dj.usembassy.gov/covid-19-information-26-march-2020/ ; https://lanation.dj/confinement-a-djibouti-a-situation-exceptionnelle-mesures-exceptionnelles/,CoronaNet (original),8868599,2021-10-31,2021-10-31T15:23:26Z,1,0,0,,,,,,,,,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
R_a9tMqq6Fkav2ODnNA,4397236,update,End of Policy,,"","Djibouti extended the general confinement on the 25th of March for a total of 14 days 

A presidential decree issued by the President of Djibouti on May 10 announced the extending of the lockdown till May 17 and plans to lift lockdown and quarantine and re-open public spaces, businesses, and services starting May 17 UPDATE: The original confinement was extended on the 25th of March to a quarantine, for full 14 days,",2020-03-10,2020-03-17,2020-05-17,The policy has a clear end date,Djibouti,DJI,DJ,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","","It could be classified as a quarantine, however, the confinement was intitially announced to be for 7 days. Quarantine, according to the description, is a period of at least 14 days.",,,"",,Djibouti,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9mJzQZYS75Wr2pE ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dnbq5x9HDTKvc89,NA ; https://wiki.unece.org/download/attachments/101548957/Djibouti%20presidential%20decree.pdf?version=1&modificationDate=1596793132673&api=v2,CoronaNet (original),,2021-04-28,2021-04-28T08:34:37Z,0,0,0,,,,,,,,,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
R_TjuQ2zr7xjP3zPzNA,7018382,new_entry,,,"","General confinement at home for seven days. Stores were ordered to be closed with the exception of food markets, pharmacies, banks and gas stations.",2020-03-23,2020-03-23,,The policy’s end date is unknown or unreported,Djibouti,DJI,DJ,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Djibouti,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA,https://dj.usembassy.gov/covid-19-information-13-april-2020/,ACAPS,ACAPS_5947,2023-07-25,2023-07-25T19:48:36Z,3,0,0,,,,,,,,,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
R_21btf5wPc66mPRKNA,4397236,new_entry,,,"","Djibouti extended the general confinement on the 25th of March for a total of 14 days 
",2020-03-25,2020-03-25,2020-04-08,The policy has a clear end date,Djibouti,DJI,DJ,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","","It could be classified as a quarantine, however, the confinement was intitially announced to be for 7 days. Quarantine, according to the description, is a period of at least 14 days.",,,"",,Djibouti,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9mJzQZYS75Wr2pE,https://dj.usembassy.gov/covid-19-information-26-march-2020/ ; http://french.xinhuanet.com/afrique/2020-03/26/c_138919133.htm,CoronaNet (original),,2022-07-04,2022-07-04T15:48:30Z,11,0,0,,,,,,,,,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
