record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_25WsMKGUoBfsjmPFk,8618034,new_entry,original,,,"All travelers coming from Andorra, Argentina, Belgium, Bosnia and Herzegovina, Bulgaria, Canada, Croatia, Czechia, France, Georgia, United Arab Emirates, Netherlands, Spain, Italy, Montenegro, Qatar, Kuwait, Luxembourg, Lebanon, Monaco, Portugal, Romania, San Marino, Serbia, Singapore, Turkey, Uruguay, Jordan, and Vatican have to go through quarantine until the results of the PCR test that they went through in the TRNC.",2020-07-05,2020-07-05,,Northern Cyprus,-,-,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"Andorra,Argentina,Belgium,Bosnia and Herzegovina,Bulgaria,Canada,Croatia,Czechia,France,Georgia,Italy,Jordan,Kuwait,Lebanon,Luxembourg,Monaco,Montenegro,Netherlands,Portugal,Qatar,Romania,San Marino,Serbia,Singapore,Spain,Turkey,United Arab Emirates,Uruguay,Vatican",One or more countries and one or more regional groupings,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,http://basimevi.gov.ct.tr/Portals/105/2020/127.pdf?ver=2020-07-06-172309-240,2020-09-19,2020-09-19T13:39:38Z
R_25WsMKGUoBfsjmPBv,8618034,new_entry,original,,,"All travelers coming from Andorra, Argentina, Belgium, Bosnia and Herzegovina, Bulgaria, Canada, Croatia, Czechia, France, Georgia, United Arab Emirates, Netherlands, Spain, Italy, Montenegro, Qatar, Kuwait, Luxembourg, Lebanon, Monaco, Portugal, Romania, San Marino, Serbia, Singapore, Turkey, Uruguay, Jordan, and Vatican have to go through quarantine until the results of the PCR test that they went through in the TRNC.",2020-07-05,2020-07-05,,Northern Cyprus,-,-,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,"Andorra,Argentina,Belgium,Bosnia and Herzegovina,Bulgaria,Canada,Croatia,Czechia,France,Georgia,Italy,Jordan,Kuwait,Lebanon,Luxembourg,Monaco,Montenegro,Netherlands,Portugal,Qatar,Romania,San Marino,Serbia,Singapore,Spain,Turkey,United Arab Emirates,Uruguay,Vatican",One or more countries and one or more regional groupings,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,http://basimevi.gov.ct.tr/Portals/105/2020/127.pdf?ver=2020-07-06-172309-240,2020-09-19,2020-09-19T13:39:38Z
R_pME9oNig0bNNvMJEn,1840050,new_entry,original,,,"All travellers from the USA, Brazil, India, England, Iran, Israel, Sweden, Kazakhstan, Kosovo, Mexico, Egypt, Pakistan, Russia, Turkmenistan (and more countries which I cannot write all down) have to go through a 14-day quarantine after arriving on TRNC.",2020-07-05,2020-07-05,,Northern Cyprus,-,-,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,,"Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Armenia,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belize,Benin,Bhutan,Bolivia,Botswana,Brazil,Brunei,Burkina Faso,Burundi,Cabo Verde,Cambodia,Cameroon,Central African Republic,Chad,Chile,China,Colombia,Comoros,Costa Rica,Cuba,Cyprus,Democratic Republic of the Congo,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Eswatini,Ethiopia,Fiji,Gabon,Gambia,Ghana,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,Hong Kong,India,Indonesia,Iran,Iraq,Israel,Ivory Coast,Jamaica,Kazakhstan,Kenya,Kiribati,Kosovo,Kyrgyzstan,Laos,Lesotho,Liberia,Libya,Macau,Madagascar,Malawi,Malaysia,Mali,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia,Moldova,Mongolia,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Nicaragua,Niger,Nigeria,North Korea,North Macedonia,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Republic of the Congo,Russia,Rwanda,Saint Kitts and Nevis,Saint Lucia,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Seychelles,Sierra Leone,Solomon Islands,Somalia,South Africa,South Sudan,Sri Lanka,Sudan,Suriname,Sweden,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor Leste,Togo,Tonga,Trinidad and Tobago,Tunisia,Turkmenistan,Tuvalu,Uganda,Ukraine,United Kingdom,United States,Uzbekistan,Vanuatu,Venezuela,Vietnam,Yemen,Zambia,Zimbabwe",One or more countries and one or more regional groupings,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,http://basimevi.gov.ct.tr/Portals/105/2020/127.pdf?ver=2020-07-06-172309-240,2020-09-19,2020-09-19T14:06:57Z
R_2dhTdX1lDCYiDF9Bv,1202489,new_entry,original,,,"All travellers from the UK will go through a 7-day of quarantine, and will be able to go out after a PCR test is performed and the result is negative.",2020-07-14,2020-07-16,,Northern Cyprus,-,-,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,United Kingdom,One or more countries and one or more regional groupings,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,http://basimevi.gov.ct.tr/Portals/105/2020/137.pdf?ver=2020-07-14-192833-817,2020-09-19,2020-09-19T14:53:53Z
R_2dhTdX1lDCYiDF9En,1202489,new_entry,original,,,"All travellers from the UK will go through a 7-day of quarantine, and will be able to go out after a PCR test is performed and the result is negative.",2020-07-14,2020-07-16,,Northern Cyprus,-,-,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,,United Kingdom,One or more countries and one or more regional groupings,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,http://basimevi.gov.ct.tr/Portals/105/2020/137.pdf?ver=2020-07-14-192833-817,2020-09-19,2020-09-19T14:53:53Z
R_57m9Is1899KZQHvFi,4285735Fi,new_entry,original,,,"The TRNC government on March 13, 2020, announced that all shops, businesses, casinos, night clubs, bet offices, entertainment centres etc. will be closed until 27/03/2020, excluding those businesses that provide for basic needs such as pharmacies, gas stations, bakeries and supermarkets.",2020-03-13,2020-03-13,2020-03-27,Northern Cyprus,-,-,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Northern Cyprus,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://mfa.gov.ct.tr/decisions-of-the-extraordinary-meeting-of-the-council-of-ministers-13-march-2020-regarding-coronavirus-covid-19-which-must-be-abided-in-toto/,2020-05-08,2020-05-08T08:23:32Z
R_57m9Is1899KZQHvEu,4285735Eu,new_entry,original,,,"The TRNC government on March 13, 2020, announced that all shops, businesses, casinos, night clubs, bet offices, entertainment centres etc. will be closed until 27/03/2020, excluding those businesses that provide for basic needs such as pharmacies, gas stations, bakeries and supermarkets.",2020-03-13,2020-03-13,2020-03-27,Northern Cyprus,-,-,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,,Northern Cyprus,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://mfa.gov.ct.tr/decisions-of-the-extraordinary-meeting-of-the-council-of-ministers-13-march-2020-regarding-coronavirus-covid-19-which-must-be-abided-in-toto/,2020-05-08,2020-05-08T08:23:32Z
R_57m9Is1899KZQHvFn,4285735Fn,new_entry,original,,,"The TRNC government on March 13, 2020, announced that all shops, businesses, casinos, night clubs, bet offices, entertainment centres etc. will be closed until 27/03/2020, excluding those businesses that provide for basic needs such as pharmacies, gas stations, bakeries and supermarkets.",2020-03-13,2020-03-13,2020-03-27,Northern Cyprus,-,-,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Northern Cyprus,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://mfa.gov.ct.tr/decisions-of-the-extraordinary-meeting-of-the-council-of-ministers-13-march-2020-regarding-coronavirus-covid-19-which-must-be-abided-in-toto/,2020-05-08,2020-05-08T08:23:32Z
R_57m9Is1899KZQHvBe,4285735Be,new_entry,original,,,"The TRNC government on March 13, 2020, announced that all shops, businesses, casinos, night clubs, bet offices, entertainment centres etc. will be closed until 27/03/2020, excluding those businesses that provide for basic needs such as pharmacies, gas stations, bakeries and supermarkets.",2020-03-13,2020-03-13,2020-03-27,Northern Cyprus,-,-,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Northern Cyprus,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://mfa.gov.ct.tr/decisions-of-the-extraordinary-meeting-of-the-council-of-ministers-13-march-2020-regarding-coronavirus-covid-19-which-must-be-abided-in-toto/,2020-05-08,2020-05-08T08:23:32Z
R_57m9Is1899KZQHvDb,4285735Db,new_entry,original,,,"The TRNC government on March 13, 2020, announced that all shops, businesses, casinos, night clubs, bet offices, entertainment centres etc. will be closed until 27/03/2020, excluding those businesses that provide for basic needs such as pharmacies, gas stations, bakeries and supermarkets.",2020-03-13,2020-03-13,2020-03-27,Northern Cyprus,-,-,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Northern Cyprus,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://mfa.gov.ct.tr/decisions-of-the-extraordinary-meeting-of-the-council-of-ministers-13-march-2020-regarding-coronavirus-covid-19-which-must-be-abided-in-toto/,2020-05-08,2020-05-08T08:23:32Z
R_RwQZOJbcbBbZG7LFn,9615285Fn,new_entry,original,,,"Coordinating Committee of Karpaz have put on time restrictions on essential businesses. Pharmacies, supermarkets, butchers, suppliers of livestock food and agricultural pesticides will be open between 8:00-12:00 where they will only accept orders on phone calls, and the delivery of the orders will take place between 12:00-15:00. When butchers' have sold their reserves, they will close. Bakehouses will be open for production between 20:00-08:00 and deliveries to supermarkets, grocery stores, etc. will take place between 08:00-10:00. People who have livestock can take of them between 08:00-18:00 if they live in a different district than their stockyard, and between 08.00-10:00 or 15:00-17:00 if they live in the same district. People who have greenhouses can operate between 08:00-12:00. Beekeepers can operate between 15:00-17:00. In all steps, hygiene will be the first concern.",2020-03-29,2020-03-29,,Northern Cyprus,-,-,Provincial,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Northern Cyprus,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,,,,,https://basbakanlik.gov.ct.tr/BASIN-VE-HALKLA-%C4%B0L%C4%B0%C5%9EK%C4%B0LER/BASIN-A%C3%87IKLAMALARI/ArtMID/3765/ArticleID/125544/KARPAZ-KOORD%c4%b0NASYON-KOM%c4%b0TES%c4%b0-YEN%c4%b0-KARARLAR-A199IKLADIMARKET-VE-ECZANELER-0800-1200-ARASI-A199IK-OLACAK,2020-08-09,2020-08-09T17:07:39Z
R_RwQZOJbcbBbZG7LFp,9615285Fp,new_entry,original,,,"Coordinating Committee of Karpaz have put on time restrictions on essential businesses. Pharmacies, supermarkets, butchers, suppliers of livestock food and agricultural pesticides will be open between 8:00-12:00 where they will only accept orders on phone calls, and the delivery of the orders will take place between 12:00-15:00. When butchers' have sold their reserves, they will close. Bakehouses will be open for production between 20:00-08:00 and deliveries to supermarkets, grocery stores, etc. will take place between 08:00-10:00. People who have livestock can take of them between 08:00-18:00 if they live in a different district than their stockyard, and between 08.00-10:00 or 15:00-17:00 if they live in the same district. People who have greenhouses can operate between 08:00-12:00. Beekeepers can operate between 15:00-17:00. In all steps, hygiene will be the first concern.",2020-03-29,2020-03-29,,Northern Cyprus,-,-,Provincial,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Northern Cyprus,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,,,,,https://basbakanlik.gov.ct.tr/BASIN-VE-HALKLA-%C4%B0L%C4%B0%C5%9EK%C4%B0LER/BASIN-A%C3%87IKLAMALARI/ArtMID/3765/ArticleID/125544/KARPAZ-KOORD%c4%b0NASYON-KOM%c4%b0TES%c4%b0-YEN%c4%b0-KARARLAR-A199IKLADIMARKET-VE-ECZANELER-0800-1200-ARASI-A199IK-OLACAK,2020-08-09,2020-08-09T17:07:39Z
R_RwQZOJbcbBbZG7LDs,9615285Ds,new_entry,original,,,"Coordinating Committee of Karpaz have put on time restrictions on essential businesses. Pharmacies, supermarkets, butchers, suppliers of livestock food and agricultural pesticides will be open between 8:00-12:00 where they will only accept orders on phone calls, and the delivery of the orders will take place between 12:00-15:00. When butchers' have sold their reserves, they will close. Bakehouses will be open for production between 20:00-08:00 and deliveries to supermarkets, grocery stores, etc. will take place between 08:00-10:00. People who have livestock can take of them between 08:00-18:00 if they live in a different district than their stockyard, and between 08.00-10:00 or 15:00-17:00 if they live in the same district. People who have greenhouses can operate between 08:00-12:00. Beekeepers can operate between 15:00-17:00. In all steps, hygiene will be the first concern.",2020-03-29,2020-03-29,,Northern Cyprus,-,-,Provincial,1,,,,Restriction and Regulation of Businesses,Pharmacies,,"This type of business  (""Pharmacies"") is allowed to open with conditions",Northern Cyprus,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,,,,,https://basbakanlik.gov.ct.tr/BASIN-VE-HALKLA-%C4%B0L%C4%B0%C5%9EK%C4%B0LER/BASIN-A%C3%87IKLAMALARI/ArtMID/3765/ArticleID/125544/KARPAZ-KOORD%c4%b0NASYON-KOM%c4%b0TES%c4%b0-YEN%c4%b0-KARARLAR-A199IKLADIMARKET-VE-ECZANELER-0800-1200-ARASI-A199IK-OLACAK,2020-08-09,2020-08-09T17:07:39Z
R_RwQZOJbcbBbZG7LAk,9615285Ak,new_entry,original,,,"Coordinating Committee of Karpaz have put on time restrictions on essential businesses. Pharmacies, supermarkets, butchers, suppliers of livestock food and agricultural pesticides will be open between 8:00-12:00 where they will only accept orders on phone calls, and the delivery of the orders will take place between 12:00-15:00. When butchers' have sold their reserves, they will close. Bakehouses will be open for production between 20:00-08:00 and deliveries to supermarkets, grocery stores, etc. will take place between 08:00-10:00. People who have livestock can take of them between 08:00-18:00 if they live in a different district than their stockyard, and between 08.00-10:00 or 15:00-17:00 if they live in the same district. People who have greenhouses can operate between 08:00-12:00. Beekeepers can operate between 15:00-17:00. In all steps, hygiene will be the first concern.",2020-03-29,2020-03-29,,Northern Cyprus,-,-,Provincial,1,,,,Restriction and Regulation of Businesses,Agriculture; forestry and fishing,,"This type of business  (""Agriculture; forestry and fishing"") is allowed to open with conditions",Northern Cyprus,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,,,,,https://basbakanlik.gov.ct.tr/BASIN-VE-HALKLA-%C4%B0L%C4%B0%C5%9EK%C4%B0LER/BASIN-A%C3%87IKLAMALARI/ArtMID/3765/ArticleID/125544/KARPAZ-KOORD%c4%b0NASYON-KOM%c4%b0TES%c4%b0-YEN%c4%b0-KARARLAR-A199IKLADIMARKET-VE-ECZANELER-0800-1200-ARASI-A199IK-OLACAK,2020-08-09,2020-08-09T17:07:39Z
R_RwQZOJbcbBbZG7LDb,9615285Db,new_entry,original,,,"Coordinating Committee of Karpaz have put on time restrictions on essential businesses. Pharmacies, supermarkets, butchers, suppliers of livestock food and agricultural pesticides will be open between 8:00-12:00 where they will only accept orders on phone calls, and the delivery of the orders will take place between 12:00-15:00. When butchers' have sold their reserves, they will close. Bakehouses will be open for production between 20:00-08:00 and deliveries to supermarkets, grocery stores, etc. will take place between 08:00-10:00. People who have livestock can take of them between 08:00-18:00 if they live in a different district than their stockyard, and between 08.00-10:00 or 15:00-17:00 if they live in the same district. People who have greenhouses can operate between 08:00-12:00. Beekeepers can operate between 15:00-17:00. In all steps, hygiene will be the first concern.",2020-03-29,2020-03-29,,Northern Cyprus,-,-,Provincial,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Northern Cyprus,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,,,,,https://basbakanlik.gov.ct.tr/BASIN-VE-HALKLA-%C4%B0L%C4%B0%C5%9EK%C4%B0LER/BASIN-A%C3%87IKLAMALARI/ArtMID/3765/ArticleID/125544/KARPAZ-KOORD%c4%b0NASYON-KOM%c4%b0TES%c4%b0-YEN%c4%b0-KARARLAR-A199IKLADIMARKET-VE-ECZANELER-0800-1200-ARASI-A199IK-OLACAK,2020-08-09,2020-08-09T17:07:39Z
R_22DBRy8J1FXla5oAm,7055381Am,new_entry,original,,,"On March 29, TRNC Authorities declared that private businesses other than those fulfilling basic necessities such as pharmacies, petrol stations, bakehouses, and grocery stores will be closed until April 10.",2020-03-29,2020-03-29,2020-04-10,Northern Cyprus,-,-,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is closed/locked down",Northern Cyprus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://basbakanlik.gov.ct.tr/BASIN-VE-HALKLA-%C4%B0L%C4%B0%C5%9EK%C4%B0LER/BASIN-A%C3%87IKLAMALARI/ArtMID/3765/ArticleID/125545/BAKANLAR-KURULU-KAMUDA-%c4%b0DAR%c4%b0-%c4%b0Z%c4%b0NLER%c4%b0-10-N%c4%b0SANA-KADAR-UZATTI-OKULLAR-VE-%c4%b0%c5%9eYERLER%c4%b0-DE-KAPALI-OLACAK,2020-08-10,2020-08-10T12:16:52Z
R_bryPCj8ZCOzTBQdFp,3489263Fp,new_entry,original,,,"Starting on March 31, all markets will be closed at 8pm until April 10.",2020-03-30,2020-03-31,2020-04-10,Northern Cyprus,-,-,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Northern Cyprus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,,,,,http://basimevi.gov.ct.tr/Portals/105/2020/54.pdf?ver=2020-03-31-151624-480,2020-08-25,2020-08-25T12:58:43Z
R_2CZljedXuWPVAlPFp,3489263Fp,update,original,End of Policy,Strengthening,"Starting on March 31, all markets will be closed at 8pm until April 10. This date got extended to April 17, then April 30, then to May 15, to May 20, then indefinitely. However, on May 29, the policy changed. UPDATE: The restriction on the closing time of all markets has been relaxed until 10pm on May 29.",2020-03-31,2020-03-31,2020-05-29,Northern Cyprus,-,-,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Northern Cyprus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,,,,,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/87.pdf?ver=2020-05-19-232009-647,2020-09-03,2020-09-03T13:31:12Z
R_tDuVW82UvDQawWlFp,3489263Fp,update,original,End of Policy,Strengthening,"Starting on March 31, all markets will be closed at 8pm until April 10. This policy has been extended multiple times, then on May 29 the timing of the closure has been changed to 10pm. On July 7, the policy ended. UPDATE: The National Government of TRNC ended this policy on July 7.",2020-03-30,2020-03-31,2020-07-07,Northern Cyprus,-,-,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Northern Cyprus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,,,,,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/129.pdf?ver=2020-07-07-190936-917,2020-09-19,2020-09-19T14:25:33Z
R_2BsrNkkSGvPuV0JAm,7055381Am,update,original,Change of Policy,Strengthening,"On March 29, TRNC Authorities declared that private businesses other than those fulfilling basic necessities such as pharmacies, petrol stations, bakehouses, and grocery stores will be closed until April 10. It has been extended to April 17. UPDATE: Originally non-essential businesses would be closed until April 10. It got extended to April 17.",2020-04-09,2020-04-09,2020-04-17,Northern Cyprus,-,-,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is closed/locked down",Northern Cyprus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/62.pdf?ver=2020-04-09-231114-273,2020-08-25,2020-08-25T12:45:39Z
R_3MERtQMhrWQAZPMFp,3489263Fp,update,original,Change of Policy,Strengthening,"Starting on March 31, all markets will be closed at 8pm until April 10. It has been extended to April 17. UPDATE: Originally the restriction to when markets can close would be lifted on April 10. It has been extended to April 17.",2020-04-09,2020-04-09,2020-04-17,Northern Cyprus,-,-,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Northern Cyprus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,,,,,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/62.pdf?ver=2020-04-09-231114-273,2020-08-25,2020-08-25T13:03:05Z
R_21h7IDOUIgtKklPAm,7055381Am,update,original,Change of Policy,Strengthening,"On March 29, TRNC Authorities declared that private businesses other than those fulfilling basic necessities such as pharmacies, petrol stations, bakehouses, and grocery stores will be closed until April 10. This date got extended until April 17. UPDATE: The closure of non-essential businesses has been extended until April 30.",2020-04-17,2020-04-17,2020-04-30,Northern Cyprus,-,-,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is closed/locked down",Northern Cyprus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/68.pdf?ver=2020-04-17-220753-073,2020-08-26,2020-08-26T07:33:13Z
R_2Egly8RVYrVvSCJFp,3489263Fp,update,original,Change of Policy,Strengthening,"Starting on March 31, all markets will be closed at 8pm until April 10. On April 9, it got extended to April 17. UPDATE: This restriction has been extended until April 30.",2020-04-17,2020-04-17,2020-04-30,Northern Cyprus,-,-,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Northern Cyprus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,,,,,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/68.pdf?ver=2020-04-17-220753-073,2020-08-26,2020-08-26T07:45:22Z
R_2QDjkuiIGf7opChFp,3489263Fp,update,original,Change of Policy,Strengthening,"Starting on March 31, all markets will be closed at 8pm until April 10. This date got extended to April 17, then April 30. UPDATE: Closing of markets at 8pm have been extended again to May 15.",2020-04-29,2020-04-29,2020-05-15,Northern Cyprus,-,-,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Northern Cyprus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,,,,,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/73.pdf?ver=2020-04-30-200717-377,2020-08-26,2020-08-26T07:54:28Z
R_10PDlqnP2e0sP6EFp,3489263Fp,update,original,Change of Policy,Strengthening,"Starting on March 31, all markets will be closed at 8pm until April 10. This date got extended to April 17, then April 30, then again to May 15. UPDATE: The closing time of all markets being at 8pm has been extended to May 20.",2020-05-11,2020-05-15,2020-05-18,Northern Cyprus,-,-,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Northern Cyprus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,,,,,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/83.pdf?ver=2020-05-14-214550-503,2020-09-03,2020-09-03T13:18:33Z
R_2sTRoMMrf3YSAMzBe,8040781Be,new_entry,original,,,"All hair and beauty salons in TRNC has to have designated entry and exit points, and the ventilation system has to be checked regularly. People working there and the customers has to wear a mask. Materials such as towels, and combs will be used only once for a person, or can be brought to the shop by the customer. Only one customer can be waiting, and the other customers cannot get service side-by side. Shaving with razors, nail and skin care, permanent make-up are not allowed. Regular sanitation of the shop and seats and tables is required.",2020-05-19,2020-05-19,,Northern Cyprus,-,-,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Northern Cyprus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,http://basimevi.gov.ct.tr/Portals/105/2020/87.pdf?ver=2020-05-19-232009-647,2020-10-02,2020-10-02T16:51:06Z
R_1iaEzDwx4hMPDaWFp,3489263Fp,update,original,Change of Policy,Strengthening,"Starting on March 31, all markets will be closed at 8pm until April 10. This date got extended to April 17, then April 30, then to May 15, and lastly to May 20. UPDATE: The date for closing time of all markets being 8pm has been extended indefinitely on May 18.",2020-05-18,2020-05-20,2020-05-18,Northern Cyprus,-,-,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Northern Cyprus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,,,,,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/87.pdf?ver=2020-05-19-232009-647,2020-09-03,2020-09-03T13:26:17Z
