record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_1gCqEea3OF9hwmgNA,14414,new_entry,original,,,"Ethiopia has established an economic sub-committee to evaluate the impact of the Corona Virus, particularly on vulnerable communities, on March 20.",2020-03-20,2020-03-20,,Ethiopia,ETH,ET,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,49.4513062020394,46.0743531639795,42.3418645590796,27,https://twitter.com/PMEthiopia/status/1241039238986072064/photo/3,2020-04-03,2020-04-03T13:54:58Z
R_2DOFBYCsokvVk8CNA,4000044,new_entry,original,,,"Ethiopia launched a national resource mobilisation committee tasked with coordinating efforts of gathering financial and non-financial materials for COVID-19 emergency preparedness, including the donation of a month of salary of its members, on March 25.",2020-03-25,2020-03-25,,Ethiopia,ETH,ET,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,53.8817895738037,50.6361102498102,47.2468378754522,29,https://twitter.com/PMEthiopia/status/1242739067550347270,2020-04-04,2020-04-04T10:06:19Z
R_etVGemihGEEpqhPBq,3671686,new_entry,original,,,"On June 10, Ethiopia's House of Federation decided the extension of the term limits of the House of People's Representatives (HoPR), the House of Federation (HoF), and regional Councils due to the ongoing threat of COVID-19 until the general election after the State of Emergency in September 2020.",2020-06-10,2020-06-10,2020-09-08,Ethiopia,ETH,ET,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,,Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,73.0139337081202,70.1116478433352,66.7736673329795,108,https://addisstandard.com/news-alert-hof-approves-ccis-recommendation-to-extend-both-houses-state-councils-term-limit-constitutional-expert-raises-concern/,2020-06-11,2020-06-11T14:01:52Z
R_a5jS4mi7zAbrJWpNA,1526260,new_entry,original,,,"From March 16, Ethiopia is monitoring and acting against businesses unnecessarily increasing prices on consumer goods.",2020-03-16,2020-03-16,2020-03-30,Ethiopia,ETH,ET,National,1,,,,Other Policy Not Listed Above,,Price controls,,Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",44.0997426021083,40.1237242080511,36.5671095520498,34,https://www.africanews.com/2020/03/30/ethiopia-s-coronavirus-rules-crowd-ban-free-transport-regulate-essentials-etc/ ; https://twitter.com/PMEthiopia/status/1239483664926457856/photo/2,2020-03-31,2020-03-31T21:13:42Z
R_2xFNS9V1lFke65eNA,8436308,new_entry,original,,,"From March 16, Ethiopia announces preventive measures to be undertaken in elderly care facilities with close monitoring by the Ministry of Health with visits to be limited.",2020-03-16,2020-03-16,2020-03-30,Ethiopia,ETH,ET,National,1,,,,Other Policy Not Listed Above,,Isolation of care facilities,,Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",44.0997426021083,40.1237242080511,36.5671095520498,34,https://www.africanews.com/2020/03/30/ethiopia-s-coronavirus-rules-crowd-ban-free-transport-regulate-essentials-etc/ ; https://twitter.com/PMEthiopia/status/1239483664926457856/photo/2,2020-03-31,2020-03-31T21:32:18Z
R_3I4vbSxym7Cu0ulNA,2551042,new_entry,correction,,,"On March 16, Ethiopia avails government buses free of charge to the public to limit overcrowding in the public transport system.",2020-03-16,2020-03-16,,Ethiopia,ETH,ET,National,1,,,,Other Policy Not Listed Above,,Public transport measures,,Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,44.0997426021083,40.1237242080511,36.5671095520498,34,https://www.africanews.com/2020/03/30/ethiopia-s-coronavirus-rules-crowd-ban-free-transport-regulate-essentials-etc/ ; https://twitter.com/PMEthiopia/status/1239483664926457856/photo/2,2020-08-02,2020-08-02T11:03:56Z
R_2wiDOmsJzxf6BJ6NA,2551042,update,original,,,"On March 16, Ethiopia asked private bus companies to join in providing free public transport. UPDATE: On March 16, Ethiopia asked private transporters to join the government in offering free public transport.",2020-03-16,2020-03-16,2020-03-30,Ethiopia,ETH,ET,National,1,,,,Other Policy Not Listed Above,,Public transport measures,,Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,44.0997426021083,40.1237242080511,36.5671095520498,34,https://www.africanews.com/2020/03/30/ethiopia-s-coronavirus-rules-crowd-ban-free-transport-regulate-essentials-etc/ ; https://twitter.com/PMEthiopia/status/1239483664926457856/photo/2,2020-03-31,2020-03-31T21:07:02Z
R_1dy8oN9vBRHV25aNA,2551042,update,original,,,Ethiopia designates special buses to take public servants to work from March 16 for two weeks. UPDATE: Ethiopia designates special buses to take public servants to work from March 16 for two weeks.,2020-03-16,2020-03-16,2020-03-30,Ethiopia,ETH,ET,National,1,,,,Other Policy Not Listed Above,,Public Transport Measures,,Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,44.0997426021083,40.1237242080511,36.5671095520498,34,https://www.africanews.com/2020/03/31/ethiopia-s-coronavirus-rules-crowd-ban-free-transport-regulate-essentials-etc/ ; https://twitter.com/PMEthiopia/status/1239483664926457856/photo/2,2020-04-01,2020-04-01T15:18:49Z
R_3rU2pFTrwMti5Q5NA,1132028,new_entry,correction,,,"Ethiopia expands correction facilities and utilises other holding spaces to avoid overcrowding, while new prisoners will be tested, visits will be suspended and prisoners with minor offences and near released date will be released from imprisonment as of March 20.",2020-03-20,2020-03-20,,Ethiopia,ETH,ET,National,1,,,,Other Policy Not Listed Above,,Isolation and avoidance of overcrowding within prison facilities to avoid containment.,,Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,49.4513062020394,46.0743531639795,42.3418645590796,27,https://twitter.com/PMEthiopia/status/1241039238986072064/photo/3,2020-07-29,2020-07-29T11:23:26Z
R_qEBAZVulXUkYIO5NA,1526260,update,original,,,"Ethiopia is announcing actions to be taken against individuals and businesses that are exploiting the health situation and profiting from the above market sell of consumer goods, from March 20. UPDATE: The PM announces actions to be taking against individuals and businesses exploiting the health situation.",2020-03-20,2020-03-20,,Ethiopia,ETH,ET,National,1,,,,Other Policy Not Listed Above,,"The policy aims to prevent exploitation by acting against individuals and businesses that elevate prices, hence introducing price controls.",,Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,49.4513062020394,46.0743531639795,42.3418645590796,27,https://twitter.com/PMEthiopia/status/1241039238986072064/photo/3,2020-04-03,2020-04-03T13:46:58Z
R_1QshrWAZPi13Ie2NA,2551042,update,original,,,Ethiopia's measures to cease overcrowding in public transporters will be monitored and enforced by traffic police and volunteers from March 23. UPDATE: Overcrowding of public transport will be monitored and enforced by traffic police and volunteers.,2020-03-23,2020-03-23,,Ethiopia,ETH,ET,National,1,,,,Other Policy Not Listed Above,,Public transport measures,,Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Police,Other (Please specify in the text box)",51.8125458543917,48.4338505584925,45.3298134481372,26,https://twitter.com/PMEthiopia/status/1242034044017299456/photo/2,2020-04-03,2020-04-03T15:06:06Z
R_22JiG30ChjIZF6BNA,6061866,new_entry,original,,,"Ethiopia is demanding the National Bank of Ethiopia to avail Birr 15 billion of liquidity for private banks to enable them to provide debt relief and additional loans to customers in need, as of March 27.",2020-03-27,2020-03-27,,Ethiopia,ETH,ET,National,1,,,,Other Policy Not Listed Above,,Macroeconomic measures providing liquidity to banks and customers,,Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",56.5729708321836,53.4667885820522,50.0895334441854,30,https://twitter.com/PMEthiopia/status/1243495056360845312/photo/2,2020-04-04,2020-04-04T11:23:30Z
R_3MSip8crMFcMsw4NA,2701374,new_entry,correction,,,"Ethiopia is increasing the amount of money individuals can transfer through mobile banking to limit in-person cash handling, from March 27.",2020-03-27,2020-03-27,,Ethiopia,ETH,ET,National,1,,,,Other Policy Not Listed Above,,Expansion of mobile money services,,Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",56.5729708321836,53.4667885820522,50.0895334441854,30,https://twitter.com/PMEthiopia/status/1243495056360845312/photo/2,2020-08-02,2020-08-02T11:40:39Z
R_21c5u0XOGz3fHLUNA,7732170,new_entry,correction,,,Ethiopia is removing the minimum price set by the National Bank of Ethiopia on the horticulture sector for flower exports as of March 27.,2020-03-27,2020-03-27,,Ethiopia,ETH,ET,National,1,,,,Other Policy Not Listed Above,,Removal of price controls in exports,,Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.5729708321836,53.4667885820522,50.0895334441854,30,https://twitter.com/PMEthiopia/status/1243495056360845312/photo/2,2020-08-11,2020-08-11T08:13:52Z
R_31ivtmR7vI7RhqMNA,7804288,new_entry,correction,,,"From March 27, Ethiopia's Ministry of Revenue will expedite VAT returns to support companies with cash flows.",2020-03-27,2020-03-27,,Ethiopia,ETH,ET,National,1,,,,Other Policy Not Listed Above,,Macroeconomic measures to provide companies with cash flows,,Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",56.5729708321836,53.4667885820522,50.0895334441854,30,https://twitter.com/PMEthiopia/status/1243495056360845312/photo/2,2020-08-11,2020-08-11T08:44:28Z
R_3MmsdlQjYfTR3uANA,3450164,new_entry,original,,,"On March 30, four regional states of Ethiopia (Tigray, Oromia, Amhara and Southern Nations, Nationalities and Peoples) imposed a ban on transport.",2020-03-30,2020-03-30,,Ethiopia,ETH,ET,Provincial,1,Tigray,,,Other Policy Not Listed Above,,Ban on public transport,,Ethiopia,,,Tigray,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,60.9855719428049,57.9548890060745,54.5198782517364,30,https://www.africanews.com/2020/04/02/ethiopia-s-coronavirus-rules-crowd-ban-free-transport-regulate-essentials-etc/ ; https://www.garda.com/crisis24/news-alerts/327836/ethiopia-regional-authorities-ban-public-transportation-as-of-march-30-update-6,2020-04-04,2020-04-04T07:50:28Z
R_2fjM1S9vSq4wCa1NA,9312376,new_entry,original,,,"On March 30, four regional states of Ethiopia (Tigray, Oromia, Amhara and Southern Nations, Nationalities and Peoples) imposed a ban on transport.",2020-03-30,2020-03-30,,Ethiopia,ETH,ET,Provincial,1,Oromiya,,,Other Policy Not Listed Above,,Ban on Public Transport,,Ethiopia,,,Oromiya,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,60.9855719428049,57.9548890060745,54.5198782517364,30,2020        URL/link   https://www.africanews.com/2020/04/02/ethiopia-s-coronavirus-rules-crowd-ban-free-transport-regulate-essentials-etc/ ; https://www.garda.com/crisis24/news-alerts/327836/ethiopia-regional-authorities-ban-public-transportation-as-of-march-30-update-6,2020-04-04,2020-04-04T07:53:24Z
R_29iwzm4BoYsaHnKNA,3268149,new_entry,original,,,"On March 30, four regional states of Ethiopia (Tigray, Oromia, Amhara and Southern Nations, Nationalities and Peoples) imposed a ban on transport.",2020-03-30,2020-03-30,,Ethiopia,ETH,ET,Provincial,1,Amhara,,,Other Policy Not Listed Above,,Ban on public transport,,Ethiopia,,,Amhara,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,60.9855719428049,57.9548890060745,54.5198782517364,30,https://www.africanews.com/2020/04/02/ethiopia-s-coronavirus-rules-crowd-ban-free-transport-regulate-essentials-etc/ ; https://www.garda.com/crisis24/news-alerts/327836/ethiopia-regional-authorities-ban-public-transportation-as-of-march-30-update-6,2020-04-04,2020-04-04T07:56:02Z
R_bkMPQj1tnSx1HdnNA,9686684,new_entry,original,,,"On March 30, four regional states of Ethiopia (Tigray, Oromia, Amhara and Southern Nations, Nationalities and Peoples) imposed a ban on transport.",2020-03-30,2020-03-30,,Ethiopia,ETH,ET,Provincial,1,SNNPR,,,Other Policy Not Listed Above,,Ban on public transport,,Ethiopia,,,SNNPR,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,60.9855719428049,57.9548890060745,54.5198782517364,30,https://www.africanews.com/2020/04/02/ethiopia-s-coronavirus-rules-crowd-ban-free-transport-regulate-essentials-etc/ ; https://www.garda.com/crisis24/news-alerts/327836/ethiopia-regional-authorities-ban-public-transportation-as-of-march-30-update-6,2020-04-04,2020-04-04T07:58:17Z
R_21BMdDLA1isNMVqNA,9686684,update,original,End of Policy,,"On March 30, the Ethiopian regional state of Southern Nations, Nationalities and Peoples imposed a ban on public transport to and from the region. On April 16, the Ethiopian Federal Ministry of Transport resumed cross-country public transport services. UPDATE: On April 16, the Ethiopian Federal Ministry of Transport resumed cross-country public transport services.",2020-03-30,2020-03-30,2020-04-16,Ethiopia,ETH,ET,Provincial,1,SNNPR,,,Other Policy Not Listed Above,,Ban on public transport,,Ethiopia,,,SNNPR,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,60.9855719428049,57.9548890060745,54.5198782517364,30,NA ; https://borkena.com/2020/03/30/ethiopiapublic-transportation-across-regions-banned-as-covid-prevention/ ; https://addisstandard.com/news-ethiopia-resumes-cross-country-public-transport-disrupted-in-wake-of-covid19-fears/,2020-06-05,2020-06-05T11:02:00Z
R_3mkhF25A3EY5JV6NA,9312376,update,original,End of Policy,,"On March 30, the Ethiopian regional state of Oromia imposed a ban on public transport to and from the region. On April 16, the Ethiopian Federal Ministry of Transport resumed cross-country public transport services. UPDATE: On April 16, the Ethiopian Federal Ministry of Transport resumed cross-country public transport services.",2020-03-30,2020-03-30,2020-04-16,Ethiopia,ETH,ET,Provincial,1,Oromiya,,,Other Policy Not Listed Above,,Ban on Public Transport,,Ethiopia,,,Oromiya,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,60.9855719428049,57.9548890060745,54.5198782517364,30,NA ; https://borkena.com/2020/03/30/ethiopiapublic-transportation-across-regions-banned-as-covid-prevention/ ; https://addisstandard.com/news-ethiopia-resumes-cross-country-public-transport-disrupted-in-wake-of-covid19-fears/,2020-06-05,2020-06-05T11:04:21Z
R_3ESvcsQGsjt4OVQNA,3450164,update,original,End of Policy,,"On March 30, the Ethiopian regional state of Tigray imposed a ban on transport to and from the region. On April 16, the Ethiopian Federal Ministry of Transport resumed cross-country public transport services. UPDATE: On April 16, the Ethiopian Federal Ministry of Transport resumed cross-country public transport services.",2020-03-30,2020-03-30,2020-04-16,Ethiopia,ETH,ET,Provincial,1,Tigray,,,Other Policy Not Listed Above,,Ban on public transport,,Ethiopia,,,Tigray,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,60.9855719428049,57.9548890060745,54.5198782517364,30,NA ; https://borkena.com/2020/03/30/ethiopiapublic-transportation-across-regions-banned-as-covid-prevention/ ; https://addisstandard.com/news-ethiopia-resumes-cross-country-public-transport-disrupted-in-wake-of-covid19-fears/,2020-06-05,2020-06-05T11:06:31Z
R_1igmr0wNRYEUJRkNA,3268149,update,original,End of Policy,,"On March 30, the Ethiopian regional state of Amhara imposed a ban on transport to and from the region. On April 16, the Ethiopian Federal Ministry of Transport resumed cross-country public transport services. UPDATE: On April 16, the Ethiopian Federal Ministry of Transport resumed cross-country public transport services.",2020-03-30,2020-03-30,2020-04-16,Ethiopia,ETH,ET,Provincial,1,Amhara,,,Other Policy Not Listed Above,,Ban on public transport,,Ethiopia,,,Amhara,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,60.9855719428049,57.9548890060745,54.5198782517364,30,NA ; https://borkena.com/2020/03/30/ethiopiapublic-transportation-across-regions-banned-as-covid-prevention/ ; https://addisstandard.com/news-ethiopia-resumes-cross-country-public-transport-disrupted-in-wake-of-covid19-fears/,2020-06-05,2020-06-05T11:08:47Z
R_33EBcCc7mtRpSI9NA,3557263,new_entry,original,,,"Ethiopia vows to restore phone and internet services to the country's conflict-ridden area of Wollega in the Orombia region after a shutdown since January, from March 31.",2020-03-31,2020-03-31,,Ethiopia,ETH,ET,National,1,,,,Other Policy Not Listed Above,,Restoration of telecommunications after a months-long shutdown,,Ethiopia,One or more provinces within one or more countries,,Wollega Province (Orombia region),,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,62.5246988764072,59.3104447089498,55.7223043282212,32,https://guardian.ng/news/ethiopia-vows-to-end-communications-blackout-as-virus-cases-rise/,2020-04-25,2020-04-25T08:45:34Z
R_1qaeJMZdxq9TsnrNA,7586184,new_entry,original,,,"From April 11, Ethiopia is suspending the right of suspects to appear before a judge within 48 hours of arrest, as part of the five-months State of Emergency.",2020-04-11,2020-04-11,2020-09-08,Ethiopia,ETH,ET,National,1,,,,Other Policy Not Listed Above,,Right to face justice in jurisprudence,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",71.8787387513389,68.6022914160682,65.5311294143898,64,https://advance.lexis.com/document/?pdmfid=1519360&crid=0789c7b9-aefb-49a0-9ecc-60ea8a3a632e&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YNY-9HC1-F03R-N17X-00000-00&pdcontentcomponentid=299488&pdteaserkey=sr1&pditab=allpods&ecomp=kzJ3k&earg=sr1&prid=0c5be719-0c53-4440-b974-85a1463e5b3d ; https://advance.lexis.com/api/permalink/b1baad8f-b936-49ca-bb67-d216a5dd59db/?context=1519360,2020-05-12,2020-05-12T17:51:42Z
R_3JJCrzh78WmmumkNA,2719107,new_entry,original,,,"On April 17, Ethiopia's capital Addis Ababa introduced a rationing scheme to restrict the number of private vehicles on the roads. The scheme bans private vehicles with odd or even plate numbers from roads on alternate days. Initially announced for 5 months, the scheme was lifted on May 27.",2020-04-17,2020-04-17,2020-05-27,Ethiopia,ETH,ET,Provincial,1,Addis Ababa,,,Other Policy Not Listed Above,,Restriction of the number of private vehicles on the roads,,Ethiopia,One or more provinces within one or more countries,,Addis Ababa,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",73.0572043948124,70.0115759936135,66.8186552335768,75,https://www.fanabc.com/english/addis-ababa-city-introduces-even-odd-scheme-to-restrict-private-vehicles-from-roads/ ; https://www.fanabc.com/english/attorney-general-announces-more-measures-to-curb-covid-19/,2020-06-02,2020-06-02T09:44:24Z
R_1f75NoXNrzNDCwHNA,4436996,new_entry,original,,,"On April 17, Ethiopia's Ministry of Transport announced that regional states will adopt the even-odd scheme to restrict private vehicles from roads based on license plates, according to their local realities.",2020-04-17,2020-04-17,,Ethiopia,ETH,ET,National,1,,,,Other Policy Not Listed Above,,Restriction of number of private vehicles,,Ethiopia,One or more provinces within one or more countries,,"Afar; Amhara; Benishangul-Gumuz; Dire Dawa; Gambela; Harari; Orombia; Somali; Southern Nations, Nationalities, and People's Region; Tigray",,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Other (please specify),Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",73.0572043948124,70.0115759936135,66.8186552335768,75,https://www.fanabc.com/english/addis-ababa-city-introduces-even-odd-scheme-to-restrict-private-vehicles-from-roads/,2020-06-02,2020-06-02T09:55:32Z
R_2BzjxtURwU9jLS4NA,6649712,new_entry,original,,,"On May 28, Ethiopia decided the repatriation of Ethiopians living in a difficult situation abroad to begin within the following two days of the announcement.",2020-05-28,2020-05-30,,Ethiopia,ETH,ET,National,0,,,,Other Policy Not Listed Above,,Repatriation of citizens,,All countries,All countries,,,,,All Citizens (Citizen Residents + Citizen Travelers),Inbound,Not Applicable,Voluntary/Recommended but No Penalties,National Government,73.0632765890526,70.3188560296185,67.4753307264409,103,https://www.fanabc.com/english/ministerial-committee-evaluates-execution-of-emergency-decree/,2020-06-02,2020-06-02T10:39:19Z
R_2xV21MegLB6tyFoNA,3518274,new_entry,original,,,"Ethiopia raises awareness of public health with preventive sanitation and hygiene measures on March 13, 2020.",2020-03-13,2020-03-13,,Ethiopia,ETH,ET,National,1,,,,Public Awareness Measures,,,,Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,37.7977856144704,33.3112742112108,28.8944350296935,38,https://www.ezega.com/News/NewsDetails/7819/Ethiopia-Reports-Its-First-Case-of-Coronavirus,2020-03-30,2020-03-30T21:21:05Z
R_1r0svh8Gu1ZmySQNA,990410,new_entry,original,,,"On March 16, Ethiopia is asking volunteers to support in raising prevention awareness.",2020-03-16,2020-03-16,2020-03-30,Ethiopia,ETH,ET,National,1,,,,Public Awareness Measures,,,,Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,44.0997426021083,40.1237242080511,36.5671095520498,34,https://www.africanews.com/2020/03/30/ethiopia-s-coronavirus-rules-crowd-ban-free-transport-regulate-essentials-etc/ ; https://twitter.com/PMEthiopia/status/1239483664926457856/photo/2,2020-03-31,2020-03-31T21:38:35Z
R_z6ku2lGpJ4pbK13NA,7980098,new_entry,correction,,,"On March 16, Ethiopia is launching a national hygiene and preventive measures movement throughout government institutions with uptake in non-government institutions and the public.",2020-03-16,2020-03-16,2020-03-30,Ethiopia,ETH,ET,National,1,,,,Public Awareness Measures,,,,Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,44.0997426021083,40.1237242080511,36.5671095520498,34,https://www.africanews.com/2020/03/30/ethiopia-s-coronavirus-rules-crowd-ban-free-transport-regulate-essentials-etc/ ; https://twitter.com/PMEthiopia/status/1239483664926457856/photo/2,2020-08-11,2020-08-11T09:25:19Z
R_3ZPuRqzpdyWTIGJNA,1281287,new_entry,correction,,,"On March 20, Ethiopia released a policy paper stating the of harassment of foreign nationals as ""not acceptable and un-Ethiopian"", emphasizing the need to undertake prevention measures instead.",2020-03-20,2020-03-20,,Ethiopia,ETH,ET,National,1,,,,Public Awareness Measures,,,,Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",49.4513062020394,46.0743531639795,42.3418645590796,27,https://twitter.com/PMEthiopia/status/1241039238986072064/photo/3,2020-07-29,2020-07-29T11:55:10Z
R_30nRlsQ6xbftc3iNA,7287631,update,original,,,"Ethiopia demands the media to play a focused and critical role in raising prevention awareness at all levels, from March 23. UPDATE: The government demands the media to take a focused and critical role in raising awareness.",2020-03-23,2020-03-23,,Ethiopia,ETH,ET,National,1,,,,Public Awareness Measures,,,,Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,51.8125458543917,48.4338505584925,45.3298134481372,26,https://twitter.com/PMEthiopia/status/1242034044017299456/photo/2,2020-04-03,2020-04-03T15:24:40Z
R_3gNJcpD4E3thP1QBh,8154574,new_entry,original,,,"On March 27, the Ethiopian Public Health Institute started releasing daily notification notes to disseminate reliable information about COVID-19 to the public.",2020-03-27,2020-03-27,,Ethiopia,ETH,ET,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",56.5729708321836,53.4667885820522,50.0895334441854,30,https://www.ephi.gov.et/index.php/2014-04-10-07-22-18/download,2020-07-16,2020-07-16T12:46:05Z
R_Z4AstZfDw8sWNy1Bh,6808867,new_entry,original,,,"From April 11, Ethiopia has installed a centralised communication system to inform the public on the pandemic.",2020-04-11,2020-04-11,2020-09-08,Ethiopia,ETH,ET,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",71.8787387513389,68.6022914160682,65.5311294143898,64,https://advance.lexis.com/api/permalink/5d9f0dc9-27c4-4fc9-aeb1-5074d0a21039/?context=1519360,2020-05-12,2020-05-12T17:57:58Z
R_3MQYMJqK8ZTxKWHBu,4040727,new_entry,original,,,"From April 11, Ethiopia obliges any individual to report a suspected case of Covid-19.",2020-04-11,2020-04-11,2020-09-08,Ethiopia,ETH,ET,National,1,,,,Public Awareness Measures,Gathering information related to COVID-19 from the public,,,Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",71.8787387513389,68.6022914160682,65.5311294143898,64,https://advance.lexis.com/api/permalink/5d9f0dc9-27c4-4fc9-aeb1-5074d0a21039/?context=1519360,2020-05-12,2020-05-12T18:51:35Z
R_2cAu7U49CmigyS1Bh,2054216,new_entry,original,,,"From April 13, the Ethiopian Community Radio Network, in cooperation with the Ministry of Health, the UN Communication Group, ethiotelecom, and other partners, supported by UNESCO, established a digital information-sharing platform that facilitates instant information access on COVID-19 for community radio journalists and volunteers.",2020-04-13,2020-04-13,,Ethiopia,ETH,ET,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",72.3731194109169,69.3204915868627,66.1293840890761,73,https://advance.lexis.com/api/permalink/d2121a95-684f-48c6-b0bc-a77eddf6a147/?context=1519360,2020-05-22,2020-05-22T16:55:27Z
R_3fjIidfUmesoSldBh,5294324,new_entry,original,,,"On June 2, the Ethiopian Public Health Institute published a protocol on infection prevention and control for COVID-19 outlining necessary measures to guide leaders and managers at all levels, health professionals, other support staff and relevant stakeholders. The policy is implied to have been in place since April 2020.",2020-06-02,2020-04-30,,Ethiopia,ETH,ET,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,73.1625742657841,70.3137266006053,66.8419547802977,87,https://www.ephi.gov.et/images/EPHI_PHEOC_COVID-19_IPC_Interim_Guideline%20_Eng.pdf,2020-07-07,2020-07-07T13:30:17Z
