record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_OqwhcDQ3NwHynrHBh,2457652,new_entry,original,,,Ivory Coast: Ministry of Communication trains 13 mayors of Abidjan District to raise local awareness about Covid health crisis,2020-09-03,2020-09-03,,Ivory Coast,CIV,CI,Provincial,1,Abidjan,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Ivory Coast,One or more provinces within one or more countries,,Abidjan,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Provincial/State Government,Municipal Government",,,,,https://www.fratmat.info/article/207822/Soci%C3%A9t%C3%A9/Coronavirus%20(covid-19)/covid-19--le-ministere-de-la-communication-forme-les-13-maires-du-district-dabidjan,2020-09-08,2020-09-08T12:19:52Z
R_2EttpK6SZALzLZSBv,4945743,new_entry,original,,,"The Ivory Coast has decided to quarantine indefinitely ""all suspected cases of COVID-19 and those in contact with the sick in government locales.""",2020-03-16,2020-03-16,,Ivory Coast,CIV,CI,National,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Ivory Coast,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Mandatory with Legal Penalties (Jail Time),National Government,,,,,http://www.gouv.ci/doc/1584396935COMMUNIQUE-DU-CONSEIL-NATIONAL-DE-SECURITE-RELATIF-A-LA-SITUATION-DE-LA-PANDEMIE-DE-LA-MALADIE-A-CORONAVIRUS-2019-COVID-19-EN-COTE-D-IVOIRE.pdf,2020-04-03,2020-04-03T14:29:16Z
R_271A43ftRwOYGvlEu,7155938Eu,new_entry,original,,,The Ivory Coast closes all bars and restaurants from the 23rd of March onward.,2020-03-23,2020-03-23,,Ivory Coast,CIV,CI,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Ivory Coast,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,http://www.gouv.ci/_actualite-article.php?recordID=10978&d=2#p,2020-04-04,2020-04-04T08:31:12Z
R_1NwgElZ1Qo0qlahEu,7155938Eu,update,original,End of Policy,,"The Ivory Coast reopens all restaurants, maquis, bars, night club, cinemas and venue from May 8 UPDATE: The closing of restaurants, maquis, bars, night club, cinemas and venue is lifted from May 8",2020-05-07,2020-05-08,,Ivory Coast,CIV,CI,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,,Ivory Coast,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,NA ; https://www.fratmat.info/article/204668/Politique/Alassane%20Ouattara/covid-19-coles-rouvertes-et-couvre-feu-leve-a-l039interieur-le-8-mai-restrictions-maintenues-a-abidjan,2020-05-08,2020-05-08T08:35:30Z
R_2eUx8LdXPgLPRGrDb,6396686Db,new_entry,original,,,Ivory Coast will reopen gym subject to compliance with existing barrier measures from July 10th.,2020-07-10,2020-07-10,,Ivory Coast,CIV,CI,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Ivory Coast,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Police,,,,,http://www.gouv.ci/_actualite-article.php?recordID=11359&d=2,2020-07-21,2020-07-21T12:12:24Z
R_pzJuaKKDGWnP23nNA,2742333NA,new_entry,original,,,"The Ivory coast closes ""all night- clubs, movie theatres, and performance venues for 15 days, with the possibility to extend the ban, starting at midnight on the 18th of March.""",2020-03-16,2020-03-18,2020-04-02,Ivory Coast,CIV,CI,National,1,,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Ivory Coast,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,http://www.gouv.ci/doc/1584396935COMMUNIQUE-DU-CONSEIL-NATIONAL-DE-SECURITE-RELATIF-A-LA-SITUATION-DE-LA-PANDEMIE-DE-LA-MALADIE-A-CORONAVIRUS-2019-COVID-19-EN-COTE-D-IVOIRE.pdf,2020-04-03,2020-04-03T18:17:10Z
R_Ycsm3Z9nQtWErjHNA,8601898NA,new_entry,original,,,"The Ivory Coast has enforced a ban ""on all national and international sporting and cultural events for a period of 15 days, with a possibility of renewal, starting on the 18th of March at midnight"".",2020-03-16,2020-03-18,2020-04-02,Ivory Coast,CIV,CI,National,1,,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Ivory Coast,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,http://www.gouv.ci/doc/1584396935COMMUNIQUE-DU-CONSEIL-NATIONAL-DE-SECURITE-RELATIF-A-LA-SITUATION-DE-LA-PANDEMIE-DE-LA-MALADIE-A-CORONAVIRUS-2019-COVID-19-EN-COTE-D-IVOIRE.pdf,2020-04-03,2020-04-03T18:34:15Z
R_2xWu6zhva0IkwTANA,4280347,new_entry,original,,,"The Ivory Coast is enforcing a ban ""on gatherings of more than 50 people during a period of 15 days, with a possibility to be renewed, starting on the 18th of March at midnight"".",2020-03-16,2020-03-18,2020-04-02,Ivory Coast,CIV,CI,National,1,,,,Restrictions of Mass Gatherings,,,,Ivory Coast,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,http://www.gouv.ci/doc/1584396935COMMUNIQUE-DU-CONSEIL-NATIONAL-DE-SECURITE-RELATIF-A-LA-SITUATION-DE-LA-PANDEMIE-DE-LA-MALADIE-A-CORONAVIRUS-2019-COVID-19-EN-COTE-D-IVOIRE.pdf,2020-04-03,2020-04-03T18:21:49Z
R_10TyNwGpj14RbJXNA,4079044,new_entry,original,,,"Ivory Coast is maintaining the restriction measures in Abidjan district exclusively concerning the closure of restaurants, maquis, bars, nightclub and venue of performances. Population gatherings of more than 50 people remain in force. These will be lifted on Friday, May 15",2020-05-07,2020-05-07,2020-05-15,Ivory Coast,CIV,CI,Provincial,1,Abidjan,,,Restrictions of Mass Gatherings,,,,Ivory Coast,,,Abidjan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Military,Provincial/State Government,Municipal Government,Police",,,,,https://www.fratmat.info/article/204668/Politique/Alassane Ouattara/covid-19-coles-rouvertes-et-couvre-feu-leve-a-l039interieur-le-8-mai-restrictions-maintenues-a-abidjan,2020-05-08,2020-05-08T08:54:54Z
R_2ziF2sRXqnUEieiNA,4280347,update,original,Change of Policy,Relaxing,"The Ivory Coast is relaxing the measures restricting the assembly of populations, initially capped at 50 people, they now increase to 200 people after May 8 UPDATE: Measures restricting the assembly of populations initially capped at 50 people now increases to 200 people",2020-05-07,2020-05-08,2020-04-02,Ivory Coast,CIV,CI,National,1,,,,Restrictions of Mass Gatherings,,,,Ivory Coast,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,NA ; https://www.fratmat.info/article/204668/Politique/Alassane%20Ouattara/covid-19-coles-rouvertes-et-couvre-feu-leve-a-l039interieur-le-8-mai-restrictions-maintenues-a-abidjan,2020-05-08,2020-05-08T08:38:52Z
R_25L9lfmZy5VJGo1NA,4079044,update,original,Change of Policy,Strengthening,"Ivory Coast is maintaining the restriction measures in Abidjan district exclusively concerning the closure of restaurants, maquis, bars, nightclub and venue of performances. Population gatherings of more than 50 people remain in force. These will be lifted June 30. UPDATE: The number of people allowed in a rally goes from 200 to 50 in greater Abidjan till June 30.",2020-06-11,2020-06-11,2020-06-30,Ivory Coast,CIV,CI,Provincial,1,Abidjan,,,Restrictions of Mass Gatherings,,,,Ivory Coast,,,Abidjan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Military,Provincial/State Government,Municipal Government,Police",,,,,NA ; http://www.gouv.ci/_actualite-article.php?recordID=11235&d=2,2020-06-12,2020-06-12T08:53:07Z
R_3dDQBBV7aBCpz4XNA,4079044,update,original,End of Policy,Strengthening,"Ivory Coast is stopping the ban on mass gathering and restrictions for bars, night clubs, cinemas and venues from July 31st. UPDATE: The original ban of mass gatherings will be stopped on July 31st for bars, night clubs, cinemas and venues.",2020-07-30,2020-07-31,2020-06-30,Ivory Coast,CIV,CI,Provincial,1,Abidjan,,,Restrictions of Mass Gatherings,,,,Ivory Coast,,,Abidjan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Military,Provincial/State Government,Municipal Government,Police",,,,,NA ; http://www.gouv.ci/_actualite-article.php?recordID=11429&d=2,2020-08-21,2020-08-21T09:02:11Z
R_SOErJOZVj1fXV1nNA,6123498,new_entry,original,,,"The Ivory Coast demands that all citizens ""maintain a distance of a meter between [each other] in all supermarkets, bars, restaurants, companies, airports and public spaces"" after March 16.",2020-03-16,2020-03-16,,Ivory Coast,CIV,CI,National,1,,,,Social Distancing,,,,Ivory Coast,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,http://www.gouv.ci/doc/1584396935COMMUNIQUE-DU-CONSEIL-NATIONAL-DE-SECURITE-RELATIF-A-LA-SITUATION-DE-LA-PANDEMIE-DE-LA-MALADIE-A-CORONAVIRUS-2019-COVID-19-EN-COTE-D-IVOIRE.pdf,2020-04-03,2020-04-03T14:45:02Z
R_2SffswP699gx903NA,6646155,new_entry,original,,,"The Ivory Coast prohibits""hand-shaking, embraces and hugs""",2020-03-16,2020-03-16,,Ivory Coast,CIV,CI,National,1,,,,Social Distancing,,,,Ivory Coast,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,http://www.gouv.ci/doc/1584396935COMMUNIQUE-DU-CONSEIL-NATIONAL-DE-SECURITE-RELATIF-A-LA-SITUATION-DE-LA-PANDEMIE-DE-LA-MALADIE-A-CORONAVIRUS-2019-COVID-19-EN-COTE-D-IVOIRE.pdf,2020-04-03,2020-04-03T18:56:50Z
R_3nA9uEIbZDTixqiNA,9691174,new_entry,original,,,The Ivory Coast's ministry of transports forbids the accompanying and welcoming of travelers in airports.,2020-03-17,2020-03-17,,Ivory Coast,CIV,CI,National,1,,,,Social Distancing,,,,Ivory Coast,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Other (Please specify in the text box),,,,,http://www.gouv.ci/doc/1584528774PREVENTION-DES-RISQUES-DE-CONTAMINATION-LIES-AU-CORONAVIRUS-COVID-19-COMMUNIQUE-DU-MINISTERE-DES-TRANSPORTS.pdf,2020-04-03,2020-04-03T19:22:00Z
R_0CzPOuGziOGI2L7NA,8506800,new_entry,original,,,Ivory Coast strongly recommends teleworking in the private sector after April 12,2020-04-12,2020-04-12,,Ivory Coast,CIV,CI,National,1,,,,Social Distancing,,,,Ivory Coast,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",,,,,http://www.gouv.ci/_actualite-article.php?recordID=11031&d=2,2020-04-25,2020-04-25T08:20:41Z
