record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_3KUF1EgZdaYpieMFy,3936472Fy,update,original,End of Policy,,"On June 1, 10 economic sectors are reopening in Venezuela except in border municipalities or areas under curfew. While it began under a 5x10 model: 5 days of flexibilization, followed by 10 days of lockdown, on June 5, that model was changed to a 7x7 model. The details regarding which sectors are allowed to open remain unchanged. The 10 sectors are transportation, banking, construction, hardware, medical and dental offices, hairdressers, textile and footwear, the industry of chemical raw materials, mechanical parts and auto parts, personalized services UPDATE: On June 15, Venezuela is entering into a new phase of flexibility, allowing 14 more economic sectors to open.",2020-06-15,2020-06-15,2020-06-15,Venezuela,VEN,VE,National,1,,,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"This type of business  (""Transportation (land; water and air)"") is allowed to open with conditions",Venezuela,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",64.5755677448818,61.3079437364691,58.3155441198283,66,NA ; http://www.fona.gob.ve/?p=3380,2021-01-04,2021-01-04T20:19:57Z
R_3KUF1EgZdaYpieMDb,3936472Db,update,original,End of Policy,,"On June 1, 10 economic sectors are reopening in Venezuela except in border municipalities or areas under curfew. While it began under a 5x10 model: 5 days of flexibilization, followed by 10 days of lockdown, on June 5, that model was changed to a 7x7 model. The details regarding which sectors are allowed to open remain unchanged. The 10 sectors are transportation, banking, construction, hardware, medical and dental offices, hairdressers, textile and footwear, the industry of chemical raw materials, mechanical parts and auto parts, personalized services UPDATE: On June 15, Venezuela is entering into a new phase of flexibility, allowing 14 more economic sectors to open.",2020-06-15,2020-06-15,2020-06-15,Venezuela,VEN,VE,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Venezuela,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",64.5755677448818,61.3079437364691,58.3155441198283,66,NA ; http://www.fona.gob.ve/?p=3380,2021-01-04,2021-01-04T20:19:57Z
R_3dK5yWDppe2Wjo1Dq,9510872Dq,new_entry,original,,,"In Venezuela, from July 13 to July 19, the states of Carabobo, Trujillo, Merida, Táchira, Apure, Bolivar, Aragua, Distrito Capital, Miranda, Sucre, Falcon, and Anzoátegui will be in partial flexibility (Level 2). 10 sectors will be authorized to operate: banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,Venezuela,VEN,VE,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is allowed to open with conditions",Venezuela,One or more provinces within one or more countries,,Anzoategui,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,2021-01-05,2021-01-05T03:39:36Z
R_3dK5yWDppe2Wjo1Ec,9510872Ec,new_entry,original,,,"In Venezuela, from July 13 to July 19, the states of Carabobo, Trujillo, Merida, Táchira, Apure, Bolivar, Aragua, Distrito Capital, Miranda, Sucre, Falcon, and Anzoátegui will be in partial flexibility (Level 2). 10 sectors will be authorized to operate: banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,Venezuela,VEN,VE,National,1,,,,Restriction and Regulation of Businesses,Private health offices,,,Venezuela,One or more provinces within one or more countries,,Anzoategui,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,2021-01-05,2021-01-05T03:39:36Z
R_3dK5yWDppe2Wjo1Bf,9510872Bf,new_entry,original,,,"In Venezuela, from July 13 to July 19, the states of Carabobo, Trujillo, Merida, Táchira, Apure, Bolivar, Aragua, Distrito Capital, Miranda, Sucre, Falcon, and Anzoátegui will be in partial flexibility (Level 2). 10 sectors will be authorized to operate: banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,Venezuela,VEN,VE,National,1,,,,Restriction and Regulation of Businesses,Construction,,"This type of business  (""Construction"") is allowed to open with conditions",Venezuela,One or more provinces within one or more countries,,Anzoategui,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,2021-01-05,2021-01-05T03:39:36Z
R_3dK5yWDppe2Wjo1Br,9510872Br,new_entry,original,,,"In Venezuela, from July 13 to July 19, the states of Carabobo, Trujillo, Merida, Táchira, Apure, Bolivar, Aragua, Distrito Capital, Miranda, Sucre, Falcon, and Anzoátegui will be in partial flexibility (Level 2). 10 sectors will be authorized to operate: banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,Venezuela,VEN,VE,National,1,,,,Restriction and Regulation of Businesses,Financial service activities except insurance and pension funding,,"This type of business  (""Financial service activities Financial service activities except insurance and pension funding"") is allowed to open with conditions",Venezuela,One or more provinces within one or more countries,,Anzoategui,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,2021-01-05,2021-01-05T03:39:36Z
R_3dK5yWDppe2Wjo1Fy,9510872Fy,new_entry,original,,,"In Venezuela, from July 13 to July 19, the states of Carabobo, Trujillo, Merida, Táchira, Apure, Bolivar, Aragua, Distrito Capital, Miranda, Sucre, Falcon, and Anzoátegui will be in partial flexibility (Level 2). 10 sectors will be authorized to operate: banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,Venezuela,VEN,VE,National,1,,,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"This type of business  (""Transportation (land; water and air)"") is allowed to open with conditions",Venezuela,One or more provinces within one or more countries,,Anzoategui,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,2021-01-05,2021-01-05T03:39:36Z
R_1dLbDzdECLTpoI4Fn,528381Fn,new_entry,original,,,"In Venezuela, from July 13 to July 19, the states of Amazonas, Barinas, Cojedes, Delta Amacuro, Guarico, Lara, Monagas, Nueva Esparta, Portuguesa, and La Guairá will be in expanded flexibility (Level 3). 25 sectors will be approved to operate: car wash, optics, electronic repairs, marketing of textile, stationers and bookstores, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, shopping centers, security and insurance markets, banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,Venezuela,VEN,VE,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Venezuela,One or more provinces within one or more countries,,Amazonas,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.finanzasdigital.com/2020/06/se-incorporan-15-nuevos-sectores-al-esquema-de-flexibilizacion-77-a-partir-del-lunes-15-de-junio/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,2021-01-05,2021-01-05T03:53:59Z
R_1dLbDzdECLTpoI4Dq,528381Dq,new_entry,original,,,"In Venezuela, from July 13 to July 19, the states of Amazonas, Barinas, Cojedes, Delta Amacuro, Guarico, Lara, Monagas, Nueva Esparta, Portuguesa, and La Guairá will be in expanded flexibility (Level 3). 25 sectors will be approved to operate: car wash, optics, electronic repairs, marketing of textile, stationers and bookstores, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, shopping centers, security and insurance markets, banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,Venezuela,VEN,VE,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is allowed to open with conditions",Venezuela,One or more provinces within one or more countries,,Amazonas,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.finanzasdigital.com/2020/06/se-incorporan-15-nuevos-sectores-al-esquema-de-flexibilizacion-77-a-partir-del-lunes-15-de-junio/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,2021-01-05,2021-01-05T03:53:59Z
R_1dLbDzdECLTpoI4Ec,528381Ec,new_entry,original,,,"In Venezuela, from July 13 to July 19, the states of Amazonas, Barinas, Cojedes, Delta Amacuro, Guarico, Lara, Monagas, Nueva Esparta, Portuguesa, and La Guairá will be in expanded flexibility (Level 3). 25 sectors will be approved to operate: car wash, optics, electronic repairs, marketing of textile, stationers and bookstores, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, shopping centers, security and insurance markets, banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,Venezuela,VEN,VE,National,1,,,,Restriction and Regulation of Businesses,Private health offices,,,Venezuela,One or more provinces within one or more countries,,Amazonas,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.finanzasdigital.com/2020/06/se-incorporan-15-nuevos-sectores-al-esquema-de-flexibilizacion-77-a-partir-del-lunes-15-de-junio/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,2021-01-05,2021-01-05T03:53:59Z
R_1dLbDzdECLTpoI4Bf,528381Bf,new_entry,original,,,"In Venezuela, from July 13 to July 19, the states of Amazonas, Barinas, Cojedes, Delta Amacuro, Guarico, Lara, Monagas, Nueva Esparta, Portuguesa, and La Guairá will be in expanded flexibility (Level 3). 25 sectors will be approved to operate: car wash, optics, electronic repairs, marketing of textile, stationers and bookstores, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, shopping centers, security and insurance markets, banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,Venezuela,VEN,VE,National,1,,,,Restriction and Regulation of Businesses,Construction,,"This type of business  (""Construction"") is allowed to open with conditions",Venezuela,One or more provinces within one or more countries,,Amazonas,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.finanzasdigital.com/2020/06/se-incorporan-15-nuevos-sectores-al-esquema-de-flexibilizacion-77-a-partir-del-lunes-15-de-junio/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,2021-01-05,2021-01-05T03:53:59Z
R_1dLbDzdECLTpoI4Br,528381Br,new_entry,original,,,"In Venezuela, from July 13 to July 19, the states of Amazonas, Barinas, Cojedes, Delta Amacuro, Guarico, Lara, Monagas, Nueva Esparta, Portuguesa, and La Guairá will be in expanded flexibility (Level 3). 25 sectors will be approved to operate: car wash, optics, electronic repairs, marketing of textile, stationers and bookstores, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, shopping centers, security and insurance markets, banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,Venezuela,VEN,VE,National,1,,,,Restriction and Regulation of Businesses,Financial service activities except insurance and pension funding,,"This type of business  (""Financial service activities Financial service activities except insurance and pension funding"") is allowed to open with conditions",Venezuela,One or more provinces within one or more countries,,Amazonas,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.finanzasdigital.com/2020/06/se-incorporan-15-nuevos-sectores-al-esquema-de-flexibilizacion-77-a-partir-del-lunes-15-de-junio/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,2021-01-05,2021-01-05T03:53:59Z
R_1dLbDzdECLTpoI4Ck,528381Ck,new_entry,original,,,"In Venezuela, from July 13 to July 19, the states of Amazonas, Barinas, Cojedes, Delta Amacuro, Guarico, Lara, Monagas, Nueva Esparta, Portuguesa, and La Guairá will be in expanded flexibility (Level 3). 25 sectors will be approved to operate: car wash, optics, electronic repairs, marketing of textile, stationers and bookstores, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, shopping centers, security and insurance markets, banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,Venezuela,VEN,VE,National,1,,,,Restriction and Regulation of Businesses,Insurance; reinsurance; and pension funding except compulsory social security,,"This type of business  (""Insurance; reinsurance; and pension funding except compulsory social security"") is allowed to open with conditions",Venezuela,One or more provinces within one or more countries,,Amazonas,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.finanzasdigital.com/2020/06/se-incorporan-15-nuevos-sectores-al-esquema-de-flexibilizacion-77-a-partir-del-lunes-15-de-junio/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,2021-01-05,2021-01-05T03:53:59Z
R_1dLbDzdECLTpoI4Fy,528381Fy,new_entry,original,,,"In Venezuela, from July 13 to July 19, the states of Amazonas, Barinas, Cojedes, Delta Amacuro, Guarico, Lara, Monagas, Nueva Esparta, Portuguesa, and La Guairá will be in expanded flexibility (Level 3). 25 sectors will be approved to operate: car wash, optics, electronic repairs, marketing of textile, stationers and bookstores, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, shopping centers, security and insurance markets, banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,Venezuela,VEN,VE,National,1,,,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"This type of business  (""Transportation (land; water and air)"") is allowed to open with conditions",Venezuela,One or more provinces within one or more countries,,Amazonas,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.finanzasdigital.com/2020/06/se-incorporan-15-nuevos-sectores-al-esquema-de-flexibilizacion-77-a-partir-del-lunes-15-de-junio/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,2021-01-05,2021-01-05T03:53:59Z
R_1dLbDzdECLTpoI4Db,528381Db,new_entry,original,,,"In Venezuela, from July 13 to July 19, the states of Amazonas, Barinas, Cojedes, Delta Amacuro, Guarico, Lara, Monagas, Nueva Esparta, Portuguesa, and La Guairá will be in expanded flexibility (Level 3). 25 sectors will be approved to operate: car wash, optics, electronic repairs, marketing of textile, stationers and bookstores, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, shopping centers, security and insurance markets, banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,Venezuela,VEN,VE,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Venezuela,One or more provinces within one or more countries,,Amazonas,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.finanzasdigital.com/2020/06/se-incorporan-15-nuevos-sectores-al-esquema-de-flexibilizacion-77-a-partir-del-lunes-15-de-junio/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,2021-01-05,2021-01-05T03:53:59Z
R_OuOpOTWNzRgUDNnAm,1871091Am,new_entry,original,,,"From July 13 to July 19, the state of Zulia, border municipalities, and the cities of El Vigía and Cumaná in Venezuela will go into radical quarantine (Level 1), meaning that all non-essential business sectors will be closed.",2020-07-11,2020-07-13,2020-07-19,Venezuela,VEN,VE,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is closed/locked down",Venezuela,One or more geographical or administrative units within one or more countries,,Amazonas,"El Vigía (Mérida); Cumaná (Sucre); Antonio Díaz (Delta Amacuro); Sucre, Bolivariano Angostura, Gran Sabana, Sifontes (Bolívar); García de Hevia, Ayacucho, Lobatera, Pedro María Ureña, Bolívar, Rafael Urdaneta (Táchira); Páez, Rómulo Gallegos, Pedro Camejo (Apure);  Atures, Autana, Atabapo, Maroa, Río Negro, Alto Orinoco, Manapiare (Amazonas)",,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/,2021-01-05,2021-01-05T03:27:01Z
R_3dK5yWDppe2Wjo1Db,9510872Db,new_entry,original,,,"In Venezuela, from July 13 to July 19, the states of Carabobo, Trujillo, Merida, Táchira, Apure, Bolivar, Aragua, Distrito Capital, Miranda, Sucre, Falcon, and Anzoátegui will be in partial flexibility (Level 2). 10 sectors will be authorized to operate: banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,Venezuela,VEN,VE,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Venezuela,One or more provinces within one or more countries,,Anzoategui,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,2021-01-05,2021-01-05T03:39:36Z
R_3Pvmf2BHx2ttoSBFn,2663510Fn,update,original,End of Policy,,"On June 15, 14 additional economic sectors will open under the 7x7 plan. The sectors reopening are car wash, optical, electronic repairs, marketing of textile, industry and marketing of stationery, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, and shopping centers. This is in addition to the previous 10 sectors from the first phase: banking agencies, construction, hardware, medical and dental offices, hairdressers, textile and footwear industry, industry sector of chemical raw materials, mechanical parts, personalized services, and transportation. UPDATE: From July 13, the states of Venezuela will enter new phases of flexibility. States with higher contagion levels will be placed in radical quarantine, while others will be in partial or expanded flexibility.",2020-07-11,2020-07-13,2020-07-13,Venezuela,VEN,VE,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Venezuela,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,NA ; https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/,2021-01-04,2021-01-04T20:45:06Z
R_3Pvmf2BHx2ttoSBDq,2663510Dq,update,original,End of Policy,,"On June 15, 14 additional economic sectors will open under the 7x7 plan. The sectors reopening are car wash, optical, electronic repairs, marketing of textile, industry and marketing of stationery, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, and shopping centers. This is in addition to the previous 10 sectors from the first phase: banking agencies, construction, hardware, medical and dental offices, hairdressers, textile and footwear industry, industry sector of chemical raw materials, mechanical parts, personalized services, and transportation. UPDATE: From July 13, the states of Venezuela will enter new phases of flexibility. States with higher contagion levels will be placed in radical quarantine, while others will be in partial or expanded flexibility.",2020-07-11,2020-07-13,2020-07-13,Venezuela,VEN,VE,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is allowed to open with conditions",Venezuela,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,NA ; https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/,2021-01-04,2021-01-04T20:45:06Z
