record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_3isdqa0bXFEnZLqNA,4163972,new_entry,original,,,"On March 28 2020, the UAE Attorney General imposed a series of fines regarding the failure of complying with precautionary measures:
- AED3,000 fine for refusing an order to dispose of any stuff, clothes, luggage or others proved to be contaminated or might be contaminated by any pathogen if they can’t be disinfected by established procedures.
- AED10,000 fine for failing to take precautionary measures for the crew of shelter ships.
- AED3,000 fine for violating the executive regulations of the Law on Communicable Diseases when burying or transporting a dead body infected with a communicable disease.
",2020-03-26,2020-03-26,,United Arab Emirates,ARE,AE,National,1,,,,Other Policy Not Listed Above,,"The policy fines individuals for not complying with precautionary measures like proper care of ship members, disposal of contaminated items and proper form of burial.",,United Arab Emirates,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Police,Other (Please specify in the text box)",66.6444120650835,63.4486502199982,60.4564952001876,80,http://wam.ae/en/details/1395302833526,2020-04-03,2020-04-03T21:51:22Z
R_PCcAxNmmab77MCBNA,495826,new_entry,original,,,"The UAE Attorney General imposed a ""AED5,000 fine for the executive in charge of managing a company or a facility that violates the sterilisation measures of public or private means of transportation.""

",2020-03-26,2020-03-26,,United Arab Emirates,ARE,AE,National,1,,,,Other Policy Not Listed Above,,sterilization of public and private transport,,United Arab Emirates,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Police,Other (Please specify in the text box)",66.6444120650835,63.4486502199982,60.4564952001876,80,http://wam.ae/en/details/1395302833526,2020-04-03,2020-04-03T21:52:27Z
R_2RQe45DJiRS3ZIsNA,5297874,new_entry,original,,,"After the extension of the disinfection programme for another week, on 30th March, the UAE launched  a new Federal Mobility Permit Service, that allows residents and citizens to move outdoors for work and other necessary purposes without facing penalties. This allows for movement within the same emirate and also across emirates.",2020-03-30,2020-03-30,,United Arab Emirates,ARE,AE,National,1,,,,Other Policy Not Listed Above,,Introduction of a new permit that allows for movement during curfew hours,,United Arab Emirates,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Other (Please specify in the text box)",71.8412794135268,68.8567182695883,65.8383878469276,94,https://www.moi.gov.ae/en/media.center/news/033001.aspx ; https://www.uaebarq.ae/en/2020/03/30/moi-provides-federal-movement-permits-service/,2020-04-01,2020-04-01T11:41:42Z
R_1NDKLAS8wpeUdmPNA,5297874,update,original,,,"On March 31st, 2020, ""the Ministry of Interior, MoI, has decided to suspend all federal and local permits, and online applications for vehicles during the National Disinfection Programme, including the federal movement permit service, ‘Tajawal’ or ‘Move’."" UPDATE: All movement permits have been suspended in the interest of public health.",2020-03-31,2020-03-31,,United Arab Emirates,ARE,AE,National,1,,,,Other Policy Not Listed Above,,"The policy suspends all movement permits, that would allow for movement during the disinfection time. The initiation of the permits was announced on March 30th",,United Arab Emirates,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Other (Please specify in the text box)",72.6616780078574,69.4120888638761,66.6482120121403,97,http://wam.ae/en/details/1395302834233 ; https://gulfnews.com/uae/covid-19-precaution-uae-ministry-suspends-all-vehicle-movement-permits-and-applications-during-national-disinfection-programme-1.1585678417810,2020-04-01,2020-04-01T11:59:48Z
R_1Ia8x3hca18pvUINA,7376872,new_entry,original,,,"On April 2 2020, ""The Sharjah Charity International (SCI) provided financial and in-kind support worth AED 7.5 million to the families affected by the current situation, of which, AED 2 million to the ""Fund of the United Arab Emirates: Homeland of Humanity"" """,2020-04-02,2020-04-02,,United Arab Emirates,ARE,AE,Provincial,1,Sharjah,,,Other Policy Not Listed Above,,Charity provided to help impacted families,,United Arab Emirates,"One or more countries, but not all countries",,Sharjah,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),73.7723889319564,70.8559184151471,67.5377853903149,97,https://wam.ae/en/details/1395302834554,2020-04-17,2020-04-17T12:01:37Z
R_3sbmqeBNPtab2osNA,9396873,new_entry,original,,,"On April 4 2020, Dubai ""announced the extension of the sterilisation programme to 24 hours a day across all areas and communities in the emirate. The Committee also announced intensified restrictions on the movement of people and vehicles."" The policy is effective from 8.00 pm on Saturday, 4 April, 2020 for a period of two weeks, subject to renewal",2020-04-04,2020-04-04,2020-04-18,United Arab Emirates,ARE,AE,Provincial,1,Dubai,,,Other Policy Not Listed Above,,There is a 24 hour sterilisation campaign that requires people to stay home except for essential needs,,United Arab Emirates,"One or more countries, but not all countries",,Dubai,,,All Residents (Citizen Residents + Foreign Residents),,Other (please specify),Mandatory with Legal Penalties (Jail Time),Other (Please specify in the text box),75.5132927612328,72.4278478690395,69.1980369585493,102,https://wam.ae/en/details/1395302834808,2020-04-17,2020-04-17T23:15:07Z
R_3HThZJQoUiUcH9TNA,9396873,update,original,End of Policy,,"On April 4 2020, Dubai ""announced the extension of the sterilisation programme to 24 hours a day across all areas and communities in the emirate. The Committee also announced intensified restrictions on the movement of people and vehicles."" The policy is effective from 8.00 pm on Saturday, 4 April, 2020 for a period of two weeks, subject to renewal UPDATE: The 24 hours quarantine announced on April 4 was reduced to 10-hours from 10:00 pm and 6:00 am starting April 24.  Additionally,  public transport (bus & metro), restaurants & cafes (except for buffet and shisha), retail sector (malls, high-street outlets and souqs), wholesale sector and maintenance shops will be allowed to operate under certain conditions.

Family entertainment facilities, cinemas, changing rooms and prayer rooms will not be allowed to operate. Hotels will be allowed to operate without opening pools, gyms, sauna and massage parlours. A maximum of 30 per cent of the workforce of all organisations will be allowed to work from their offices while the rest will be required to work from home.",2020-04-04,2020-04-04,2020-04-18,United Arab Emirates,ARE,AE,Provincial,1,Dubai,,,Other Policy Not Listed Above,,There is a 24 hour sterilisation campaign that requires people to stay home except for essential needs,,United Arab Emirates,"One or more countries, but not all countries",,Dubai,,,All Residents (Citizen Residents + Foreign Residents),,Other (please specify),Mandatory with Legal Penalties (Jail Time),Other (Please specify in the text box),75.5132927612328,72.4278478690395,69.1980369585493,102,NA ; https://www.khaleejtimes.com/coronavirus-pandemic/coronavirus-dubai-allows-partial-re-opening-of-shopping-centres-for-ramadan-travel-restrictions-relaxed--,2020-06-26,2020-06-26T02:26:27Z
R_3hhygayinZUxLewNA,9396873,update,original,Change of Policy,Strengthening,"On April 4 2020, Dubai ""announced the extension of the sterilisation programme to 24 hours a day across all areas and communities in the emirate. The Committee also announced intensified restrictions on the movement of people and vehicles."" The policy is effective from 8.00 pm on Saturday, 4 April, 2020 for a period of two weeks, subject to renewal

On April 17th, Dubai announced that the policy had been extended another week. UPDATE: Dubai, United Arab Emirates, announced the lock-down for its Sterilization Campaign that originally was set to last from 4 April to 18 April has been extended another week.",2020-04-04,2020-04-04,2020-04-25,United Arab Emirates,ARE,AE,Provincial,1,Dubai,,,Other Policy Not Listed Above,,There is a 24 hour sterilisation campaign that requires people to stay home except for essential needs,,United Arab Emirates,"One or more countries, but not all countries",,Dubai,,,All Residents (Citizen Residents + Foreign Residents),,Other (please specify),Mandatory with Legal Penalties (Jail Time),Other (Please specify in the text box),75.5132927612328,72.4278478690395,69.1980369585493,102,NA ; https://www.bloomberg.com/news/articles/2020-04-17/dubai-extends-24-hour-movement-restrictions-for-another-week,2020-06-26,2020-06-26T20:48:14Z
R_PIe2ayvfhXIYAUhNA,221292,new_entry,correction,,,"The United Arab Emirates sent thirteen tonnes of medical supplies to Italy, including protective equipment meant for thirteen thousand medical professionals, on April 5th.",2020-04-05,2020-04-05,,United Arab Emirates,ARE,AE,National,1,,,,Other Policy Not Listed Above,,Aid sent to another country,,Italy,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,76.0648141450568,73.0835663666734,69.89007103622,102,https://www.thenational.ae/uae/science/coronavirus-uae-sends-more-than-523-tonnes-of-aid-to-help-47-countries-1.1010046,2020-07-24,2020-07-24T12:33:09Z
R_2YWzpiS5gKQKf8oNA,5059361,new_entry,correction,,,"The UAE sent eight metric tonnes of medical supplies in aid to Cyprus, aimed at helping ten thousand health professionals, in an effort to combat COVID-19, on April 14th.",2020-04-14,2020-04-14,,United Arab Emirates,ARE,AE,National,1,,,,Other Policy Not Listed Above,,Aid sent to another country,,Cyprus,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,76.9362612924442,73.7588494943557,71.0594306897119,93,http://www.wam.ae/en/details/1395302836616,2020-07-27,2020-07-27T12:59:31Z
R_1dE46EuCq0OuHikNA,5978571,new_entry,correction,,,"The UAE, in coordination with the WHO, sent seven metric tonnes of medical supplies in aid to Somalia in addition to the WHO's twenty metric tonnes, aimed at helping twenty-seven thousand health professionals, in an effort to combat COVID-19, on April 14th.",2020-04-14,2020-04-14,,United Arab Emirates,ARE,AE,National,1,,,,Other Policy Not Listed Above,,Aid sent to another country,,Somalia,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,76.9362612924442,73.7588494943557,71.0594306897119,93,http://www.wam.ae/en/details/1395302850836,2020-07-27,2020-07-27T13:01:31Z
R_3PnUbXlfV0l51YmNA,9295151,new_entry,correction,,,"The UAE sent seven metric tonnes of medical supplies in aid to South Africa, aimed at helping seven thousand health professionals, in an effort to combat COVID-19, on April 20th.",2020-04-20,2020-04-20,,United Arab Emirates,ARE,AE,National,1,,,,Other Policy Not Listed Above,,Aid sent to another country,,South Africa,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,"Seaports,Not Applicable",Mandatory (Unspecified/Implied),National Government,73.2122528522006,70.5817975700173,67.6663174475744,80,https://wam.ae/en/details/1395302837831,2020-07-27,2020-07-27T12:56:06Z
R_9BmCMTuD0uxFsHfNA,4135810,new_entry,correction,,,"On April 22 2020, the UAE ""sent an airplane carrying seven tonnes of medical supplies to Sudan to support the country’s efforts in combatting the COVID-19 pandemic.The shipment, which includes test kit supplies, will reach more than 7,000 healthcare professionals in Sudan.""",2020-04-22,2020-04-22,,United Arab Emirates,ARE,AE,National,1,,,,Other Policy Not Listed Above,,Aid sent to another country,,Sudan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,Not Applicable,Voluntary/Recommended but No Penalties,National Government,72.9146116417687,70.0419915318022,66.8903790929488,75,https://wam.ae/en/details/1395302838354,2020-07-27,2020-07-27T12:54:27Z
R_yEAN39jiHgKHiN3NA,1318798,new_entry,original,,,"On April 23 2020, "" the Ministry of Infrastructure Development launched a drive to disinfect petrol stations located on the highways of the Emirate of Ajman""",2020-04-23,2020-04-23,,United Arab Emirates,ARE,AE,Provincial,1,Ajman,,,Other Policy Not Listed Above,,Disinfection of Petrol Pumps,,United Arab Emirates,"One or more countries, but not all countries",,Ajman,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Other (Please specify in the text box),72.6339761756691,69.6615749958779,66.1840246194755,72,https://wam.ae/en/details/1395302838474,2020-04-23,2020-04-23T12:04:49Z
R_2WU4zLJWT1CgmwaNA,2953224,new_entry,original,,,"On April 22 2020, "" The Abu Dhabi Department of Municipalities and Transport (DMT) has announced that it will carry out a 48 hours sterilisation campaign of public bus service"" starting on the morning of 23rd.",2020-04-22,2020-04-23,2020-04-25,United Arab Emirates,ARE,AE,Provincial,1,Abu Dhabi,,,Other Policy Not Listed Above,,Disinfection of Public Transport,,United Arab Emirates,"One or more countries, but not all countries",,Abu Dhabi,,,All Residents (Citizen Residents + Foreign Residents),,Buses,Mandatory (Unspecified/Implied),Other (Please specify in the text box),72.6339761756691,69.6615749958779,66.1840246194755,72,https://wam.ae/en/details/1395302838437,2020-04-23,2020-04-23T12:22:46Z
R_2dsuA1PIppPYisPNA,3937834,new_entry,correction,,,"The UAE sends seven metric tonnes of medical supplies in aid to Armenia, aimed at helping seven thousand health professionals, in an effort to combat COVID-19, on April 27th.",2020-04-27,2020-04-27,,United Arab Emirates,ARE,AE,National,1,,,,Other Policy Not Listed Above,,Aid sent to another country,,Armenia,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,71.2565883572564,67.907495064609,64.9994230517255,61,https://wam.ae/en/details/1395302839119,2020-07-24,2020-07-24T12:11:46Z
R_3LYG8qoBbJDU4vzNA,6392102,new_entry,correction,,,"The UAE sent seven metric tonnes of medical supplies in aid to Nepal, aimed at helping seven thousand health professionals, in an effort to combat COVID-19, on April 29th.",2020-04-29,2020-04-29,,United Arab Emirates,ARE,AE,National,1,,,,Other Policy Not Listed Above,,Aid sent to another country,,Nepal,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,68.7373240142728,65.9327113683201,62.8154516943054,52,https://wam.ae/en/details/1395302839618,2020-07-27,2020-07-27T12:58:00Z
R_1DPja5sivYhIt2SNA,9424528,new_entry,correction,,,"On April 30th 2020,  ""The United Arab Emirates sent an aid plane containing seven metric tons of medical supplies to Bangladesh to bolster the country’s efforts to curb the spread of COVID-19.""",2020-04-30,2020-04-30,2020-04-30,United Arab Emirates,ARE,AE,National,1,,,,Other Policy Not Listed Above,,Aid sent to another country,,Bangladesh,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,Flights,Voluntary/Recommended but No Penalties,National Government,68.0807356218294,65.0499613648872,61.9820356573995,51,https://wam.ae/en/details/1395302839852,2020-07-27,2020-07-27T12:49:34Z
R_28UiZjc4x7Gln5rNA,7798580,new_entry,correction,,,"The UAE sent five metric tonnes of medical supplies in aid to Botswana, aimed at helping five thousand health professionals, in an effort to combat COVID-19, on May 4th.",2020-05-04,2020-05-04,,United Arab Emirates,ARE,AE,National,1,,,,Other Policy Not Listed Above,,Aid sent to another country,,Botswana,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,65.4480795524071,62.3163365896205,59.2736124010062,41,https://wam.ae/en/details/1395302840474,2020-07-27,2020-07-27T12:39:54Z
R_26lhdx1qzGQMLqFNA,3487622,new_entry,correction,,,"The UAE sent 7.7 metric tonnes of medical supplies in aid to Zimbabwe, aimed at helping 7.7 thousand health professionals, in an effort to combat COVID-19, on May 6th.",2020-05-06,2020-05-06,,United Arab Emirates,ARE,AE,National,1,,,,Other Policy Not Listed Above,,Aid sent to another country,,Zimbabwe,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,64.6161043473173,61.867995477469,58.6381780171405,45,http://www.wam.ae/en/details/1395302841007,2020-07-24,2020-07-24T11:44:16Z
R_8qpCEG8Is0ipmA9NA,5387209,new_entry,correction,,,"The UAE sent an aid plane to Ethiopia, in an effort to combat COVID-19, on May 6th.
",2020-05-06,2020-05-06,,United Arab Emirates,ARE,AE,National,1,,,,Other Policy Not Listed Above,,Aid sent to another country,,Ethiopia,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,64.6161043473173,61.867995477469,58.6381780171405,45,http://www.wam.ae/en/details/1395302841033,2020-07-27,2020-07-27T12:52:20Z
R_2zGPOhjHJI4LPRyNA,515496,new_entry,correction,,,"The UAE sent seven metric tonnes of medical supplies in aid to Albania, aimed at helping seven thousand health professionals, in an effort to combat COVID-19, on May 15th.",2020-05-15,2020-05-15,,United Arab Emirates,ARE,AE,National,1,,,,Other Policy Not Listed Above,,Aid sent to another country,,Albania,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,64.362395578029,61.3676838275312,58.4679625528177,43,https://www.wam.ae/en/details/1395302842910,2020-07-24,2020-07-24T12:01:34Z
R_1P6Ggi3Wt0rmmIoNA,3777213,new_entry,correction,,,"The UAE sent four metric tonnes of medical supplies in aid to Gambia, meant to assist approximately four thousand medical professionals, in an effort to combat COVID-19, on May 20th.",2020-05-20,2020-05-20,,United Arab Emirates,ARE,AE,National,1,,,,Other Policy Not Listed Above,,Aid sent to another country,,Gambia,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,62.8828325208233,59.9817836823646,56.977532127947,40,https://wam.ae/en/details/1395302843795,2020-07-24,2020-07-24T17:21:15Z
R_e8tlFMPETPkM6KlNA,2557331,new_entry,correction,,,"The UAE sent seven metric tons of medical aid to Afghanistan, aimed at assisting seven thousand medical professionals, in an effort to combat COVID-19, on May 22nd.",2020-05-22,2020-05-22,,United Arab Emirates,ARE,AE,National,1,,,,Other Policy Not Listed Above,,Aid sent to another country,,Afghanistan,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,62.6459544573237,59.7441436939956,57.0935253732531,40,https://www.mofaic.gov.ae/en/mediahub/news/2020/5/22/22-05-2020-uae-afghanistan,2020-07-27,2020-07-27T12:36:14Z
R_3eyw5uIjgRcC5rRNA,3497007,new_entry,original,,,"In light of the COVID-19 pandemic, and in order to decrease the likelihood of contracting the virus, the United Arab Emirates is discouraging the customary handing out of ""Eidiya"", cash gifts typically handed out to children in celebration of Eid. Instead, residents are encouraged to transfer the money electronically on Eid, which will fall on May 23rd or May 24th depending on lunar sightings.",2020-05-20,2020-05-24,,United Arab Emirates,ARE,AE,National,1,,,,Other Policy Not Listed Above,,"Changes made to typical gift-giving customs Eid, whereby cash handouts are no longer to be given and cash gifts must be sent electronically.",,United Arab Emirates,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,62.4185847704753,59.6249230586713,56.7692063463694,40,https://gulfnews.com/going-out/eid-2020-the-dos-and-donts-of-celebrating-eid-al-fitr-during-the-covid-19-pandemic-1.1589971503663,2020-06-01,2020-06-01T18:37:34Z
R_24ASh6Is3M6fYmyNA,4123993,new_entry,correction,,,"The UAE sent six metric tonnes of medical supplies in aid to the Democratic Republic of Congo, aimed at helping six thousand health professionals, in an effort to combat COVID-19, on May 25th.",2020-05-25,2020-05-25,,United Arab Emirates,ARE,AE,National,1,,,,Other Policy Not Listed Above,,Aid sent to another country,,Democratic Republic of the Congo,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,62.4509309835563,59.5128072910611,56.7373983837349,41,https://wam.ae/en/details/1395302844572,2020-07-27,2020-07-27T12:38:08Z
R_2yjDcIsgNmVcmXDNA,5739131,new_entry,correction,,,"The UAE sent ten metric tons of medical supplies to Tajikistan, meant to help ten thousand medical staff and personnel, on May 27th.",2020-05-27,2020-05-27,,United Arab Emirates,ARE,AE,National,1,,,,Other Policy Not Listed Above,,Aid sent to another country,,Tajikistan,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,62.6078071286106,59.4396123712408,56.73841735579,41,https://www.emirates247.com/news/emirates/uae-sends-medical-aid-to-tajikistan-in-fight-against-covid-19-2020-05-27-1.694651,2020-07-24,2020-07-24T12:40:50Z
R_2dFN45idaKP8PygNA,2522675,new_entry,correction,,,"The UAE has sent eight metric tons of medical supplies to Grozny, Russia, as part of an effort to contain COVID-19. The aid is meant to help around eight thousand medical personnel, and was sent on June 2nd.",2020-06-02,2020-06-02,,United Arab Emirates,ARE,AE,National,1,,,,Other Policy Not Listed Above,,Aid sent to another country,,Russia,One or more geographical or administrative units within one or more countries,,,Grozny,,All Residents (Citizen Residents + Foreign Residents),Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,62.6824302995631,59.4946779853064,56.5143336707384,46,https://wam.ae/en/details/1395302845878,2020-07-24,2020-07-24T12:45:17Z
R_xxSYt0eHP1LOSNXNA,8132351,new_entry,correction,,,"The UAE has sent nine metric tons of aid to Dagestan in Russia, which is meant to help approximately nine thousand medical professionals, on June 3rd.",2020-06-03,2020-06-03,,United Arab Emirates,ARE,AE,National,1,,,,Other Policy Not Listed Above,,Aid sent to another country,,Russia,One or more provinces within one or more countries,,Dagestan,,,All Residents (Citizen Residents + Foreign Residents),Outbound,,Mandatory (Unspecified/Implied),National Government,62.8276845120913,59.4774608009867,56.0152471962393,47,https://www.wam.ae/en/details/1395302846069,2020-07-24,2020-07-24T12:43:33Z
R_2ZQxTUH6ksxnR92NA,3765177,new_entry,correction,,,"The United Arab Emirates is sending nine tonnes of medical aid to Madagascar, aimed at helping approximately 9,000 medical personnel, on June 3rd.",2020-06-03,2020-06-03,,United Arab Emirates,ARE,AE,National,1,,,,Other Policy Not Listed Above,,Aid sent to another country,,Madagascar,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,62.8276845120913,59.4774608009867,56.0152471962393,47,https://wam.ae/en/details/1395302846070,2020-07-24,2020-07-24T12:46:40Z
R_1KqkEidfLgHkq8QNA,1715217,new_entry,correction,,,"The United Arab Emirates sends medical aid to Cuba, in the form of eight tonnes of medical supplies, aimed at helping 8,000 medical professionals on June 4th.",2020-06-04,2020-06-04,,United Arab Emirates,ARE,AE,National,1,,,,Other Policy Not Listed Above,,Aid sent to another country,,Cuba,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,62.7177241784101,59.7287374252232,56.4213042190716,48,https://www.thenational.ae/uae/government/coronavirus-uae-sends-aid-to-medics-in-cuba-1.1028846,2020-07-24,2020-07-24T12:42:14Z
R_2U00x0SQhoHtccUNA,5032319,new_entry,correction,,,"The UAE sends over six tonnes of medical supplies in aid to the United Kingdom, consisting of melt blown fabric to make surgical face masks, on June 5th.",2020-06-05,2020-06-05,,United Arab Emirates,ARE,AE,National,1,,,,Other Policy Not Listed Above,,Aid sent to another country,,United Kingdom,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,62.5223067976835,59.7011511194408,56.5296831702207,49,https://www.thenational.ae/uae/government/coronavirus-uae-sends-over-six-tonnes-of-aid-to-medics-in-the-uk-1.1029208,2020-07-24,2020-07-24T10:40:13Z
R_3O00SikvnOfQ6fcNA,6788093,new_entry,correction,,,The UAE sends 6.6 tonnes of melt blown fabric to make medical masks to the United Kingdom on June 5th.,2020-06-05,2020-06-05,,United Arab Emirates,ARE,AE,National,1,,,,Other Policy Not Listed Above,,Aid sent to another country,,United Kingdom,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,62.5223067976835,59.7011511194408,56.5296831702207,49,https://www.thenational.ae/uae/government/coronavirus-uae-sends-over-six-tonnes-of-aid-to-medics-in-the-uk-1.1029208,2020-07-24,2020-07-24T17:19:27Z
R_3MMyK21LUINGOn4NA,101272,new_entry,correction,,,The United Arab Emirates sent 18 tonnes of medical supplies meant to benefit fourteen thousand medical worker to Mauritania on June 6th.,2020-06-06,2020-06-06,,United Arab Emirates,ARE,AE,National,1,,,,Other Policy Not Listed Above,,Aid sent to another country,,Mauritania,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,62.9330908330847,59.6140566300314,56.5803587893919,49,https://reliefweb.int/report/mauritania/uae-sends-medical-and-food-aid-mauritania-fight-against-covid-19,2020-07-24,2020-07-24T12:39:26Z
R_25tJenUswBqL69DNA,6490434,new_entry,correction,,,"The UAE sends nine metric tonnes of medical supplies in aid to Chile, aimed at helping nine thousand health professionals, in an effort to combat COVID-19, on June 12th.",2020-06-12,2020-06-12,,United Arab Emirates,ARE,AE,National,1,,,,Other Policy Not Listed Above,,Aid sent to another country,,Chile,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,62.4902054860881,59.5321889204678,56.7809787745182,56,https://wam.ae/en/details/1395302848263,2020-07-24,2020-07-24T17:12:33Z
R_PzD751Mv4MevaIVNA,7083344,new_entry,correction,,,"The UAE sent nine tonnes of medical supplies and ten thousand testing kits in aid to Costa Rica, aimed at helping nine thousand health professionals, in an effort to combat COVID-19, on June 13th.",2020-06-13,2020-06-13,,United Arab Emirates,ARE,AE,National,1,,,,Other Policy Not Listed Above,,Aid sent to another country,,Costa Rica,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,62.4702437861948,59.5089480874474,56.6929257687126,56,https://www.thenational.ae/uae/government/coronavirus-uae-dispatches-medical-supplies-to-help-fight-covid-19-in-the-americas-1.1032759,2020-07-24,2020-07-24T17:14:09Z
R_1B8ed13SiV2wXctNA,6737657,new_entry,correction,,,"The UAE sends eight metric tonnes of medical supplies in aid to Colombia, aimed at helping eight thousand health professionals, in an effort to combat COVID-19, on June 15th. This was the second time since the onset of the pandemic that the UAE had sent aid to Colombia.",2020-06-15,2020-06-15,,United Arab Emirates,ARE,AE,National,1,,,,Other Policy Not Listed Above,,Aid sent to another country,,Colombia,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,62.3835171477339,59.3697180346613,56.4632628787597,55,https://wam.ae/en/details/1395302848885,2020-07-24,2020-07-24T12:07:39Z
R_1l5HyAyc4JwIwipNA,7500116,new_entry,correction,,,"The UAE sent 12.4 tonnes of medical supplies in aid to Jordan, aimed at helping twelve thousand health professionals, in an effort to combat COVID-19, on June 15th.",2020-06-15,2020-06-15,,United Arab Emirates,ARE,AE,National,1,,,,Other Policy Not Listed Above,,Aid sent to another country,,Jordan,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,62.3835171477339,59.3697180346613,56.4632628787597,55,https://wam.ae/en/details/1395302848888,2020-07-24,2020-07-24T17:16:12Z
R_1gkJW0lzUkwvl44NA,1044703,new_entry,correction,,,"The UAE sends eleven metric tonnes of medical supplies in aid to Azerbaijan, aimed at helping eleven thousand health professionals, in an effort to combat COVID-19, on June 21st.",2020-06-21,2020-06-21,,United Arab Emirates,ARE,AE,National,1,,,,Other Policy Not Listed Above,,Aid sent to another country,,Azerbaijan,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,,Mandatory (Unspecified/Implied),National Government,62.6128099077393,59.5991764132059,56.3459877676997,62,https://wam.ae/en/details/1395302850115,2020-07-24,2020-07-24T17:17:47Z
